REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/02/09 09:20:00,776.66,7.67,TRADE
SA1,2024/02/09 09:25:00,743.9,0.02,TRADE
SA1,2024/02/09 09:30:00,685.31,-15.82,TRADE
SA1,2024/02/09 09:35:00,680.63,-25,TRADE
SA1,2024/02/09 09:40:00,655.87,-41.69,TRADE
SA1,2024/02/09 09:45:00,650.23,-35.35,TRADE
SA1,2024/02/09 09:50:00,618.03,-51.95,TRADE
SA1,2024/02/09 09:55:00,627.75,-41.69,TRADE
SA1,2024/02/09 10:00:00,593.24,-38.14,TRADE
SA1,2024/02/09 10:05:00,567.08,-46,TRADE
SA1,2024/02/09 10:10:00,599.01,-43.21,TRADE
SA1,2024/02/09 10:15:00,581.48,-41.92,TRADE
SA1,2024/02/09 10:20:00,545.15,-45,TRADE
SA1,2024/02/09 10:25:00,549.07,-41.93,TRADE
SA1,2024/02/09 10:30:00,534,-35.36,TRADE
SA1,2024/02/09 10:35:00,502.51,-45,TRADE
SA1,2024/02/09 10:40:00,513.64,-37.52,TRADE
SA1,2024/02/09 10:45:00,491.03,-35.85,TRADE
SA1,2024/02/09 10:50:00,498.47,-45.49,TRADE
SA1,2024/02/09 10:55:00,485.51,-46,TRADE
SA1,2024/02/09 11:00:00,492.97,-37.54,TRADE
SA1,2024/02/09 11:05:00,474.28,-41,TRADE
SA1,2024/02/09 11:10:00,446.78,-46,TRADE
SA1,2024/02/09 11:15:00,458.9,-45,TRADE
SA1,2024/02/09 11:20:00,457.12,-37.55,TRADE
SA1,2024/02/09 11:25:00,423.36,-45,TRADE
SA1,2024/02/09 11:30:00,450.41,-45,TRADE
SA1,2024/02/09 11:35:00,434.69,-37.55,TRADE
SA1,2024/02/09 11:40:00,421.07,-42.04,TRADE
SA1,2024/02/09 11:45:00,413.24,-46.65,TRADE
SA1,2024/02/09 11:50:00,401.43,-46.77,TRADE
SA1,2024/02/09 11:55:00,400,-46.77,TRADE
SA1,2024/02/09 12:00:00,420.82,-46.65,TRADE
SA1,2024/02/09 12:05:00,431.24,-45,TRADE
SA1,2024/02/09 12:10:00,413.19,-46.65,TRADE
SA1,2024/02/09 12:15:00,414.86,-46.65,TRADE
SA1,2024/02/09 12:20:00,409.48,-46.65,TRADE
SA1,2024/02/09 12:25:00,402.14,-46.65,TRADE
SA1,2024/02/09 12:30:00,391.45,-46.65,TRADE
SA1,2024/02/09 12:35:00,401.6,-46.65,TRADE
SA1,2024/02/09 12:40:00,408.88,-46.65,TRADE
SA1,2024/02/09 12:45:00,399.23,-50,TRADE
SA1,2024/02/09 12:50:00,403.54,-55,TRADE
SA1,2024/02/09 12:55:00,407.64,-55,TRADE
SA1,2024/02/09 13:00:00,442.14,-34.15,TRADE
SA1,2024/02/09 13:05:00,400.96,-92.97,TRADE
SA1,2024/02/09 13:10:00,433.93,-189.99,TRADE
SA1,2024/02/09 13:15:00,445.3,-75.20,TRADE
SA1,2024/02/09 13:20:00,447.3,-59.98,TRADE
SA1,2024/02/09 13:25:00,430.15,-55.96,TRADE
SA1,2024/02/09 13:30:00,434.92,-60.66,TRADE
SA1,2024/02/09 13:35:00,426.12,-220.45,TRADE
SA1,2024/02/09 13:40:00,466.27,-57.47,TRADE
SA1,2024/02/09 13:45:00,477.63,-59.98,TRADE
SA1,2024/02/09 13:50:00,471.19,-61.62,TRADE
SA1,2024/02/09 13:55:00,461.13,-59.98,TRADE
SA1,2024/02/09 14:00:00,493.51,-55.21,TRADE
SA1,2024/02/09 14:05:00,489.72,-55,TRADE
SA1,2024/02/09 14:10:00,523.81,-53.42,TRADE
SA1,2024/02/09 14:15:00,505.93,-46.77,TRADE
SA1,2024/02/09 14:20:00,511.73,-46.77,TRADE
SA1,2024/02/09 14:25:00,489.43,-52.86,TRADE
SA1,2024/02/09 14:30:00,537.73,-46.77,TRADE
SA1,2024/02/09 14:35:00,533.1,-46.77,TRADE
SA1,2024/02/09 14:40:00,550.34,-56.19,TRADE
SA1,2024/02/09 14:45:00,525.56,-82.38,TRADE
SA1,2024/02/09 14:50:00,545.48,-82.37,TRADE
SA1,2024/02/09 14:55:00,568.57,-54.78,TRADE
SA1,2024/02/09 15:00:00,602.68,-58.14,TRADE
SA1,2024/02/09 15:05:00,598.09,-58.13,TRADE
SA1,2024/02/09 15:10:00,644.16,-59.06,TRADE
SA1,2024/02/09 15:15:00,644.05,-52.56,TRADE
SA1,2024/02/09 15:20:00,689.84,-46.77,TRADE
SA1,2024/02/09 15:25:00,716.74,-47.59,TRADE
SA1,2024/02/09 15:30:00,725.71,-51.32,TRADE
SA1,2024/02/09 15:35:00,728.34,-55,TRADE
SA1,2024/02/09 15:40:00,735.39,-53.39,TRADE
SA1,2024/02/09 15:45:00,768.03,-50,TRADE
SA1,2024/02/09 15:50:00,784.98,-47.32,TRADE
SA1,2024/02/09 15:55:00,785.17,-48.08,TRADE
SA1,2024/02/09 16:00:00,817.18,-47.32,TRADE
SA1,2024/02/09 16:05:00,848.03,-47.31,TRADE
SA1,2024/02/09 16:10:00,853.39,-47.56,TRADE
SA1,2024/02/09 16:15:00,859.71,-47.31,TRADE
SA1,2024/02/09 16:20:00,895.58,-46.65,TRADE
SA1,2024/02/09 16:25:00,933.32,-46.01,TRADE
SA1,2024/02/09 16:30:00,944.73,-45,TRADE
SA1,2024/02/09 16:35:00,976.32,-43.84,TRADE
SA1,2024/02/09 16:40:00,962.72,-43.83,TRADE
SA1,2024/02/09 16:45:00,978.93,-43.35,TRADE
SA1,2024/02/09 16:50:00,995.68,-45,TRADE
SA1,2024/02/09 16:55:00,1037.94,-42.51,TRADE
SA1,2024/02/09 17:00:00,1061.16,-42.81,TRADE
SA1,2024/02/09 17:05:00,1069.99,-35.85,TRADE
SA1,2024/02/09 17:10:00,1083.78,-36.30,TRADE
SA1,2024/02/09 17:15:00,1099.75,-35.45,TRADE
SA1,2024/02/09 17:20:00,1136.74,-27.97,TRADE
SA1,2024/02/09 17:25:00,1171.63,-25.67,TRADE
SA1,2024/02/09 17:30:00,1203.36,3.71,TRADE
SA1,2024/02/09 17:35:00,1243.31,-27.64,TRADE
SA1,2024/02/09 17:40:00,1213.71,29.04,TRADE
SA1,2024/02/09 17:45:00,1227.38,31.60,TRADE
SA1,2024/02/09 17:50:00,1243.68,12.96,TRADE
SA1,2024/02/09 17:55:00,1287.55,7.95,TRADE
SA1,2024/02/09 18:00:00,1315.92,7.65,TRADE
SA1,2024/02/09 18:05:00,1378.23,22.79,TRADE
SA1,2024/02/09 18:10:00,1408.89,-4.93,TRADE
SA1,2024/02/09 18:15:00,1436.93,9.97,TRADE
SA1,2024/02/09 18:20:00,1432.29,100.06,TRADE
SA1,2024/02/09 18:25:00,1441.03,61.30,TRADE
SA1,2024/02/09 18:30:00,1453.55,8.42,TRADE
SA1,2024/02/09 18:35:00,1471.45,8.56,TRADE
SA1,2024/02/09 18:40:00,1478.8,8.59,TRADE
SA1,2024/02/09 18:45:00,1500.61,8.65,TRADE
SA1,2024/02/09 18:50:00,1516.18,8.56,TRADE
SA1,2024/02/09 18:55:00,1543.19,8.69,TRADE
SA1,2024/02/09 19:00:00,1564.75,8.74,TRADE
SA1,2024/02/09 19:05:00,1593.19,8.95,TRADE
SA1,2024/02/09 19:10:00,1609.08,18.85,TRADE
SA1,2024/02/09 19:15:00,1590.01,19.12,TRADE
SA1,2024/02/09 19:20:00,1605.11,19.32,TRADE
SA1,2024/02/09 19:25:00,1599.21,34.36,TRADE
SA1,2024/02/09 19:30:00,1627.9,34.60,TRADE
SA1,2024/02/09 19:35:00,1591.54,19.35,TRADE
SA1,2024/02/09 19:40:00,1614.8,33.39,TRADE
SA1,2024/02/09 19:45:00,1596.49,32.59,TRADE
SA1,2024/02/09 19:50:00,1612.27,35.24,TRADE
SA1,2024/02/09 19:55:00,1591.89,35.96,TRADE
SA1,2024/02/09 20:00:00,1586.54,51.07,TRADE
SA1,2024/02/09 20:05:00,1572.83,19.52,TRADE
SA1,2024/02/09 20:10:00,1570.68,19.52,TRADE
SA1,2024/02/09 20:15:00,1577.92,51.94,TRADE
SA1,2024/02/09 20:20:00,1546.1,19.42,TRADE
SA1,2024/02/09 20:25:00,1550.33,33.25,TRADE
SA1,2024/02/09 20:30:00,1531.51,33.51,TRADE
SA1,2024/02/09 20:35:00,1528.93,49.51,TRADE
SA1,2024/02/09 20:40:00,1513.15,19.13,TRADE
SA1,2024/02/09 20:45:00,1517.42,19.33,TRADE
SA1,2024/02/09 20:50:00,1497.6,19.33,TRADE
SA1,2024/02/09 20:55:00,1492.95,19.23,TRADE
SA1,2024/02/09 21:00:00,1486.57,19,TRADE
SA1,2024/02/09 21:05:00,1472.69,18.84,TRADE
SA1,2024/02/09 21:10:00,1471.96,18.67,TRADE
SA1,2024/02/09 21:15:00,1478.47,18.67,TRADE
SA1,2024/02/09 21:20:00,1484.67,18.59,TRADE
SA1,2024/02/09 21:25:00,1476.13,8.91,TRADE
SA1,2024/02/09 21:30:00,1460.78,8.70,TRADE
SA1,2024/02/09 21:35:00,1463.03,8.66,TRADE
SA1,2024/02/09 21:40:00,1464.96,8.52,TRADE
SA1,2024/02/09 21:45:00,1444.36,8.52,TRADE
SA1,2024/02/09 21:50:00,1448.6,8.52,TRADE
SA1,2024/02/09 21:55:00,1460.31,8.43,TRADE
SA1,2024/02/09 22:00:00,1463.55,8.48,TRADE
SA1,2024/02/09 22:05:00,1442.25,8.48,TRADE
SA1,2024/02/09 22:10:00,1424.16,8.39,TRADE
SA1,2024/02/09 22:15:00,1411.94,8.34,TRADE
SA1,2024/02/09 22:20:00,1404.3,0.02,TRADE
SA1,2024/02/09 22:25:00,1401.71,0.02,TRADE
SA1,2024/02/09 22:30:00,1393.95,8.26,TRADE
SA1,2024/02/09 22:35:00,1389.54,8.26,TRADE
SA1,2024/02/09 22:40:00,1388.51,8.30,TRADE
SA1,2024/02/09 22:45:00,1383.48,8.26,TRADE
SA1,2024/02/09 22:50:00,1370.84,8.21,TRADE
SA1,2024/02/09 22:55:00,1371.51,8.23,TRADE
SA1,2024/02/09 23:00:00,1360.61,8.39,TRADE
SA1,2024/02/09 23:05:00,1351.34,4.87,TRADE
SA1,2024/02/09 23:10:00,1342.97,8.44,TRADE
SA1,2024/02/09 23:15:00,1355.47,16.70,TRADE
SA1,2024/02/09 23:20:00,1349.75,16.70,TRADE
SA1,2024/02/09 23:25:00,1337.9,8.44,TRADE
SA1,2024/02/09 23:30:00,1369.49,18.20,TRADE
SA1,2024/02/09 23:35:00,1407.44,28.97,TRADE
SA1,2024/02/09 23:40:00,1430.28,18.75,TRADE
SA1,2024/02/09 23:45:00,1404.84,8.75,TRADE
SA1,2024/02/09 23:50:00,1392.18,8.80,TRADE
SA1,2024/02/09 23:55:00,1394.77,18.69,TRADE
SA1,2024/02/10 00:00:00,1407.11,18.85,TRADE
SA1,2024/02/10 00:05:00,1403.12,18.88,TRADE
SA1,2024/02/10 00:10:00,1400.05,8.89,TRADE
SA1,2024/02/10 00:15:00,1390.82,8.89,TRADE
SA1,2024/02/10 00:20:00,1382.05,8.75,TRADE
SA1,2024/02/10 00:25:00,1390.62,7.77,TRADE
SA1,2024/02/10 00:30:00,1380.7,0.02,TRADE
SA1,2024/02/10 00:35:00,1390.35,0.02,TRADE
SA1,2024/02/10 00:40:00,1383.26,8.80,TRADE
SA1,2024/02/10 00:45:00,1411.26,8.89,TRADE
SA1,2024/02/10 00:50:00,1370.71,0.02,TRADE
SA1,2024/02/10 00:55:00,1371.29,7.85,TRADE
SA1,2024/02/10 01:00:00,1373.18,8.86,TRADE
SA1,2024/02/10 01:05:00,1381.18,8.89,TRADE
SA1,2024/02/10 01:10:00,1397.35,7.48,TRADE
SA1,2024/02/10 01:15:00,1383.24,8.94,TRADE
SA1,2024/02/10 01:20:00,1365.48,8.89,TRADE
SA1,2024/02/10 01:25:00,1336.67,8.86,TRADE
SA1,2024/02/10 01:30:00,1324.81,8.94,TRADE
SA1,2024/02/10 01:35:00,1327.03,8.94,TRADE
SA1,2024/02/10 01:40:00,1338.61,8.98,TRADE
SA1,2024/02/10 01:45:00,1310.16,8.98,TRADE
SA1,2024/02/10 01:50:00,1292.26,8.98,TRADE
SA1,2024/02/10 01:55:00,1300.22,9.02,TRADE
SA1,2024/02/10 02:00:00,1284.25,9.03,TRADE
SA1,2024/02/10 02:05:00,1307.21,9.17,TRADE
SA1,2024/02/10 02:10:00,1273.2,9.08,TRADE
SA1,2024/02/10 02:15:00,1253.49,9.08,TRADE
SA1,2024/02/10 02:20:00,1251.89,9.03,TRADE
SA1,2024/02/10 02:25:00,1245.41,9.02,TRADE
SA1,2024/02/10 02:30:00,1223.64,8.99,TRADE
SA1,2024/02/10 02:35:00,1238.72,0.02,TRADE
SA1,2024/02/10 02:40:00,1306.93,0.02,TRADE
SA1,2024/02/10 02:45:00,1268.49,0.02,TRADE
SA1,2024/02/10 02:50:00,1250.81,0.02,TRADE
SA1,2024/02/10 02:55:00,1260.13,0.02,TRADE
SA1,2024/02/10 03:00:00,1230.11,0.02,TRADE
SA1,2024/02/10 03:05:00,1239.16,-19.55,TRADE
SA1,2024/02/10 03:10:00,1231.18,0.02,TRADE
SA1,2024/02/10 03:15:00,1217.42,0.02,TRADE
SA1,2024/02/10 03:20:00,1220.08,0.02,TRADE
SA1,2024/02/10 03:25:00,1197.55,-18,TRADE
SA1,2024/02/10 03:30:00,1194.91,-17.53,TRADE
SA1,2024/02/10 03:35:00,1196.99,-17.44,TRADE
SA1,2024/02/10 03:40:00,1212.29,-17.53,TRADE
SA1,2024/02/10 03:45:00,1231.94,-19.07,TRADE
SA1,2024/02/10 03:50:00,1204.85,-19.68,TRADE
SA1,2024/02/10 03:55:00,1208.01,-19.07,TRADE
SA1,2024/02/10 04:00:00,1182.38,-18.47,TRADE
SA1,2024/02/10 04:05:00,1200.75,-17.81,TRADE
SA1,2024/02/10 04:10:00,1215.92,0,TRADE
SA1,2024/02/10 04:15:00,1193.37,7.15,TRADE
SA1,2024/02/10 04:20:00,1189.02,0.02,TRADE
SA1,2024/02/10 04:25:00,1193.33,8.99,TRADE
SA1,2024/02/10 04:30:00,1191.91,9.02,TRADE
SA1,2024/02/10 04:35:00,1193.49,9.07,TRADE
SA1,2024/02/10 04:40:00,1214.36,9.08,TRADE
SA1,2024/02/10 04:45:00,1224.06,9.08,TRADE
SA1,2024/02/10 04:50:00,1204.56,9.02,TRADE
SA1,2024/02/10 04:55:00,1211.18,9.07,TRADE
SA1,2024/02/10 05:00:00,1202.29,8.98,TRADE
SA1,2024/02/10 05:05:00,1207.57,8.99,TRADE
SA1,2024/02/10 05:10:00,1210.88,8.94,TRADE
SA1,2024/02/10 05:15:00,1221.66,9.08,TRADE
SA1,2024/02/10 05:20:00,1213.81,9.03,TRADE
SA1,2024/02/10 05:25:00,1219.41,9.17,TRADE
SA1,2024/02/10 05:30:00,1200.07,9.03,TRADE
SA1,2024/02/10 05:35:00,1232.24,9.22,TRADE
SA1,2024/02/10 05:40:00,1223.93,9.08,TRADE
SA1,2024/02/10 05:45:00,1244.45,31.67,TRADE
SA1,2024/02/10 05:50:00,1233.28,19.46,TRADE
SA1,2024/02/10 05:55:00,1248.02,9.02,TRADE
SA1,2024/02/10 06:00:00,1246.1,8.98,TRADE
SA1,2024/02/10 06:05:00,1252.95,33.14,TRADE
SA1,2024/02/10 06:10:00,1251.59,33.67,TRADE
SA1,2024/02/10 06:15:00,1234.3,19.66,TRADE
SA1,2024/02/10 06:20:00,1240.61,19.56,TRADE
SA1,2024/02/10 06:25:00,1264.73,43.43,TRADE
SA1,2024/02/10 06:30:00,1249.41,19.65,TRADE
SA1,2024/02/10 06:35:00,1252.9,19.75,TRADE
SA1,2024/02/10 06:40:00,1260.95,19.75,TRADE
SA1,2024/02/10 06:45:00,1255.44,19.58,TRADE
SA1,2024/02/10 06:50:00,1252.62,9.22,TRADE
SA1,2024/02/10 06:55:00,1265.99,-10.19,TRADE
SA1,2024/02/10 07:00:00,1245.48,-52.01,TRADE
SA1,2024/02/10 07:05:00,1232.48,-53.01,TRADE
SA1,2024/02/10 07:10:00,1221.2,-50.71,TRADE
SA1,2024/02/10 07:15:00,1191.74,-50.19,TRADE
SA1,2024/02/10 07:20:00,1180.59,-59.98,TRADE
SA1,2024/02/10 07:25:00,1174.98,-65,TRADE
SA1,2024/02/10 07:30:00,1127.86,-59.98,TRADE
SA1,2024/02/10 07:35:00,1118.73,-64.80,TRADE
SA1,2024/02/10 07:40:00,1117.57,-59.98,TRADE
SA1,2024/02/10 07:45:00,1102.12,-64.15,TRADE
SA1,2024/02/10 07:50:00,1072.86,-59.98,TRADE
SA1,2024/02/10 07:55:00,1068.71,-64.49,TRADE
SA1,2024/02/10 08:00:00,1028.46,-63.51,TRADE
SA1,2024/02/10 08:05:00,1017.68,-63.18,TRADE
SA1,2024/02/10 08:10:00,999.01,-48.83,TRADE
SA1,2024/02/10 08:15:00,981.94,-49.61,TRADE
SA1,2024/02/10 08:20:00,935.03,-59.98,TRADE
SA1,2024/02/10 08:25:00,934.16,-46.65,TRADE
SA1,2024/02/10 08:30:00,898.18,-46.65,TRADE
SA1,2024/02/10 08:35:00,867.29,-47.58,TRADE
SA1,2024/02/10 08:40:00,851.86,-46,TRADE
SA1,2024/02/10 08:45:00,831.92,-47.59,TRADE
SA1,2024/02/10 08:50:00,798.21,-46.77,TRADE
SA1,2024/02/10 08:55:00,789.01,-46.65,TRADE
SA1,2024/02/10 09:00:00,754.26,-55.57,TRADE
SA1,2024/02/10 09:05:00,733.61,-46.65,TRADE
SA1,2024/02/10 09:10:00,731.95,-50,TRADE
SA1,2024/02/10 09:15:00,677.25,-56.91,TRADE
SA1,2024/02/10 09:20:00,653.34,-56.30,TRADE
SA1,2024/02/10 09:25:00,625.97,-52.97,TRADE
SA1,2024/02/10 09:30:00,620.32,-50.65,TRADE
SA1,2024/02/10 09:35:00,593.12,-91.74,TRADE
SA1,2024/02/10 09:40:00,584.39,-102.54,TRADE
SA1,2024/02/10 09:45:00,577.59,-101.45,TRADE
SA1,2024/02/10 09:50:00,554.7,-146.56,TRADE
SA1,2024/02/10 09:55:00,525.17,-189.99,TRADE
SA1,2024/02/10 10:00:00,514.16,-124.22,TRADE
SA1,2024/02/10 10:05:00,487.11,-128.04,TRADE
SA1,2024/02/10 10:10:00,504.8,-103.66,TRADE
SA1,2024/02/10 10:15:00,485.37,-168.28,TRADE
SA1,2024/02/10 10:20:00,487.64,-136.75,TRADE
SA1,2024/02/10 10:25:00,457.26,-138.08,TRADE
SA1,2024/02/10 10:30:00,432.12,-102.05,TRADE
SA1,2024/02/10 10:35:00,414.87,-83.54,TRADE
SA1,2024/02/10 10:40:00,408.23,-81.60,TRADE
SA1,2024/02/10 10:45:00,386.66,-79.89,TRADE
SA1,2024/02/10 10:50:00,379.27,-72.94,TRADE
SA1,2024/02/10 10:55:00,377.99,-72.04,TRADE
SA1,2024/02/10 11:00:00,356.84,-82.93,TRADE
SA1,2024/02/10 11:05:00,343.44,-82.94,TRADE
SA1,2024/02/10 11:10:00,332.27,-102.13,TRADE
SA1,2024/02/10 11:15:00,302.39,-102.98,TRADE
SA1,2024/02/10 11:20:00,305.87,-103.22,TRADE
SA1,2024/02/10 11:25:00,304.97,-98.84,TRADE
SA1,2024/02/10 11:30:00,270.41,-86.50,TRADE
SA1,2024/02/10 11:35:00,270.96,-154.37,TRADE
SA1,2024/02/10 11:40:00,264.47,-86.06,TRADE
SA1,2024/02/10 11:45:00,270.56,-77.72,TRADE
SA1,2024/02/10 11:50:00,239.53,-75.56,TRADE
SA1,2024/02/10 11:55:00,259.94,-78.97,TRADE
SA1,2024/02/10 12:00:00,262.13,-60.34,TRADE
SA1,2024/02/10 12:05:00,243.83,-89.71,TRADE
SA1,2024/02/10 12:10:00,225.6,-59.98,TRADE
SA1,2024/02/10 12:15:00,220.41,-60.88,TRADE
SA1,2024/02/10 12:20:00,229.99,-57.97,TRADE
SA1,2024/02/10 12:25:00,245.53,-61.19,TRADE
SA1,2024/02/10 12:30:00,212.63,-63.35,TRADE
SA1,2024/02/10 12:35:00,238.33,-63.02,TRADE
SA1,2024/02/10 12:40:00,253.95,-63.68,TRADE
SA1,2024/02/10 12:45:00,249.83,-59.98,TRADE
SA1,2024/02/10 12:50:00,249.54,-87.88,TRADE
SA1,2024/02/10 12:55:00,252.91,-81.87,TRADE
SA1,2024/02/10 13:00:00,270.04,-78.90,TRADE
SA1,2024/02/10 13:05:00,265.35,-137.75,TRADE
SA1,2024/02/10 13:10:00,256.08,-81.01,TRADE
SA1,2024/02/10 13:15:00,261.91,-77.71,TRADE
SA1,2024/02/10 13:20:00,267.47,-59.40,TRADE
SA1,2024/02/10 13:25:00,270.47,-57.66,TRADE
SA1,2024/02/10 13:30:00,273.45,-55.80,TRADE
SA1,2024/02/10 13:35:00,276.64,-59,TRADE
SA1,2024/02/10 13:40:00,282.21,-57.67,TRADE
SA1,2024/02/10 13:45:00,283.95,-57.66,TRADE
SA1,2024/02/10 13:50:00,282.82,-59,TRADE
SA1,2024/02/10 13:55:00,294.16,-57.95,TRADE
SA1,2024/02/10 14:00:00,305.31,-49.46,TRADE
SA1,2024/02/10 14:05:00,312.04,-55,TRADE
SA1,2024/02/10 14:10:00,333.23,-49.71,TRADE
SA1,2024/02/10 14:15:00,348.99,-58.24,TRADE
SA1,2024/02/10 14:20:00,364.84,-48.51,TRADE
SA1,2024/02/10 14:25:00,359.21,-55,TRADE
SA1,2024/02/10 14:30:00,367.95,-50.23,TRADE
SA1,2024/02/10 14:35:00,383.43,-48.79,TRADE
SA1,2024/02/10 14:40:00,396.91,-50,TRADE
SA1,2024/02/10 14:45:00,414.89,-45,TRADE
SA1,2024/02/10 14:50:00,417.2,-46.77,TRADE
SA1,2024/02/10 14:55:00,413.55,-29.46,TRADE
SA1,2024/02/10 15:00:00,431.21,-27.33,TRADE
SA1,2024/02/10 15:05:00,410.69,-39.48,TRADE
SA1,2024/02/10 15:10:00,442.87,-25.98,TRADE
SA1,2024/02/10 15:15:00,478.67,-39.47,TRADE
SA1,2024/02/10 15:20:00,480.78,-36.73,TRADE
SA1,2024/02/10 15:25:00,498.85,-22.49,TRADE
SA1,2024/02/10 15:30:00,485.52,-28.82,TRADE
SA1,2024/02/10 15:35:00,523,-39.45,TRADE
SA1,2024/02/10 15:40:00,552.7,-26.72,TRADE
SA1,2024/02/10 15:45:00,572.26,-16.91,TRADE
SA1,2024/02/10 15:50:00,593.2,3.87,TRADE
SA1,2024/02/10 15:55:00,613.14,8.06,TRADE
SA1,2024/02/10 16:00:00,636.75,-46.65,TRADE
SA1,2024/02/10 16:05:00,688.19,-40.27,TRADE
SA1,2024/02/10 16:10:00,699.44,-44.52,TRADE
SA1,2024/02/10 16:15:00,738.37,-37.74,TRADE
SA1,2024/02/10 16:20:00,779.21,-6.03,TRADE
SA1,2024/02/10 16:25:00,813.16,-1.71,TRADE
SA1,2024/02/10 16:30:00,835.07,3.99,TRADE
SA1,2024/02/10 16:35:00,863.39,0,TRADE
SA1,2024/02/10 16:40:00,890.6,0.54,TRADE
SA1,2024/02/10 16:45:00,894.57,8.22,TRADE
SA1,2024/02/10 16:50:00,915.1,8.35,TRADE
SA1,2024/02/10 16:55:00,981.64,30.49,TRADE
SA1,2024/02/10 17:00:00,1015.83,28.31,TRADE
SA1,2024/02/10 17:05:00,1038.99,28.30,TRADE
SA1,2024/02/10 17:10:00,1036.58,8.57,TRADE
SA1,2024/02/10 17:15:00,1075.62,8.70,TRADE
SA1,2024/02/10 17:20:00,1122.34,32.75,TRADE
SA1,2024/02/10 17:25:00,1157.12,32.63,TRADE
SA1,2024/02/10 17:30:00,1192.33,35.03,TRADE
SA1,2024/02/10 17:35:00,1223.22,35.39,TRADE
SA1,2024/02/10 17:40:00,1261.85,48.57,TRADE
SA1,2024/02/10 17:45:00,1311.73,60.98,TRADE
SA1,2024/02/10 17:50:00,1304.13,60.98,TRADE
SA1,2024/02/10 17:55:00,1347.11,61.89,TRADE
SA1,2024/02/10 18:00:00,1379.23,64.81,TRADE
SA1,2024/02/10 18:05:00,1392.79,61.89,TRADE
SA1,2024/02/10 18:10:00,1428.18,82.78,TRADE
SA1,2024/02/10 18:15:00,1465.14,145.90,TRADE
SA1,2024/02/10 18:20:00,1491.47,141.23,TRADE
SA1,2024/02/10 18:25:00,1511.59,86.31,TRADE
SA1,2024/02/10 18:30:00,1526.14,150.60,TRADE
SA1,2024/02/10 18:35:00,1540.05,124.13,TRADE
SA1,2024/02/10 18:40:00,1541.49,91.54,TRADE
SA1,2024/02/10 18:45:00,1592.24,99.98,TRADE
SA1,2024/02/10 18:50:00,1591.55,107.89,TRADE
SA1,2024/02/10 18:55:00,1611.06,106.76,TRADE
SA1,2024/02/10 19:00:00,1598.32,91.31,TRADE
SA1,2024/02/10 19:05:00,1621.13,99.98,TRADE
SA1,2024/02/10 19:10:00,1620.6,107.27,TRADE
SA1,2024/02/10 19:15:00,1627.68,93.39,TRADE
SA1,2024/02/10 19:20:00,1637.01,99.98,TRADE
SA1,2024/02/10 19:25:00,1656.72,92.52,TRADE
SA1,2024/02/10 19:30:00,1636.53,91.81,TRADE
SA1,2024/02/10 19:35:00,1642.44,93.38,TRADE
SA1,2024/02/10 19:40:00,1634.91,82.91,TRADE
SA1,2024/02/10 19:45:00,1631.7,90.32,TRADE
SA1,2024/02/10 19:50:00,1617.62,91.06,TRADE
SA1,2024/02/10 19:55:00,1622.59,84.84,TRADE
SA1,2024/02/10 20:00:00,1596.25,64.06,TRADE
SA1,2024/02/10 20:05:00,1610.87,75.67,TRADE
SA1,2024/02/10 20:10:00,1595.14,83.55,TRADE
SA1,2024/02/10 20:15:00,1609.09,84.63,TRADE
SA1,2024/02/10 20:20:00,1597.61,65.67,TRADE
SA1,2024/02/10 20:25:00,1598.15,65.68,TRADE
SA1,2024/02/10 20:30:00,1576.85,65.03,TRADE
SA1,2024/02/10 20:35:00,1567.99,67.13,TRADE
SA1,2024/02/10 20:40:00,1559.65,82.75,TRADE
SA1,2024/02/10 20:45:00,1557.56,81.97,TRADE
SA1,2024/02/10 20:50:00,1539,73.82,TRADE
SA1,2024/02/10 20:55:00,1546.84,63.78,TRADE
SA1,2024/02/10 21:00:00,1519.9,62.81,TRADE
SA1,2024/02/10 21:05:00,1513.99,63.79,TRADE
SA1,2024/02/10 21:10:00,1519.31,72.21,TRADE
SA1,2024/02/10 21:15:00,1502.78,63.80,TRADE
SA1,2024/02/10 21:20:00,1490.35,63.48,TRADE
SA1,2024/02/10 21:25:00,1507.76,63.79,TRADE
SA1,2024/02/10 21:30:00,1486.08,63.17,TRADE
SA1,2024/02/10 21:35:00,1489.29,63.17,TRADE
SA1,2024/02/10 21:40:00,1472.19,63.59,TRADE
SA1,2024/02/10 21:45:00,1459.7,62.55,TRADE
SA1,2024/02/10 21:50:00,1450.27,61.93,TRADE
SA1,2024/02/10 21:55:00,1444.19,61.93,TRADE
SA1,2024/02/10 22:00:00,1427.82,56.19,TRADE
SA1,2024/02/10 22:05:00,1433.37,61.95,TRADE
SA1,2024/02/10 22:10:00,1408.52,61.86,TRADE
SA1,2024/02/10 22:15:00,1411.56,62.57,TRADE
SA1,2024/02/10 22:20:00,1404.77,60.94,TRADE
SA1,2024/02/10 22:25:00,1394.02,62.66,TRADE
SA1,2024/02/10 22:30:00,1386.49,62.26,TRADE
SA1,2024/02/10 22:35:00,1377.7,56.69,TRADE
SA1,2024/02/10 22:40:00,1373.15,58.31,TRADE
SA1,2024/02/10 22:45:00,1358.29,60.12,TRADE
SA1,2024/02/10 22:50:00,1358.79,59.67,TRADE
