REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/01/14 02:35:00,1377.32,138,TRADE
SA1,2025/01/14 02:40:00,1385.11,138,TRADE
SA1,2025/01/14 02:45:00,1386.4,148.11,TRADE
SA1,2025/01/14 02:50:00,1379.27,138,TRADE
SA1,2025/01/14 02:55:00,1390.9,144.79,TRADE
SA1,2025/01/14 03:00:00,1375.16,138.34,TRADE
SA1,2025/01/14 03:05:00,1373.11,138.34,TRADE
SA1,2025/01/14 03:10:00,1389.96,145.45,TRADE
SA1,2025/01/14 03:15:00,1374.49,150.34,TRADE
SA1,2025/01/14 03:20:00,1384.24,147.46,TRADE
SA1,2025/01/14 03:25:00,1377.26,138,TRADE
SA1,2025/01/14 03:30:00,1351.02,138,TRADE
SA1,2025/01/14 03:35:00,1346.56,138,TRADE
SA1,2025/01/14 03:40:00,1359.03,149.75,TRADE
SA1,2025/01/14 03:45:00,1341.92,143.78,TRADE
SA1,2025/01/14 03:50:00,1354.3,174.49,TRADE
SA1,2025/01/14 03:55:00,1335.46,170.44,TRADE
SA1,2025/01/14 04:00:00,1341.6,170.44,TRADE
SA1,2025/01/14 04:05:00,1366.12,173.12,TRADE
SA1,2025/01/14 04:10:00,1358.81,170.44,TRADE
SA1,2025/01/14 04:15:00,1368.04,170.44,TRADE
SA1,2025/01/14 04:20:00,1383.15,170.44,TRADE
SA1,2025/01/14 04:25:00,1366.27,169.24,TRADE
SA1,2025/01/14 04:30:00,1387.55,170.44,TRADE
SA1,2025/01/14 04:35:00,1392.09,166.98,TRADE
SA1,2025/01/14 04:40:00,1412.28,170.21,TRADE
SA1,2025/01/14 04:45:00,1411.03,171.35,TRADE
SA1,2025/01/14 04:50:00,1409.51,166.86,TRADE
SA1,2025/01/14 04:55:00,1420.61,281.73,TRADE
SA1,2025/01/14 05:00:00,1403.97,170.44,TRADE
SA1,2025/01/14 05:05:00,1418.71,244.71,TRADE
SA1,2025/01/14 05:10:00,1436.52,251.97,TRADE
SA1,2025/01/14 05:15:00,1409.29,237.89,TRADE
SA1,2025/01/14 05:20:00,1443.07,269.10,TRADE
SA1,2025/01/14 05:25:00,1414.77,230,TRADE
SA1,2025/01/14 05:30:00,1450.56,264.41,TRADE
SA1,2025/01/14 05:35:00,1458.07,228.44,TRADE
SA1,2025/01/14 05:40:00,1517.53,230,TRADE
SA1,2025/01/14 05:45:00,1499.42,228.44,TRADE
SA1,2025/01/14 05:50:00,1523.37,177.84,TRADE
SA1,2025/01/14 05:55:00,1532.5,217.95,TRADE
SA1,2025/01/14 06:00:00,1533.15,170.44,TRADE
SA1,2025/01/14 06:05:00,1544,170.44,TRADE
SA1,2025/01/14 06:10:00,1540.42,170.44,TRADE
SA1,2025/01/14 06:15:00,1541.94,170.44,TRADE
SA1,2025/01/14 06:20:00,1539.7,170.44,TRADE
SA1,2025/01/14 06:25:00,1525.04,160.93,TRADE
SA1,2025/01/14 06:30:00,1519.16,158.36,TRADE
SA1,2025/01/14 06:35:00,1527.04,170.44,TRADE
SA1,2025/01/14 06:40:00,1483.1,161.99,TRADE
SA1,2025/01/14 06:45:00,1472.3,154.83,TRADE
SA1,2025/01/14 06:50:00,1466.6,148.94,TRADE
SA1,2025/01/14 06:55:00,1477.02,152.38,TRADE
SA1,2025/01/14 07:00:00,1469.74,139.06,TRADE
SA1,2025/01/14 07:05:00,1467.53,138.28,TRADE
SA1,2025/01/14 07:10:00,1447.62,145.27,TRADE
SA1,2025/01/14 07:15:00,1432.66,144.53,TRADE
SA1,2025/01/14 07:20:00,1395.29,139.64,TRADE
SA1,2025/01/14 07:25:00,1390.89,139.26,TRADE
SA1,2025/01/14 07:30:00,1391.39,136.83,TRADE
SA1,2025/01/14 07:35:00,1352.96,134.54,TRADE
SA1,2025/01/14 07:40:00,1353.49,132.68,TRADE
SA1,2025/01/14 07:45:00,1333.01,132,TRADE
SA1,2025/01/14 07:50:00,1299.73,107.44,TRADE
SA1,2025/01/14 07:55:00,1273.66,109.48,TRADE
SA1,2025/01/14 08:00:00,1251.84,107.97,TRADE
SA1,2025/01/14 08:05:00,1264.76,137.94,TRADE
SA1,2025/01/14 08:10:00,1233.13,138,TRADE
SA1,2025/01/14 08:15:00,1208.33,136.36,TRADE
SA1,2025/01/14 08:20:00,1193.13,107.44,TRADE
SA1,2025/01/14 08:25:00,1146.74,98.42,TRADE
SA1,2025/01/14 08:30:00,1148.83,95.99,TRADE
SA1,2025/01/14 08:35:00,1131.8,95.99,TRADE
SA1,2025/01/14 08:40:00,1096.19,95.99,TRADE
SA1,2025/01/14 08:45:00,1080.79,95.99,TRADE
SA1,2025/01/14 08:50:00,1064.19,88.65,TRADE
SA1,2025/01/14 08:55:00,1032.66,87.65,TRADE
SA1,2025/01/14 09:00:00,1041.24,93.56,TRADE
SA1,2025/01/14 09:05:00,997.27,93.43,TRADE
SA1,2025/01/14 09:10:00,936.42,31.65,TRADE
SA1,2025/01/14 09:15:00,894.13,9.10,TRADE
SA1,2025/01/14 09:20:00,864.57,17.99,TRADE
SA1,2025/01/14 09:25:00,836.34,12.55,TRADE
SA1,2025/01/14 09:30:00,825.26,11.53,TRADE
SA1,2025/01/14 09:35:00,794.44,12.86,TRADE
SA1,2025/01/14 09:40:00,750.01,12.01,TRADE
SA1,2025/01/14 09:45:00,742.57,19.61,TRADE
SA1,2025/01/14 09:50:00,700.85,8.80,TRADE
SA1,2025/01/14 09:55:00,671.43,8.80,TRADE
SA1,2025/01/14 10:00:00,671.64,8.72,TRADE
SA1,2025/01/14 10:05:00,668.07,8.87,TRADE
SA1,2025/01/14 10:10:00,700.75,8.72,TRADE
SA1,2025/01/14 10:15:00,712.75,8.71,TRADE
SA1,2025/01/14 10:20:00,680.87,11.60,TRADE
SA1,2025/01/14 10:25:00,643.23,8.70,TRADE
SA1,2025/01/14 10:30:00,655.72,-12.35,TRADE
SA1,2025/01/14 10:35:00,696.35,0,TRADE
SA1,2025/01/14 10:40:00,630.3,8.59,TRADE
SA1,2025/01/14 10:45:00,614.13,-10.10,TRADE
SA1,2025/01/14 10:50:00,591.96,-10.10,TRADE
SA1,2025/01/14 10:55:00,594.6,0,TRADE
SA1,2025/01/14 11:00:00,584.13,-29.90,TRADE
SA1,2025/01/14 11:05:00,607.55,-13.83,TRADE
SA1,2025/01/14 11:10:00,587.47,-10.10,TRADE
SA1,2025/01/14 11:15:00,583.93,8.70,TRADE
SA1,2025/01/14 11:20:00,574.71,8.69,TRADE
SA1,2025/01/14 11:25:00,560.75,-10.10,TRADE
SA1,2025/01/14 11:30:00,587.19,8.81,TRADE
SA1,2025/01/14 11:35:00,554.96,-11.05,TRADE
SA1,2025/01/14 11:40:00,593.86,8.84,TRADE
SA1,2025/01/14 11:45:00,561.87,9.10,TRADE
SA1,2025/01/14 11:50:00,582.73,9.10,TRADE
SA1,2025/01/14 11:55:00,563.26,9.10,TRADE
SA1,2025/01/14 12:00:00,563.23,9.10,TRADE
SA1,2025/01/14 12:05:00,586.95,9.10,TRADE
SA1,2025/01/14 12:10:00,555.91,9.10,TRADE
SA1,2025/01/14 12:15:00,565.26,18.76,TRADE
SA1,2025/01/14 12:20:00,576.73,11.64,TRADE
SA1,2025/01/14 12:25:00,590.27,9.10,TRADE
SA1,2025/01/14 12:30:00,583.39,9.10,TRADE
SA1,2025/01/14 12:35:00,612.76,9.10,TRADE
SA1,2025/01/14 12:40:00,598.03,9.10,TRADE
SA1,2025/01/14 12:45:00,611.64,9.10,TRADE
SA1,2025/01/14 12:50:00,638.78,9.10,TRADE
SA1,2025/01/14 12:55:00,647.01,9.10,TRADE
SA1,2025/01/14 13:00:00,688.23,18.33,TRADE
SA1,2025/01/14 13:05:00,639.51,5.04,TRADE
SA1,2025/01/14 13:10:00,697.56,-20.19,TRADE
SA1,2025/01/14 13:15:00,676.67,-30.29,TRADE
SA1,2025/01/14 13:20:00,757.27,-30.84,TRADE
SA1,2025/01/14 13:25:00,709.66,-30.53,TRADE
SA1,2025/01/14 13:30:00,715.11,-33.51,TRADE
SA1,2025/01/14 13:35:00,692.9,7.49,TRADE
SA1,2025/01/14 13:40:00,683.38,8.40,TRADE
SA1,2025/01/14 13:45:00,662.12,-18.60,TRADE
SA1,2025/01/14 13:50:00,630.05,8.44,TRADE
SA1,2025/01/14 13:55:00,685.88,8.45,TRADE
SA1,2025/01/14 14:00:00,678.22,-19.05,TRADE
SA1,2025/01/14 14:05:00,689.56,-19.49,TRADE
SA1,2025/01/14 14:10:00,732.83,11.27,TRADE
SA1,2025/01/14 14:15:00,736.12,8.40,TRADE
SA1,2025/01/14 14:20:00,738.99,52.21,TRADE
SA1,2025/01/14 14:25:00,783.8,11.26,TRADE
SA1,2025/01/14 14:30:00,784.61,-11.50,TRADE
SA1,2025/01/14 14:35:00,806.88,11.26,TRADE
SA1,2025/01/14 14:40:00,800.26,-18.71,TRADE
SA1,2025/01/14 14:45:00,843.55,55.73,TRADE
SA1,2025/01/14 14:50:00,864.58,43.13,TRADE
SA1,2025/01/14 14:55:00,887.24,-17.84,TRADE
SA1,2025/01/14 15:00:00,912.05,37.17,TRADE
SA1,2025/01/14 15:05:00,908.58,58.62,TRADE
SA1,2025/01/14 15:10:00,926.52,70.02,TRADE
SA1,2025/01/14 15:15:00,938.62,58.86,TRADE
SA1,2025/01/14 15:20:00,983.24,9.85,TRADE
SA1,2025/01/14 15:25:00,1043.99,-17.90,TRADE
SA1,2025/01/14 15:30:00,1029.78,81.50,TRADE
SA1,2025/01/14 15:35:00,1053.62,71.81,TRADE
SA1,2025/01/14 15:40:00,1082.9,93.71,TRADE
SA1,2025/01/14 15:45:00,1124.45,81.64,TRADE
SA1,2025/01/14 15:50:00,1203.6,99.20,TRADE
SA1,2025/01/14 15:55:00,1248.14,104.89,TRADE
SA1,2025/01/14 16:00:00,1251.41,96.02,TRADE
SA1,2025/01/14 16:05:00,1288.69,82.06,TRADE
SA1,2025/01/14 16:10:00,1337.21,95.99,TRADE
SA1,2025/01/14 16:15:00,1433.93,97.60,TRADE
SA1,2025/01/14 16:20:00,1506.77,112.30,TRADE
SA1,2025/01/14 16:25:00,1545.54,121.51,TRADE
SA1,2025/01/14 16:30:00,1578.79,127.47,TRADE
SA1,2025/01/14 16:35:00,1568.43,123.81,TRADE
SA1,2025/01/14 16:40:00,1540.17,109.30,TRADE
SA1,2025/01/14 16:45:00,1544.47,124.26,TRADE
SA1,2025/01/14 16:50:00,1624.72,126.87,TRADE
SA1,2025/01/14 16:55:00,1697.26,127.57,TRADE
SA1,2025/01/14 17:00:00,1681.97,128.66,TRADE
SA1,2025/01/14 17:05:00,1735.72,210.17,TRADE
SA1,2025/01/14 17:10:00,1740.76,146.92,TRADE
SA1,2025/01/14 17:15:00,1814.04,131.57,TRADE
SA1,2025/01/14 17:20:00,1868.64,170.44,TRADE
SA1,2025/01/14 17:25:00,1781.91,192.10,TRADE
SA1,2025/01/14 17:30:00,1781.7,228.44,TRADE
SA1,2025/01/14 17:35:00,1801.82,264.82,TRADE
SA1,2025/01/14 17:40:00,1875.68,95.99,TRADE
SA1,2025/01/14 17:45:00,1940.27,104.05,TRADE
SA1,2025/01/14 17:50:00,2030.6,107.44,TRADE
SA1,2025/01/14 17:55:00,2040.56,107.44,TRADE
SA1,2025/01/14 18:00:00,2004.37,105.80,TRADE
SA1,2025/01/14 18:05:00,2017.87,104.40,TRADE
SA1,2025/01/14 18:10:00,2038.54,103.19,TRADE
SA1,2025/01/14 18:15:00,2062.2,102.67,TRADE
SA1,2025/01/14 18:20:00,2042.66,118.32,TRADE
SA1,2025/01/14 18:25:00,2052.45,141.24,TRADE
SA1,2025/01/14 18:30:00,2047.33,169.51,TRADE
SA1,2025/01/14 18:35:00,2032.38,170.44,TRADE
SA1,2025/01/14 18:40:00,2033.81,176.87,TRADE
SA1,2025/01/14 18:45:00,2031.49,186.31,TRADE
SA1,2025/01/14 18:50:00,2037.09,170.44,TRADE
SA1,2025/01/14 18:55:00,2011.2,170.44,TRADE
SA1,2025/01/14 19:00:00,1992.77,170.44,TRADE
SA1,2025/01/14 19:05:00,2015.84,135.76,TRADE
SA1,2025/01/14 19:10:00,2012.11,174.08,TRADE
SA1,2025/01/14 19:15:00,1990.72,170.44,TRADE
SA1,2025/01/14 19:20:00,2008.57,170.44,TRADE
SA1,2025/01/14 19:25:00,2002.39,170.44,TRADE
SA1,2025/01/14 19:30:00,1986.72,170.44,TRADE
SA1,2025/01/14 19:35:00,1965.3,170.44,TRADE
SA1,2025/01/14 19:40:00,1946.83,181.56,TRADE
SA1,2025/01/14 19:45:00,1936.27,176.54,TRADE
SA1,2025/01/14 19:50:00,1927.65,170.44,TRADE
SA1,2025/01/14 19:55:00,1931.39,170.44,TRADE
SA1,2025/01/14 20:00:00,1930.09,157.38,TRADE
SA1,2025/01/14 20:05:00,1929.7,170.44,TRADE
SA1,2025/01/14 20:10:00,1916.28,170.44,TRADE
SA1,2025/01/14 20:15:00,1892.16,154.16,TRADE
SA1,2025/01/14 20:20:00,1887.19,149.70,TRADE
SA1,2025/01/14 20:25:00,1893.71,153.32,TRADE
SA1,2025/01/14 20:30:00,1868.88,139.89,TRADE
SA1,2025/01/14 20:35:00,1853.96,151.70,TRADE
SA1,2025/01/14 20:40:00,1868.82,154.17,TRADE
SA1,2025/01/14 20:45:00,1856.93,151.78,TRADE
SA1,2025/01/14 20:50:00,1854.1,139,TRADE
SA1,2025/01/14 20:55:00,1868.6,130.69,TRADE
SA1,2025/01/14 21:00:00,1853.14,107.44,TRADE
SA1,2025/01/14 21:05:00,1840.96,108.98,TRADE
SA1,2025/01/14 21:10:00,1832.35,106.64,TRADE
SA1,2025/01/14 21:15:00,1826.07,100.10,TRADE
SA1,2025/01/14 21:20:00,1808.53,97.21,TRADE
SA1,2025/01/14 21:25:00,1828.18,97.73,TRADE
SA1,2025/01/14 21:30:00,1788.18,96.02,TRADE
SA1,2025/01/14 21:35:00,1797.35,107.44,TRADE
SA1,2025/01/14 21:40:00,1779.24,107.44,TRADE
SA1,2025/01/14 21:45:00,1784.06,107.44,TRADE
SA1,2025/01/14 21:50:00,1772.82,106.41,TRADE
SA1,2025/01/14 21:55:00,1768.97,95.99,TRADE
SA1,2025/01/14 22:00:00,1754.89,82.10,TRADE
SA1,2025/01/14 22:05:00,1734.52,68.51,TRADE
SA1,2025/01/14 22:10:00,1746.27,90.85,TRADE
SA1,2025/01/14 22:15:00,1694.61,95.99,TRADE
SA1,2025/01/14 22:20:00,1689.44,95.99,TRADE
SA1,2025/01/14 22:25:00,1665.64,95.99,TRADE
SA1,2025/01/14 22:30:00,1650.75,95.99,TRADE
SA1,2025/01/14 22:35:00,1648.79,95.99,TRADE
SA1,2025/01/14 22:40:00,1639.03,76.68,TRADE
SA1,2025/01/14 22:45:00,1638.93,94.31,TRADE
SA1,2025/01/14 22:50:00,1625.69,96.02,TRADE
SA1,2025/01/14 22:55:00,1624.41,95.99,TRADE
SA1,2025/01/14 23:00:00,1619.56,97.22,TRADE
SA1,2025/01/14 23:05:00,1611.2,104.69,TRADE
SA1,2025/01/14 23:10:00,1589.62,101.40,TRADE
SA1,2025/01/14 23:15:00,1586.56,102.04,TRADE
SA1,2025/01/14 23:20:00,1569.24,91.89,TRADE
SA1,2025/01/14 23:25:00,1603.53,106.30,TRADE
SA1,2025/01/14 23:30:00,1611.48,107.25,TRADE
SA1,2025/01/14 23:35:00,1620.26,108.15,TRADE
SA1,2025/01/14 23:40:00,1652.4,110.48,TRADE
SA1,2025/01/14 23:45:00,1623.86,109.99,TRADE
SA1,2025/01/14 23:50:00,1611.88,110.35,TRADE
SA1,2025/01/14 23:55:00,1605.27,110.28,TRADE
SA1,2025/01/15 00:00:00,1605,107.51,TRADE
SA1,2025/01/15 00:05:00,1604.26,108.30,TRADE
SA1,2025/01/15 00:10:00,1606.15,108.46,TRADE
SA1,2025/01/15 00:15:00,1623.08,129.26,TRADE
SA1,2025/01/15 00:20:00,1614.15,113.81,TRADE
SA1,2025/01/15 00:25:00,1625.86,116.04,TRADE
SA1,2025/01/15 00:30:00,1595.88,119.65,TRADE
SA1,2025/01/15 00:35:00,1607.32,128.80,TRADE
SA1,2025/01/15 00:40:00,1614.06,151.09,TRADE
SA1,2025/01/15 00:45:00,1594.97,175.97,TRADE
SA1,2025/01/15 00:50:00,1581.99,175.97,TRADE
SA1,2025/01/15 00:55:00,1570.75,128.14,TRADE
SA1,2025/01/15 01:00:00,1557.92,135.60,TRADE
SA1,2025/01/15 01:05:00,1554.49,129.28,TRADE
SA1,2025/01/15 01:10:00,1554,129.24,TRADE
SA1,2025/01/15 01:15:00,1560.77,239.69,TRADE
SA1,2025/01/15 01:20:00,1530.67,117.95,TRADE
SA1,2025/01/15 01:25:00,1529.27,132.52,TRADE
SA1,2025/01/15 01:30:00,1547.35,142.86,TRADE
SA1,2025/01/15 01:35:00,1519.31,125.43,TRADE
SA1,2025/01/15 01:40:00,1505.56,150.71,TRADE
SA1,2025/01/15 01:45:00,1537.54,132.91,TRADE
SA1,2025/01/15 01:50:00,1516.67,130.91,TRADE
SA1,2025/01/15 01:55:00,1509.37,170.44,TRADE
SA1,2025/01/15 02:00:00,1492.61,128.07,TRADE
SA1,2025/01/15 02:05:00,1488.88,170.42,TRADE
SA1,2025/01/15 02:10:00,1497.16,162.97,TRADE
SA1,2025/01/15 02:15:00,1483.77,126.81,TRADE
SA1,2025/01/15 02:20:00,1474.16,116.84,TRADE
SA1,2025/01/15 02:25:00,1490.28,128.46,TRADE
SA1,2025/01/15 02:30:00,1509.73,112.90,TRADE
SA1,2025/01/15 02:35:00,1507.25,103.98,TRADE
SA1,2025/01/15 02:40:00,1441.9,95.91,TRADE
SA1,2025/01/15 02:45:00,1460.9,94.44,TRADE
SA1,2025/01/15 02:50:00,1443.42,93.62,TRADE
SA1,2025/01/15 02:55:00,1422.39,93.16,TRADE
SA1,2025/01/15 03:00:00,1415.86,94.25,TRADE
SA1,2025/01/15 03:05:00,1413.63,99.92,TRADE
SA1,2025/01/15 03:10:00,1464.53,100,TRADE
SA1,2025/01/15 03:15:00,1437.98,86.14,TRADE
SA1,2025/01/15 03:20:00,1445.51,90.82,TRADE
SA1,2025/01/15 03:25:00,1429.6,95.44,TRADE
SA1,2025/01/15 03:30:00,1417.83,89.20,TRADE
SA1,2025/01/15 03:35:00,1406.83,99.62,TRADE
SA1,2025/01/15 03:40:00,1394.72,95.44,TRADE
SA1,2025/01/15 03:45:00,1409.53,95.44,TRADE
SA1,2025/01/15 03:50:00,1377.86,103.36,TRADE
SA1,2025/01/15 03:55:00,1391.9,104.50,TRADE
SA1,2025/01/15 04:00:00,1387.12,104.41,TRADE
SA1,2025/01/15 04:05:00,1390.68,106.54,TRADE
SA1,2025/01/15 04:10:00,1395.58,105.90,TRADE
SA1,2025/01/15 04:15:00,1396.23,104.60,TRADE
SA1,2025/01/15 04:20:00,1384.57,103.74,TRADE
SA1,2025/01/15 04:25:00,1385.47,103.74,TRADE
SA1,2025/01/15 04:30:00,1398.86,103.59,TRADE
SA1,2025/01/15 04:35:00,1395.56,104.15,TRADE
SA1,2025/01/15 04:40:00,1411.13,104.18,TRADE
SA1,2025/01/15 04:45:00,1400.19,103.42,TRADE
SA1,2025/01/15 04:50:00,1408.33,108.44,TRADE
SA1,2025/01/15 04:55:00,1412.72,115.33,TRADE
SA1,2025/01/15 05:00:00,1410.41,114.81,TRADE
SA1,2025/01/15 05:05:00,1409.88,108.44,TRADE
SA1,2025/01/15 05:10:00,1423.98,111.05,TRADE
SA1,2025/01/15 05:15:00,1441.8,112.04,TRADE
SA1,2025/01/15 05:20:00,1449.54,124.68,TRADE
SA1,2025/01/15 05:25:00,1444.98,128.88,TRADE
SA1,2025/01/15 05:30:00,1438.26,127.22,TRADE
SA1,2025/01/15 05:35:00,1462.11,108.48,TRADE
SA1,2025/01/15 05:40:00,1478.29,106.74,TRADE
SA1,2025/01/15 05:45:00,1483.43,100.81,TRADE
SA1,2025/01/15 05:50:00,1488.13,95.99,TRADE
SA1,2025/01/15 05:55:00,1498.19,95.99,TRADE
SA1,2025/01/15 06:00:00,1479.33,95.44,TRADE
SA1,2025/01/15 06:05:00,1512.2,95.99,TRADE
SA1,2025/01/15 06:10:00,1554.23,95.99,TRADE
SA1,2025/01/15 06:15:00,1519.45,95.99,TRADE
SA1,2025/01/15 06:20:00,1547.07,96.02,TRADE
SA1,2025/01/15 06:25:00,1546.17,95.99,TRADE
SA1,2025/01/15 06:30:00,1561.33,94.27,TRADE
SA1,2025/01/15 06:35:00,1567.3,92.89,TRADE
SA1,2025/01/15 06:40:00,1567.99,95.44,TRADE
SA1,2025/01/15 06:45:00,1557.07,95.99,TRADE
SA1,2025/01/15 06:50:00,1553.52,95.99,TRADE
SA1,2025/01/15 06:55:00,1536.74,100.15,TRADE
SA1,2025/01/15 07:00:00,1547.19,96.02,TRADE
SA1,2025/01/15 07:05:00,1559.29,95.99,TRADE
SA1,2025/01/15 07:10:00,1515.46,78.92,TRADE
SA1,2025/01/15 07:15:00,1482.3,78.66,TRADE
SA1,2025/01/15 07:20:00,1475.84,70.09,TRADE
SA1,2025/01/15 07:25:00,1471.64,84.93,TRADE
SA1,2025/01/15 07:30:00,1484.97,34.20,TRADE
SA1,2025/01/15 07:35:00,1467.14,54.77,TRADE
SA1,2025/01/15 07:40:00,1496,74.47,TRADE
SA1,2025/01/15 07:45:00,1468.71,54.29,TRADE
SA1,2025/01/15 07:50:00,1460.1,51.95,TRADE
SA1,2025/01/15 07:55:00,1451.68,37.62,TRADE
SA1,2025/01/15 08:00:00,1430.52,27.96,TRADE
SA1,2025/01/15 08:05:00,1402.59,11.13,TRADE
SA1,2025/01/15 08:10:00,1375.45,36.50,TRADE
SA1,2025/01/15 08:15:00,1354.66,47.41,TRADE
SA1,2025/01/15 08:20:00,1356.26,0,TRADE
SA1,2025/01/15 08:25:00,1350.69,46.82,TRADE
SA1,2025/01/15 08:30:00,1355.43,45.55,TRADE
SA1,2025/01/15 08:35:00,1322.2,57.35,TRADE
SA1,2025/01/15 08:40:00,1335.89,56.21,TRADE
SA1,2025/01/15 08:45:00,1314.12,52.51,TRADE
SA1,2025/01/15 08:50:00,1263.28,52.31,TRADE
SA1,2025/01/15 08:55:00,1190.92,49.51,TRADE
SA1,2025/01/15 09:00:00,1140.55,-10.10,TRADE
SA1,2025/01/15 09:05:00,1205.65,-10.10,TRADE
SA1,2025/01/15 09:10:00,1254.46,28.60,TRADE
SA1,2025/01/15 09:15:00,1272.71,-10.44,TRADE
SA1,2025/01/15 09:20:00,1294.88,-20.10,TRADE
SA1,2025/01/15 09:25:00,1352.6,-20.10,TRADE
SA1,2025/01/15 09:30:00,1372.18,-20.10,TRADE
SA1,2025/01/15 09:35:00,1306.81,-21,TRADE
SA1,2025/01/15 09:40:00,1270.02,-33,TRADE
SA1,2025/01/15 09:45:00,1181.89,-33,TRADE
SA1,2025/01/15 09:50:00,1119.55,-35.99,TRADE
SA1,2025/01/15 09:55:00,1076.76,-33,TRADE
SA1,2025/01/15 10:00:00,1059.26,-33,TRADE
SA1,2025/01/15 10:05:00,1050.16,-33,TRADE
SA1,2025/01/15 10:10:00,1054.84,-33,TRADE
SA1,2025/01/15 10:15:00,1091.41,-33,TRADE
SA1,2025/01/15 10:20:00,1069.57,-33,TRADE
SA1,2025/01/15 10:25:00,1038.32,-33,TRADE
SA1,2025/01/15 10:30:00,1018.57,-35.99,TRADE
SA1,2025/01/15 10:35:00,966.31,-35.99,TRADE
SA1,2025/01/15 10:40:00,919.74,-36,TRADE
SA1,2025/01/15 10:45:00,881.96,-35,TRADE
SA1,2025/01/15 10:50:00,845.88,-43.21,TRADE
SA1,2025/01/15 10:55:00,875.98,-35.99,TRADE
SA1,2025/01/15 11:00:00,847.52,-36,TRADE
SA1,2025/01/15 11:05:00,784.36,-35,TRADE
SA1,2025/01/15 11:10:00,679.26,-36,TRADE
SA1,2025/01/15 11:15:00,661.81,-36,TRADE
SA1,2025/01/15 11:20:00,614.58,-36,TRADE
SA1,2025/01/15 11:25:00,598.84,-35.99,TRADE
SA1,2025/01/15 11:30:00,564.95,-42.50,TRADE
SA1,2025/01/15 11:35:00,537.51,-76.53,TRADE
SA1,2025/01/15 11:40:00,572.53,-43.21,TRADE
SA1,2025/01/15 11:45:00,574.06,-39.99,TRADE
SA1,2025/01/15 11:50:00,535.95,-61.50,TRADE
SA1,2025/01/15 11:55:00,492.9,-99.21,TRADE
SA1,2025/01/15 12:00:00,506.14,-99.21,TRADE
SA1,2025/01/15 12:05:00,492.59,-43.21,TRADE
SA1,2025/01/15 12:10:00,437.03,-43.21,TRADE
SA1,2025/01/15 12:15:00,412.72,-76.53,TRADE
SA1,2025/01/15 12:20:00,404.39,-87.81,TRADE
SA1,2025/01/15 12:25:00,399.88,-42.50,TRADE
SA1,2025/01/15 12:30:00,384.93,-43.21,TRADE
SA1,2025/01/15 12:35:00,362.47,-87.81,TRADE
SA1,2025/01/15 12:40:00,402.9,-99.21,TRADE
SA1,2025/01/15 12:45:00,381.15,-99.21,TRADE
SA1,2025/01/15 12:50:00,377.78,-99.21,TRADE
SA1,2025/01/15 12:55:00,360.56,-85,TRADE
SA1,2025/01/15 13:00:00,361.32,-43.21,TRADE
SA1,2025/01/15 13:05:00,339.65,-43.21,TRADE
SA1,2025/01/15 13:10:00,354.12,-61.50,TRADE
SA1,2025/01/15 13:15:00,339.22,-43.21,TRADE
SA1,2025/01/15 13:20:00,348.51,-43.21,TRADE
SA1,2025/01/15 13:25:00,303.56,-99.21,TRADE
SA1,2025/01/15 13:30:00,319.16,-99.21,TRADE
SA1,2025/01/15 13:35:00,310.42,-110.12,TRADE
SA1,2025/01/15 13:40:00,328.28,-100,TRADE
SA1,2025/01/15 13:45:00,298.1,-131.74,TRADE
SA1,2025/01/15 13:50:00,325.94,-110.12,TRADE
SA1,2025/01/15 13:55:00,316.03,-110.12,TRADE
SA1,2025/01/15 14:00:00,307.96,-104.07,TRADE
SA1,2025/01/15 14:05:00,345.17,-110.12,TRADE
SA1,2025/01/15 14:10:00,354.16,-59.04,TRADE
SA1,2025/01/15 14:15:00,354.83,-43.21,TRADE
SA1,2025/01/15 14:20:00,333.85,-100,TRADE
SA1,2025/01/15 14:25:00,346.18,-110.12,TRADE
SA1,2025/01/15 14:30:00,394.78,-100,TRADE
SA1,2025/01/15 14:35:00,368.17,-87.81,TRADE
SA1,2025/01/15 14:40:00,350.22,-99.21,TRADE
SA1,2025/01/15 14:45:00,352.94,-104.07,TRADE
SA1,2025/01/15 14:50:00,365.51,-137.43,TRADE
SA1,2025/01/15 14:55:00,406.37,-110.12,TRADE
SA1,2025/01/15 15:00:00,394.8,-133.27,TRADE
SA1,2025/01/15 15:05:00,425.59,-135.39,TRADE
SA1,2025/01/15 15:10:00,402.45,-136.08,TRADE
SA1,2025/01/15 15:15:00,417.78,-161.60,TRADE
SA1,2025/01/15 15:20:00,449.38,-110.12,TRADE
SA1,2025/01/15 15:25:00,419.57,-110.12,TRADE
SA1,2025/01/15 15:30:00,428.91,-110.12,TRADE
SA1,2025/01/15 15:35:00,417.69,-133.78,TRADE
SA1,2025/01/15 15:40:00,424.27,-129.28,TRADE
SA1,2025/01/15 15:45:00,429.22,-129.87,TRADE
SA1,2025/01/15 15:50:00,430.29,-136.30,TRADE
SA1,2025/01/15 15:55:00,449.31,-139.69,TRADE
SA1,2025/01/15 16:00:00,479.29,-140.77,TRADE
SA1,2025/01/15 16:05:00,497.46,-141.19,TRADE
SA1,2025/01/15 16:10:00,491.85,-110.12,TRADE
SA1,2025/01/15 16:15:00,519.58,-162.10,TRADE
SA1,2025/01/15 16:20:00,566.64,-110.12,TRADE
