REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/09/09 16:45:00,1423.98,76.79,TRADE
SA1,2025/09/09 16:50:00,1506.34,110.31,TRADE
SA1,2025/09/09 16:55:00,1530.45,151.79,TRADE
SA1,2025/09/09 17:00:00,1595.96,222.52,TRADE
SA1,2025/09/09 17:05:00,1629.25,192.77,TRADE
SA1,2025/09/09 17:10:00,1697.05,190.56,TRADE
SA1,2025/09/09 17:15:00,1734.71,194.91,TRADE
SA1,2025/09/09 17:20:00,1783.24,269.11,TRADE
SA1,2025/09/09 17:25:00,1784.51,261.17,TRADE
SA1,2025/09/09 17:30:00,1816.74,287.79,TRADE
SA1,2025/09/09 17:35:00,1820.31,282.57,TRADE
SA1,2025/09/09 17:40:00,1841.92,271.89,TRADE
SA1,2025/09/09 17:45:00,1849.18,270,TRADE
SA1,2025/09/09 17:50:00,1842.67,296.51,TRADE
SA1,2025/09/09 17:55:00,1846.25,296.21,TRADE
SA1,2025/09/09 18:00:00,1860.83,269.27,TRADE
SA1,2025/09/09 18:05:00,1856.82,229,TRADE
SA1,2025/09/09 18:10:00,1902.34,229,TRADE
SA1,2025/09/09 18:15:00,1930.74,206.47,TRADE
SA1,2025/09/09 18:20:00,1949.32,229,TRADE
SA1,2025/09/09 18:25:00,1975.15,215.04,TRADE
SA1,2025/09/09 18:30:00,1996.54,215.04,TRADE
SA1,2025/09/09 18:35:00,2018.94,212.34,TRADE
SA1,2025/09/09 18:40:00,2052.61,249,TRADE
SA1,2025/09/09 18:45:00,2013.53,207.52,TRADE
SA1,2025/09/09 18:50:00,2065.2,215.04,TRADE
SA1,2025/09/09 18:55:00,2045.74,234.51,TRADE
SA1,2025/09/09 19:00:00,2027.91,230,TRADE
SA1,2025/09/09 19:05:00,2019.59,212.87,TRADE
SA1,2025/09/09 19:10:00,2004.52,176.14,TRADE
SA1,2025/09/09 19:15:00,2027.05,179.85,TRADE
SA1,2025/09/09 19:20:00,2007.78,177.77,TRADE
SA1,2025/09/09 19:25:00,2001.91,170.44,TRADE
SA1,2025/09/09 19:30:00,1988.33,167.08,TRADE
SA1,2025/09/09 19:35:00,1977.34,170.44,TRADE
SA1,2025/09/09 19:40:00,1974,170.44,TRADE
SA1,2025/09/09 19:45:00,1970.75,139.51,TRADE
SA1,2025/09/09 19:50:00,1956.62,144.42,TRADE
SA1,2025/09/09 19:55:00,1952.49,139.94,TRADE
SA1,2025/09/09 20:00:00,1950.31,148.63,TRADE
SA1,2025/09/09 20:05:00,1943.58,150.32,TRADE
SA1,2025/09/09 20:10:00,1907.93,141.76,TRADE
SA1,2025/09/09 20:15:00,1918.35,143.91,TRADE
SA1,2025/09/09 20:20:00,1905.11,151.45,TRADE
SA1,2025/09/09 20:25:00,1900.15,144.36,TRADE
SA1,2025/09/09 20:30:00,1897.14,170.44,TRADE
SA1,2025/09/09 20:35:00,1874.51,175.98,TRADE
SA1,2025/09/09 20:40:00,1873.84,175.98,TRADE
SA1,2025/09/09 20:45:00,1885.78,170.13,TRADE
SA1,2025/09/09 20:50:00,1860.54,164.78,TRADE
SA1,2025/09/09 20:55:00,1847.5,155.17,TRADE
SA1,2025/09/09 21:00:00,1843.32,148.66,TRADE
SA1,2025/09/09 21:05:00,1830.15,169.29,TRADE
SA1,2025/09/09 21:10:00,1816.48,155.88,TRADE
SA1,2025/09/09 21:15:00,1822.03,166.37,TRADE
SA1,2025/09/09 21:20:00,1811.15,139.55,TRADE
SA1,2025/09/09 21:25:00,1833.08,162.53,TRADE
SA1,2025/09/09 21:30:00,1811.44,153.14,TRADE
SA1,2025/09/09 21:35:00,1780.02,148.11,TRADE
SA1,2025/09/09 21:40:00,1780.36,144.20,TRADE
SA1,2025/09/09 21:45:00,1785.21,170.44,TRADE
SA1,2025/09/09 21:50:00,1754.94,182.10,TRADE
SA1,2025/09/09 21:55:00,1734.24,170.44,TRADE
SA1,2025/09/09 22:00:00,1735.94,160.12,TRADE
SA1,2025/09/09 22:05:00,1727.83,170.44,TRADE
SA1,2025/09/09 22:10:00,1703.33,170.44,TRADE
SA1,2025/09/09 22:15:00,1683.95,161.45,TRADE
SA1,2025/09/09 22:20:00,1626.91,142.89,TRADE
SA1,2025/09/09 22:25:00,1636.95,154.08,TRADE
SA1,2025/09/09 22:30:00,1596.25,138,TRADE
SA1,2025/09/09 22:35:00,1592.96,144.99,TRADE
SA1,2025/09/09 22:40:00,1565.32,170.44,TRADE
SA1,2025/09/09 22:45:00,1530.9,147.42,TRADE
SA1,2025/09/09 22:50:00,1531,170.44,TRADE
SA1,2025/09/09 22:55:00,1503.99,166.06,TRADE
SA1,2025/09/09 23:00:00,1510.92,191.55,TRADE
SA1,2025/09/09 23:05:00,1499.87,176.11,TRADE
SA1,2025/09/09 23:10:00,1499.34,170.44,TRADE
SA1,2025/09/09 23:15:00,1480.04,184.04,TRADE
SA1,2025/09/09 23:20:00,1466.65,175.27,TRADE
SA1,2025/09/09 23:25:00,1456.71,170.44,TRADE
SA1,2025/09/09 23:30:00,1453.41,170.44,TRADE
SA1,2025/09/09 23:35:00,1486.34,184.76,TRADE
SA1,2025/09/09 23:40:00,1490.06,177.77,TRADE
SA1,2025/09/09 23:45:00,1470.35,165.75,TRADE
SA1,2025/09/09 23:50:00,1467.45,149.15,TRADE
SA1,2025/09/09 23:55:00,1460.24,180.64,TRADE
SA1,2025/09/10 00:00:00,1433.04,174.28,TRADE
SA1,2025/09/10 00:05:00,1463.69,177.77,TRADE
SA1,2025/09/10 00:10:00,1481.87,170.44,TRADE
SA1,2025/09/10 00:15:00,1469.71,162.01,TRADE
SA1,2025/09/10 00:20:00,1486.86,170.44,TRADE
SA1,2025/09/10 00:25:00,1481.65,188.04,TRADE
SA1,2025/09/10 00:30:00,1471.84,170.44,TRADE
SA1,2025/09/10 00:35:00,1474.88,170.44,TRADE
SA1,2025/09/10 00:40:00,1498.15,173.49,TRADE
SA1,2025/09/10 00:45:00,1525.14,175.99,TRADE
SA1,2025/09/10 00:50:00,1508.39,174.24,TRADE
SA1,2025/09/10 00:55:00,1505.09,172.84,TRADE
SA1,2025/09/10 01:00:00,1504.3,173,TRADE
SA1,2025/09/10 01:05:00,1499.92,183.62,TRADE
SA1,2025/09/10 01:10:00,1514.02,170.44,TRADE
SA1,2025/09/10 01:15:00,1505.27,175.99,TRADE
SA1,2025/09/10 01:20:00,1481,170.44,TRADE
SA1,2025/09/10 01:25:00,1478.66,170.44,TRADE
SA1,2025/09/10 01:30:00,1461.51,166.98,TRADE
SA1,2025/09/10 01:35:00,1470.52,170.44,TRADE
SA1,2025/09/10 01:40:00,1458.68,170.44,TRADE
SA1,2025/09/10 01:45:00,1463.55,166.22,TRADE
SA1,2025/09/10 01:50:00,1451.81,165.50,TRADE
SA1,2025/09/10 01:55:00,1470.62,171.35,TRADE
SA1,2025/09/10 02:00:00,1428.81,164.69,TRADE
SA1,2025/09/10 02:05:00,1434.44,238.79,TRADE
SA1,2025/09/10 02:10:00,1382.09,165.93,TRADE
SA1,2025/09/10 02:15:00,1383.98,166.03,TRADE
SA1,2025/09/10 02:20:00,1410.15,220,TRADE
SA1,2025/09/10 02:25:00,1395.21,168.85,TRADE
SA1,2025/09/10 02:30:00,1380.31,145.49,TRADE
SA1,2025/09/10 02:35:00,1371.54,166.41,TRADE
SA1,2025/09/10 02:40:00,1364.95,162.30,TRADE
SA1,2025/09/10 02:45:00,1375.27,162.76,TRADE
SA1,2025/09/10 02:50:00,1353.97,165.68,TRADE
SA1,2025/09/10 02:55:00,1347,125.18,TRADE
SA1,2025/09/10 03:00:00,1350.31,144.51,TRADE
SA1,2025/09/10 03:05:00,1332.98,163.40,TRADE
SA1,2025/09/10 03:10:00,1339.16,163.43,TRADE
SA1,2025/09/10 03:15:00,1343.15,137,TRADE
SA1,2025/09/10 03:20:00,1345.79,127.13,TRADE
SA1,2025/09/10 03:25:00,1347.31,135.86,TRADE
SA1,2025/09/10 03:30:00,1336.2,122.85,TRADE
SA1,2025/09/10 03:35:00,1350.47,125.12,TRADE
SA1,2025/09/10 03:40:00,1380.78,166.51,TRADE
SA1,2025/09/10 03:45:00,1354.76,127.03,TRADE
SA1,2025/09/10 03:50:00,1360.39,127.09,TRADE
SA1,2025/09/10 03:55:00,1354.3,139.94,TRADE
SA1,2025/09/10 04:00:00,1346.55,135.97,TRADE
SA1,2025/09/10 04:05:00,1362.56,157.92,TRADE
SA1,2025/09/10 04:10:00,1396.99,159.08,TRADE
SA1,2025/09/10 04:15:00,1403,124.34,TRADE
SA1,2025/09/10 04:20:00,1380.76,113.04,TRADE
SA1,2025/09/10 04:25:00,1356.96,132.25,TRADE
SA1,2025/09/10 04:30:00,1333.46,146.35,TRADE
SA1,2025/09/10 04:35:00,1338.75,103.31,TRADE
SA1,2025/09/10 04:40:00,1368.89,130.44,TRADE
SA1,2025/09/10 04:45:00,1375.49,130.30,TRADE
SA1,2025/09/10 04:50:00,1384.29,130.98,TRADE
SA1,2025/09/10 04:55:00,1402.63,141.98,TRADE
SA1,2025/09/10 05:00:00,1395.23,127.28,TRADE
SA1,2025/09/10 05:05:00,1381.5,101.83,TRADE
SA1,2025/09/10 05:10:00,1401.26,115.84,TRADE
SA1,2025/09/10 05:15:00,1412.25,103.14,TRADE
SA1,2025/09/10 05:20:00,1413.43,117.67,TRADE
SA1,2025/09/10 05:25:00,1422.33,105.94,TRADE
SA1,2025/09/10 05:30:00,1426.51,134.59,TRADE
SA1,2025/09/10 05:35:00,1419.55,130.40,TRADE
SA1,2025/09/10 05:40:00,1437.85,126.98,TRADE
SA1,2025/09/10 05:45:00,1467.89,129.47,TRADE
SA1,2025/09/10 05:50:00,1449.23,111.61,TRADE
SA1,2025/09/10 05:55:00,1484.79,168.73,TRADE
SA1,2025/09/10 06:00:00,1473.52,170.44,TRADE
SA1,2025/09/10 06:05:00,1481.85,170.44,TRADE
SA1,2025/09/10 06:10:00,1471.32,185.10,TRADE
SA1,2025/09/10 06:15:00,1478.17,109.01,TRADE
SA1,2025/09/10 06:20:00,1484.27,128.23,TRADE
SA1,2025/09/10 06:25:00,1540.59,144.66,TRADE
SA1,2025/09/10 06:30:00,1498.87,142.31,TRADE
SA1,2025/09/10 06:35:00,1556.71,127.39,TRADE
SA1,2025/09/10 06:40:00,1579.72,132.18,TRADE
SA1,2025/09/10 06:45:00,1617.08,138,TRADE
SA1,2025/09/10 06:50:00,1606.97,129.99,TRADE
SA1,2025/09/10 06:55:00,1639.44,140.71,TRADE
SA1,2025/09/10 07:00:00,1626.15,135.50,TRADE
SA1,2025/09/10 07:05:00,1633.55,135.47,TRADE
SA1,2025/09/10 07:10:00,1618.33,125.81,TRADE
SA1,2025/09/10 07:15:00,1654.62,136.06,TRADE
SA1,2025/09/10 07:20:00,1665.3,152.38,TRADE
SA1,2025/09/10 07:25:00,1630.07,138.49,TRADE
SA1,2025/09/10 07:30:00,1678.83,155.58,TRADE
SA1,2025/09/10 07:35:00,1662.04,169.08,TRADE
SA1,2025/09/10 07:40:00,1658.65,171.93,TRADE
SA1,2025/09/10 07:45:00,1648.98,180.92,TRADE
SA1,2025/09/10 07:50:00,1657.07,170.44,TRADE
SA1,2025/09/10 07:55:00,1643.38,246.39,TRADE
SA1,2025/09/10 08:00:00,1614.28,246.40,TRADE
SA1,2025/09/10 08:05:00,1590.51,275.98,TRADE
SA1,2025/09/10 08:10:00,1563.73,257.84,TRADE
SA1,2025/09/10 08:15:00,1565.12,261.95,TRADE
SA1,2025/09/10 08:20:00,1545.31,254.59,TRADE
SA1,2025/09/10 08:25:00,1516.68,255.54,TRADE
SA1,2025/09/10 08:30:00,1510.62,209.10,TRADE
SA1,2025/09/10 08:35:00,1485.3,263.57,TRADE
SA1,2025/09/10 08:40:00,1459.1,269.18,TRADE
SA1,2025/09/10 08:45:00,1387.53,270.42,TRADE
SA1,2025/09/10 08:50:00,1362.92,208.37,TRADE
SA1,2025/09/10 08:55:00,1358.38,170.44,TRADE
SA1,2025/09/10 09:00:00,1351.56,178.02,TRADE
SA1,2025/09/10 09:05:00,1326.14,203.31,TRADE
SA1,2025/09/10 09:10:00,1264.05,178.70,TRADE
SA1,2025/09/10 09:15:00,1226.92,190.57,TRADE
SA1,2025/09/10 09:20:00,1201.12,133.46,TRADE
SA1,2025/09/10 09:25:00,1145.91,132.33,TRADE
SA1,2025/09/10 09:30:00,1156.66,139.95,TRADE
SA1,2025/09/10 09:35:00,1115.42,251.99,TRADE
SA1,2025/09/10 09:40:00,1080.75,263.91,TRADE
SA1,2025/09/10 09:45:00,1042.61,255.59,TRADE
SA1,2025/09/10 09:50:00,1028.95,170.44,TRADE
SA1,2025/09/10 09:55:00,1015.46,228.60,TRADE
SA1,2025/09/10 10:00:00,990.23,156.14,TRADE
SA1,2025/09/10 10:05:00,1032.91,155.35,TRADE
SA1,2025/09/10 10:10:00,1043.61,139.80,TRADE
SA1,2025/09/10 10:15:00,1072.91,143.24,TRADE
SA1,2025/09/10 10:20:00,1091.08,131.91,TRADE
SA1,2025/09/10 10:25:00,1089.49,159.40,TRADE
SA1,2025/09/10 10:30:00,1096.59,132.82,TRADE
SA1,2025/09/10 10:35:00,1132.83,147.49,TRADE
SA1,2025/09/10 10:40:00,1129.37,146.20,TRADE
SA1,2025/09/10 10:45:00,1133.72,135.05,TRADE
SA1,2025/09/10 10:50:00,1142.8,122.69,TRADE
SA1,2025/09/10 10:55:00,1142.83,85.58,TRADE
SA1,2025/09/10 11:00:00,1122.05,81.59,TRADE
SA1,2025/09/10 11:05:00,1094.82,84.11,TRADE
SA1,2025/09/10 11:10:00,1114.74,213.50,TRADE
SA1,2025/09/10 11:15:00,1053.36,132.02,TRADE
SA1,2025/09/10 11:20:00,1038.35,86.09,TRADE
SA1,2025/09/10 11:25:00,1027.9,77.54,TRADE
SA1,2025/09/10 11:30:00,1001.55,74.39,TRADE
SA1,2025/09/10 11:35:00,966.29,73.46,TRADE
SA1,2025/09/10 11:40:00,962.41,58.04,TRADE
SA1,2025/09/10 11:45:00,921.96,83.64,TRADE
SA1,2025/09/10 11:50:00,898.01,56.71,TRADE
SA1,2025/09/10 11:55:00,876.58,38.41,TRADE
SA1,2025/09/10 12:00:00,895.86,22.64,TRADE
SA1,2025/09/10 12:05:00,957.89,29.73,TRADE
SA1,2025/09/10 12:10:00,924.64,31.44,TRADE
SA1,2025/09/10 12:15:00,883.67,51.77,TRADE
SA1,2025/09/10 12:20:00,840.24,39.78,TRADE
SA1,2025/09/10 12:25:00,808.87,48.24,TRADE
SA1,2025/09/10 12:30:00,816.5,73.92,TRADE
SA1,2025/09/10 12:35:00,791.39,49.02,TRADE
SA1,2025/09/10 12:40:00,776.68,0,TRADE
SA1,2025/09/10 12:45:00,750.58,47.57,TRADE
SA1,2025/09/10 12:50:00,731.44,3.14,TRADE
SA1,2025/09/10 12:55:00,717.46,0.09,TRADE
SA1,2025/09/10 13:00:00,738.44,33.75,TRADE
SA1,2025/09/10 13:05:00,691.11,-8.50,TRADE
SA1,2025/09/10 13:10:00,695.24,0,TRADE
SA1,2025/09/10 13:15:00,659.13,-8.50,TRADE
SA1,2025/09/10 13:20:00,636.08,-11.01,TRADE
SA1,2025/09/10 13:25:00,631.74,-8.50,TRADE
SA1,2025/09/10 13:30:00,690.56,-11.01,TRADE
SA1,2025/09/10 13:35:00,692.26,-11.01,TRADE
SA1,2025/09/10 13:40:00,731.61,0,TRADE
SA1,2025/09/10 13:45:00,672.91,-8.50,TRADE
SA1,2025/09/10 13:50:00,658.43,-11.66,TRADE
SA1,2025/09/10 13:55:00,690.52,-11.66,TRADE
SA1,2025/09/10 14:00:00,678.81,-11.66,TRADE
SA1,2025/09/10 14:05:00,689.07,-8.50,TRADE
SA1,2025/09/10 14:10:00,704.91,-7.98,TRADE
SA1,2025/09/10 14:15:00,741.36,-12,TRADE
SA1,2025/09/10 14:20:00,722.66,-14,TRADE
SA1,2025/09/10 14:25:00,731.7,-12.66,TRADE
SA1,2025/09/10 14:30:00,723.67,-12.66,TRADE
SA1,2025/09/10 14:35:00,725.02,-13,TRADE
SA1,2025/09/10 14:40:00,778.85,-13,TRADE
SA1,2025/09/10 14:45:00,791.51,-19.14,TRADE
SA1,2025/09/10 14:50:00,796.15,-13,TRADE
SA1,2025/09/10 14:55:00,776.91,-14,TRADE
SA1,2025/09/10 15:00:00,780.29,-15.08,TRADE
SA1,2025/09/10 15:05:00,744.11,-13,TRADE
SA1,2025/09/10 15:10:00,709.09,-13.53,TRADE
SA1,2025/09/10 15:15:00,741.79,-17.43,TRADE
SA1,2025/09/10 15:20:00,764.39,-24.40,TRADE
SA1,2025/09/10 15:25:00,775.71,-20,TRADE
SA1,2025/09/10 15:30:00,813.49,-20,TRADE
SA1,2025/09/10 15:35:00,785.03,-13.53,TRADE
SA1,2025/09/10 15:40:00,779.56,-13,TRADE
SA1,2025/09/10 15:45:00,798.93,-13,TRADE
SA1,2025/09/10 15:50:00,830.66,-15.08,TRADE
SA1,2025/09/10 15:55:00,881.74,-13.53,TRADE
SA1,2025/09/10 16:00:00,961.98,-13,TRADE
SA1,2025/09/10 16:05:00,998,-18.74,TRADE
SA1,2025/09/10 16:10:00,1016.82,-13,TRADE
SA1,2025/09/10 16:15:00,1052.7,-13.53,TRADE
SA1,2025/09/10 16:20:00,1118.06,-12,TRADE
SA1,2025/09/10 16:25:00,1079.27,-12,TRADE
SA1,2025/09/10 16:30:00,1136.96,-12,TRADE
SA1,2025/09/10 16:35:00,1146.27,-11.66,TRADE
SA1,2025/09/10 16:40:00,1155.27,-12,TRADE
SA1,2025/09/10 16:45:00,1178.74,-11.66,TRADE
SA1,2025/09/10 16:50:00,1240.95,-11.66,TRADE
SA1,2025/09/10 16:55:00,1258.59,47.37,TRADE
SA1,2025/09/10 17:00:00,1291.96,3.75,TRADE
SA1,2025/09/10 17:05:00,1313.01,114.88,TRADE
SA1,2025/09/10 17:10:00,1323.04,101.30,TRADE
SA1,2025/09/10 17:15:00,1365.6,-7.98,TRADE
SA1,2025/09/10 17:20:00,1413.3,-11.66,TRADE
SA1,2025/09/10 17:25:00,1460.48,-8.50,TRADE
SA1,2025/09/10 17:30:00,1512.83,86.70,TRADE
SA1,2025/09/10 17:35:00,1555.87,88.78,TRADE
SA1,2025/09/10 17:40:00,1595.78,90.54,TRADE
SA1,2025/09/10 17:45:00,1636.67,88.22,TRADE
SA1,2025/09/10 17:50:00,1670.66,0,TRADE
SA1,2025/09/10 17:55:00,1702.37,92.46,TRADE
SA1,2025/09/10 18:00:00,1776.73,94.54,TRADE
SA1,2025/09/10 18:05:00,1813.99,105,TRADE
SA1,2025/09/10 18:10:00,1842.16,105,TRADE
SA1,2025/09/10 18:15:00,1900.85,105,TRADE
SA1,2025/09/10 18:20:00,1921.33,98.44,TRADE
SA1,2025/09/10 18:25:00,1932.92,97.31,TRADE
SA1,2025/09/10 18:30:00,1962.37,103.58,TRADE
SA1,2025/09/10 18:35:00,1986.18,124.20,TRADE
SA1,2025/09/10 18:40:00,1976.29,129.99,TRADE
SA1,2025/09/10 18:45:00,1994.36,138,TRADE
SA1,2025/09/10 18:50:00,2019.72,124,TRADE
SA1,2025/09/10 18:55:00,2024.25,133.75,TRADE
SA1,2025/09/10 19:00:00,2032.2,138,TRADE
SA1,2025/09/10 19:05:00,2023.72,105,TRADE
SA1,2025/09/10 19:10:00,2061.31,129.99,TRADE
SA1,2025/09/10 19:15:00,2049.92,125,TRADE
SA1,2025/09/10 19:20:00,2041.17,124.46,TRADE
SA1,2025/09/10 19:25:00,2048.97,125,TRADE
SA1,2025/09/10 19:30:00,2044.01,102.49,TRADE
SA1,2025/09/10 19:35:00,2035.58,105,TRADE
SA1,2025/09/10 19:40:00,2068.15,116.93,TRADE
SA1,2025/09/10 19:45:00,2042.06,115.22,TRADE
SA1,2025/09/10 19:50:00,2017.46,113.84,TRADE
SA1,2025/09/10 19:55:00,2018.16,112.72,TRADE
SA1,2025/09/10 20:00:00,2021.77,105,TRADE
SA1,2025/09/10 20:05:00,2001.49,111.60,TRADE
SA1,2025/09/10 20:10:00,2022.69,111.93,TRADE
SA1,2025/09/10 20:15:00,1987.54,111.28,TRADE
SA1,2025/09/10 20:20:00,2010.1,114.15,TRADE
SA1,2025/09/10 20:25:00,1980.4,131.66,TRADE
SA1,2025/09/10 20:30:00,1958.52,111.30,TRADE
SA1,2025/09/10 20:35:00,1988.02,119.80,TRADE
SA1,2025/09/10 20:40:00,1974.32,134.11,TRADE
SA1,2025/09/10 20:45:00,1940.21,111.25,TRADE
SA1,2025/09/10 20:50:00,1953.37,110.11,TRADE
SA1,2025/09/10 20:55:00,1960.86,110.57,TRADE
SA1,2025/09/10 21:00:00,1933.55,98.44,TRADE
SA1,2025/09/10 21:05:00,1938.24,122.30,TRADE
SA1,2025/09/10 21:10:00,1914.93,105.79,TRADE
SA1,2025/09/10 21:15:00,1898.91,96.62,TRADE
SA1,2025/09/10 21:20:00,1917.16,102.91,TRADE
SA1,2025/09/10 21:25:00,1889.51,98.44,TRADE
SA1,2025/09/10 21:30:00,1878.45,98.44,TRADE
SA1,2025/09/10 21:35:00,1849.82,104.05,TRADE
SA1,2025/09/10 21:40:00,1857.33,95.96,TRADE
SA1,2025/09/10 21:45:00,1826.99,98.44,TRADE
SA1,2025/09/10 21:50:00,1818.99,94.82,TRADE
SA1,2025/09/10 21:55:00,1819.15,98.44,TRADE
SA1,2025/09/10 22:00:00,1815.21,74.80,TRADE
SA1,2025/09/10 22:05:00,1793.64,94.30,TRADE
SA1,2025/09/10 22:10:00,1764.57,103.09,TRADE
SA1,2025/09/10 22:15:00,1760.19,122.79,TRADE
SA1,2025/09/10 22:20:00,1725.78,99.82,TRADE
SA1,2025/09/10 22:25:00,1731.35,96.25,TRADE
SA1,2025/09/10 22:30:00,1714.6,98.44,TRADE
SA1,2025/09/10 22:35:00,1677.85,94.41,TRADE
SA1,2025/09/10 22:40:00,1685.49,98.44,TRADE
SA1,2025/09/10 22:45:00,1657.34,105.24,TRADE
SA1,2025/09/10 22:50:00,1645.51,95.76,TRADE
SA1,2025/09/10 22:55:00,1614.47,83.71,TRADE
SA1,2025/09/10 23:00:00,1588.34,77.99,TRADE
SA1,2025/09/10 23:05:00,1582.44,72.87,TRADE
SA1,2025/09/10 23:10:00,1586.74,79.88,TRADE
SA1,2025/09/10 23:15:00,1559.56,78.60,TRADE
SA1,2025/09/10 23:20:00,1555.02,71.32,TRADE
SA1,2025/09/10 23:25:00,1567.81,80.55,TRADE
SA1,2025/09/10 23:30:00,1570.51,72.81,TRADE
SA1,2025/09/10 23:35:00,1604.35,73.72,TRADE
SA1,2025/09/10 23:40:00,1612.84,83.08,TRADE
SA1,2025/09/10 23:45:00,1566.94,70.88,TRADE
SA1,2025/09/10 23:50:00,1558.09,71.92,TRADE
SA1,2025/09/10 23:55:00,1528.92,71.78,TRADE
SA1,2025/09/11 00:00:00,1536.59,72.01,TRADE
SA1,2025/09/11 00:05:00,1535.85,67.25,TRADE
SA1,2025/09/11 00:10:00,1563.11,74.46,TRADE
SA1,2025/09/11 00:15:00,1570.19,75.53,TRADE
SA1,2025/09/11 00:20:00,1571.87,66.54,TRADE
SA1,2025/09/11 00:25:00,1580.38,70.41,TRADE
SA1,2025/09/11 00:30:00,1587.63,71,TRADE
SA1,2025/09/11 00:35:00,1592.75,58.45,TRADE
SA1,2025/09/11 00:40:00,1622.23,71.39,TRADE
SA1,2025/09/11 00:45:00,1575.17,69.11,TRADE
SA1,2025/09/11 00:50:00,1579.7,73.96,TRADE
SA1,2025/09/11 00:55:00,1574.37,61.65,TRADE
SA1,2025/09/11 01:00:00,1582.79,62.05,TRADE
SA1,2025/09/11 01:05:00,1596.56,76.10,TRADE
SA1,2025/09/11 01:10:00,1558.99,72.95,TRADE
SA1,2025/09/11 01:15:00,1536.87,73.38,TRADE
SA1,2025/09/11 01:20:00,1514.42,60.69,TRADE
SA1,2025/09/11 01:25:00,1499.71,60.63,TRADE
SA1,2025/09/11 01:30:00,1503.88,70.51,TRADE
SA1,2025/09/11 01:35:00,1505.01,80.06,TRADE
SA1,2025/09/11 01:40:00,1509.93,36.20,TRADE
SA1,2025/09/11 01:45:00,1522.61,60.43,TRADE
SA1,2025/09/11 01:50:00,1521.45,54.13,TRADE
SA1,2025/09/11 01:55:00,1493.82,36.02,TRADE
SA1,2025/09/11 02:00:00,1507.31,58.01,TRADE
SA1,2025/09/11 02:05:00,1474.52,74.14,TRADE
SA1,2025/09/11 02:10:00,1506.38,60.02,TRADE
SA1,2025/09/11 02:15:00,1490.9,70.32,TRADE
SA1,2025/09/11 02:20:00,1491.33,53.73,TRADE
SA1,2025/09/11 02:25:00,1491.39,53.82,TRADE
SA1,2025/09/11 02:30:00,1475.35,53.26,TRADE
SA1,2025/09/11 02:35:00,1470.19,58.14,TRADE
SA1,2025/09/11 02:40:00,1462.89,71.61,TRADE
SA1,2025/09/11 02:45:00,1448.79,60.08,TRADE
SA1,2025/09/11 02:50:00,1433.2,54.66,TRADE
SA1,2025/09/11 02:55:00,1418.84,21.73,TRADE
SA1,2025/09/11 03:00:00,1411.27,52.94,TRADE
SA1,2025/09/11 03:05:00,1401.91,36.70,TRADE
SA1,2025/09/11 03:10:00,1429.38,54.21,TRADE
SA1,2025/09/11 03:15:00,1406.51,54.41,TRADE
SA1,2025/09/11 03:20:00,1388.11,59.31,TRADE
SA1,2025/09/11 03:25:00,1393.61,51.83,TRADE
SA1,2025/09/11 03:30:00,1381.71,53.20,TRADE
SA1,2025/09/11 03:35:00,1367.38,53.83,TRADE
SA1,2025/09/11 03:40:00,1375.7,53.96,TRADE
SA1,2025/09/11 03:45:00,1369.7,55.81,TRADE
SA1,2025/09/11 03:50:00,1393.51,56.39,TRADE
SA1,2025/09/11 03:55:00,1383.64,56.70,TRADE
SA1,2025/09/11 04:00:00,1369.5,57.51,TRADE
SA1,2025/09/11 04:05:00,1367.63,62.48,TRADE
SA1,2025/09/11 04:10:00,1368.06,56.36,TRADE
SA1,2025/09/11 04:15:00,1338.38,54.58,TRADE
SA1,2025/09/11 04:20:00,1335.28,55.88,TRADE
SA1,2025/09/11 04:25:00,1327.85,61.58,TRADE
SA1,2025/09/11 04:30:00,1339.23,76.35,TRADE
SA1,2025/09/11 04:35:00,1350.49,68.63,TRADE
SA1,2025/09/11 04:40:00,1346.59,63.59,TRADE
SA1,2025/09/11 04:45:00,1347.18,63.45,TRADE
SA1,2025/09/11 04:50:00,1356.97,62.78,TRADE
SA1,2025/09/11 04:55:00,1342.14,62.93,TRADE
SA1,2025/09/11 05:00:00,1340.25,71.15,TRADE
SA1,2025/09/11 05:05:00,1330.64,70.47,TRADE
SA1,2025/09/11 05:10:00,1332.5,77.79,TRADE
SA1,2025/09/11 05:15:00,1336.17,78.19,TRADE
SA1,2025/09/11 05:20:00,1349.45,96.44,TRADE
SA1,2025/09/11 05:25:00,1367.44,96.44,TRADE
SA1,2025/09/11 05:30:00,1366.63,96.44,TRADE
SA1,2025/09/11 05:35:00,1376.05,118.58,TRADE
SA1,2025/09/11 05:40:00,1380.64,96.44,TRADE
SA1,2025/09/11 05:45:00,1393.56,112.28,TRADE
SA1,2025/09/11 05:50:00,1409.2,170.44,TRADE
SA1,2025/09/11 05:55:00,1389.95,96.44,TRADE
SA1,2025/09/11 06:00:00,1439.34,96.44,TRADE
SA1,2025/09/11 06:05:00,1454.81,170.44,TRADE
SA1,2025/09/11 06:10:00,1442.05,124,TRADE
SA1,2025/09/11 06:15:00,1465.86,91.25,TRADE
SA1,2025/09/11 06:20:00,1525.66,125,TRADE
SA1,2025/09/11 06:25:00,1510.04,142.59,TRADE
SA1,2025/09/11 06:30:00,1517.12,170.44,TRADE
