REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/10/10 01:55:00,1375.96,-30.17,TRADE
SA1,2024/10/10 02:00:00,1365.75,-30,TRADE
SA1,2024/10/10 02:05:00,1360.78,-29.56,TRADE
SA1,2024/10/10 02:10:00,1352.57,-29.31,TRADE
SA1,2024/10/10 02:15:00,1345.43,-29.51,TRADE
SA1,2024/10/10 02:20:00,1326.82,-29.55,TRADE
SA1,2024/10/10 02:25:00,1330.34,-1.84,TRADE
SA1,2024/10/10 02:30:00,1340.36,-28.99,TRADE
SA1,2024/10/10 02:35:00,1312.63,-40.51,TRADE
SA1,2024/10/10 02:40:00,1329.45,-30,TRADE
SA1,2024/10/10 02:45:00,1312.39,-16.75,TRADE
SA1,2024/10/10 02:50:00,1305.42,-33.96,TRADE
SA1,2024/10/10 02:55:00,1299.18,-30.34,TRADE
SA1,2024/10/10 03:00:00,1290.83,-30.45,TRADE
SA1,2024/10/10 03:05:00,1299.07,-30.48,TRADE
SA1,2024/10/10 03:10:00,1294.48,-33.87,TRADE
SA1,2024/10/10 03:15:00,1281.26,-29.60,TRADE
SA1,2024/10/10 03:20:00,1291.07,-29.71,TRADE
SA1,2024/10/10 03:25:00,1290.93,-30.17,TRADE
SA1,2024/10/10 03:30:00,1286.63,-29.66,TRADE
SA1,2024/10/10 03:35:00,1277.07,-29.57,TRADE
SA1,2024/10/10 03:40:00,1267.82,-29.27,TRADE
SA1,2024/10/10 03:45:00,1260.37,-17.22,TRADE
SA1,2024/10/10 03:50:00,1259.71,-18.82,TRADE
SA1,2024/10/10 03:55:00,1248.87,-30,TRADE
SA1,2024/10/10 04:00:00,1258.31,-37.65,TRADE
SA1,2024/10/10 04:05:00,1279.99,-33.83,TRADE
SA1,2024/10/10 04:10:00,1272.19,-29.49,TRADE
SA1,2024/10/10 04:15:00,1288.93,-30.24,TRADE
SA1,2024/10/10 04:20:00,1296.51,-30.23,TRADE
SA1,2024/10/10 04:25:00,1292.22,-29.54,TRADE
SA1,2024/10/10 04:30:00,1295.25,-29.64,TRADE
SA1,2024/10/10 04:35:00,1318.1,-29.65,TRADE
SA1,2024/10/10 04:40:00,1324.86,-17.25,TRADE
SA1,2024/10/10 04:45:00,1336.39,-17.50,TRADE
SA1,2024/10/10 04:50:00,1341.82,0.21,TRADE
SA1,2024/10/10 04:55:00,1347.19,0.21,TRADE
SA1,2024/10/10 05:00:00,1338.36,5.05,TRADE
SA1,2024/10/10 05:05:00,1344.65,0.22,TRADE
SA1,2024/10/10 05:10:00,1352.54,0.22,TRADE
SA1,2024/10/10 05:15:00,1354.75,10.46,TRADE
SA1,2024/10/10 05:20:00,1348.9,5.08,TRADE
SA1,2024/10/10 05:25:00,1356.05,5.17,TRADE
SA1,2024/10/10 05:30:00,1351.99,87.30,TRADE
SA1,2024/10/10 05:35:00,1341.48,0.22,TRADE
SA1,2024/10/10 05:40:00,1384.5,0.22,TRADE
SA1,2024/10/10 05:45:00,1396.16,12.64,TRADE
SA1,2024/10/10 05:50:00,1401.44,12.67,TRADE
SA1,2024/10/10 05:55:00,1421.25,87.70,TRADE
SA1,2024/10/10 06:00:00,1416.76,130.75,TRADE
SA1,2024/10/10 06:05:00,1402.92,19.74,TRADE
SA1,2024/10/10 06:10:00,1415.54,87.19,TRADE
SA1,2024/10/10 06:15:00,1414.27,70.90,TRADE
SA1,2024/10/10 06:20:00,1428.01,72.95,TRADE
SA1,2024/10/10 06:25:00,1433.63,67.69,TRADE
SA1,2024/10/10 06:30:00,1449.59,66.96,TRADE
SA1,2024/10/10 06:35:00,1442.6,12.57,TRADE
SA1,2024/10/10 06:40:00,1459.51,53.26,TRADE
SA1,2024/10/10 06:45:00,1461.39,12.61,TRADE
SA1,2024/10/10 06:50:00,1457.56,33.13,TRADE
SA1,2024/10/10 06:55:00,1443.4,0.26,TRADE
SA1,2024/10/10 07:00:00,1436.47,0.05,TRADE
SA1,2024/10/10 07:05:00,1429.32,0.22,TRADE
SA1,2024/10/10 07:10:00,1391.48,7.79,TRADE
SA1,2024/10/10 07:15:00,1363.32,0.20,TRADE
SA1,2024/10/10 07:20:00,1332.9,-3.21,TRADE
SA1,2024/10/10 07:25:00,1316.86,-14.57,TRADE
SA1,2024/10/10 07:30:00,1316.76,-20.46,TRADE
SA1,2024/10/10 07:35:00,1263.15,-3.21,TRADE
SA1,2024/10/10 07:40:00,1243.45,-30.51,TRADE
SA1,2024/10/10 07:45:00,1219.75,-40.51,TRADE
SA1,2024/10/10 07:50:00,1212.09,-40.51,TRADE
SA1,2024/10/10 07:55:00,1181.78,-40.51,TRADE
SA1,2024/10/10 08:00:00,1140.3,-40.51,TRADE
SA1,2024/10/10 08:05:00,1125.97,-40.51,TRADE
SA1,2024/10/10 08:10:00,1089.49,-40.51,TRADE
SA1,2024/10/10 08:15:00,1057.35,-41.50,TRADE
SA1,2024/10/10 08:20:00,1043.39,-30,TRADE
SA1,2024/10/10 08:25:00,994.52,-35.58,TRADE
SA1,2024/10/10 08:30:00,953.83,-39.89,TRADE
SA1,2024/10/10 08:35:00,911.67,-35.89,TRADE
SA1,2024/10/10 08:40:00,875.73,-30,TRADE
SA1,2024/10/10 08:45:00,856.3,-36.53,TRADE
SA1,2024/10/10 08:50:00,813.76,-41.39,TRADE
SA1,2024/10/10 08:55:00,809.75,-44.48,TRADE
SA1,2024/10/10 09:00:00,783.45,-41,TRADE
SA1,2024/10/10 09:05:00,728.89,-41.50,TRADE
SA1,2024/10/10 09:10:00,710.25,-45,TRADE
SA1,2024/10/10 09:15:00,665.83,-45,TRADE
SA1,2024/10/10 09:20:00,624.79,-45,TRADE
SA1,2024/10/10 09:25:00,605.11,-45,TRADE
SA1,2024/10/10 09:30:00,579.68,-46.77,TRADE
SA1,2024/10/10 09:35:00,562.67,-46.77,TRADE
SA1,2024/10/10 09:40:00,533.53,-60.04,TRADE
SA1,2024/10/10 09:45:00,505.04,-70,TRADE
SA1,2024/10/10 09:50:00,498.73,-60.04,TRADE
SA1,2024/10/10 09:55:00,461.99,-46.77,TRADE
SA1,2024/10/10 10:00:00,436.9,-42.33,TRADE
SA1,2024/10/10 10:05:00,417.08,-40.89,TRADE
SA1,2024/10/10 10:10:00,417.57,-40.51,TRADE
SA1,2024/10/10 10:15:00,429.16,-40.51,TRADE
SA1,2024/10/10 10:20:00,389.33,-41,TRADE
SA1,2024/10/10 10:25:00,380.35,-40.51,TRADE
SA1,2024/10/10 10:30:00,356.26,-41.50,TRADE
SA1,2024/10/10 10:35:00,331.4,-41.50,TRADE
SA1,2024/10/10 10:40:00,319.65,-41.50,TRADE
SA1,2024/10/10 10:45:00,310.34,-41.17,TRADE
SA1,2024/10/10 10:50:00,293.52,-41.50,TRADE
SA1,2024/10/10 10:55:00,284.11,-41,TRADE
SA1,2024/10/10 11:00:00,273.42,-41.50,TRADE
SA1,2024/10/10 11:05:00,262.64,-46.77,TRADE
SA1,2024/10/10 11:10:00,261.75,-45,TRADE
SA1,2024/10/10 11:15:00,236.39,-46.77,TRADE
SA1,2024/10/10 11:20:00,225.23,-46.77,TRADE
SA1,2024/10/10 11:25:00,206.36,-45,TRADE
SA1,2024/10/10 11:30:00,223.62,-46.77,TRADE
SA1,2024/10/10 11:35:00,184.05,-46.77,TRADE
SA1,2024/10/10 11:40:00,178.68,-46.77,TRADE
SA1,2024/10/10 11:45:00,176.42,-46.77,TRADE
SA1,2024/10/10 11:50:00,161.72,-45,TRADE
SA1,2024/10/10 11:55:00,157.23,-45,TRADE
SA1,2024/10/10 12:00:00,156.85,-46.77,TRADE
SA1,2024/10/10 12:05:00,139.72,-46.77,TRADE
SA1,2024/10/10 12:10:00,162.51,-46.77,TRADE
SA1,2024/10/10 12:15:00,146.65,-46.77,TRADE
SA1,2024/10/10 12:20:00,136.49,-45,TRADE
SA1,2024/10/10 12:25:00,102.7,-46.77,TRADE
SA1,2024/10/10 12:30:00,114.22,-45,TRADE
SA1,2024/10/10 12:35:00,109.41,-46.77,TRADE
SA1,2024/10/10 12:40:00,126.09,-45,TRADE
SA1,2024/10/10 12:45:00,110.24,-46.77,TRADE
SA1,2024/10/10 12:50:00,117.15,-45,TRADE
SA1,2024/10/10 12:55:00,126.93,-45,TRADE
SA1,2024/10/10 13:00:00,129.95,-45,TRADE
SA1,2024/10/10 13:05:00,126.53,-45,TRADE
SA1,2024/10/10 13:10:00,116.97,-45,TRADE
SA1,2024/10/10 13:15:00,116.29,-45,TRADE
SA1,2024/10/10 13:20:00,108.75,-46.77,TRADE
SA1,2024/10/10 13:25:00,116.26,-46.77,TRADE
SA1,2024/10/10 13:30:00,146.09,-45,TRADE
SA1,2024/10/10 13:35:00,118.04,-45,TRADE
SA1,2024/10/10 13:40:00,124.36,-45,TRADE
SA1,2024/10/10 13:45:00,122.77,-46.77,TRADE
SA1,2024/10/10 13:50:00,136.45,-46.77,TRADE
SA1,2024/10/10 13:55:00,145.08,-46.77,TRADE
SA1,2024/10/10 14:00:00,146.78,-46.77,TRADE
SA1,2024/10/10 14:05:00,147.05,-53.57,TRADE
SA1,2024/10/10 14:10:00,187.59,-46.77,TRADE
SA1,2024/10/10 14:15:00,179.95,-120.34,TRADE
SA1,2024/10/10 14:20:00,191.4,-47.67,TRADE
SA1,2024/10/10 14:25:00,206.13,-45,TRADE
SA1,2024/10/10 14:30:00,197.65,-45,TRADE
SA1,2024/10/10 14:35:00,192.68,-97.68,TRADE
SA1,2024/10/10 14:40:00,218.96,-86.60,TRADE
SA1,2024/10/10 14:45:00,246.31,-334.27,TRADE
SA1,2024/10/10 14:50:00,267.71,-99.78,TRADE
SA1,2024/10/10 14:55:00,268.54,-82.72,TRADE
SA1,2024/10/10 15:00:00,301.38,-81.68,TRADE
SA1,2024/10/10 15:05:00,304.67,-60.04,TRADE
SA1,2024/10/10 15:10:00,297.38,-54,TRADE
SA1,2024/10/10 15:15:00,321.21,-46.77,TRADE
SA1,2024/10/10 15:20:00,346.62,-46.77,TRADE
SA1,2024/10/10 15:25:00,347.54,-58.65,TRADE
SA1,2024/10/10 15:30:00,387.1,-46.77,TRADE
SA1,2024/10/10 15:35:00,402.5,-45,TRADE
SA1,2024/10/10 15:40:00,430.28,-45,TRADE
SA1,2024/10/10 15:45:00,481.61,-30,TRADE
SA1,2024/10/10 15:50:00,474.34,-43.91,TRADE
SA1,2024/10/10 15:55:00,498.91,-30,TRADE
SA1,2024/10/10 16:00:00,521.07,-33.04,TRADE
SA1,2024/10/10 16:05:00,531.56,-45,TRADE
SA1,2024/10/10 16:10:00,591.34,-41.25,TRADE
SA1,2024/10/10 16:15:00,628.16,-41.50,TRADE
SA1,2024/10/10 16:20:00,664.55,-41.50,TRADE
SA1,2024/10/10 16:25:00,707.62,-41.50,TRADE
SA1,2024/10/10 16:30:00,734.6,-42,TRADE
SA1,2024/10/10 16:35:00,806.51,-30,TRADE
SA1,2024/10/10 16:40:00,810.7,-42,TRADE
SA1,2024/10/10 16:45:00,845.68,-42,TRADE
SA1,2024/10/10 16:50:00,894.72,-42,TRADE
SA1,2024/10/10 16:55:00,919.97,-42,TRADE
SA1,2024/10/10 17:00:00,965.85,-40.51,TRADE
SA1,2024/10/10 17:05:00,1039.67,-40.51,TRADE
SA1,2024/10/10 17:10:00,1102.35,-30,TRADE
SA1,2024/10/10 17:15:00,1118.31,-40.51,TRADE
SA1,2024/10/10 17:20:00,1149.26,-40.51,TRADE
SA1,2024/10/10 17:25:00,1194.89,0,TRADE
SA1,2024/10/10 17:30:00,1204.68,101.62,TRADE
SA1,2024/10/10 17:35:00,1203.14,8.12,TRADE
SA1,2024/10/10 17:40:00,1251.37,83.21,TRADE
SA1,2024/10/10 17:45:00,1279.99,102.38,TRADE
SA1,2024/10/10 17:50:00,1300.98,118.18,TRADE
SA1,2024/10/10 17:55:00,1334.31,70.93,TRADE
SA1,2024/10/10 18:00:00,1374.52,8.70,TRADE
SA1,2024/10/10 18:05:00,1412.08,8.96,TRADE
SA1,2024/10/10 18:10:00,1444.64,0.21,TRADE
SA1,2024/10/10 18:15:00,1456.77,8.97,TRADE
SA1,2024/10/10 18:20:00,1496.87,138.18,TRADE
SA1,2024/10/10 18:25:00,1495.18,101.02,TRADE
SA1,2024/10/10 18:30:00,1519.33,125.03,TRADE
SA1,2024/10/10 18:35:00,1534.92,71.19,TRADE
SA1,2024/10/10 18:40:00,1549.62,72.32,TRADE
SA1,2024/10/10 18:45:00,1569.3,96.13,TRADE
SA1,2024/10/10 18:50:00,1563.73,92.18,TRADE
SA1,2024/10/10 18:55:00,1583.67,63.84,TRADE
SA1,2024/10/10 19:00:00,1589.15,97.14,TRADE
SA1,2024/10/10 19:05:00,1585.06,43.67,TRADE
SA1,2024/10/10 19:10:00,1600.82,116.56,TRADE
SA1,2024/10/10 19:15:00,1600.61,116.51,TRADE
SA1,2024/10/10 19:20:00,1590.23,63.14,TRADE
SA1,2024/10/10 19:25:00,1627.88,63.54,TRADE
SA1,2024/10/10 19:30:00,1621.41,62.67,TRADE
SA1,2024/10/10 19:35:00,1623.27,9.30,TRADE
SA1,2024/10/10 19:40:00,1621.87,105.38,TRADE
SA1,2024/10/10 19:45:00,1579.46,9.21,TRADE
SA1,2024/10/10 19:50:00,1607.5,82.12,TRADE
SA1,2024/10/10 19:55:00,1593.16,62.75,TRADE
SA1,2024/10/10 20:00:00,1593.53,73.25,TRADE
SA1,2024/10/10 20:05:00,1575.22,62.80,TRADE
SA1,2024/10/10 20:10:00,1584.61,88.94,TRADE
SA1,2024/10/10 20:15:00,1570.89,62.39,TRADE
SA1,2024/10/10 20:20:00,1568.04,62.20,TRADE
SA1,2024/10/10 20:25:00,1581.04,62.57,TRADE
SA1,2024/10/10 20:30:00,1561.34,73.13,TRADE
SA1,2024/10/10 20:35:00,1557.92,73.30,TRADE
SA1,2024/10/10 20:40:00,1563.99,63.14,TRADE
SA1,2024/10/10 20:45:00,1541.82,62.79,TRADE
SA1,2024/10/10 20:50:00,1546.25,73.05,TRADE
SA1,2024/10/10 20:55:00,1523.25,68.02,TRADE
SA1,2024/10/10 21:00:00,1519.26,19.64,TRADE
SA1,2024/10/10 21:05:00,1518.39,18.75,TRADE
SA1,2024/10/10 21:10:00,1508.66,59.74,TRADE
SA1,2024/10/10 21:15:00,1503.33,103.74,TRADE
SA1,2024/10/10 21:20:00,1470.93,70.77,TRADE
SA1,2024/10/10 21:25:00,1476.09,19.64,TRADE
SA1,2024/10/10 21:30:00,1476.7,71.65,TRADE
SA1,2024/10/10 21:35:00,1478.53,58.74,TRADE
SA1,2024/10/10 21:40:00,1468.74,71.69,TRADE
SA1,2024/10/10 21:45:00,1456.59,70.70,TRADE
SA1,2024/10/10 21:50:00,1457.68,20.65,TRADE
SA1,2024/10/10 21:55:00,1474.38,68.75,TRADE
SA1,2024/10/10 22:00:00,1461.72,19.65,TRADE
SA1,2024/10/10 22:05:00,1457.18,68.87,TRADE
SA1,2024/10/10 22:10:00,1423.74,9.07,TRADE
SA1,2024/10/10 22:15:00,1420.69,19.51,TRADE
SA1,2024/10/10 22:20:00,1407.9,52.43,TRADE
SA1,2024/10/10 22:25:00,1406.51,71.02,TRADE
SA1,2024/10/10 22:30:00,1402.46,70.94,TRADE
SA1,2024/10/10 22:35:00,1379.49,20.65,TRADE
SA1,2024/10/10 22:40:00,1382.55,20.65,TRADE
SA1,2024/10/10 22:45:00,1375.27,20.53,TRADE
SA1,2024/10/10 22:50:00,1361.07,20.28,TRADE
SA1,2024/10/10 22:55:00,1374.15,51.77,TRADE
SA1,2024/10/10 23:00:00,1362.16,19.19,TRADE
SA1,2024/10/10 23:05:00,1366.8,19.55,TRADE
SA1,2024/10/10 23:10:00,1358.84,67.50,TRADE
SA1,2024/10/10 23:15:00,1347.54,70.51,TRADE
SA1,2024/10/10 23:20:00,1324.67,67.71,TRADE
SA1,2024/10/10 23:25:00,1330.59,67.13,TRADE
SA1,2024/10/10 23:30:00,1370.01,71.38,TRADE
SA1,2024/10/10 23:35:00,1386.8,63.73,TRADE
SA1,2024/10/10 23:40:00,1436.26,72.16,TRADE
SA1,2024/10/10 23:45:00,1405.21,64.37,TRADE
SA1,2024/10/10 23:50:00,1401.86,63.42,TRADE
SA1,2024/10/10 23:55:00,1401.96,62.86,TRADE
SA1,2024/10/11 00:00:00,1394.84,62.45,TRADE
SA1,2024/10/11 00:05:00,1412.19,69.96,TRADE
SA1,2024/10/11 00:10:00,1413.01,68.30,TRADE
SA1,2024/10/11 00:15:00,1423.27,96.84,TRADE
SA1,2024/10/11 00:20:00,1399.49,19.61,TRADE
SA1,2024/10/11 00:25:00,1425.28,72.18,TRADE
SA1,2024/10/11 00:30:00,1429.49,19.88,TRADE
SA1,2024/10/11 00:35:00,1432.75,72.83,TRADE
SA1,2024/10/11 00:40:00,1461.62,73.25,TRADE
SA1,2024/10/11 00:45:00,1464.28,0.82,TRADE
SA1,2024/10/11 00:50:00,1483.08,59.77,TRADE
SA1,2024/10/11 00:55:00,1470.79,70.23,TRADE
SA1,2024/10/11 01:00:00,1464.41,19.97,TRADE
SA1,2024/10/11 01:05:00,1467.91,72.83,TRADE
SA1,2024/10/11 01:10:00,1443.76,69.03,TRADE
SA1,2024/10/11 01:15:00,1458.16,70.15,TRADE
SA1,2024/10/11 01:20:00,1432.1,69.52,TRADE
SA1,2024/10/11 01:25:00,1410.15,9.26,TRADE
SA1,2024/10/11 01:30:00,1412.2,19.98,TRADE
SA1,2024/10/11 01:35:00,1405.03,19.90,TRADE
SA1,2024/10/11 01:40:00,1396.13,19.96,TRADE
SA1,2024/10/11 01:45:00,1401.05,20.07,TRADE
SA1,2024/10/11 01:50:00,1403.55,70.18,TRADE
SA1,2024/10/11 01:55:00,1387.12,9.36,TRADE
SA1,2024/10/11 02:00:00,1384.15,12.56,TRADE
SA1,2024/10/11 02:05:00,1384.49,21.21,TRADE
SA1,2024/10/11 02:10:00,1370.88,73.04,TRADE
SA1,2024/10/11 02:15:00,1354.83,0.25,TRADE
SA1,2024/10/11 02:20:00,1352.4,73.53,TRADE
SA1,2024/10/11 02:25:00,1326.54,72.65,TRADE
SA1,2024/10/11 02:30:00,1320.11,73.25,TRADE
SA1,2024/10/11 02:35:00,1310.56,63.40,TRADE
SA1,2024/10/11 02:40:00,1310.1,71.84,TRADE
SA1,2024/10/11 02:45:00,1292.89,19.93,TRADE
SA1,2024/10/11 02:50:00,1299.37,19.87,TRADE
SA1,2024/10/11 02:55:00,1307.75,20.07,TRADE
SA1,2024/10/11 03:00:00,1292.76,9.34,TRADE
SA1,2024/10/11 03:05:00,1307.65,21.24,TRADE
SA1,2024/10/11 03:10:00,1292.46,21.29,TRADE
SA1,2024/10/11 03:15:00,1280.7,21.27,TRADE
SA1,2024/10/11 03:20:00,1281.78,20.65,TRADE
SA1,2024/10/11 03:25:00,1274.82,20.46,TRADE
SA1,2024/10/11 03:30:00,1271.01,20.65,TRADE
SA1,2024/10/11 03:35:00,1256.35,21.39,TRADE
SA1,2024/10/11 03:40:00,1260.66,0.25,TRADE
SA1,2024/10/11 03:45:00,1250.22,21.07,TRADE
SA1,2024/10/11 03:50:00,1233.27,72.71,TRADE
SA1,2024/10/11 03:55:00,1217.23,19.92,TRADE
SA1,2024/10/11 04:00:00,1225.26,20.92,TRADE
SA1,2024/10/11 04:05:00,1230.61,20.81,TRADE
SA1,2024/10/11 04:10:00,1239.15,19.64,TRADE
SA1,2024/10/11 04:15:00,1230.59,9.35,TRADE
SA1,2024/10/11 04:20:00,1230.83,12.18,TRADE
SA1,2024/10/11 04:25:00,1245.37,12.14,TRADE
SA1,2024/10/11 04:30:00,1241.61,12.09,TRADE
SA1,2024/10/11 04:35:00,1258.65,0.26,TRADE
SA1,2024/10/11 04:40:00,1268.89,8.41,TRADE
SA1,2024/10/11 04:45:00,1272.81,66.11,TRADE
SA1,2024/10/11 04:50:00,1270.07,11.91,TRADE
SA1,2024/10/11 04:55:00,1264.04,11.83,TRADE
SA1,2024/10/11 05:00:00,1287.43,57.66,TRADE
SA1,2024/10/11 05:05:00,1281.66,8.78,TRADE
SA1,2024/10/11 05:10:00,1292.15,11.76,TRADE
SA1,2024/10/11 05:15:00,1285.87,18.71,TRADE
SA1,2024/10/11 05:20:00,1309.48,11.72,TRADE
SA1,2024/10/11 05:25:00,1315.98,62.25,TRADE
SA1,2024/10/11 05:30:00,1310.63,57.07,TRADE
SA1,2024/10/11 05:35:00,1321.67,66.92,TRADE
SA1,2024/10/11 05:40:00,1356.61,57.82,TRADE
SA1,2024/10/11 05:45:00,1377.49,83.67,TRADE
SA1,2024/10/11 05:50:00,1381.83,71.13,TRADE
SA1,2024/10/11 05:55:00,1388.51,67.16,TRADE
SA1,2024/10/11 06:00:00,1411.85,67.04,TRADE
SA1,2024/10/11 06:05:00,1422.33,72.45,TRADE
SA1,2024/10/11 06:10:00,1433.56,71.91,TRADE
SA1,2024/10/11 06:15:00,1428.53,66.91,TRADE
SA1,2024/10/11 06:20:00,1438.45,67.62,TRADE
SA1,2024/10/11 06:25:00,1437.6,67.99,TRADE
SA1,2024/10/11 06:30:00,1429.02,68.12,TRADE
SA1,2024/10/11 06:35:00,1431.46,11.56,TRADE
SA1,2024/10/11 06:40:00,1467.03,53.08,TRADE
SA1,2024/10/11 06:45:00,1467.8,43.94,TRADE
SA1,2024/10/11 06:50:00,1441.08,11.60,TRADE
SA1,2024/10/11 06:55:00,1442.94,11.54,TRADE
SA1,2024/10/11 07:00:00,1417.27,0,TRADE
SA1,2024/10/11 07:05:00,1450.94,11.41,TRADE
SA1,2024/10/11 07:10:00,1395.01,0,TRADE
SA1,2024/10/11 07:15:00,1395.79,-1.78,TRADE
SA1,2024/10/11 07:20:00,1360.78,-1.87,TRADE
SA1,2024/10/11 07:25:00,1358.86,-1.87,TRADE
SA1,2024/10/11 07:30:00,1319.76,-1.95,TRADE
SA1,2024/10/11 07:35:00,1299.45,-2.17,TRADE
SA1,2024/10/11 07:40:00,1298.18,0,TRADE
SA1,2024/10/11 07:45:00,1268.34,0,TRADE
SA1,2024/10/11 07:50:00,1239.28,0,TRADE
SA1,2024/10/11 07:55:00,1199.68,-1.23,TRADE
SA1,2024/10/11 08:00:00,1166.44,-7.54,TRADE
SA1,2024/10/11 08:05:00,1160.21,-40.51,TRADE
SA1,2024/10/11 08:10:00,1131.63,-30,TRADE
SA1,2024/10/11 08:15:00,1090.69,-40.51,TRADE
SA1,2024/10/11 08:20:00,1087.22,-30,TRADE
SA1,2024/10/11 08:25:00,1019.73,-40.51,TRADE
SA1,2024/10/11 08:30:00,1017.02,-41.50,TRADE
SA1,2024/10/11 08:35:00,985.51,-45,TRADE
SA1,2024/10/11 08:40:00,930.56,-46.77,TRADE
SA1,2024/10/11 08:45:00,912.26,-46.77,TRADE
SA1,2024/10/11 08:50:00,875.47,-46.77,TRADE
SA1,2024/10/11 08:55:00,822,-46.77,TRADE
SA1,2024/10/11 09:00:00,793.52,-46.77,TRADE
SA1,2024/10/11 09:05:00,751.43,-51,TRADE
SA1,2024/10/11 09:10:00,742.05,-110.74,TRADE
SA1,2024/10/11 09:15:00,699.92,-82.69,TRADE
SA1,2024/10/11 09:20:00,676.4,-45,TRADE
SA1,2024/10/11 09:25:00,656.11,-46.77,TRADE
SA1,2024/10/11 09:30:00,611.43,-46.77,TRADE
SA1,2024/10/11 09:35:00,581.2,-46.77,TRADE
SA1,2024/10/11 09:40:00,547.73,-46.77,TRADE
SA1,2024/10/11 09:45:00,510.68,-46.77,TRADE
SA1,2024/10/11 09:50:00,491.57,-42,TRADE
SA1,2024/10/11 09:55:00,480.4,-42,TRADE
SA1,2024/10/11 10:00:00,438.98,-46.77,TRADE
SA1,2024/10/11 10:05:00,410.78,-46.77,TRADE
SA1,2024/10/11 10:10:00,409.7,-46.77,TRADE
SA1,2024/10/11 10:15:00,388.9,-52.78,TRADE
SA1,2024/10/11 10:20:00,389.2,-56.50,TRADE
SA1,2024/10/11 10:25:00,374.75,-46.77,TRADE
SA1,2024/10/11 10:30:00,348.83,-41.50,TRADE
SA1,2024/10/11 10:35:00,336.83,-42,TRADE
SA1,2024/10/11 10:40:00,306.53,-46.77,TRADE
SA1,2024/10/11 10:45:00,285.52,-45,TRADE
SA1,2024/10/11 10:50:00,297.37,-44.40,TRADE
SA1,2024/10/11 10:55:00,277.6,-53.18,TRADE
SA1,2024/10/11 11:00:00,263.26,-42.40,TRADE
SA1,2024/10/11 11:05:00,274.51,-42.76,TRADE
SA1,2024/10/11 11:10:00,242.96,-45,TRADE
SA1,2024/10/11 11:15:00,209.21,-45,TRADE
SA1,2024/10/11 11:20:00,194.24,-46.77,TRADE
SA1,2024/10/11 11:25:00,152.37,-50.19,TRADE
SA1,2024/10/11 11:30:00,152.89,-45,TRADE
SA1,2024/10/11 11:35:00,146.23,-46.77,TRADE
SA1,2024/10/11 11:40:00,133.23,-50.03,TRADE
SA1,2024/10/11 11:45:00,140.93,-53.75,TRADE
SA1,2024/10/11 11:50:00,136.2,-53.51,TRADE
SA1,2024/10/11 11:55:00,100.64,-52.91,TRADE
SA1,2024/10/11 12:00:00,90.86,-55.91,TRADE
SA1,2024/10/11 12:05:00,96.34,-53.68,TRADE
SA1,2024/10/11 12:10:00,71.29,-55.81,TRADE
SA1,2024/10/11 12:15:00,74.75,-46.77,TRADE
SA1,2024/10/11 12:20:00,65.13,-51.82,TRADE
SA1,2024/10/11 12:25:00,86.67,-46.77,TRADE
SA1,2024/10/11 12:30:00,62.98,-49.49,TRADE
SA1,2024/10/11 12:35:00,85.26,-45,TRADE
SA1,2024/10/11 12:40:00,76.18,-46.77,TRADE
SA1,2024/10/11 12:45:00,88.43,-46.77,TRADE
SA1,2024/10/11 12:50:00,72.32,-46.77,TRADE
SA1,2024/10/11 12:55:00,85.24,-46.77,TRADE
SA1,2024/10/11 13:00:00,46.97,-46.77,TRADE
SA1,2024/10/11 13:05:00,75.8,-46.77,TRADE
SA1,2024/10/11 13:10:00,55.43,-46.77,TRADE
SA1,2024/10/11 13:15:00,40.32,-46.77,TRADE
SA1,2024/10/11 13:20:00,60.3,-55.36,TRADE
SA1,2024/10/11 13:25:00,50.67,-48.53,TRADE
SA1,2024/10/11 13:30:00,62.41,-51.72,TRADE
SA1,2024/10/11 13:35:00,62.45,-50.47,TRADE
SA1,2024/10/11 13:40:00,80.23,-50.86,TRADE
SA1,2024/10/11 13:45:00,85.94,-49.32,TRADE
SA1,2024/10/11 13:50:00,100.3,-46.77,TRADE
SA1,2024/10/11 13:55:00,93.36,-49.24,TRADE
SA1,2024/10/11 14:00:00,115.96,-45,TRADE
SA1,2024/10/11 14:05:00,120.67,-46.77,TRADE
SA1,2024/10/11 14:10:00,107.87,-49.62,TRADE
SA1,2024/10/11 14:15:00,110.45,-49.38,TRADE
SA1,2024/10/11 14:20:00,128.12,-46.77,TRADE
SA1,2024/10/11 14:25:00,159.9,-46.77,TRADE
SA1,2024/10/11 14:30:00,170.35,-46.77,TRADE
SA1,2024/10/11 14:35:00,168.04,-49.32,TRADE
SA1,2024/10/11 14:40:00,183.37,-46.77,TRADE
SA1,2024/10/11 14:45:00,201.85,-45,TRADE
SA1,2024/10/11 14:50:00,220.22,-45,TRADE
SA1,2024/10/11 14:55:00,233.95,-45,TRADE
SA1,2024/10/11 15:00:00,259.64,-45,TRADE
SA1,2024/10/11 15:05:00,262.77,-46.77,TRADE
SA1,2024/10/11 15:10:00,347.55,-45,TRADE
SA1,2024/10/11 15:15:00,326.41,-44.40,TRADE
SA1,2024/10/11 15:20:00,361,-44.40,TRADE
SA1,2024/10/11 15:25:00,344.7,-45,TRADE
SA1,2024/10/11 15:30:00,360.01,-42,TRADE
SA1,2024/10/11 15:35:00,396.88,-45,TRADE
