REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/01/17 01:50:00,1307.96,20.77,TRADE
SA1,2024/01/17 01:55:00,1299.69,25.46,TRADE
SA1,2024/01/17 02:00:00,1287.66,30.29,TRADE
SA1,2024/01/17 02:05:00,1299.81,31.28,TRADE
SA1,2024/01/17 02:10:00,1297.58,31.52,TRADE
SA1,2024/01/17 02:15:00,1267.12,31.28,TRADE
SA1,2024/01/17 02:20:00,1262.61,29.49,TRADE
SA1,2024/01/17 02:25:00,1259.24,25.70,TRADE
SA1,2024/01/17 02:30:00,1263.6,35.06,TRADE
SA1,2024/01/17 02:35:00,1262.8,31.80,TRADE
SA1,2024/01/17 02:40:00,1254.88,31.79,TRADE
SA1,2024/01/17 02:45:00,1249.43,32.38,TRADE
SA1,2024/01/17 02:50:00,1249.88,35.99,TRADE
SA1,2024/01/17 02:55:00,1241.57,32.76,TRADE
SA1,2024/01/17 03:00:00,1243.74,33.37,TRADE
SA1,2024/01/17 03:05:00,1248.85,36.01,TRADE
SA1,2024/01/17 03:10:00,1245.48,32.71,TRADE
SA1,2024/01/17 03:15:00,1237.46,31.40,TRADE
SA1,2024/01/17 03:20:00,1247.69,27.99,TRADE
SA1,2024/01/17 03:25:00,1225.27,29.08,TRADE
SA1,2024/01/17 03:30:00,1233.91,30.80,TRADE
SA1,2024/01/17 03:35:00,1222.13,25.63,TRADE
SA1,2024/01/17 03:40:00,1215.3,30.70,TRADE
SA1,2024/01/17 03:45:00,1220.78,30.82,TRADE
SA1,2024/01/17 03:50:00,1220.65,30.82,TRADE
SA1,2024/01/17 03:55:00,1215.39,32.92,TRADE
SA1,2024/01/17 04:00:00,1225.04,32.91,TRADE
SA1,2024/01/17 04:05:00,1227.39,40.26,TRADE
SA1,2024/01/17 04:10:00,1241.9,43.51,TRADE
SA1,2024/01/17 04:15:00,1224.19,52.65,TRADE
SA1,2024/01/17 04:20:00,1221.82,52.59,TRADE
SA1,2024/01/17 04:25:00,1227.44,49.03,TRADE
SA1,2024/01/17 04:30:00,1240.54,53.26,TRADE
SA1,2024/01/17 04:35:00,1237.04,53.75,TRADE
SA1,2024/01/17 04:40:00,1251.91,68.60,TRADE
SA1,2024/01/17 04:45:00,1250.66,74.86,TRADE
SA1,2024/01/17 04:50:00,1252.74,83.04,TRADE
SA1,2024/01/17 04:55:00,1262.3,88.59,TRADE
SA1,2024/01/17 05:00:00,1271.84,91.28,TRADE
SA1,2024/01/17 05:05:00,1289.63,83.55,TRADE
SA1,2024/01/17 05:10:00,1284.5,86.24,TRADE
SA1,2024/01/17 05:15:00,1285.25,92.33,TRADE
SA1,2024/01/17 05:20:00,1303.31,79.10,TRADE
SA1,2024/01/17 05:25:00,1305.95,91.37,TRADE
SA1,2024/01/17 05:30:00,1285.6,76.71,TRADE
SA1,2024/01/17 05:35:00,1324.11,76.83,TRADE
SA1,2024/01/17 05:40:00,1329.23,75.70,TRADE
SA1,2024/01/17 05:45:00,1326.61,70.17,TRADE
SA1,2024/01/17 05:50:00,1338.96,70.38,TRADE
SA1,2024/01/17 05:55:00,1345.24,70.88,TRADE
SA1,2024/01/17 06:00:00,1339.73,84.02,TRADE
SA1,2024/01/17 06:05:00,1361.03,75.70,TRADE
SA1,2024/01/17 06:10:00,1346.62,84.70,TRADE
SA1,2024/01/17 06:15:00,1357.01,94.59,TRADE
SA1,2024/01/17 06:20:00,1366.93,89.42,TRADE
SA1,2024/01/17 06:25:00,1374.37,70.94,TRADE
SA1,2024/01/17 06:30:00,1383.72,69.77,TRADE
SA1,2024/01/17 06:35:00,1360.87,68.15,TRADE
SA1,2024/01/17 06:40:00,1385.25,68.16,TRADE
SA1,2024/01/17 06:45:00,1377.43,69.23,TRADE
SA1,2024/01/17 06:50:00,1375.35,69.93,TRADE
SA1,2024/01/17 06:55:00,1346.99,68.53,TRADE
SA1,2024/01/17 07:00:00,1344.74,91.20,TRADE
SA1,2024/01/17 07:05:00,1349.7,69.64,TRADE
SA1,2024/01/17 07:10:00,1295.77,89.23,TRADE
SA1,2024/01/17 07:15:00,1279.74,95.23,TRADE
SA1,2024/01/17 07:20:00,1247.29,92.61,TRADE
SA1,2024/01/17 07:25:00,1266.28,63.12,TRADE
SA1,2024/01/17 07:30:00,1244.21,59.91,TRADE
SA1,2024/01/17 07:35:00,1238.24,58.43,TRADE
SA1,2024/01/17 07:40:00,1221.53,62.12,TRADE
SA1,2024/01/17 07:45:00,1205.63,59.35,TRADE
SA1,2024/01/17 07:50:00,1213.26,79.47,TRADE
SA1,2024/01/17 07:55:00,1210.86,81.11,TRADE
SA1,2024/01/17 08:00:00,1210.14,66.07,TRADE
SA1,2024/01/17 08:05:00,1175.02,76.94,TRADE
SA1,2024/01/17 08:10:00,1175.2,87.61,TRADE
SA1,2024/01/17 08:15:00,1145.25,59.70,TRADE
SA1,2024/01/17 08:20:00,1143.38,75.99,TRADE
SA1,2024/01/17 08:25:00,1134.3,103.33,TRADE
SA1,2024/01/17 08:30:00,1114.4,91.32,TRADE
SA1,2024/01/17 08:35:00,1097.12,93.47,TRADE
SA1,2024/01/17 08:40:00,1066.66,92.13,TRADE
SA1,2024/01/17 08:45:00,1051.72,95.69,TRADE
SA1,2024/01/17 08:50:00,1056.39,89.71,TRADE
SA1,2024/01/17 08:55:00,1033.56,61.64,TRADE
SA1,2024/01/17 09:00:00,1047.35,79.60,TRADE
SA1,2024/01/17 09:05:00,1000.88,95.13,TRADE
SA1,2024/01/17 09:10:00,995.14,124.84,TRADE
SA1,2024/01/17 09:15:00,975.7,90.21,TRADE
SA1,2024/01/17 09:20:00,984.5,73.87,TRADE
SA1,2024/01/17 09:25:00,971.56,62.40,TRADE
SA1,2024/01/17 09:30:00,981.04,62.36,TRADE
SA1,2024/01/17 09:35:00,958.4,71.61,TRADE
SA1,2024/01/17 09:40:00,928.52,43.69,TRADE
SA1,2024/01/17 09:45:00,932.31,43.52,TRADE
SA1,2024/01/17 09:50:00,866.26,32.60,TRADE
SA1,2024/01/17 09:55:00,859.46,45.81,TRADE
SA1,2024/01/17 10:00:00,834.98,45.07,TRADE
SA1,2024/01/17 10:05:00,828.31,40.74,TRADE
SA1,2024/01/17 10:10:00,829.25,45.27,TRADE
SA1,2024/01/17 10:15:00,833.64,-25.80,TRADE
SA1,2024/01/17 10:20:00,808.35,-30,TRADE
SA1,2024/01/17 10:25:00,780.17,-30,TRADE
SA1,2024/01/17 10:30:00,801.39,-30,TRADE
SA1,2024/01/17 10:35:00,788.99,-43.21,TRADE
SA1,2024/01/17 10:40:00,789.12,-46.01,TRADE
SA1,2024/01/17 10:45:00,773.89,-46.01,TRADE
SA1,2024/01/17 10:50:00,758.57,-46.01,TRADE
SA1,2024/01/17 10:55:00,700.98,-46.65,TRADE
SA1,2024/01/17 11:00:00,661.59,-46.77,TRADE
SA1,2024/01/17 11:05:00,637.9,-50,TRADE
SA1,2024/01/17 11:10:00,600.63,-59.98,TRADE
SA1,2024/01/17 11:15:00,545.61,-99.99,TRADE
SA1,2024/01/17 11:20:00,522.08,-110.18,TRADE
SA1,2024/01/17 11:25:00,520.65,-87.77,TRADE
SA1,2024/01/17 11:30:00,501.55,-59.98,TRADE
SA1,2024/01/17 11:35:00,450.43,-87.77,TRADE
SA1,2024/01/17 11:40:00,462.83,-87.77,TRADE
SA1,2024/01/17 11:45:00,466.45,-59.98,TRADE
SA1,2024/01/17 11:50:00,435.33,-99.99,TRADE
SA1,2024/01/17 11:55:00,425.82,-189.99,TRADE
SA1,2024/01/17 12:00:00,385.6,-189.99,TRADE
SA1,2024/01/17 12:05:00,367.08,-190,TRADE
SA1,2024/01/17 12:10:00,347.06,-99.99,TRADE
SA1,2024/01/17 12:15:00,353.12,-58.99,TRADE
SA1,2024/01/17 12:20:00,319.14,-87.77,TRADE
SA1,2024/01/17 12:25:00,299.74,-99.99,TRADE
SA1,2024/01/17 12:30:00,293.38,-59.98,TRADE
SA1,2024/01/17 12:35:00,286.77,-87.77,TRADE
SA1,2024/01/17 12:40:00,296.73,-59.98,TRADE
SA1,2024/01/17 12:45:00,267.88,-110.99,TRADE
SA1,2024/01/17 12:50:00,263.69,-110.99,TRADE
SA1,2024/01/17 12:55:00,278.59,-87.77,TRADE
SA1,2024/01/17 13:00:00,325.73,-87.77,TRADE
SA1,2024/01/17 13:05:00,265.14,-99.99,TRADE
SA1,2024/01/17 13:10:00,262.69,-99.99,TRADE
SA1,2024/01/17 13:15:00,256.13,-99.99,TRADE
SA1,2024/01/17 13:20:00,269.34,-87.77,TRADE
SA1,2024/01/17 13:25:00,267.12,-99.99,TRADE
SA1,2024/01/17 13:30:00,257.15,-99.99,TRADE
SA1,2024/01/17 13:35:00,233.62,-92.97,TRADE
SA1,2024/01/17 13:40:00,251.07,-110.99,TRADE
SA1,2024/01/17 13:45:00,230.92,-110.99,TRADE
SA1,2024/01/17 13:50:00,217.08,-178.10,TRADE
SA1,2024/01/17 13:55:00,243.61,-189.99,TRADE
SA1,2024/01/17 14:00:00,264.45,-110.18,TRADE
SA1,2024/01/17 14:05:00,238.8,-189.99,TRADE
SA1,2024/01/17 14:10:00,242.89,-189.99,TRADE
SA1,2024/01/17 14:15:00,243.58,-178.10,TRADE
SA1,2024/01/17 14:20:00,259.62,-189.99,TRADE
SA1,2024/01/17 14:25:00,255.76,-189.99,TRADE
SA1,2024/01/17 14:30:00,280.49,-189.99,TRADE
SA1,2024/01/17 14:35:00,277.09,-189.99,TRADE
SA1,2024/01/17 14:40:00,268.56,-189.99,TRADE
SA1,2024/01/17 14:45:00,243.64,-189.99,TRADE
SA1,2024/01/17 14:50:00,258.64,-189.99,TRADE
SA1,2024/01/17 14:55:00,273.25,-110.99,TRADE
SA1,2024/01/17 15:00:00,282.86,-110.99,TRADE
SA1,2024/01/17 15:05:00,282.96,-110.99,TRADE
SA1,2024/01/17 15:10:00,285.79,-99.99,TRADE
SA1,2024/01/17 15:15:00,307.61,-99.99,TRADE
SA1,2024/01/17 15:20:00,313.77,-99.99,TRADE
SA1,2024/01/17 15:25:00,311.64,-99.99,TRADE
SA1,2024/01/17 15:30:00,327.84,-87.77,TRADE
SA1,2024/01/17 15:35:00,332.03,-99.99,TRADE
SA1,2024/01/17 15:40:00,333.45,-99.99,TRADE
SA1,2024/01/17 15:45:00,329.93,-87.77,TRADE
SA1,2024/01/17 15:50:00,364.4,-92.97,TRADE
SA1,2024/01/17 15:55:00,391.04,-87.77,TRADE
SA1,2024/01/17 16:00:00,408.39,-51,TRADE
SA1,2024/01/17 16:05:00,413.52,-51,TRADE
SA1,2024/01/17 16:10:00,421.2,-59.98,TRADE
SA1,2024/01/17 16:15:00,425.81,-59.98,TRADE
SA1,2024/01/17 16:20:00,460.42,-50.01,TRADE
SA1,2024/01/17 16:25:00,504.35,-51,TRADE
SA1,2024/01/17 16:30:00,533.76,-59.98,TRADE
SA1,2024/01/17 16:35:00,531.47,-59.98,TRADE
SA1,2024/01/17 16:40:00,550.26,-54.71,TRADE
SA1,2024/01/17 16:45:00,599.05,-55,TRADE
SA1,2024/01/17 16:50:00,634.94,-55,TRADE
SA1,2024/01/17 16:55:00,653.44,-59.98,TRADE
SA1,2024/01/17 17:00:00,690.44,-46.77,TRADE
SA1,2024/01/17 17:05:00,713.55,-55,TRADE
SA1,2024/01/17 17:10:00,748.91,-50.01,TRADE
SA1,2024/01/17 17:15:00,781.5,-46.77,TRADE
SA1,2024/01/17 17:20:00,837.25,-50,TRADE
SA1,2024/01/17 17:25:00,872.33,-46.77,TRADE
SA1,2024/01/17 17:30:00,902.06,-46.77,TRADE
SA1,2024/01/17 17:35:00,929.4,-50.01,TRADE
SA1,2024/01/17 17:40:00,928.75,-46.77,TRADE
SA1,2024/01/17 17:45:00,998.25,-51,TRADE
SA1,2024/01/17 17:50:00,1001.93,-51,TRADE
SA1,2024/01/17 17:55:00,1015.09,-46.77,TRADE
SA1,2024/01/17 18:00:00,1035.46,-46.77,TRADE
SA1,2024/01/17 18:05:00,1069.11,-46.77,TRADE
SA1,2024/01/17 18:10:00,1109.57,-46.01,TRADE
SA1,2024/01/17 18:15:00,1135.6,-46.01,TRADE
SA1,2024/01/17 18:20:00,1183.97,-46.01,TRADE
SA1,2024/01/17 18:25:00,1184.19,-35.97,TRADE
SA1,2024/01/17 18:30:00,1175.51,-46.01,TRADE
SA1,2024/01/17 18:35:00,1208.86,44.21,TRADE
SA1,2024/01/17 18:40:00,1229.26,57.84,TRADE
SA1,2024/01/17 18:45:00,1249.09,-46.01,TRADE
SA1,2024/01/17 18:50:00,1262.31,-44.02,TRADE
SA1,2024/01/17 18:55:00,1275.36,-46.01,TRADE
SA1,2024/01/17 19:00:00,1302.63,-22.04,TRADE
SA1,2024/01/17 19:05:00,1321.86,-22.15,TRADE
SA1,2024/01/17 19:10:00,1317.12,-18.04,TRADE
SA1,2024/01/17 19:15:00,1351.44,32.30,TRADE
SA1,2024/01/17 19:20:00,1362.71,49.51,TRADE
SA1,2024/01/17 19:25:00,1385.98,64.15,TRADE
SA1,2024/01/17 19:30:00,1381.68,33.64,TRADE
SA1,2024/01/17 19:35:00,1385.75,64.31,TRADE
SA1,2024/01/17 19:40:00,1390.16,66.19,TRADE
SA1,2024/01/17 19:45:00,1398.25,53.24,TRADE
SA1,2024/01/17 19:50:00,1392.9,33.96,TRADE
SA1,2024/01/17 19:55:00,1396.24,72.56,TRADE
SA1,2024/01/17 20:00:00,1397.18,77.87,TRADE
SA1,2024/01/17 20:05:00,1389.82,87.21,TRADE
SA1,2024/01/17 20:10:00,1374.61,109.61,TRADE
SA1,2024/01/17 20:15:00,1378.09,113.23,TRADE
SA1,2024/01/17 20:20:00,1379.32,105.87,TRADE
SA1,2024/01/17 20:25:00,1402.66,115.58,TRADE
SA1,2024/01/17 20:30:00,1383.78,72.62,TRADE
SA1,2024/01/17 20:35:00,1410.99,102.80,TRADE
SA1,2024/01/17 20:40:00,1380.49,103.63,TRADE
SA1,2024/01/17 20:45:00,1372.48,116.58,TRADE
SA1,2024/01/17 20:50:00,1363.84,106.54,TRADE
SA1,2024/01/17 20:55:00,1369.89,106.93,TRADE
SA1,2024/01/17 21:00:00,1382.09,109.33,TRADE
SA1,2024/01/17 21:05:00,1363.13,106.54,TRADE
SA1,2024/01/17 21:10:00,1328.97,106.18,TRADE
SA1,2024/01/17 21:15:00,1335.9,107.87,TRADE
SA1,2024/01/17 21:20:00,1340.69,106.46,TRADE
SA1,2024/01/17 21:25:00,1321.03,102.77,TRADE
SA1,2024/01/17 21:30:00,1330.42,99.99,TRADE
SA1,2024/01/17 21:35:00,1313.73,105.20,TRADE
SA1,2024/01/17 21:40:00,1331.43,107.82,TRADE
SA1,2024/01/17 21:45:00,1301.66,93.03,TRADE
SA1,2024/01/17 21:50:00,1302.23,76.01,TRADE
SA1,2024/01/17 21:55:00,1292.22,76.02,TRADE
SA1,2024/01/17 22:00:00,1283.54,70.88,TRADE
SA1,2024/01/17 22:05:00,1276.33,58.62,TRADE
SA1,2024/01/17 22:10:00,1266.24,75.71,TRADE
SA1,2024/01/17 22:15:00,1245.25,88.85,TRADE
SA1,2024/01/17 22:20:00,1236.08,79.83,TRADE
SA1,2024/01/17 22:25:00,1228.12,56.77,TRADE
SA1,2024/01/17 22:30:00,1249.4,74.35,TRADE
SA1,2024/01/17 22:35:00,1242.6,76.60,TRADE
SA1,2024/01/17 22:40:00,1234.13,76.35,TRADE
SA1,2024/01/17 22:45:00,1231.9,77.35,TRADE
SA1,2024/01/17 22:50:00,1227.28,76.04,TRADE
SA1,2024/01/17 22:55:00,1225.26,81.45,TRADE
SA1,2024/01/17 23:00:00,1218.21,75.05,TRADE
SA1,2024/01/17 23:05:00,1229.5,73.91,TRADE
SA1,2024/01/17 23:10:00,1224.51,82.90,TRADE
SA1,2024/01/17 23:15:00,1204.49,79.03,TRADE
SA1,2024/01/17 23:20:00,1216.42,78.60,TRADE
SA1,2024/01/17 23:25:00,1202.17,76.38,TRADE
SA1,2024/01/17 23:30:00,1246.82,76.27,TRADE
SA1,2024/01/17 23:35:00,1277.74,79.20,TRADE
SA1,2024/01/17 23:40:00,1304.53,79.59,TRADE
SA1,2024/01/17 23:45:00,1275.21,78.10,TRADE
SA1,2024/01/17 23:50:00,1263.82,71.29,TRADE
SA1,2024/01/17 23:55:00,1272.68,66.86,TRADE
SA1,2024/01/18 00:00:00,1290.78,71.23,TRADE
SA1,2024/01/18 00:05:00,1291.72,60.75,TRADE
SA1,2024/01/18 00:10:00,1299.99,68.98,TRADE
SA1,2024/01/18 00:15:00,1295.71,58.89,TRADE
SA1,2024/01/18 00:20:00,1282.73,58.41,TRADE
SA1,2024/01/18 00:25:00,1281.86,51.14,TRADE
SA1,2024/01/18 00:30:00,1275.14,53.92,TRADE
SA1,2024/01/18 00:35:00,1285.07,54.42,TRADE
SA1,2024/01/18 00:40:00,1302.12,53.28,TRADE
SA1,2024/01/18 00:45:00,1308.93,55.03,TRADE
SA1,2024/01/18 00:50:00,1287.32,54.79,TRADE
SA1,2024/01/18 00:55:00,1286.01,54.59,TRADE
SA1,2024/01/18 01:00:00,1262.31,52.71,TRADE
SA1,2024/01/18 01:05:00,1277.67,55.37,TRADE
SA1,2024/01/18 01:10:00,1243.2,55.46,TRADE
SA1,2024/01/18 01:15:00,1237.28,67.57,TRADE
SA1,2024/01/18 01:20:00,1247.65,67.41,TRADE
SA1,2024/01/18 01:25:00,1220.16,67.60,TRADE
SA1,2024/01/18 01:30:00,1223.8,70.42,TRADE
SA1,2024/01/18 01:35:00,1208.78,71.23,TRADE
SA1,2024/01/18 01:40:00,1234.06,73.69,TRADE
SA1,2024/01/18 01:45:00,1208.91,59.94,TRADE
SA1,2024/01/18 01:50:00,1206.01,55.31,TRADE
SA1,2024/01/18 01:55:00,1210.97,54.54,TRADE
SA1,2024/01/18 02:00:00,1187.7,73.55,TRADE
SA1,2024/01/18 02:05:00,1193.4,79.86,TRADE
SA1,2024/01/18 02:10:00,1192.34,79.95,TRADE
SA1,2024/01/18 02:15:00,1166.17,71.22,TRADE
SA1,2024/01/18 02:20:00,1174.68,53.45,TRADE
SA1,2024/01/18 02:25:00,1170.7,58.03,TRADE
SA1,2024/01/18 02:30:00,1169.27,58.82,TRADE
SA1,2024/01/18 02:35:00,1183.81,69.72,TRADE
SA1,2024/01/18 02:40:00,1166.89,58.44,TRADE
SA1,2024/01/18 02:45:00,1186.19,54.08,TRADE
SA1,2024/01/18 02:50:00,1155.28,53.23,TRADE
SA1,2024/01/18 02:55:00,1147.74,53.77,TRADE
SA1,2024/01/18 03:00:00,1165.97,55.13,TRADE
SA1,2024/01/18 03:05:00,1158.57,55.47,TRADE
SA1,2024/01/18 03:10:00,1148.86,54.39,TRADE
SA1,2024/01/18 03:15:00,1137.08,55.55,TRADE
SA1,2024/01/18 03:20:00,1140.58,56.38,TRADE
SA1,2024/01/18 03:25:00,1134.15,61.83,TRADE
SA1,2024/01/18 03:30:00,1152.93,72.09,TRADE
SA1,2024/01/18 03:35:00,1124.73,56.82,TRADE
SA1,2024/01/18 03:40:00,1147.11,61.78,TRADE
SA1,2024/01/18 03:45:00,1158.9,71.60,TRADE
SA1,2024/01/18 03:50:00,1153.12,72.05,TRADE
SA1,2024/01/18 03:55:00,1128.15,70.06,TRADE
SA1,2024/01/18 04:00:00,1119.88,72.06,TRADE
SA1,2024/01/18 04:05:00,1127.17,72.76,TRADE
SA1,2024/01/18 04:10:00,1128.43,74.87,TRADE
SA1,2024/01/18 04:15:00,1124.49,73.44,TRADE
SA1,2024/01/18 04:20:00,1131.16,70.91,TRADE
SA1,2024/01/18 04:25:00,1150.8,72.27,TRADE
SA1,2024/01/18 04:30:00,1133.6,73.26,TRADE
SA1,2024/01/18 04:35:00,1140.32,72.64,TRADE
SA1,2024/01/18 04:40:00,1178.98,76.98,TRADE
SA1,2024/01/18 04:45:00,1183.41,75.13,TRADE
SA1,2024/01/18 04:50:00,1194.76,76.38,TRADE
SA1,2024/01/18 04:55:00,1191.54,64.08,TRADE
SA1,2024/01/18 05:00:00,1197.62,75.45,TRADE
SA1,2024/01/18 05:05:00,1203.47,64.07,TRADE
SA1,2024/01/18 05:10:00,1228.63,75.61,TRADE
SA1,2024/01/18 05:15:00,1205.55,76.86,TRADE
SA1,2024/01/18 05:20:00,1212.07,58.89,TRADE
SA1,2024/01/18 05:25:00,1238.62,59.21,TRADE
SA1,2024/01/18 05:30:00,1235.88,56.92,TRADE
SA1,2024/01/18 05:35:00,1247.87,58.30,TRADE
SA1,2024/01/18 05:40:00,1251.44,59.23,TRADE
SA1,2024/01/18 05:45:00,1255.35,58.66,TRADE
SA1,2024/01/18 05:50:00,1268.29,58.61,TRADE
SA1,2024/01/18 05:55:00,1273.82,58.14,TRADE
SA1,2024/01/18 06:00:00,1272.13,34.19,TRADE
SA1,2024/01/18 06:05:00,1275.45,21.64,TRADE
SA1,2024/01/18 06:10:00,1299.31,42.17,TRADE
SA1,2024/01/18 06:15:00,1306.09,45.89,TRADE
SA1,2024/01/18 06:20:00,1296.1,34.72,TRADE
SA1,2024/01/18 06:25:00,1306.61,34.60,TRADE
SA1,2024/01/18 06:30:00,1291.31,23.29,TRADE
SA1,2024/01/18 06:35:00,1296.85,34.31,TRADE
SA1,2024/01/18 06:40:00,1312.66,27.29,TRADE
SA1,2024/01/18 06:45:00,1320.9,10.28,TRADE
SA1,2024/01/18 06:50:00,1311.47,-21.96,TRADE
SA1,2024/01/18 06:55:00,1289.8,-46.01,TRADE
SA1,2024/01/18 07:00:00,1266.81,-48.82,TRADE
SA1,2024/01/18 07:05:00,1287.77,-44.78,TRADE
SA1,2024/01/18 07:10:00,1244.34,-57.83,TRADE
SA1,2024/01/18 07:15:00,1265.79,-51,TRADE
SA1,2024/01/18 07:20:00,1229.81,-51.03,TRADE
SA1,2024/01/18 07:25:00,1256.68,-57,TRADE
SA1,2024/01/18 07:30:00,1250.25,-57.64,TRADE
SA1,2024/01/18 07:35:00,1225.6,-50.54,TRADE
SA1,2024/01/18 07:40:00,1211.48,-59.17,TRADE
SA1,2024/01/18 07:45:00,1209.08,-58.59,TRADE
SA1,2024/01/18 07:50:00,1198.29,-48.97,TRADE
SA1,2024/01/18 07:55:00,1174.35,-48.85,TRADE
SA1,2024/01/18 08:00:00,1157.88,-47.55,TRADE
SA1,2024/01/18 08:05:00,1128.89,-46.01,TRADE
SA1,2024/01/18 08:10:00,1074.25,-46.01,TRADE
SA1,2024/01/18 08:15:00,1051.64,-46.65,TRADE
SA1,2024/01/18 08:20:00,1027.21,-56.31,TRADE
SA1,2024/01/18 08:25:00,1004.75,-55.47,TRADE
SA1,2024/01/18 08:30:00,1004.45,-55.47,TRADE
SA1,2024/01/18 08:35:00,971.13,-59,TRADE
SA1,2024/01/18 08:40:00,969.11,-61.96,TRADE
SA1,2024/01/18 08:45:00,948.86,-63.71,TRADE
SA1,2024/01/18 08:50:00,928.28,-63.40,TRADE
SA1,2024/01/18 08:55:00,908.86,-63.72,TRADE
SA1,2024/01/18 09:00:00,938.15,-63.72,TRADE
SA1,2024/01/18 09:05:00,890.51,-62.45,TRADE
SA1,2024/01/18 09:10:00,860.07,-62.14,TRADE
SA1,2024/01/18 09:15:00,853.68,-61.82,TRADE
SA1,2024/01/18 09:20:00,814.2,-65.84,TRADE
SA1,2024/01/18 09:25:00,804.5,-65.84,TRADE
SA1,2024/01/18 09:30:00,758.62,-61.67,TRADE
SA1,2024/01/18 09:35:00,738.62,-64.86,TRADE
SA1,2024/01/18 09:40:00,741.59,-62.32,TRADE
SA1,2024/01/18 09:45:00,739.67,-61.21,TRADE
SA1,2024/01/18 09:50:00,729.9,-60.90,TRADE
SA1,2024/01/18 09:55:00,702.59,-62.81,TRADE
SA1,2024/01/18 10:00:00,656.83,-62.33,TRADE
SA1,2024/01/18 10:05:00,618.1,-53.36,TRADE
SA1,2024/01/18 10:10:00,624.13,-53.09,TRADE
SA1,2024/01/18 10:15:00,581.87,-59.57,TRADE
SA1,2024/01/18 10:20:00,604.17,-59.56,TRADE
SA1,2024/01/18 10:25:00,543.77,-59.98,TRADE
SA1,2024/01/18 10:30:00,531.13,-61.89,TRADE
SA1,2024/01/18 10:35:00,516.02,-59.58,TRADE
SA1,2024/01/18 10:40:00,495.42,-53.05,TRADE
SA1,2024/01/18 10:45:00,456.7,-58.38,TRADE
SA1,2024/01/18 10:50:00,440.9,-60.96,TRADE
SA1,2024/01/18 10:55:00,387.31,-59.73,TRADE
SA1,2024/01/18 11:00:00,384.92,-60.04,TRADE
SA1,2024/01/18 11:05:00,369.63,-69.34,TRADE
SA1,2024/01/18 11:10:00,351.94,-80.99,TRADE
SA1,2024/01/18 11:15:00,320.64,-84.58,TRADE
SA1,2024/01/18 11:20:00,326.38,-81.35,TRADE
SA1,2024/01/18 11:25:00,301.8,-82.03,TRADE
SA1,2024/01/18 11:30:00,260.01,-86.03,TRADE
SA1,2024/01/18 11:35:00,246.13,-83.04,TRADE
SA1,2024/01/18 11:40:00,239.43,-60.80,TRADE
SA1,2024/01/18 11:45:00,208.41,-58.19,TRADE
SA1,2024/01/18 11:50:00,206.83,-65,TRADE
SA1,2024/01/18 11:55:00,182.38,-100.33,TRADE
SA1,2024/01/18 12:00:00,172.34,-85.27,TRADE
SA1,2024/01/18 12:05:00,179.61,-57.62,TRADE
SA1,2024/01/18 12:10:00,157.31,-57.02,TRADE
SA1,2024/01/18 12:15:00,141.95,-57.01,TRADE
SA1,2024/01/18 12:20:00,132.98,-56.71,TRADE
SA1,2024/01/18 12:25:00,149.17,-56.71,TRADE
SA1,2024/01/18 12:30:00,140.83,-58.21,TRADE
SA1,2024/01/18 12:35:00,124.96,-58.21,TRADE
SA1,2024/01/18 12:40:00,165.31,-56.34,TRADE
SA1,2024/01/18 12:45:00,149.59,-55,TRADE
SA1,2024/01/18 12:50:00,161.3,-50.67,TRADE
SA1,2024/01/18 12:55:00,141.86,-50.40,TRADE
SA1,2024/01/18 13:00:00,140.47,-49.61,TRADE
SA1,2024/01/18 13:05:00,148.23,-50.92,TRADE
SA1,2024/01/18 13:10:00,133.58,-49.87,TRADE
SA1,2024/01/18 13:15:00,108.32,-49.35,TRADE
SA1,2024/01/18 13:20:00,118.65,-49.09,TRADE
SA1,2024/01/18 13:25:00,107.4,-48.83,TRADE
SA1,2024/01/18 13:30:00,84.52,-49.09,TRADE
SA1,2024/01/18 13:35:00,98.65,-50.01,TRADE
SA1,2024/01/18 13:40:00,109.61,-56.05,TRADE
SA1,2024/01/18 13:45:00,126.16,-56.04,TRADE
SA1,2024/01/18 13:50:00,130.42,-55.75,TRADE
SA1,2024/01/18 13:55:00,121.74,-57.62,TRADE
SA1,2024/01/18 14:00:00,147.56,-56.33,TRADE
SA1,2024/01/18 14:05:00,114.64,-55.54,TRADE
SA1,2024/01/18 14:10:00,143.55,-55.54,TRADE
SA1,2024/01/18 14:15:00,145.53,-56.18,TRADE
SA1,2024/01/18 14:20:00,154.71,-55.53,TRADE
SA1,2024/01/18 14:25:00,161.83,-59.76,TRADE
SA1,2024/01/18 14:30:00,197.94,-107.84,TRADE
SA1,2024/01/18 14:35:00,164.19,-57.02,TRADE
SA1,2024/01/18 14:40:00,185.08,-85.30,TRADE
SA1,2024/01/18 14:45:00,182.29,-110.99,TRADE
SA1,2024/01/18 14:50:00,193.97,-131.09,TRADE
SA1,2024/01/18 14:55:00,209.51,-99.99,TRADE
SA1,2024/01/18 15:00:00,229.49,-76.48,TRADE
SA1,2024/01/18 15:05:00,251.51,-76.47,TRADE
SA1,2024/01/18 15:10:00,258.17,-56.77,TRADE
SA1,2024/01/18 15:15:00,237.9,-104.16,TRADE
