REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/03/16 11:50:00,703.83,-4.98,TRADE
SA1,2024/03/16 11:55:00,704.96,-1.78,TRADE
SA1,2024/03/16 12:00:00,732.41,-12.60,TRADE
SA1,2024/03/16 12:05:00,809.07,0.02,TRADE
SA1,2024/03/16 12:10:00,831.2,9.24,TRADE
SA1,2024/03/16 12:15:00,875.29,19.21,TRADE
SA1,2024/03/16 12:20:00,894.74,0.93,TRADE
SA1,2024/03/16 12:25:00,915.51,9.38,TRADE
SA1,2024/03/16 12:30:00,914.7,9.42,TRADE
SA1,2024/03/16 12:35:00,918.38,9.24,TRADE
SA1,2024/03/16 12:40:00,931.85,9.33,TRADE
SA1,2024/03/16 12:45:00,933.73,14.27,TRADE
SA1,2024/03/16 12:50:00,922.61,9.14,TRADE
SA1,2024/03/16 12:55:00,922.55,19.19,TRADE
SA1,2024/03/16 13:00:00,896.24,19.21,TRADE
SA1,2024/03/16 13:05:00,860.57,8.75,TRADE
SA1,2024/03/16 13:10:00,857.66,19.34,TRADE
SA1,2024/03/16 13:15:00,831.33,19.21,TRADE
SA1,2024/03/16 13:20:00,816.65,19.21,TRADE
SA1,2024/03/16 13:25:00,814.34,20.17,TRADE
SA1,2024/03/16 13:30:00,810.79,20.70,TRADE
SA1,2024/03/16 13:35:00,807.77,34.83,TRADE
SA1,2024/03/16 13:40:00,810.42,32.46,TRADE
SA1,2024/03/16 13:45:00,815.87,57.47,TRADE
SA1,2024/03/16 13:50:00,841.54,65.09,TRADE
SA1,2024/03/16 13:55:00,818.44,57.96,TRADE
SA1,2024/03/16 14:00:00,839.2,46.16,TRADE
SA1,2024/03/16 14:05:00,862.32,50.46,TRADE
SA1,2024/03/16 14:10:00,879.9,36.09,TRADE
SA1,2024/03/16 14:15:00,903.27,39.73,TRADE
SA1,2024/03/16 14:20:00,907.9,40.20,TRADE
SA1,2024/03/16 14:25:00,920.15,53.76,TRADE
SA1,2024/03/16 14:30:00,942.61,68.03,TRADE
SA1,2024/03/16 14:35:00,954.96,53.19,TRADE
SA1,2024/03/16 14:40:00,963.47,53.68,TRADE
SA1,2024/03/16 14:45:00,979.07,66.01,TRADE
SA1,2024/03/16 14:50:00,1027,93.39,TRADE
SA1,2024/03/16 14:55:00,1059.45,154.44,TRADE
SA1,2024/03/16 15:00:00,1107.89,319.54,TRADE
SA1,2024/03/16 15:05:00,1124.72,120.80,TRADE
SA1,2024/03/16 15:10:00,1110.75,129.79,TRADE
SA1,2024/03/16 15:15:00,1132.17,134.90,TRADE
SA1,2024/03/16 15:20:00,1168.99,98.26,TRADE
SA1,2024/03/16 15:25:00,1204.9,136.31,TRADE
SA1,2024/03/16 15:30:00,1225.26,82.60,TRADE
SA1,2024/03/16 15:35:00,1235.23,140.81,TRADE
SA1,2024/03/16 15:40:00,1262.98,112.62,TRADE
SA1,2024/03/16 15:45:00,1292.86,75.72,TRADE
SA1,2024/03/16 15:50:00,1308.94,72.36,TRADE
SA1,2024/03/16 15:55:00,1345.14,77.27,TRADE
SA1,2024/03/16 16:00:00,1362.2,161.33,TRADE
SA1,2024/03/16 16:05:00,1389.42,78.20,TRADE
SA1,2024/03/16 16:10:00,1420.52,108.28,TRADE
SA1,2024/03/16 16:15:00,1453.31,110.93,TRADE
SA1,2024/03/16 16:20:00,1497.12,113.81,TRADE
SA1,2024/03/16 16:25:00,1527.41,116.24,TRADE
SA1,2024/03/16 16:30:00,1567.26,107.56,TRADE
SA1,2024/03/16 16:35:00,1626.31,116.42,TRADE
SA1,2024/03/16 16:40:00,1651.51,112.28,TRADE
SA1,2024/03/16 16:45:00,1651.05,115.25,TRADE
SA1,2024/03/16 16:50:00,1687.88,152.48,TRADE
SA1,2024/03/16 16:55:00,1722.16,292.62,TRADE
SA1,2024/03/16 17:00:00,1734.02,116.10,TRADE
SA1,2024/03/16 17:05:00,1780.3,67.27,TRADE
SA1,2024/03/16 17:10:00,1804.96,85.44,TRADE
SA1,2024/03/16 17:15:00,1812.68,111.33,TRADE
SA1,2024/03/16 17:20:00,1808.42,110.28,TRADE
SA1,2024/03/16 17:25:00,1826.03,121.42,TRADE
SA1,2024/03/16 17:30:00,1867.78,157.50,TRADE
SA1,2024/03/16 17:35:00,1918.85,163.65,TRADE
SA1,2024/03/16 17:40:00,1929.94,157.35,TRADE
SA1,2024/03/16 17:45:00,1954.92,174.84,TRADE
SA1,2024/03/16 17:50:00,1946.47,158.37,TRADE
SA1,2024/03/16 17:55:00,1997.77,157.40,TRADE
SA1,2024/03/16 18:00:00,2002.49,159.01,TRADE
SA1,2024/03/16 18:05:00,2007.26,159.25,TRADE
SA1,2024/03/16 18:10:00,2016.15,161.82,TRADE
SA1,2024/03/16 18:15:00,2022.29,165.25,TRADE
SA1,2024/03/16 18:20:00,2016.92,163.95,TRADE
SA1,2024/03/16 18:25:00,2011.34,160.02,TRADE
SA1,2024/03/16 18:30:00,2024.48,162.29,TRADE
SA1,2024/03/16 18:35:00,2019.79,160.02,TRADE
SA1,2024/03/16 18:40:00,2037.13,139.92,TRADE
SA1,2024/03/16 18:45:00,2050.84,159.29,TRADE
SA1,2024/03/16 18:50:00,2023.72,160.04,TRADE
SA1,2024/03/16 18:55:00,2024.86,112.82,TRADE
SA1,2024/03/16 19:00:00,2032.84,170.82,TRADE
SA1,2024/03/16 19:05:00,2034.43,137.79,TRADE
SA1,2024/03/16 19:10:00,2025.21,173.44,TRADE
SA1,2024/03/16 19:15:00,2010.56,137.79,TRADE
SA1,2024/03/16 19:20:00,1989.69,113.97,TRADE
SA1,2024/03/16 19:25:00,1981.04,112.80,TRADE
SA1,2024/03/16 19:30:00,1971.77,105.26,TRADE
SA1,2024/03/16 19:35:00,1959.19,124.41,TRADE
SA1,2024/03/16 19:40:00,1938.38,99.99,TRADE
SA1,2024/03/16 19:45:00,1932.02,103.67,TRADE
SA1,2024/03/16 19:50:00,1918.91,120.24,TRADE
SA1,2024/03/16 19:55:00,1912.21,106.37,TRADE
SA1,2024/03/16 20:00:00,1890.96,85.55,TRADE
SA1,2024/03/16 20:05:00,1884.2,113.83,TRADE
SA1,2024/03/16 20:10:00,1874.88,115.91,TRADE
SA1,2024/03/16 20:15:00,1857.54,111.05,TRADE
SA1,2024/03/16 20:20:00,1848.27,103.97,TRADE
SA1,2024/03/16 20:25:00,1852.69,85.44,TRADE
SA1,2024/03/16 20:30:00,1818.58,85.44,TRADE
SA1,2024/03/16 20:35:00,1805.85,99.99,TRADE
SA1,2024/03/16 20:40:00,1801.71,102.73,TRADE
SA1,2024/03/16 20:45:00,1788.96,101.42,TRADE
SA1,2024/03/16 20:50:00,1782.32,99.99,TRADE
SA1,2024/03/16 20:55:00,1787.8,85.44,TRADE
SA1,2024/03/16 21:00:00,1752.17,85.44,TRADE
SA1,2024/03/16 21:05:00,1755.18,121.05,TRADE
SA1,2024/03/16 21:10:00,1738.3,116.72,TRADE
SA1,2024/03/16 21:15:00,1730.55,119.82,TRADE
SA1,2024/03/16 21:20:00,1708.62,112.05,TRADE
SA1,2024/03/16 21:25:00,1705.18,100.43,TRADE
SA1,2024/03/16 21:30:00,1688.88,85.44,TRADE
SA1,2024/03/16 21:35:00,1669.78,95.30,TRADE
SA1,2024/03/16 21:40:00,1676.65,110.54,TRADE
SA1,2024/03/16 21:45:00,1642.08,106.83,TRADE
SA1,2024/03/16 21:50:00,1640.48,106.02,TRADE
SA1,2024/03/16 21:55:00,1635.41,99.99,TRADE
SA1,2024/03/16 22:00:00,1601.43,63.88,TRADE
SA1,2024/03/16 22:05:00,1607.91,99.99,TRADE
SA1,2024/03/16 22:10:00,1605.2,102.56,TRADE
SA1,2024/03/16 22:15:00,1600.35,99.99,TRADE
SA1,2024/03/16 22:20:00,1590.54,85.44,TRADE
SA1,2024/03/16 22:25:00,1582.87,99.57,TRADE
SA1,2024/03/16 22:30:00,1579.1,99.27,TRADE
SA1,2024/03/16 22:35:00,1567.27,84.23,TRADE
SA1,2024/03/16 22:40:00,1548.97,81.83,TRADE
SA1,2024/03/16 22:45:00,1537.35,85.44,TRADE
SA1,2024/03/16 22:50:00,1527.64,80.38,TRADE
SA1,2024/03/16 22:55:00,1534.16,80.80,TRADE
SA1,2024/03/16 23:00:00,1523.06,60.73,TRADE
SA1,2024/03/16 23:05:00,1521.82,80.76,TRADE
SA1,2024/03/16 23:10:00,1510.28,87.66,TRADE
SA1,2024/03/16 23:15:00,1504.49,83.01,TRADE
SA1,2024/03/16 23:20:00,1491.72,89.28,TRADE
SA1,2024/03/16 23:25:00,1495.75,88.45,TRADE
SA1,2024/03/16 23:30:00,1507.88,85.44,TRADE
SA1,2024/03/16 23:35:00,1529.01,99.01,TRADE
SA1,2024/03/16 23:40:00,1581.14,98.90,TRADE
SA1,2024/03/16 23:45:00,1570.61,91.37,TRADE
SA1,2024/03/16 23:50:00,1573.22,99.67,TRADE
SA1,2024/03/16 23:55:00,1561.65,90.86,TRADE
SA1,2024/03/17 00:00:00,1535.45,87.81,TRADE
SA1,2024/03/17 00:05:00,1537.45,94.27,TRADE
SA1,2024/03/17 00:10:00,1530.6,96.37,TRADE
SA1,2024/03/17 00:15:00,1528.57,95.57,TRADE
SA1,2024/03/17 00:20:00,1512.43,66.70,TRADE
SA1,2024/03/17 00:25:00,1524.35,85.44,TRADE
SA1,2024/03/17 00:30:00,1515.08,75.17,TRADE
SA1,2024/03/17 00:35:00,1510.15,93.33,TRADE
SA1,2024/03/17 00:40:00,1498.73,91.70,TRADE
SA1,2024/03/17 00:45:00,1494.71,91.06,TRADE
SA1,2024/03/17 00:50:00,1490.09,85.44,TRADE
SA1,2024/03/17 00:55:00,1488.98,85.44,TRADE
SA1,2024/03/17 01:00:00,1487.76,66.23,TRADE
SA1,2024/03/17 01:05:00,1494.64,63.23,TRADE
SA1,2024/03/17 01:10:00,1481.11,86.29,TRADE
SA1,2024/03/17 01:15:00,1452.14,86.75,TRADE
SA1,2024/03/17 01:20:00,1445.64,61.37,TRADE
SA1,2024/03/17 01:25:00,1436.05,59.85,TRADE
SA1,2024/03/17 01:30:00,1425.59,59.25,TRADE
SA1,2024/03/17 01:35:00,1422.08,60.46,TRADE
SA1,2024/03/17 01:40:00,1424.41,61.38,TRADE
SA1,2024/03/17 01:45:00,1417.92,62,TRADE
SA1,2024/03/17 01:50:00,1417.15,57.80,TRADE
SA1,2024/03/17 01:55:00,1406.23,55.62,TRADE
SA1,2024/03/17 02:00:00,1405.23,57.07,TRADE
SA1,2024/03/17 02:05:00,1397.36,56.11,TRADE
SA1,2024/03/17 02:10:00,1400.15,53.89,TRADE
SA1,2024/03/17 02:15:00,1388.42,54.05,TRADE
SA1,2024/03/17 02:20:00,1376.27,57.19,TRADE
SA1,2024/03/17 02:25:00,1370.99,49.78,TRADE
SA1,2024/03/17 02:30:00,1377.82,54.19,TRADE
SA1,2024/03/17 02:35:00,1388.23,57.45,TRADE
SA1,2024/03/17 02:40:00,1360.78,62.95,TRADE
SA1,2024/03/17 02:45:00,1361.64,60.72,TRADE
SA1,2024/03/17 02:50:00,1356.37,59.15,TRADE
SA1,2024/03/17 02:55:00,1347.84,61.10,TRADE
SA1,2024/03/17 03:00:00,1317.62,57.26,TRADE
SA1,2024/03/17 03:05:00,1331.37,61.47,TRADE
SA1,2024/03/17 03:10:00,1308.53,49.87,TRADE
SA1,2024/03/17 03:15:00,1309.21,58.10,TRADE
SA1,2024/03/17 03:20:00,1301.03,62.83,TRADE
SA1,2024/03/17 03:25:00,1319.26,67.77,TRADE
SA1,2024/03/17 03:30:00,1314.98,68.43,TRADE
SA1,2024/03/17 03:35:00,1315.56,69.10,TRADE
SA1,2024/03/17 03:40:00,1301.51,69.43,TRADE
SA1,2024/03/17 03:45:00,1300.43,67.24,TRADE
SA1,2024/03/17 03:50:00,1284.34,60.41,TRADE
SA1,2024/03/17 03:55:00,1254.94,57.64,TRADE
SA1,2024/03/17 04:00:00,1250.37,48.21,TRADE
SA1,2024/03/17 04:05:00,1242.08,55.40,TRADE
SA1,2024/03/17 04:10:00,1266.39,56.85,TRADE
SA1,2024/03/17 04:15:00,1246.58,48.67,TRADE
SA1,2024/03/17 04:20:00,1255.11,48.93,TRADE
SA1,2024/03/17 04:25:00,1241.97,55.60,TRADE
SA1,2024/03/17 04:30:00,1251.04,57.63,TRADE
SA1,2024/03/17 04:35:00,1252.1,54.62,TRADE
SA1,2024/03/17 04:40:00,1241.83,54.41,TRADE
SA1,2024/03/17 04:45:00,1251.39,52.64,TRADE
SA1,2024/03/17 04:50:00,1230.78,50.94,TRADE
SA1,2024/03/17 04:55:00,1222.56,52.10,TRADE
SA1,2024/03/17 05:00:00,1229.94,54.32,TRADE
SA1,2024/03/17 05:05:00,1234.7,20.09,TRADE
SA1,2024/03/17 05:10:00,1241.74,25.47,TRADE
SA1,2024/03/17 05:15:00,1245.25,25.90,TRADE
SA1,2024/03/17 05:20:00,1266.94,52.16,TRADE
SA1,2024/03/17 05:25:00,1252.99,51.44,TRADE
SA1,2024/03/17 05:30:00,1253.05,19.79,TRADE
SA1,2024/03/17 05:35:00,1255.57,50.91,TRADE
SA1,2024/03/17 05:40:00,1259.33,53.17,TRADE
SA1,2024/03/17 05:45:00,1269.66,26.95,TRADE
SA1,2024/03/17 05:50:00,1265.4,27.11,TRADE
SA1,2024/03/17 05:55:00,1281.65,51.03,TRADE
SA1,2024/03/17 06:00:00,1274.79,61.70,TRADE
SA1,2024/03/17 06:05:00,1278.89,53.86,TRADE
SA1,2024/03/17 06:10:00,1283.24,57.76,TRADE
SA1,2024/03/17 06:15:00,1293.57,62.81,TRADE
SA1,2024/03/17 06:20:00,1282.67,62.81,TRADE
SA1,2024/03/17 06:25:00,1273.27,63.57,TRADE
SA1,2024/03/17 06:30:00,1293.87,64.20,TRADE
SA1,2024/03/17 06:35:00,1294.35,64.52,TRADE
SA1,2024/03/17 06:40:00,1295.51,57.36,TRADE
SA1,2024/03/17 06:45:00,1284.11,46.31,TRADE
SA1,2024/03/17 06:50:00,1282.71,33.96,TRADE
SA1,2024/03/17 06:55:00,1296.29,53.76,TRADE
SA1,2024/03/17 07:00:00,1277,48.06,TRADE
SA1,2024/03/17 07:05:00,1290.9,10.90,TRADE
SA1,2024/03/17 07:10:00,1273.41,20.70,TRADE
SA1,2024/03/17 07:15:00,1270.59,20.60,TRADE
SA1,2024/03/17 07:20:00,1256.82,9.55,TRADE
SA1,2024/03/17 07:25:00,1257.09,9.59,TRADE
SA1,2024/03/17 07:30:00,1252.39,9.79,TRADE
SA1,2024/03/17 07:35:00,1247.49,20.66,TRADE
SA1,2024/03/17 07:40:00,1242.53,20.91,TRADE
SA1,2024/03/17 07:45:00,1239.36,26.59,TRADE
SA1,2024/03/17 07:50:00,1231.47,21.33,TRADE
SA1,2024/03/17 07:55:00,1235.18,9.89,TRADE
SA1,2024/03/17 08:00:00,1214.34,9.85,TRADE
SA1,2024/03/17 08:05:00,1212.38,9.89,TRADE
SA1,2024/03/17 08:10:00,1209.31,9.69,TRADE
SA1,2024/03/17 08:15:00,1189.21,9.79,TRADE
SA1,2024/03/17 08:20:00,1189.59,0.02,TRADE
SA1,2024/03/17 08:25:00,1179.96,0.02,TRADE
SA1,2024/03/17 08:30:00,1158.69,0.02,TRADE
SA1,2024/03/17 08:35:00,1142.86,0.02,TRADE
SA1,2024/03/17 08:40:00,1137.22,1.02,TRADE
SA1,2024/03/17 08:45:00,1128.29,0.02,TRADE
SA1,2024/03/17 08:50:00,1112.03,-20.78,TRADE
SA1,2024/03/17 08:55:00,1112.38,-28.59,TRADE
SA1,2024/03/17 09:00:00,1093.02,0.89,TRADE
SA1,2024/03/17 09:05:00,1091.62,0.44,TRADE
SA1,2024/03/17 09:10:00,1090.15,-1.27,TRADE
SA1,2024/03/17 09:15:00,1079.76,-10.64,TRADE
SA1,2024/03/17 09:20:00,1095.28,-3.94,TRADE
SA1,2024/03/17 09:25:00,1078.98,-0.14,TRADE
SA1,2024/03/17 09:30:00,1062.17,0,TRADE
SA1,2024/03/17 09:35:00,1005.09,-13.89,TRADE
SA1,2024/03/17 09:40:00,980.84,-21.49,TRADE
SA1,2024/03/17 09:45:00,958.07,-32.86,TRADE
SA1,2024/03/17 09:50:00,971.23,-12.72,TRADE
SA1,2024/03/17 09:55:00,979.94,0.02,TRADE
SA1,2024/03/17 10:00:00,948.04,-14.50,TRADE
SA1,2024/03/17 10:05:00,942.4,-21.33,TRADE
SA1,2024/03/17 10:10:00,965.7,-20.72,TRADE
SA1,2024/03/17 10:15:00,938.02,-14.50,TRADE
SA1,2024/03/17 10:20:00,917.72,-33.19,TRADE
SA1,2024/03/17 10:25:00,890.99,-40.32,TRADE
SA1,2024/03/17 10:30:00,867.07,-20.26,TRADE
SA1,2024/03/17 10:35:00,859.86,-36.04,TRADE
SA1,2024/03/17 10:40:00,887.42,-43.21,TRADE
SA1,2024/03/17 10:45:00,868,-41.59,TRADE
SA1,2024/03/17 10:50:00,861.99,-14.49,TRADE
SA1,2024/03/17 10:55:00,853.5,-14.50,TRADE
SA1,2024/03/17 11:00:00,785,-36.06,TRADE
SA1,2024/03/17 11:05:00,775.06,-14.50,TRADE
SA1,2024/03/17 11:10:00,742.84,0,TRADE
SA1,2024/03/17 11:15:00,711.3,9.23,TRADE
SA1,2024/03/17 11:20:00,701.13,9.33,TRADE
SA1,2024/03/17 11:25:00,665.1,9.05,TRADE
SA1,2024/03/17 11:30:00,617.86,0.02,TRADE
SA1,2024/03/17 11:35:00,619.13,0.02,TRADE
SA1,2024/03/17 11:40:00,610.03,0.02,TRADE
SA1,2024/03/17 11:45:00,578.32,5.38,TRADE
SA1,2024/03/17 11:50:00,553.76,-8.10,TRADE
SA1,2024/03/17 11:55:00,536.23,-8.90,TRADE
SA1,2024/03/17 12:00:00,524.93,0,TRADE
SA1,2024/03/17 12:05:00,532.06,20.66,TRADE
SA1,2024/03/17 12:10:00,521.75,9.44,TRADE
SA1,2024/03/17 12:15:00,500.31,0.02,TRADE
SA1,2024/03/17 12:20:00,470.86,8.37,TRADE
SA1,2024/03/17 12:25:00,495.99,8.28,TRADE
SA1,2024/03/17 12:30:00,491.43,18.27,TRADE
SA1,2024/03/17 12:35:00,525.98,8.28,TRADE
SA1,2024/03/17 12:40:00,532.22,9.11,TRADE
SA1,2024/03/17 12:45:00,555.42,19.21,TRADE
SA1,2024/03/17 12:50:00,569.42,19.21,TRADE
SA1,2024/03/17 12:55:00,562.09,24.25,TRADE
SA1,2024/03/17 13:00:00,537.45,9.25,TRADE
SA1,2024/03/17 13:05:00,542.15,18.25,TRADE
SA1,2024/03/17 13:10:00,546.71,19.21,TRADE
SA1,2024/03/17 13:15:00,569.74,20.66,TRADE
SA1,2024/03/17 13:20:00,582.16,25.86,TRADE
SA1,2024/03/17 13:25:00,568.2,31.92,TRADE
SA1,2024/03/17 13:30:00,577.44,38.43,TRADE
SA1,2024/03/17 13:35:00,599.51,49.39,TRADE
SA1,2024/03/17 13:40:00,612.4,73.71,TRADE
SA1,2024/03/17 13:45:00,625.5,77.48,TRADE
SA1,2024/03/17 13:50:00,636.05,45.69,TRADE
SA1,2024/03/17 13:55:00,685.21,39.95,TRADE
SA1,2024/03/17 14:00:00,734.41,48.16,TRADE
SA1,2024/03/17 14:05:00,761.93,49.65,TRADE
SA1,2024/03/17 14:10:00,753.94,49.51,TRADE
SA1,2024/03/17 14:15:00,778.54,48.35,TRADE
SA1,2024/03/17 14:20:00,808,52.21,TRADE
SA1,2024/03/17 14:25:00,838.28,91.64,TRADE
SA1,2024/03/17 14:30:00,896.42,93.21,TRADE
SA1,2024/03/17 14:35:00,890.68,43.01,TRADE
SA1,2024/03/17 14:40:00,938.55,53.44,TRADE
SA1,2024/03/17 14:45:00,978.27,55.18,TRADE
SA1,2024/03/17 14:50:00,1005.17,55.27,TRADE
SA1,2024/03/17 14:55:00,1017.51,59.75,TRADE
SA1,2024/03/17 15:00:00,1058.61,59.11,TRADE
SA1,2024/03/17 15:05:00,1046.79,53.18,TRADE
SA1,2024/03/17 15:10:00,1085.41,66.24,TRADE
SA1,2024/03/17 15:15:00,1095.94,66.53,TRADE
SA1,2024/03/17 15:20:00,1097.12,102.42,TRADE
SA1,2024/03/17 15:25:00,1086.26,99.93,TRADE
SA1,2024/03/17 15:30:00,1102.94,110.96,TRADE
SA1,2024/03/17 15:35:00,1124.73,71.92,TRADE
SA1,2024/03/17 15:40:00,1150.42,96.35,TRADE
SA1,2024/03/17 15:45:00,1150.98,99.99,TRADE
SA1,2024/03/17 15:50:00,1152.61,100.22,TRADE
SA1,2024/03/17 15:55:00,1201.59,99.99,TRADE
SA1,2024/03/17 16:00:00,1222.14,99.99,TRADE
SA1,2024/03/17 16:05:00,1268.88,100.69,TRADE
SA1,2024/03/17 16:10:00,1294.87,99.99,TRADE
SA1,2024/03/17 16:15:00,1313.09,103.13,TRADE
SA1,2024/03/17 16:20:00,1312.97,100.42,TRADE
SA1,2024/03/17 16:25:00,1345.87,100.44,TRADE
SA1,2024/03/17 16:30:00,1379.77,99.99,TRADE
SA1,2024/03/17 16:35:00,1407.71,97.84,TRADE
SA1,2024/03/17 16:40:00,1432.59,99.10,TRADE
SA1,2024/03/17 16:45:00,1459.77,97.65,TRADE
SA1,2024/03/17 16:50:00,1487.46,100.09,TRADE
SA1,2024/03/17 16:55:00,1509.23,99.99,TRADE
SA1,2024/03/17 17:00:00,1528.56,99.98,TRADE
SA1,2024/03/17 17:05:00,1564.41,99.98,TRADE
SA1,2024/03/17 17:10:00,1600.17,138.66,TRADE
SA1,2024/03/17 17:15:00,1639.2,139.34,TRADE
SA1,2024/03/17 17:20:00,1672.76,137.92,TRADE
SA1,2024/03/17 17:25:00,1698.29,116.89,TRADE
SA1,2024/03/17 17:30:00,1726.97,276.84,TRADE
SA1,2024/03/17 17:35:00,1753.78,126.45,TRADE
SA1,2024/03/17 17:40:00,1787.85,111.89,TRADE
SA1,2024/03/17 17:45:00,1804.22,124.52,TRADE
SA1,2024/03/17 17:50:00,1827.44,151.42,TRADE
SA1,2024/03/17 17:55:00,1851.36,128.53,TRADE
SA1,2024/03/17 18:00:00,1880.84,130.44,TRADE
SA1,2024/03/17 18:05:00,1898.15,128.53,TRADE
SA1,2024/03/17 18:10:00,1923.04,147.21,TRADE
SA1,2024/03/17 18:15:00,1933.23,123.45,TRADE
SA1,2024/03/17 18:20:00,1964.78,128.51,TRADE
SA1,2024/03/17 18:25:00,1956.6,124.16,TRADE
SA1,2024/03/17 18:30:00,1982.66,118.65,TRADE
SA1,2024/03/17 18:35:00,1994.83,122.10,TRADE
SA1,2024/03/17 18:40:00,1982.4,119.81,TRADE
SA1,2024/03/17 18:45:00,1985.01,120.99,TRADE
SA1,2024/03/17 18:50:00,1978.28,119.57,TRADE
SA1,2024/03/17 18:55:00,1975.08,113.43,TRADE
SA1,2024/03/17 19:00:00,1976.37,114.13,TRADE
SA1,2024/03/17 19:05:00,1987.24,114.71,TRADE
SA1,2024/03/17 19:10:00,1951.27,111.21,TRADE
SA1,2024/03/17 19:15:00,1956.71,109.43,TRADE
SA1,2024/03/17 19:20:00,1954.39,109.16,TRADE
SA1,2024/03/17 19:25:00,1956.05,107.80,TRADE
SA1,2024/03/17 19:30:00,1946.23,100.44,TRADE
SA1,2024/03/17 19:35:00,1943.4,108.28,TRADE
SA1,2024/03/17 19:40:00,1922.49,104.93,TRADE
SA1,2024/03/17 19:45:00,1930.76,103.09,TRADE
SA1,2024/03/17 19:50:00,1916.47,100.44,TRADE
SA1,2024/03/17 19:55:00,1899.67,100.44,TRADE
SA1,2024/03/17 20:00:00,1899.96,99.99,TRADE
SA1,2024/03/17 20:05:00,1884.12,106,TRADE
SA1,2024/03/17 20:10:00,1860.24,107.15,TRADE
SA1,2024/03/17 20:15:00,1838.03,100.44,TRADE
SA1,2024/03/17 20:20:00,1817.37,98.31,TRADE
SA1,2024/03/17 20:25:00,1825.34,92.99,TRADE
SA1,2024/03/17 20:30:00,1800.16,93.84,TRADE
SA1,2024/03/17 20:35:00,1795.19,96.79,TRADE
SA1,2024/03/17 20:40:00,1780.27,99.98,TRADE
SA1,2024/03/17 20:45:00,1760.71,99.98,TRADE
SA1,2024/03/17 20:50:00,1752.61,78.59,TRADE
SA1,2024/03/17 20:55:00,1780.72,99.98,TRADE
SA1,2024/03/17 21:00:00,1776.34,96.28,TRADE
SA1,2024/03/17 21:05:00,1771.23,98.49,TRADE
SA1,2024/03/17 21:10:00,1740.69,70.53,TRADE
SA1,2024/03/17 21:15:00,1733.85,94.07,TRADE
SA1,2024/03/17 21:20:00,1727.79,79.36,TRADE
SA1,2024/03/17 21:25:00,1716.61,75.93,TRADE
SA1,2024/03/17 21:30:00,1707.5,99.86,TRADE
SA1,2024/03/17 21:35:00,1689.63,100.44,TRADE
SA1,2024/03/17 21:40:00,1689.02,100.44,TRADE
SA1,2024/03/17 21:45:00,1650.46,99.98,TRADE
SA1,2024/03/17 21:50:00,1645.19,98.58,TRADE
SA1,2024/03/17 21:55:00,1625.26,88.08,TRADE
SA1,2024/03/17 22:00:00,1615.08,65.04,TRADE
SA1,2024/03/17 22:05:00,1622.03,65.09,TRADE
SA1,2024/03/17 22:10:00,1599.55,93.19,TRADE
SA1,2024/03/17 22:15:00,1593.96,93.04,TRADE
SA1,2024/03/17 22:20:00,1566.33,93.38,TRADE
SA1,2024/03/17 22:25:00,1575.81,86.44,TRADE
SA1,2024/03/17 22:30:00,1557.73,64.15,TRADE
SA1,2024/03/17 22:35:00,1557.06,71.45,TRADE
SA1,2024/03/17 22:40:00,1552.9,71.07,TRADE
SA1,2024/03/17 22:45:00,1537.98,69.88,TRADE
SA1,2024/03/17 22:50:00,1524.87,62.81,TRADE
SA1,2024/03/17 22:55:00,1516.52,62.28,TRADE
SA1,2024/03/17 23:00:00,1534.68,62.27,TRADE
SA1,2024/03/17 23:05:00,1511.84,61.71,TRADE
SA1,2024/03/17 23:10:00,1503.79,61.95,TRADE
SA1,2024/03/17 23:15:00,1506.05,63.63,TRADE
SA1,2024/03/17 23:20:00,1491.99,62.26,TRADE
SA1,2024/03/17 23:25:00,1505.74,62.81,TRADE
SA1,2024/03/17 23:30:00,1525.69,62.81,TRADE
SA1,2024/03/17 23:35:00,1542.86,62.81,TRADE
SA1,2024/03/17 23:40:00,1571.19,73.98,TRADE
SA1,2024/03/17 23:45:00,1565.92,62.89,TRADE
SA1,2024/03/17 23:50:00,1560.73,62.58,TRADE
SA1,2024/03/17 23:55:00,1541.49,61.96,TRADE
SA1,2024/03/18 00:00:00,1544.31,61.97,TRADE
SA1,2024/03/18 00:05:00,1548.98,61.96,TRADE
SA1,2024/03/18 00:10:00,1540.1,61.71,TRADE
SA1,2024/03/18 00:15:00,1553.03,62.28,TRADE
SA1,2024/03/18 00:20:00,1557.72,61.97,TRADE
SA1,2024/03/18 00:25:00,1561.92,62.28,TRADE
SA1,2024/03/18 00:30:00,1559.17,62.28,TRADE
SA1,2024/03/18 00:35:00,1551.41,69.05,TRADE
SA1,2024/03/18 00:40:00,1544.49,73.27,TRADE
SA1,2024/03/18 00:45:00,1538.87,68.18,TRADE
SA1,2024/03/18 00:50:00,1541,68.26,TRADE
SA1,2024/03/18 00:55:00,1544.27,68.46,TRADE
SA1,2024/03/18 01:00:00,1540.92,62.81,TRADE
SA1,2024/03/18 01:05:00,1547.74,87,TRADE
SA1,2024/03/18 01:10:00,1529.56,87.51,TRADE
SA1,2024/03/18 01:15:00,1531.36,70.27,TRADE
SA1,2024/03/18 01:20:00,1521.31,63.19,TRADE
SA1,2024/03/18 01:25:00,1508.33,61.68,TRADE
SA1,2024/03/18 01:30:00,1501.4,61.37,TRADE
