REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/04/05 23:35:00,1345.5,138.42,TRADE
SA1,2025/04/05 23:40:00,1401.57,144.65,TRADE
SA1,2025/04/05 23:45:00,1390.76,138,TRADE
SA1,2025/04/05 23:50:00,1419.58,137.53,TRADE
SA1,2025/04/05 23:55:00,1380.65,120.58,TRADE
SA1,2025/04/06 00:00:00,1372.94,112.44,TRADE
SA1,2025/04/06 00:05:00,1371.81,112.44,TRADE
SA1,2025/04/06 00:10:00,1377.83,123.38,TRADE
SA1,2025/04/06 00:15:00,1383.17,119.38,TRADE
SA1,2025/04/06 00:20:00,1397.6,125.43,TRADE
SA1,2025/04/06 00:25:00,1430.64,135.52,TRADE
SA1,2025/04/06 00:30:00,1407.14,125.63,TRADE
SA1,2025/04/06 00:35:00,1415.78,137.48,TRADE
SA1,2025/04/06 00:40:00,1415.21,133.27,TRADE
SA1,2025/04/06 00:45:00,1422.62,115.17,TRADE
SA1,2025/04/06 00:50:00,1421.84,129.10,TRADE
SA1,2025/04/06 00:55:00,1451.57,119.34,TRADE
SA1,2025/04/06 01:00:00,1436.13,112.44,TRADE
SA1,2025/04/06 01:05:00,1432,111.60,TRADE
SA1,2025/04/06 01:10:00,1421.69,130.03,TRADE
SA1,2025/04/06 01:15:00,1409.37,115.88,TRADE
SA1,2025/04/06 01:20:00,1410.73,119.87,TRADE
SA1,2025/04/06 01:25:00,1396.82,112.44,TRADE
SA1,2025/04/06 01:30:00,1400.33,112.44,TRADE
SA1,2025/04/06 01:35:00,1382.56,112.44,TRADE
SA1,2025/04/06 01:40:00,1364.86,107.42,TRADE
SA1,2025/04/06 01:45:00,1341.34,100.01,TRADE
SA1,2025/04/06 01:50:00,1345.46,105.62,TRADE
SA1,2025/04/06 01:55:00,1334.49,105.62,TRADE
SA1,2025/04/06 02:00:00,1335.28,100.01,TRADE
SA1,2025/04/06 02:05:00,1332.92,119.12,TRADE
SA1,2025/04/06 02:10:00,1313.42,115.14,TRADE
SA1,2025/04/06 02:15:00,1316.06,112.44,TRADE
SA1,2025/04/06 02:20:00,1308.25,112.44,TRADE
SA1,2025/04/06 02:25:00,1298.06,112.44,TRADE
SA1,2025/04/06 02:30:00,1279.97,104.35,TRADE
SA1,2025/04/06 02:35:00,1298,112.44,TRADE
SA1,2025/04/06 02:40:00,1282.58,107.96,TRADE
SA1,2025/04/06 02:45:00,1275.77,100.01,TRADE
SA1,2025/04/06 02:50:00,1257.69,100.01,TRADE
SA1,2025/04/06 02:55:00,1256.02,100.01,TRADE
SA1,2025/04/06 03:00:00,1248.19,99.44,TRADE
SA1,2025/04/06 03:05:00,1260.8,130.72,TRADE
SA1,2025/04/06 03:10:00,1257.18,125.07,TRADE
SA1,2025/04/06 03:15:00,1248.16,125,TRADE
SA1,2025/04/06 03:20:00,1243.13,138,TRADE
SA1,2025/04/06 03:25:00,1236.65,134.28,TRADE
SA1,2025/04/06 03:30:00,1236.61,138,TRADE
SA1,2025/04/06 03:35:00,1237.48,138,TRADE
SA1,2025/04/06 03:40:00,1241.51,138,TRADE
SA1,2025/04/06 03:45:00,1239.3,138,TRADE
SA1,2025/04/06 03:50:00,1239.93,138,TRADE
SA1,2025/04/06 03:55:00,1237.97,138,TRADE
SA1,2025/04/06 04:00:00,1232.42,121.15,TRADE
SA1,2025/04/06 04:05:00,1223.41,125,TRADE
SA1,2025/04/06 04:10:00,1236.16,170.44,TRADE
SA1,2025/04/06 04:15:00,1233.57,170.44,TRADE
SA1,2025/04/06 04:20:00,1231.22,116.93,TRADE
SA1,2025/04/06 04:25:00,1227.86,170.44,TRADE
SA1,2025/04/06 04:30:00,1226.57,125,TRADE
SA1,2025/04/06 04:35:00,1229.03,170.44,TRADE
SA1,2025/04/06 04:40:00,1258.31,170.44,TRADE
SA1,2025/04/06 04:45:00,1255.91,119.19,TRADE
SA1,2025/04/06 04:50:00,1253.57,140.97,TRADE
SA1,2025/04/06 04:55:00,1239.64,112.44,TRADE
SA1,2025/04/06 05:00:00,1249.29,113.36,TRADE
SA1,2025/04/06 05:05:00,1248.86,112.44,TRADE
SA1,2025/04/06 05:10:00,1229.82,112.44,TRADE
SA1,2025/04/06 05:15:00,1238.81,118.66,TRADE
SA1,2025/04/06 05:20:00,1240.84,121.35,TRADE
SA1,2025/04/06 05:25:00,1262.93,112.44,TRADE
SA1,2025/04/06 05:30:00,1274.03,112.44,TRADE
SA1,2025/04/06 05:35:00,1245.99,116.16,TRADE
SA1,2025/04/06 05:40:00,1241.77,117.55,TRADE
SA1,2025/04/06 05:45:00,1237.31,116.94,TRADE
SA1,2025/04/06 05:50:00,1238.38,112.44,TRADE
SA1,2025/04/06 05:55:00,1245.68,103.10,TRADE
SA1,2025/04/06 06:00:00,1246.2,112.44,TRADE
SA1,2025/04/06 06:05:00,1236.63,112.44,TRADE
SA1,2025/04/06 06:10:00,1234.97,122.93,TRADE
SA1,2025/04/06 06:15:00,1235.59,123.85,TRADE
SA1,2025/04/06 06:20:00,1238.9,120.10,TRADE
SA1,2025/04/06 06:25:00,1259.29,129.99,TRADE
SA1,2025/04/06 06:30:00,1257.83,129.99,TRADE
SA1,2025/04/06 06:35:00,1243.65,112.44,TRADE
SA1,2025/04/06 06:40:00,1268.91,129.99,TRADE
SA1,2025/04/06 06:45:00,1260.34,129.99,TRADE
SA1,2025/04/06 06:50:00,1280.53,112.44,TRADE
SA1,2025/04/06 06:55:00,1291.36,129.99,TRADE
SA1,2025/04/06 07:00:00,1290.95,129.99,TRADE
SA1,2025/04/06 07:05:00,1264,112.44,TRADE
SA1,2025/04/06 07:10:00,1242.15,91.64,TRADE
SA1,2025/04/06 07:15:00,1240.97,51.55,TRADE
SA1,2025/04/06 07:20:00,1255.16,99.44,TRADE
SA1,2025/04/06 07:25:00,1265.82,100.01,TRADE
SA1,2025/04/06 07:30:00,1236.91,0,TRADE
SA1,2025/04/06 07:35:00,1240.93,10.17,TRADE
SA1,2025/04/06 07:40:00,1240.2,10.10,TRADE
SA1,2025/04/06 07:45:00,1258.6,10.13,TRADE
SA1,2025/04/06 07:50:00,1221.92,9.92,TRADE
SA1,2025/04/06 07:55:00,1224.54,0,TRADE
SA1,2025/04/06 08:00:00,1209.53,0,TRADE
SA1,2025/04/06 08:05:00,1227.13,38.62,TRADE
SA1,2025/04/06 08:10:00,1170.78,9.80,TRADE
SA1,2025/04/06 08:15:00,1121.17,-2.13,TRADE
SA1,2025/04/06 08:20:00,1103.38,0.01,TRADE
SA1,2025/04/06 08:25:00,1072.37,-10.28,TRADE
SA1,2025/04/06 08:30:00,1043.32,-22,TRADE
SA1,2025/04/06 08:35:00,1075.07,-22,TRADE
SA1,2025/04/06 08:40:00,1063.27,-23.27,TRADE
SA1,2025/04/06 08:45:00,1034.36,-22,TRADE
SA1,2025/04/06 08:50:00,937.29,-22.60,TRADE
SA1,2025/04/06 08:55:00,922.44,-22.45,TRADE
SA1,2025/04/06 09:00:00,890.78,-24.29,TRADE
SA1,2025/04/06 09:05:00,877.01,-27.55,TRADE
SA1,2025/04/06 09:10:00,850.68,-26.36,TRADE
SA1,2025/04/06 09:15:00,801.17,-25.16,TRADE
SA1,2025/04/06 09:20:00,768.19,-25.41,TRADE
SA1,2025/04/06 09:25:00,737.28,-25.72,TRADE
SA1,2025/04/06 09:30:00,706.84,-25.22,TRADE
SA1,2025/04/06 09:35:00,693.98,-25.69,TRADE
SA1,2025/04/06 09:40:00,679.04,-24,TRADE
SA1,2025/04/06 09:45:00,645.82,-26.12,TRADE
SA1,2025/04/06 09:50:00,629.94,-31.17,TRADE
SA1,2025/04/06 09:55:00,647.08,-26.62,TRADE
SA1,2025/04/06 10:00:00,641.65,-27.15,TRADE
SA1,2025/04/06 10:05:00,672.37,-26.09,TRADE
SA1,2025/04/06 10:10:00,700.01,-24.60,TRADE
SA1,2025/04/06 10:15:00,669.61,-25.93,TRADE
SA1,2025/04/06 10:20:00,638.89,-30.63,TRADE
SA1,2025/04/06 10:25:00,638.61,-30.45,TRADE
SA1,2025/04/06 10:30:00,612.84,-30.98,TRADE
SA1,2025/04/06 10:35:00,603.11,-31.73,TRADE
SA1,2025/04/06 10:40:00,587.62,-36.84,TRADE
SA1,2025/04/06 10:45:00,546.13,-43.21,TRADE
SA1,2025/04/06 10:50:00,517.17,-32.01,TRADE
SA1,2025/04/06 10:55:00,503.08,-42.57,TRADE
SA1,2025/04/06 11:00:00,486.3,-49.42,TRADE
SA1,2025/04/06 11:05:00,482.29,-43.14,TRADE
SA1,2025/04/06 11:10:00,486.89,-32.01,TRADE
SA1,2025/04/06 11:15:00,443.48,-32.01,TRADE
SA1,2025/04/06 11:20:00,431.08,-45.48,TRADE
SA1,2025/04/06 11:25:00,400.2,-32.01,TRADE
SA1,2025/04/06 11:30:00,378.65,-29.74,TRADE
SA1,2025/04/06 11:35:00,338.94,-28.83,TRADE
SA1,2025/04/06 11:40:00,320.86,-28.62,TRADE
SA1,2025/04/06 11:45:00,329.13,-28.30,TRADE
SA1,2025/04/06 11:50:00,290.95,-29.31,TRADE
SA1,2025/04/06 11:55:00,260.35,-31.29,TRADE
SA1,2025/04/06 12:00:00,261.44,-29.31,TRADE
SA1,2025/04/06 12:05:00,261.75,-32.01,TRADE
SA1,2025/04/06 12:10:00,213.07,-32.01,TRADE
SA1,2025/04/06 12:15:00,221.22,-29.31,TRADE
SA1,2025/04/06 12:20:00,182.08,-27.65,TRADE
SA1,2025/04/06 12:25:00,184.83,-31.27,TRADE
SA1,2025/04/06 12:30:00,177.39,-38.93,TRADE
SA1,2025/04/06 12:35:00,188.09,-36.05,TRADE
SA1,2025/04/06 12:40:00,218.58,-42.62,TRADE
SA1,2025/04/06 12:45:00,232.5,-45.91,TRADE
SA1,2025/04/06 12:50:00,241.13,-43.25,TRADE
SA1,2025/04/06 12:55:00,282.35,-41.68,TRADE
SA1,2025/04/06 13:00:00,254.76,-42.05,TRADE
SA1,2025/04/06 13:05:00,263.23,-42.38,TRADE
SA1,2025/04/06 13:10:00,228.19,-31.29,TRADE
SA1,2025/04/06 13:15:00,234.05,-30.55,TRADE
SA1,2025/04/06 13:20:00,238.33,-38.68,TRADE
SA1,2025/04/06 13:25:00,245.16,-35.85,TRADE
SA1,2025/04/06 13:30:00,232.6,-34.92,TRADE
SA1,2025/04/06 13:35:00,229.75,-42.58,TRADE
SA1,2025/04/06 13:40:00,219.95,-47.72,TRADE
SA1,2025/04/06 13:45:00,237.18,-47.76,TRADE
SA1,2025/04/06 13:50:00,268.01,-47.98,TRADE
SA1,2025/04/06 13:55:00,265.03,-48,TRADE
SA1,2025/04/06 14:00:00,273.54,-46.82,TRADE
SA1,2025/04/06 14:05:00,248.13,-54.97,TRADE
SA1,2025/04/06 14:10:00,301.56,-54.29,TRADE
SA1,2025/04/06 14:15:00,290.35,-45.93,TRADE
SA1,2025/04/06 14:20:00,334.78,-46.98,TRADE
SA1,2025/04/06 14:25:00,334.06,-44.45,TRADE
SA1,2025/04/06 14:30:00,344.51,-46.42,TRADE
SA1,2025/04/06 14:35:00,376.12,-43.94,TRADE
SA1,2025/04/06 14:40:00,401.69,-41.32,TRADE
SA1,2025/04/06 14:45:00,425.74,-35.85,TRADE
SA1,2025/04/06 14:50:00,422.17,-29.31,TRADE
SA1,2025/04/06 14:55:00,461.4,-27.07,TRADE
SA1,2025/04/06 15:00:00,437.27,-31.27,TRADE
SA1,2025/04/06 15:05:00,473.2,-31.27,TRADE
SA1,2025/04/06 15:10:00,490.63,-40.44,TRADE
SA1,2025/04/06 15:15:00,495.26,-38.30,TRADE
SA1,2025/04/06 15:20:00,529.32,-29.31,TRADE
SA1,2025/04/06 15:25:00,553.68,-27.82,TRADE
SA1,2025/04/06 15:30:00,573.97,-28.26,TRADE
SA1,2025/04/06 15:35:00,608.43,-29.31,TRADE
SA1,2025/04/06 15:40:00,630.72,-28.24,TRADE
SA1,2025/04/06 15:45:00,689.87,-24.87,TRADE
SA1,2025/04/06 15:50:00,686.6,-29.15,TRADE
SA1,2025/04/06 15:55:00,732.1,-25.26,TRADE
SA1,2025/04/06 16:00:00,768.69,-24,TRADE
SA1,2025/04/06 16:05:00,799.05,-24,TRADE
SA1,2025/04/06 16:10:00,849.99,-22.50,TRADE
SA1,2025/04/06 16:15:00,904.47,-23.33,TRADE
SA1,2025/04/06 16:20:00,905.88,-22.99,TRADE
SA1,2025/04/06 16:25:00,952.37,-22,TRADE
SA1,2025/04/06 16:30:00,990.32,-21.38,TRADE
SA1,2025/04/06 16:35:00,976.12,-23.57,TRADE
SA1,2025/04/06 16:40:00,1026.55,-22,TRADE
SA1,2025/04/06 16:45:00,1080.7,-21.23,TRADE
SA1,2025/04/06 16:50:00,1112.85,-20.88,TRADE
SA1,2025/04/06 16:55:00,1166.34,-19.65,TRADE
SA1,2025/04/06 17:00:00,1172.35,-2.46,TRADE
SA1,2025/04/06 17:05:00,1211.01,-20,TRADE
SA1,2025/04/06 17:10:00,1271.59,-20.10,TRADE
SA1,2025/04/06 17:15:00,1312.7,-20.10,TRADE
SA1,2025/04/06 17:20:00,1354.32,-8.50,TRADE
SA1,2025/04/06 17:25:00,1369.12,0,TRADE
SA1,2025/04/06 17:30:00,1426.2,34.61,TRADE
SA1,2025/04/06 17:35:00,1420.98,106.40,TRADE
SA1,2025/04/06 17:40:00,1427.59,-22.68,TRADE
SA1,2025/04/06 17:45:00,1472.67,-20.10,TRADE
SA1,2025/04/06 17:50:00,1508.02,-8.50,TRADE
SA1,2025/04/06 17:55:00,1504.31,9.42,TRADE
SA1,2025/04/06 18:00:00,1525.81,103.40,TRADE
SA1,2025/04/06 18:05:00,1547.87,36.64,TRADE
SA1,2025/04/06 18:10:00,1557.53,61.50,TRADE
SA1,2025/04/06 18:15:00,1591.61,83.59,TRADE
SA1,2025/04/06 18:20:00,1629.23,125.38,TRADE
SA1,2025/04/06 18:25:00,1597.05,115.90,TRADE
SA1,2025/04/06 18:30:00,1617.29,126,TRADE
SA1,2025/04/06 18:35:00,1609.64,129.99,TRADE
SA1,2025/04/06 18:40:00,1611.51,124.85,TRADE
SA1,2025/04/06 18:45:00,1633.67,125.49,TRADE
SA1,2025/04/06 18:50:00,1634.48,134.50,TRADE
SA1,2025/04/06 18:55:00,1650.65,170.44,TRADE
SA1,2025/04/06 19:00:00,1632.4,129.99,TRADE
SA1,2025/04/06 19:05:00,1635.33,129.54,TRADE
SA1,2025/04/06 19:10:00,1645.16,129.99,TRADE
SA1,2025/04/06 19:15:00,1609.3,129.99,TRADE
SA1,2025/04/06 19:20:00,1615,130.37,TRADE
SA1,2025/04/06 19:25:00,1600.38,144.20,TRADE
SA1,2025/04/06 19:30:00,1587.98,145.15,TRADE
SA1,2025/04/06 19:35:00,1571.09,130.73,TRADE
SA1,2025/04/06 19:40:00,1556.78,130.67,TRADE
SA1,2025/04/06 19:45:00,1542.93,159.77,TRADE
SA1,2025/04/06 19:50:00,1532.03,129.99,TRADE
SA1,2025/04/06 19:55:00,1537,129.99,TRADE
SA1,2025/04/06 20:00:00,1539.85,129.80,TRADE
SA1,2025/04/06 20:05:00,1531.29,129.78,TRADE
SA1,2025/04/06 20:10:00,1539.07,129.99,TRADE
SA1,2025/04/06 20:15:00,1525.13,129.44,TRADE
SA1,2025/04/06 20:20:00,1534,129.99,TRADE
SA1,2025/04/06 20:25:00,1508.11,129.99,TRADE
SA1,2025/04/06 20:30:00,1511.3,157.23,TRADE
SA1,2025/04/06 20:35:00,1477.01,120.04,TRADE
SA1,2025/04/06 20:40:00,1500.43,129.57,TRADE
SA1,2025/04/06 20:45:00,1497.36,129.99,TRADE
SA1,2025/04/06 20:50:00,1486.53,126.55,TRADE
SA1,2025/04/06 20:55:00,1499.42,126,TRADE
SA1,2025/04/06 21:00:00,1479.32,113.82,TRADE
SA1,2025/04/06 21:05:00,1481.47,138.04,TRADE
SA1,2025/04/06 21:10:00,1468.48,134.42,TRADE
SA1,2025/04/06 21:15:00,1461.39,128.08,TRADE
SA1,2025/04/06 21:20:00,1465.24,136.37,TRADE
SA1,2025/04/06 21:25:00,1466.07,153.85,TRADE
SA1,2025/04/06 21:30:00,1438.2,129.99,TRADE
SA1,2025/04/06 21:35:00,1434.56,112.50,TRADE
SA1,2025/04/06 21:40:00,1443.25,129.99,TRADE
SA1,2025/04/06 21:45:00,1434.28,112.44,TRADE
SA1,2025/04/06 21:50:00,1435.89,129.99,TRADE
SA1,2025/04/06 21:55:00,1453.32,130.75,TRADE
SA1,2025/04/06 22:00:00,1424.51,130.05,TRADE
SA1,2025/04/06 22:05:00,1439.23,130.65,TRADE
SA1,2025/04/06 22:10:00,1406.19,129.99,TRADE
SA1,2025/04/06 22:15:00,1387.38,146.40,TRADE
SA1,2025/04/06 22:20:00,1393.03,131.86,TRADE
SA1,2025/04/06 22:25:00,1404.51,138.04,TRADE
SA1,2025/04/06 22:30:00,1371.64,129.99,TRADE
SA1,2025/04/06 22:35:00,1391.95,129.99,TRADE
SA1,2025/04/06 22:40:00,1384.95,142.86,TRADE
SA1,2025/04/06 22:45:00,1360.83,121.32,TRADE
SA1,2025/04/06 22:50:00,1378.36,120.54,TRADE
SA1,2025/04/06 22:55:00,1377.49,121.64,TRADE
SA1,2025/04/06 23:00:00,1348.02,120.78,TRADE
SA1,2025/04/06 23:05:00,1360.39,129.99,TRADE
SA1,2025/04/06 23:10:00,1334.53,142.75,TRADE
SA1,2025/04/06 23:15:00,1329.3,141.18,TRADE
SA1,2025/04/06 23:20:00,1313.67,125.79,TRADE
SA1,2025/04/06 23:25:00,1303.43,125.80,TRADE
SA1,2025/04/06 23:30:00,1341.96,121.79,TRADE
SA1,2025/04/06 23:35:00,1370.73,148.68,TRADE
SA1,2025/04/06 23:40:00,1420.05,151.59,TRADE
SA1,2025/04/06 23:45:00,1410.03,130.96,TRADE
SA1,2025/04/06 23:50:00,1400.49,132.62,TRADE
SA1,2025/04/06 23:55:00,1393.98,154.19,TRADE
SA1,2025/04/07 00:00:00,1377.66,132.77,TRADE
SA1,2025/04/07 00:05:00,1388.11,138.04,TRADE
SA1,2025/04/07 00:10:00,1395.13,151.51,TRADE
SA1,2025/04/07 00:15:00,1392.89,131.55,TRADE
SA1,2025/04/07 00:20:00,1409.36,132.65,TRADE
SA1,2025/04/07 00:25:00,1408.95,132.63,TRADE
SA1,2025/04/07 00:30:00,1407.11,132.64,TRADE
SA1,2025/04/07 00:35:00,1419.72,133.68,TRADE
SA1,2025/04/07 00:40:00,1443.87,135.40,TRADE
SA1,2025/04/07 00:45:00,1462.93,117.56,TRADE
SA1,2025/04/07 00:50:00,1445.45,135.43,TRADE
SA1,2025/04/07 00:55:00,1452.9,125,TRADE
SA1,2025/04/07 01:00:00,1441.71,120.54,TRADE
SA1,2025/04/07 01:05:00,1438.84,134.95,TRADE
SA1,2025/04/07 01:10:00,1429.62,123.12,TRADE
SA1,2025/04/07 01:15:00,1417.03,112.44,TRADE
SA1,2025/04/07 01:20:00,1412.96,112.44,TRADE
SA1,2025/04/07 01:25:00,1408.78,112.44,TRADE
SA1,2025/04/07 01:30:00,1412.94,112.97,TRADE
SA1,2025/04/07 01:35:00,1410.83,128.74,TRADE
SA1,2025/04/07 01:40:00,1407.94,129.97,TRADE
SA1,2025/04/07 01:45:00,1381.61,112.96,TRADE
SA1,2025/04/07 01:50:00,1378.12,112.44,TRADE
SA1,2025/04/07 01:55:00,1384.54,112.44,TRADE
SA1,2025/04/07 02:00:00,1388.31,112.44,TRADE
SA1,2025/04/07 02:05:00,1390.6,112.44,TRADE
SA1,2025/04/07 02:10:00,1371.79,112.44,TRADE
SA1,2025/04/07 02:15:00,1365.62,113.24,TRADE
SA1,2025/04/07 02:20:00,1379.44,129.02,TRADE
SA1,2025/04/07 02:25:00,1371.01,138,TRADE
SA1,2025/04/07 02:30:00,1364.2,138,TRADE
SA1,2025/04/07 02:35:00,1346.45,138,TRADE
SA1,2025/04/07 02:40:00,1330.84,138,TRADE
SA1,2025/04/07 02:45:00,1327.3,138.04,TRADE
SA1,2025/04/07 02:50:00,1296.71,138,TRADE
SA1,2025/04/07 02:55:00,1323.6,138,TRADE
SA1,2025/04/07 03:00:00,1294.68,138,TRADE
SA1,2025/04/07 03:05:00,1310.16,138,TRADE
SA1,2025/04/07 03:10:00,1272.2,138,TRADE
SA1,2025/04/07 03:15:00,1269.99,138,TRADE
SA1,2025/04/07 03:20:00,1258.81,138,TRADE
SA1,2025/04/07 03:25:00,1285.16,138,TRADE
SA1,2025/04/07 03:30:00,1269.39,138,TRADE
SA1,2025/04/07 03:35:00,1272.48,122.55,TRADE
SA1,2025/04/07 03:40:00,1293.22,138,TRADE
SA1,2025/04/07 03:45:00,1280.76,138,TRADE
SA1,2025/04/07 03:50:00,1278.62,127.40,TRADE
SA1,2025/04/07 03:55:00,1273.47,123.33,TRADE
SA1,2025/04/07 04:00:00,1289.09,138,TRADE
SA1,2025/04/07 04:05:00,1290.04,138.04,TRADE
SA1,2025/04/07 04:10:00,1275.94,112.44,TRADE
SA1,2025/04/07 04:15:00,1262.69,107.72,TRADE
SA1,2025/04/07 04:20:00,1258.29,104.82,TRADE
SA1,2025/04/07 04:25:00,1258.96,112.44,TRADE
SA1,2025/04/07 04:30:00,1249.94,112.44,TRADE
SA1,2025/04/07 04:35:00,1253.91,112.44,TRADE
SA1,2025/04/07 04:40:00,1271.17,112.44,TRADE
SA1,2025/04/07 04:45:00,1269.99,112.44,TRADE
SA1,2025/04/07 04:50:00,1275.23,112.44,TRADE
SA1,2025/04/07 04:55:00,1267.71,112.44,TRADE
SA1,2025/04/07 05:00:00,1269.51,100.01,TRADE
SA1,2025/04/07 05:05:00,1262.82,100.25,TRADE
SA1,2025/04/07 05:10:00,1277.24,114.79,TRADE
SA1,2025/04/07 05:15:00,1276.26,113.95,TRADE
SA1,2025/04/07 05:20:00,1273.13,138.04,TRADE
SA1,2025/04/07 05:25:00,1275.42,121.63,TRADE
SA1,2025/04/07 05:30:00,1269.26,138.04,TRADE
SA1,2025/04/07 05:35:00,1286.62,175.97,TRADE
SA1,2025/04/07 05:40:00,1270.48,175.97,TRADE
SA1,2025/04/07 05:45:00,1263.5,170.44,TRADE
SA1,2025/04/07 05:50:00,1285.02,175.97,TRADE
SA1,2025/04/07 05:55:00,1282.56,170.44,TRADE
SA1,2025/04/07 06:00:00,1297.61,175.97,TRADE
SA1,2025/04/07 06:05:00,1310.56,138.04,TRADE
SA1,2025/04/07 06:10:00,1329.25,170.44,TRADE
SA1,2025/04/07 06:15:00,1347.3,170.44,TRADE
SA1,2025/04/07 06:20:00,1360.73,170.44,TRADE
SA1,2025/04/07 06:25:00,1378.87,170.44,TRADE
SA1,2025/04/07 06:30:00,1368.66,145.30,TRADE
SA1,2025/04/07 06:35:00,1378.39,170.44,TRADE
SA1,2025/04/07 06:40:00,1388.79,170.44,TRADE
SA1,2025/04/07 06:45:00,1410.18,170.44,TRADE
SA1,2025/04/07 06:50:00,1435.27,170.44,TRADE
SA1,2025/04/07 06:55:00,1440.24,138.04,TRADE
SA1,2025/04/07 07:00:00,1461.86,138.04,TRADE
SA1,2025/04/07 07:05:00,1470.57,138,TRADE
SA1,2025/04/07 07:10:00,1436.47,126,TRADE
SA1,2025/04/07 07:15:00,1461.57,138,TRADE
SA1,2025/04/07 07:20:00,1442.52,140.39,TRADE
SA1,2025/04/07 07:25:00,1433.15,138.04,TRADE
SA1,2025/04/07 07:30:00,1427.38,126,TRADE
SA1,2025/04/07 07:35:00,1444.38,168.14,TRADE
SA1,2025/04/07 07:40:00,1415.97,145.83,TRADE
SA1,2025/04/07 07:45:00,1401.43,129.68,TRADE
SA1,2025/04/07 07:50:00,1426.42,138,TRADE
SA1,2025/04/07 07:55:00,1406.62,170.44,TRADE
SA1,2025/04/07 08:00:00,1372.01,138,TRADE
SA1,2025/04/07 08:05:00,1362.26,138,TRADE
SA1,2025/04/07 08:10:00,1377.43,142.37,TRADE
SA1,2025/04/07 08:15:00,1335.36,138.49,TRADE
SA1,2025/04/07 08:20:00,1325.19,138.04,TRADE
SA1,2025/04/07 08:25:00,1358.75,140.19,TRADE
SA1,2025/04/07 08:30:00,1341.01,127.97,TRADE
SA1,2025/04/07 08:35:00,1313.62,112.44,TRADE
SA1,2025/04/07 08:40:00,1310.31,92.11,TRADE
SA1,2025/04/07 08:45:00,1289.91,100,TRADE
SA1,2025/04/07 08:50:00,1268.03,9.94,TRADE
SA1,2025/04/07 08:55:00,1281.98,99.44,TRADE
SA1,2025/04/07 09:00:00,1287.79,93.35,TRADE
SA1,2025/04/07 09:05:00,1253.49,125,TRADE
SA1,2025/04/07 09:10:00,1255.1,94.47,TRADE
SA1,2025/04/07 09:15:00,1250.63,99.44,TRADE
SA1,2025/04/07 09:20:00,1247.13,24.06,TRADE
SA1,2025/04/07 09:25:00,1230.86,10.24,TRADE
SA1,2025/04/07 09:30:00,1236.86,10.29,TRADE
SA1,2025/04/07 09:35:00,1215.78,22.96,TRADE
SA1,2025/04/07 09:40:00,1214.29,99.44,TRADE
SA1,2025/04/07 09:45:00,1222.31,10.21,TRADE
SA1,2025/04/07 09:50:00,1225.69,10.21,TRADE
SA1,2025/04/07 09:55:00,1240.73,10.32,TRADE
SA1,2025/04/07 10:00:00,1212.69,0,TRADE
SA1,2025/04/07 10:05:00,1196.69,10.07,TRADE
SA1,2025/04/07 10:10:00,1223.26,22.66,TRADE
SA1,2025/04/07 10:15:00,1211.82,9.10,TRADE
SA1,2025/04/07 10:20:00,1216.71,9.98,TRADE
SA1,2025/04/07 10:25:00,1202.85,10.04,TRADE
SA1,2025/04/07 10:30:00,1199.94,22.53,TRADE
SA1,2025/04/07 10:35:00,1211.51,0.02,TRADE
SA1,2025/04/07 10:40:00,1216.17,0,TRADE
SA1,2025/04/07 10:45:00,1206.57,23.62,TRADE
SA1,2025/04/07 10:50:00,1185.13,0.02,TRADE
SA1,2025/04/07 10:55:00,1175.98,18.14,TRADE
SA1,2025/04/07 11:00:00,1154.69,-19.90,TRADE
SA1,2025/04/07 11:05:00,1144.29,-8.50,TRADE
SA1,2025/04/07 11:10:00,1143.21,-20.10,TRADE
SA1,2025/04/07 11:15:00,1137,-20.10,TRADE
SA1,2025/04/07 11:20:00,1091.24,-22,TRADE
SA1,2025/04/07 11:25:00,1098.1,0,TRADE
SA1,2025/04/07 11:30:00,1006.25,-22.49,TRADE
SA1,2025/04/07 11:35:00,977.24,-23.27,TRADE
SA1,2025/04/07 11:40:00,965.92,-8.50,TRADE
SA1,2025/04/07 11:45:00,896.01,-2.72,TRADE
SA1,2025/04/07 11:50:00,882.08,-20.10,TRADE
SA1,2025/04/07 11:55:00,890.49,-20.10,TRADE
SA1,2025/04/07 12:00:00,890.42,-8.50,TRADE
SA1,2025/04/07 12:05:00,861.58,-2.64,TRADE
SA1,2025/04/07 12:10:00,806.49,-8.50,TRADE
SA1,2025/04/07 12:15:00,795.37,-20.10,TRADE
SA1,2025/04/07 12:20:00,797.28,-20.10,TRADE
SA1,2025/04/07 12:25:00,787.11,-20.10,TRADE
SA1,2025/04/07 12:30:00,796.12,-8.50,TRADE
SA1,2025/04/07 12:35:00,754.19,-20.10,TRADE
SA1,2025/04/07 12:40:00,759.22,-20.10,TRADE
SA1,2025/04/07 12:45:00,734.02,-21,TRADE
SA1,2025/04/07 12:50:00,713.98,-2.55,TRADE
SA1,2025/04/07 12:55:00,653.99,-20.10,TRADE
SA1,2025/04/07 13:00:00,658.08,-22,TRADE
SA1,2025/04/07 13:05:00,680.54,-20.57,TRADE
SA1,2025/04/07 13:10:00,681.64,-21.84,TRADE
SA1,2025/04/07 13:15:00,664.97,-22,TRADE
