REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/03/14 14:00:00,559.56,-46.70,TRADE
SA1,2023/03/14 14:05:00,573.57,44.11,TRADE
SA1,2023/03/14 14:10:00,557.82,-46.70,TRADE
SA1,2023/03/14 14:15:00,556.04,-46.80,TRADE
SA1,2023/03/14 14:20:00,592.2,-50,TRADE
SA1,2023/03/14 14:25:00,586.25,-7.55,TRADE
SA1,2023/03/14 14:30:00,546.7,-50,TRADE
SA1,2023/03/14 14:35:00,598.96,-9.11,TRADE
SA1,2023/03/14 14:40:00,574.15,-102,TRADE
SA1,2023/03/14 14:45:00,638.37,-46,TRADE
SA1,2023/03/14 14:50:00,628.33,-55,TRADE
SA1,2023/03/14 14:55:00,662.87,-58,TRADE
SA1,2023/03/14 15:00:00,650.49,20.66,TRADE
SA1,2023/03/14 15:05:00,610.58,7.61,TRADE
SA1,2023/03/14 15:10:00,605,-48.87,TRADE
SA1,2023/03/14 15:15:00,674.82,76.57,TRADE
SA1,2023/03/14 15:20:00,691.05,105.34,TRADE
SA1,2023/03/14 15:25:00,612.82,113.91,TRADE
SA1,2023/03/14 15:30:00,661.65,104.38,TRADE
SA1,2023/03/14 15:35:00,662.28,75.80,TRADE
SA1,2023/03/14 15:40:00,657.14,102.78,TRADE
SA1,2023/03/14 15:45:00,690.32,103.93,TRADE
SA1,2023/03/14 15:50:00,735.83,109.39,TRADE
SA1,2023/03/14 15:55:00,755.53,125.03,TRADE
SA1,2023/03/14 16:00:00,763.78,128.90,TRADE
SA1,2023/03/14 16:05:00,775.65,77.47,TRADE
SA1,2023/03/14 16:10:00,799.16,105.75,TRADE
SA1,2023/03/14 16:15:00,812.21,115.81,TRADE
SA1,2023/03/14 16:20:00,836.8,106.99,TRADE
SA1,2023/03/14 16:25:00,888.79,121.29,TRADE
SA1,2023/03/14 16:30:00,934.12,136.16,TRADE
SA1,2023/03/14 16:35:00,961.63,114.81,TRADE
SA1,2023/03/14 16:40:00,965.62,145.78,TRADE
SA1,2023/03/14 16:45:00,977.36,146.74,TRADE
SA1,2023/03/14 16:50:00,1000.58,146.75,TRADE
SA1,2023/03/14 16:55:00,1083.29,261.84,TRADE
SA1,2023/03/14 17:00:00,1146.58,282.25,TRADE
SA1,2023/03/14 17:05:00,1184.07,176.05,TRADE
SA1,2023/03/14 17:10:00,1236.32,161.33,TRADE
SA1,2023/03/14 17:15:00,1250.06,158.63,TRADE
SA1,2023/03/14 17:20:00,1204.06,115.45,TRADE
SA1,2023/03/14 17:25:00,1188.56,155.27,TRADE
SA1,2023/03/14 17:30:00,1184.83,156.92,TRADE
SA1,2023/03/14 17:35:00,1205.9,153.56,TRADE
SA1,2023/03/14 17:40:00,1245.91,157.83,TRADE
SA1,2023/03/14 17:45:00,1302.5,158.63,TRADE
SA1,2023/03/14 17:50:00,1354.08,296.61,TRADE
SA1,2023/03/14 17:55:00,1407.28,301.42,TRADE
SA1,2023/03/14 18:00:00,1400.13,304.66,TRADE
SA1,2023/03/14 18:05:00,1374.04,304.70,TRADE
SA1,2023/03/14 18:10:00,1426.24,312.85,TRADE
SA1,2023/03/14 18:15:00,1446.55,322.76,TRADE
SA1,2023/03/14 18:20:00,1504.76,326.12,TRADE
SA1,2023/03/14 18:25:00,1513.74,329.55,TRADE
SA1,2023/03/14 18:30:00,1537.65,334.44,TRADE
SA1,2023/03/14 18:35:00,1557.11,324.50,TRADE
SA1,2023/03/14 18:40:00,1507.29,323.13,TRADE
SA1,2023/03/14 18:45:00,1534.53,326.39,TRADE
SA1,2023/03/14 18:50:00,1555.68,326.25,TRADE
SA1,2023/03/14 18:55:00,1532.6,326.27,TRADE
SA1,2023/03/14 19:00:00,1553.59,329.66,TRADE
SA1,2023/03/14 19:05:00,1552.2,329.03,TRADE
SA1,2023/03/14 19:10:00,1547.77,329.03,TRADE
SA1,2023/03/14 19:15:00,1551,308,TRADE
SA1,2023/03/14 19:20:00,1564.81,213.34,TRADE
SA1,2023/03/14 19:25:00,1568.11,178.36,TRADE
SA1,2023/03/14 19:30:00,1555.73,144.45,TRADE
SA1,2023/03/14 19:35:00,1561.61,145.49,TRADE
SA1,2023/03/14 19:40:00,1564.22,164.18,TRADE
SA1,2023/03/14 19:45:00,1552.15,140.72,TRADE
SA1,2023/03/14 19:50:00,1536.71,129.74,TRADE
SA1,2023/03/14 19:55:00,1528.13,103.45,TRADE
SA1,2023/03/14 20:00:00,1502.49,90.21,TRADE
SA1,2023/03/14 20:05:00,1520.4,171.57,TRADE
SA1,2023/03/14 20:10:00,1501.8,136.91,TRADE
SA1,2023/03/14 20:15:00,1503.09,123.57,TRADE
SA1,2023/03/14 20:20:00,1496.51,120.44,TRADE
SA1,2023/03/14 20:25:00,1480.45,120.44,TRADE
SA1,2023/03/14 20:30:00,1455.52,98.44,TRADE
SA1,2023/03/14 20:35:00,1453.66,120.44,TRADE
SA1,2023/03/14 20:40:00,1471.35,122.69,TRADE
SA1,2023/03/14 20:45:00,1439.93,98.39,TRADE
SA1,2023/03/14 20:50:00,1447.53,97.47,TRADE
SA1,2023/03/14 20:55:00,1445.63,96.79,TRADE
SA1,2023/03/14 21:00:00,1437.83,86.64,TRADE
SA1,2023/03/14 21:05:00,1420.76,118.37,TRADE
SA1,2023/03/14 21:10:00,1421.96,119.07,TRADE
SA1,2023/03/14 21:15:00,1421.74,119.67,TRADE
SA1,2023/03/14 21:20:00,1414.05,114.86,TRADE
SA1,2023/03/14 21:25:00,1402.69,117.14,TRADE
SA1,2023/03/14 21:30:00,1402.76,115.17,TRADE
SA1,2023/03/14 21:35:00,1398.04,121.01,TRADE
SA1,2023/03/14 21:40:00,1380.93,128.09,TRADE
SA1,2023/03/14 21:45:00,1375.22,120.39,TRADE
SA1,2023/03/14 21:50:00,1360.07,121.06,TRADE
SA1,2023/03/14 21:55:00,1353.78,119.33,TRADE
SA1,2023/03/14 22:00:00,1343.5,118.88,TRADE
SA1,2023/03/14 22:05:00,1346.69,118.30,TRADE
SA1,2023/03/14 22:10:00,1331.52,128.66,TRADE
SA1,2023/03/14 22:15:00,1318.92,118.62,TRADE
SA1,2023/03/14 22:20:00,1305.5,116.09,TRADE
SA1,2023/03/14 22:25:00,1308.58,121.76,TRADE
SA1,2023/03/14 22:30:00,1302.56,119.44,TRADE
SA1,2023/03/14 22:35:00,1307.24,129.35,TRADE
SA1,2023/03/14 22:40:00,1297.96,109.79,TRADE
SA1,2023/03/14 22:45:00,1296.36,131.39,TRADE
SA1,2023/03/14 22:50:00,1296.36,133.38,TRADE
SA1,2023/03/14 22:55:00,1300.17,130.08,TRADE
SA1,2023/03/14 23:00:00,1294.71,131.83,TRADE
SA1,2023/03/14 23:05:00,1304.99,131.50,TRADE
SA1,2023/03/14 23:10:00,1295.15,134.71,TRADE
SA1,2023/03/14 23:15:00,1276.55,130.39,TRADE
SA1,2023/03/14 23:20:00,1275.12,137.11,TRADE
SA1,2023/03/14 23:25:00,1286.76,137.78,TRADE
SA1,2023/03/14 23:30:00,1317.34,174.75,TRADE
SA1,2023/03/14 23:35:00,1387.39,191.93,TRADE
SA1,2023/03/14 23:40:00,1388.31,158.13,TRADE
SA1,2023/03/14 23:45:00,1387.81,180.76,TRADE
SA1,2023/03/14 23:50:00,1397.73,180.97,TRADE
SA1,2023/03/14 23:55:00,1392.64,181.98,TRADE
SA1,2023/03/15 00:00:00,1367.15,143.76,TRADE
SA1,2023/03/15 00:05:00,1368.53,144.85,TRADE
SA1,2023/03/15 00:10:00,1373.84,179.95,TRADE
SA1,2023/03/15 00:15:00,1366.1,143.81,TRADE
SA1,2023/03/15 00:20:00,1365.61,126.95,TRADE
SA1,2023/03/15 00:25:00,1367.63,143.05,TRADE
SA1,2023/03/15 00:30:00,1370.49,122.60,TRADE
SA1,2023/03/15 00:35:00,1356.16,140.59,TRADE
SA1,2023/03/15 00:40:00,1361.39,138.40,TRADE
SA1,2023/03/15 00:45:00,1357.4,136.94,TRADE
SA1,2023/03/15 00:50:00,1361.25,128.05,TRADE
SA1,2023/03/15 00:55:00,1356.03,152.41,TRADE
SA1,2023/03/15 01:00:00,1371.2,156.52,TRADE
SA1,2023/03/15 01:05:00,1360.79,152.49,TRADE
SA1,2023/03/15 01:10:00,1350.15,141.10,TRADE
SA1,2023/03/15 01:15:00,1335.66,154.15,TRADE
SA1,2023/03/15 01:20:00,1333.29,121.40,TRADE
SA1,2023/03/15 01:25:00,1328.09,127.65,TRADE
SA1,2023/03/15 01:30:00,1318.2,128.29,TRADE
SA1,2023/03/15 01:35:00,1293.42,125.13,TRADE
SA1,2023/03/15 01:40:00,1293.65,154.81,TRADE
SA1,2023/03/15 01:45:00,1275.43,130.13,TRADE
SA1,2023/03/15 01:50:00,1275.13,123.49,TRADE
SA1,2023/03/15 01:55:00,1262.94,125.52,TRADE
SA1,2023/03/15 02:00:00,1254.43,128.28,TRADE
SA1,2023/03/15 02:05:00,1265.71,379.95,TRADE
SA1,2023/03/15 02:10:00,1249.14,137.31,TRADE
SA1,2023/03/15 02:15:00,1248.22,360.55,TRADE
SA1,2023/03/15 02:20:00,1235.3,105.92,TRADE
SA1,2023/03/15 02:25:00,1244.11,144.96,TRADE
SA1,2023/03/15 02:30:00,1240.94,139.45,TRADE
SA1,2023/03/15 02:35:00,1222.47,99.83,TRADE
SA1,2023/03/15 02:40:00,1224.84,139.45,TRADE
SA1,2023/03/15 02:45:00,1216.37,105.61,TRADE
SA1,2023/03/15 02:50:00,1209.83,139.45,TRADE
SA1,2023/03/15 02:55:00,1203.64,1003.94,TRADE
SA1,2023/03/15 03:00:00,1176.51,103.85,TRADE
SA1,2023/03/15 03:05:00,1198.52,139.45,TRADE
SA1,2023/03/15 03:10:00,1197.11,114.05,TRADE
SA1,2023/03/15 03:15:00,1189.37,102.69,TRADE
SA1,2023/03/15 03:20:00,1191.93,122.12,TRADE
SA1,2023/03/15 03:25:00,1176.37,101.63,TRADE
SA1,2023/03/15 03:30:00,1172.55,111.82,TRADE
SA1,2023/03/15 03:35:00,1168.38,111.10,TRADE
SA1,2023/03/15 03:40:00,1179.54,113.02,TRADE
SA1,2023/03/15 03:45:00,1174.95,124.66,TRADE
SA1,2023/03/15 03:50:00,1184.07,100.32,TRADE
SA1,2023/03/15 03:55:00,1165.91,111.48,TRADE
SA1,2023/03/15 04:00:00,1169.9,112.67,TRADE
SA1,2023/03/15 04:05:00,1173.91,96.54,TRADE
SA1,2023/03/15 04:10:00,1172.76,118,TRADE
SA1,2023/03/15 04:15:00,1173.79,110.53,TRADE
SA1,2023/03/15 04:20:00,1188.84,143.94,TRADE
SA1,2023/03/15 04:25:00,1177.54,123.52,TRADE
SA1,2023/03/15 04:30:00,1182.83,123.23,TRADE
SA1,2023/03/15 04:35:00,1197.33,139.45,TRADE
SA1,2023/03/15 04:40:00,1225.73,158.93,TRADE
SA1,2023/03/15 04:45:00,1218.22,170.93,TRADE
SA1,2023/03/15 04:50:00,1242.67,171.53,TRADE
SA1,2023/03/15 04:55:00,1218.4,112.10,TRADE
SA1,2023/03/15 05:00:00,1225.87,160.56,TRADE
SA1,2023/03/15 05:05:00,1246.54,139.45,TRADE
SA1,2023/03/15 05:10:00,1243.64,159.89,TRADE
SA1,2023/03/15 05:15:00,1260.57,148.26,TRADE
SA1,2023/03/15 05:20:00,1258.04,138.22,TRADE
SA1,2023/03/15 05:25:00,1260.56,163.96,TRADE
SA1,2023/03/15 05:30:00,1271.4,140.89,TRADE
SA1,2023/03/15 05:35:00,1290.87,163.01,TRADE
SA1,2023/03/15 05:40:00,1295.82,165.21,TRADE
SA1,2023/03/15 05:45:00,1312.51,155.64,TRADE
SA1,2023/03/15 05:50:00,1337.01,147.90,TRADE
SA1,2023/03/15 05:55:00,1333.46,148.92,TRADE
SA1,2023/03/15 06:00:00,1352.7,149.42,TRADE
SA1,2023/03/15 06:05:00,1340.64,159.96,TRADE
SA1,2023/03/15 06:10:00,1375.13,146.31,TRADE
SA1,2023/03/15 06:15:00,1364.41,300.89,TRADE
SA1,2023/03/15 06:20:00,1376.07,140.59,TRADE
SA1,2023/03/15 06:25:00,1414.02,276.63,TRADE
SA1,2023/03/15 06:30:00,1417.69,146.08,TRADE
SA1,2023/03/15 06:35:00,1449.56,420.64,TRADE
SA1,2023/03/15 06:40:00,1469.93,276.63,TRADE
SA1,2023/03/15 06:45:00,1471.98,360.55,TRADE
SA1,2023/03/15 06:50:00,1497.96,379.95,TRADE
SA1,2023/03/15 06:55:00,1469.34,276.63,TRADE
SA1,2023/03/15 07:00:00,1515.41,185.24,TRADE
SA1,2023/03/15 07:05:00,1517.23,173.32,TRADE
SA1,2023/03/15 07:10:00,1475.62,172.83,TRADE
SA1,2023/03/15 07:15:00,1501.78,196.24,TRADE
SA1,2023/03/15 07:20:00,1449.7,164.37,TRADE
SA1,2023/03/15 07:25:00,1424.39,163.78,TRADE
SA1,2023/03/15 07:30:00,1441.3,160.60,TRADE
SA1,2023/03/15 07:35:00,1411.75,191.30,TRADE
SA1,2023/03/15 07:40:00,1425.02,196.86,TRADE
SA1,2023/03/15 07:45:00,1398.96,165.28,TRADE
SA1,2023/03/15 07:50:00,1383.97,113.64,TRADE
SA1,2023/03/15 07:55:00,1316.5,96.20,TRADE
SA1,2023/03/15 08:00:00,1276.26,91.09,TRADE
SA1,2023/03/15 08:05:00,1250.24,137.80,TRADE
SA1,2023/03/15 08:10:00,1206.97,162.04,TRADE
SA1,2023/03/15 08:15:00,1188.44,155.50,TRADE
SA1,2023/03/15 08:20:00,1164.42,159.59,TRADE
SA1,2023/03/15 08:25:00,1113.18,138.72,TRADE
SA1,2023/03/15 08:30:00,1106.35,139.45,TRADE
SA1,2023/03/15 08:35:00,1097.29,90.36,TRADE
SA1,2023/03/15 08:40:00,1089.77,84.01,TRADE
SA1,2023/03/15 08:45:00,1081.66,120.44,TRADE
SA1,2023/03/15 08:50:00,1077.87,90.68,TRADE
SA1,2023/03/15 08:55:00,1030.26,118.46,TRADE
SA1,2023/03/15 09:00:00,967.44,88.40,TRADE
SA1,2023/03/15 09:05:00,967.25,119.71,TRADE
SA1,2023/03/15 09:10:00,951.04,144.22,TRADE
SA1,2023/03/15 09:15:00,889.95,80.14,TRADE
SA1,2023/03/15 09:20:00,875.61,79.70,TRADE
SA1,2023/03/15 09:25:00,859.23,99.98,TRADE
SA1,2023/03/15 09:30:00,832.33,93.63,TRADE
SA1,2023/03/15 09:35:00,823.44,41.73,TRADE
SA1,2023/03/15 09:40:00,804.79,68.88,TRADE
SA1,2023/03/15 09:45:00,791.85,44.31,TRADE
SA1,2023/03/15 09:50:00,770.38,70.36,TRADE
SA1,2023/03/15 09:55:00,754.82,43.92,TRADE
SA1,2023/03/15 10:00:00,735.49,20.66,TRADE
SA1,2023/03/15 10:05:00,713.6,35.94,TRADE
SA1,2023/03/15 10:10:00,725.09,62.83,TRADE
SA1,2023/03/15 10:15:00,699.37,20.66,TRADE
SA1,2023/03/15 10:20:00,693.58,20.66,TRADE
SA1,2023/03/15 10:25:00,686.16,20.66,TRADE
SA1,2023/03/15 10:30:00,661.15,-38.12,TRADE
SA1,2023/03/15 10:35:00,660.43,-12.83,TRADE
SA1,2023/03/15 10:40:00,652.48,5.93,TRADE
SA1,2023/03/15 10:45:00,610.83,-4.32,TRADE
SA1,2023/03/15 10:50:00,615.67,-41.75,TRADE
SA1,2023/03/15 10:55:00,632.41,3.37,TRADE
SA1,2023/03/15 11:00:00,603.34,-41.30,TRADE
SA1,2023/03/15 11:05:00,637.98,-40.85,TRADE
SA1,2023/03/15 11:10:00,641.41,2.53,TRADE
SA1,2023/03/15 11:15:00,597.76,1.05,TRADE
SA1,2023/03/15 11:20:00,568.36,-0.19,TRADE
SA1,2023/03/15 11:25:00,570.42,0.36,TRADE
SA1,2023/03/15 11:30:00,544.57,0.70,TRADE
SA1,2023/03/15 11:35:00,562.85,9.12,TRADE
SA1,2023/03/15 11:40:00,550.01,-1.33,TRADE
SA1,2023/03/15 11:45:00,544.86,-0.94,TRADE
SA1,2023/03/15 11:50:00,535.64,-29.97,TRADE
SA1,2023/03/15 11:55:00,541.16,-0.95,TRADE
SA1,2023/03/15 12:00:00,581,2.49,TRADE
SA1,2023/03/15 12:05:00,552.68,-7.61,TRADE
SA1,2023/03/15 12:10:00,552.4,-0.17,TRADE
SA1,2023/03/15 12:15:00,532.94,-125.68,TRADE
SA1,2023/03/15 12:20:00,574.94,-46,TRADE
SA1,2023/03/15 12:25:00,581.95,11.46,TRADE
SA1,2023/03/15 12:30:00,518.61,7.57,TRADE
SA1,2023/03/15 12:35:00,506.57,-46,TRADE
SA1,2023/03/15 12:40:00,576.66,-46,TRADE
SA1,2023/03/15 12:45:00,606.66,-43.36,TRADE
SA1,2023/03/15 12:50:00,592.94,-46.63,TRADE
SA1,2023/03/15 12:55:00,606.11,-46,TRADE
SA1,2023/03/15 13:00:00,603.98,12.94,TRADE
SA1,2023/03/15 13:05:00,566.14,-48.05,TRADE
SA1,2023/03/15 13:10:00,598.92,20.09,TRADE
SA1,2023/03/15 13:15:00,575.66,14.07,TRADE
SA1,2023/03/15 13:20:00,571.58,-51.94,TRADE
SA1,2023/03/15 13:25:00,631.16,-32.07,TRADE
SA1,2023/03/15 13:30:00,628.31,21,TRADE
SA1,2023/03/15 13:35:00,605.88,-32.07,TRADE
SA1,2023/03/15 13:40:00,628.13,25.20,TRADE
SA1,2023/03/15 13:45:00,640.07,45.88,TRADE
SA1,2023/03/15 13:50:00,641.96,59.25,TRADE
SA1,2023/03/15 13:55:00,632.5,36.51,TRADE
SA1,2023/03/15 14:00:00,637.54,29.97,TRADE
SA1,2023/03/15 14:05:00,670.21,-46.60,TRADE
SA1,2023/03/15 14:10:00,740.75,-32.07,TRADE
SA1,2023/03/15 14:15:00,724.72,-62.57,TRADE
SA1,2023/03/15 14:20:00,766.54,-32.07,TRADE
SA1,2023/03/15 14:25:00,764.13,-46.80,TRADE
SA1,2023/03/15 14:30:00,777.33,-46.70,TRADE
SA1,2023/03/15 14:35:00,801.98,-46.80,TRADE
SA1,2023/03/15 14:40:00,809.72,22.92,TRADE
SA1,2023/03/15 14:45:00,765.98,-46.80,TRADE
SA1,2023/03/15 14:50:00,819.97,47.73,TRADE
SA1,2023/03/15 14:55:00,799.29,51.30,TRADE
SA1,2023/03/15 15:00:00,790.31,60.76,TRADE
SA1,2023/03/15 15:05:00,826.15,68.53,TRADE
SA1,2023/03/15 15:10:00,867.3,106.64,TRADE
SA1,2023/03/15 15:15:00,859.81,105.37,TRADE
SA1,2023/03/15 15:20:00,909.92,102.83,TRADE
SA1,2023/03/15 15:25:00,925.15,104.94,TRADE
SA1,2023/03/15 15:30:00,945.44,91.40,TRADE
SA1,2023/03/15 15:35:00,963.42,104.68,TRADE
SA1,2023/03/15 15:40:00,973.49,111.40,TRADE
SA1,2023/03/15 15:45:00,957.31,91.35,TRADE
SA1,2023/03/15 15:50:00,965.46,68.79,TRADE
SA1,2023/03/15 15:55:00,976.49,70.35,TRADE
SA1,2023/03/15 16:00:00,1055.03,71.98,TRADE
SA1,2023/03/15 16:05:00,1077.1,74.52,TRADE
SA1,2023/03/15 16:10:00,1111.72,95.28,TRADE
SA1,2023/03/15 16:15:00,1130.24,77.06,TRADE
SA1,2023/03/15 16:20:00,1161.61,106.45,TRADE
SA1,2023/03/15 16:25:00,1191.85,114.17,TRADE
SA1,2023/03/15 16:30:00,1203.07,113.72,TRADE
SA1,2023/03/15 16:35:00,1254.13,71.50,TRADE
SA1,2023/03/15 16:40:00,1284.01,74,TRADE
SA1,2023/03/15 16:45:00,1336.93,77.98,TRADE
SA1,2023/03/15 16:50:00,1370.73,116.03,TRADE
SA1,2023/03/15 16:55:00,1395.78,137.31,TRADE
SA1,2023/03/15 17:00:00,1439.33,148.61,TRADE
SA1,2023/03/15 17:05:00,1457.81,61.65,TRADE
SA1,2023/03/15 17:10:00,1486.34,-52.52,TRADE
SA1,2023/03/15 17:15:00,1530.19,8.68,TRADE
SA1,2023/03/15 17:20:00,1525.2,12.11,TRADE
SA1,2023/03/15 17:25:00,1568.86,19.97,TRADE
SA1,2023/03/15 17:30:00,1584.37,76.88,TRADE
SA1,2023/03/15 17:35:00,1600.71,77.04,TRADE
SA1,2023/03/15 17:40:00,1626.23,77.54,TRADE
SA1,2023/03/15 17:45:00,1622.46,78.18,TRADE
SA1,2023/03/15 17:50:00,1641.87,80,TRADE
SA1,2023/03/15 17:55:00,1683.26,78.68,TRADE
SA1,2023/03/15 18:00:00,1692.39,86.88,TRADE
SA1,2023/03/15 18:05:00,1706.59,121.56,TRADE
SA1,2023/03/15 18:10:00,1729.03,121.55,TRADE
SA1,2023/03/15 18:15:00,1753.43,121.57,TRADE
SA1,2023/03/15 18:20:00,1764.24,139.05,TRADE
SA1,2023/03/15 18:25:00,1783.15,136.20,TRADE
SA1,2023/03/15 18:30:00,1781.6,146.35,TRADE
SA1,2023/03/15 18:35:00,1783.54,309.86,TRADE
SA1,2023/03/15 18:40:00,1784.3,314.77,TRADE
SA1,2023/03/15 18:45:00,1794.58,319.84,TRADE
SA1,2023/03/15 18:50:00,1783.9,313.14,TRADE
SA1,2023/03/15 18:55:00,1764.79,313.15,TRADE
SA1,2023/03/15 19:00:00,1769.69,318.12,TRADE
SA1,2023/03/15 19:05:00,1727.92,311.03,TRADE
SA1,2023/03/15 19:10:00,1724.66,308.04,TRADE
SA1,2023/03/15 19:15:00,1714.02,276.63,TRADE
SA1,2023/03/15 19:20:00,1719.61,174.37,TRADE
SA1,2023/03/15 19:25:00,1710.82,172.59,TRADE
SA1,2023/03/15 19:30:00,1697.11,154.31,TRADE
SA1,2023/03/15 19:35:00,1699.89,261.73,TRADE
SA1,2023/03/15 19:40:00,1691.52,280.34,TRADE
SA1,2023/03/15 19:45:00,1649.8,186.04,TRADE
SA1,2023/03/15 19:50:00,1660.12,158.47,TRADE
SA1,2023/03/15 19:55:00,1650.23,123.65,TRADE
SA1,2023/03/15 20:00:00,1639.79,117.92,TRADE
SA1,2023/03/15 20:05:00,1627.02,161.70,TRADE
SA1,2023/03/15 20:10:00,1615.96,164.64,TRADE
SA1,2023/03/15 20:15:00,1603.17,119.49,TRADE
SA1,2023/03/15 20:20:00,1590.94,113.93,TRADE
SA1,2023/03/15 20:25:00,1595.93,115.82,TRADE
SA1,2023/03/15 20:30:00,1583.6,92.56,TRADE
SA1,2023/03/15 20:35:00,1592.92,117.29,TRADE
SA1,2023/03/15 20:40:00,1554.83,156.02,TRADE
SA1,2023/03/15 20:45:00,1567.54,116.70,TRADE
SA1,2023/03/15 20:50:00,1550.32,116.71,TRADE
SA1,2023/03/15 20:55:00,1528.48,111.71,TRADE
SA1,2023/03/15 21:00:00,1520.41,102.98,TRADE
SA1,2023/03/15 21:05:00,1504.55,113.26,TRADE
SA1,2023/03/15 21:10:00,1504.81,115.49,TRADE
SA1,2023/03/15 21:15:00,1493.24,115.60,TRADE
SA1,2023/03/15 21:20:00,1487.33,116.12,TRADE
SA1,2023/03/15 21:25:00,1460.95,112.86,TRADE
SA1,2023/03/15 21:30:00,1455.32,112.87,TRADE
SA1,2023/03/15 21:35:00,1436.92,121.49,TRADE
SA1,2023/03/15 21:40:00,1423.07,110.61,TRADE
SA1,2023/03/15 21:45:00,1446.23,120.85,TRADE
SA1,2023/03/15 21:50:00,1403.02,114.60,TRADE
SA1,2023/03/15 21:55:00,1408.36,115.35,TRADE
SA1,2023/03/15 22:00:00,1385.5,116.11,TRADE
SA1,2023/03/15 22:05:00,1385.34,123.50,TRADE
SA1,2023/03/15 22:10:00,1372.41,109.43,TRADE
SA1,2023/03/15 22:15:00,1363.43,109.64,TRADE
SA1,2023/03/15 22:20:00,1351.86,98.44,TRADE
SA1,2023/03/15 22:25:00,1336.29,108.35,TRADE
SA1,2023/03/15 22:30:00,1324.57,95.97,TRADE
SA1,2023/03/15 22:35:00,1342.32,109.46,TRADE
SA1,2023/03/15 22:40:00,1355.54,125.55,TRADE
SA1,2023/03/15 22:45:00,1337.05,111.39,TRADE
SA1,2023/03/15 22:50:00,1330.91,116.90,TRADE
SA1,2023/03/15 22:55:00,1329.93,112.07,TRADE
SA1,2023/03/15 23:00:00,1308.33,79.98,TRADE
SA1,2023/03/15 23:05:00,1304.54,113.97,TRADE
SA1,2023/03/15 23:10:00,1286.65,115.61,TRADE
SA1,2023/03/15 23:15:00,1288.91,114.97,TRADE
SA1,2023/03/15 23:20:00,1280.25,94.59,TRADE
SA1,2023/03/15 23:25:00,1309.75,107.40,TRADE
SA1,2023/03/15 23:30:00,1326.27,100.14,TRADE
SA1,2023/03/15 23:35:00,1388.4,98.59,TRADE
SA1,2023/03/15 23:40:00,1415.15,104.48,TRADE
SA1,2023/03/15 23:45:00,1385.28,97.15,TRADE
SA1,2023/03/15 23:50:00,1426.15,97.90,TRADE
SA1,2023/03/15 23:55:00,1390.94,91.77,TRADE
SA1,2023/03/16 00:00:00,1387.12,89.17,TRADE
SA1,2023/03/16 00:05:00,1377.11,90.04,TRADE
SA1,2023/03/16 00:10:00,1380.72,90.92,TRADE
SA1,2023/03/16 00:15:00,1379.94,90.03,TRADE
SA1,2023/03/16 00:20:00,1377.13,52.98,TRADE
SA1,2023/03/16 00:25:00,1403.15,47.91,TRADE
SA1,2023/03/16 00:30:00,1405.31,44.98,TRADE
SA1,2023/03/16 00:35:00,1404.19,45.31,TRADE
SA1,2023/03/16 00:40:00,1430.39,46.28,TRADE
SA1,2023/03/16 00:45:00,1420.3,46.18,TRADE
SA1,2023/03/16 00:50:00,1408.48,46.64,TRADE
SA1,2023/03/16 00:55:00,1415.95,45.22,TRADE
SA1,2023/03/16 01:00:00,1386.03,44.49,TRADE
SA1,2023/03/16 01:05:00,1391.65,76.03,TRADE
SA1,2023/03/16 01:10:00,1369.83,45.09,TRADE
SA1,2023/03/16 01:15:00,1352.56,43.49,TRADE
SA1,2023/03/16 01:20:00,1334.88,42.83,TRADE
SA1,2023/03/16 01:25:00,1329.57,43.03,TRADE
SA1,2023/03/16 01:30:00,1327.9,43.17,TRADE
SA1,2023/03/16 01:35:00,1306.88,43.21,TRADE
SA1,2023/03/16 01:40:00,1316.06,43.54,TRADE
SA1,2023/03/16 01:45:00,1298.38,40.47,TRADE
SA1,2023/03/16 01:50:00,1297.74,40.47,TRADE
SA1,2023/03/16 01:55:00,1283.83,40.49,TRADE
SA1,2023/03/16 02:00:00,1309.08,41.40,TRADE
SA1,2023/03/16 02:05:00,1273.32,46.52,TRADE
SA1,2023/03/16 02:10:00,1284.19,46.84,TRADE
SA1,2023/03/16 02:15:00,1259.98,41.74,TRADE
SA1,2023/03/16 02:20:00,1247.89,45.81,TRADE
SA1,2023/03/16 02:25:00,1235.49,45.94,TRADE
SA1,2023/03/16 02:30:00,1229.38,40.40,TRADE
SA1,2023/03/16 02:35:00,1232.1,45.96,TRADE
SA1,2023/03/16 02:40:00,1223.55,40.15,TRADE
SA1,2023/03/16 02:45:00,1208.44,44.51,TRADE
SA1,2023/03/16 02:50:00,1196.61,45.42,TRADE
SA1,2023/03/16 02:55:00,1219.26,41.87,TRADE
SA1,2023/03/16 03:00:00,1216.05,41.36,TRADE
SA1,2023/03/16 03:05:00,1228.31,69.44,TRADE
SA1,2023/03/16 03:10:00,1219.21,72.91,TRADE
SA1,2023/03/16 03:15:00,1224.96,73.16,TRADE
SA1,2023/03/16 03:20:00,1223.63,44.22,TRADE
SA1,2023/03/16 03:25:00,1212.27,42.40,TRADE
SA1,2023/03/16 03:30:00,1216.69,62.12,TRADE
SA1,2023/03/16 03:35:00,1215.89,62.17,TRADE
SA1,2023/03/16 03:40:00,1212.97,38.49,TRADE
