REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/09/13 11:05:00,461.27,-2.92,TRADE
SA1,2024/09/13 11:10:00,436.27,0.02,TRADE
SA1,2024/09/13 11:15:00,423.7,0.10,TRADE
SA1,2024/09/13 11:20:00,400.05,-2.64,TRADE
SA1,2024/09/13 11:25:00,395.39,0.02,TRADE
SA1,2024/09/13 11:30:00,376.64,0.02,TRADE
SA1,2024/09/13 11:35:00,339.34,5.08,TRADE
SA1,2024/09/13 11:40:00,332.49,4.15,TRADE
SA1,2024/09/13 11:45:00,313.17,7.77,TRADE
SA1,2024/09/13 11:50:00,303.54,0.02,TRADE
SA1,2024/09/13 11:55:00,295.25,7.50,TRADE
SA1,2024/09/13 12:00:00,274.55,-0.71,TRADE
SA1,2024/09/13 12:05:00,273.52,-3.21,TRADE
SA1,2024/09/13 12:10:00,270.62,-2.16,TRADE
SA1,2024/09/13 12:15:00,265.42,-3.15,TRADE
SA1,2024/09/13 12:20:00,266.23,-2.17,TRADE
SA1,2024/09/13 12:25:00,219.41,-4.50,TRADE
SA1,2024/09/13 12:30:00,213,-23.12,TRADE
SA1,2024/09/13 12:35:00,221.97,-3.21,TRADE
SA1,2024/09/13 12:40:00,207.93,-6.99,TRADE
SA1,2024/09/13 12:45:00,198.79,-8.78,TRADE
SA1,2024/09/13 12:50:00,207.5,-3.21,TRADE
SA1,2024/09/13 12:55:00,217.44,-4.55,TRADE
SA1,2024/09/13 13:00:00,225.12,-2.06,TRADE
SA1,2024/09/13 13:05:00,203.85,-1.85,TRADE
SA1,2024/09/13 13:10:00,167.49,-35.95,TRADE
SA1,2024/09/13 13:15:00,166.85,-3.85,TRADE
SA1,2024/09/13 13:20:00,158.08,-5.48,TRADE
SA1,2024/09/13 13:25:00,146.57,-3.10,TRADE
SA1,2024/09/13 13:30:00,143.33,-19.04,TRADE
SA1,2024/09/13 13:35:00,156.72,-15.73,TRADE
SA1,2024/09/13 13:40:00,194.03,-18.41,TRADE
SA1,2024/09/13 13:45:00,203.38,-17.64,TRADE
SA1,2024/09/13 13:50:00,193.8,-1.63,TRADE
SA1,2024/09/13 13:55:00,183.12,-1.60,TRADE
SA1,2024/09/13 14:00:00,208.04,-7,TRADE
SA1,2024/09/13 14:05:00,191.22,-2.36,TRADE
SA1,2024/09/13 14:10:00,212.44,7.63,TRADE
SA1,2024/09/13 14:15:00,221,-11.60,TRADE
SA1,2024/09/13 14:20:00,229.68,-13.95,TRADE
SA1,2024/09/13 14:25:00,232.35,-11.34,TRADE
SA1,2024/09/13 14:30:00,252.49,-11.19,TRADE
SA1,2024/09/13 14:35:00,268.4,-35.95,TRADE
SA1,2024/09/13 14:40:00,265.74,-24.75,TRADE
SA1,2024/09/13 14:45:00,297.27,-20.72,TRADE
SA1,2024/09/13 14:50:00,309.34,-1.87,TRADE
SA1,2024/09/13 14:55:00,308.96,-1.66,TRADE
SA1,2024/09/13 15:00:00,340.34,0.02,TRADE
SA1,2024/09/13 15:05:00,350.09,-3.21,TRADE
SA1,2024/09/13 15:10:00,355.76,-2.37,TRADE
SA1,2024/09/13 15:15:00,371.3,-1.66,TRADE
SA1,2024/09/13 15:20:00,402.39,-3.21,TRADE
SA1,2024/09/13 15:25:00,405.87,-3.21,TRADE
SA1,2024/09/13 15:30:00,427.57,-4.48,TRADE
SA1,2024/09/13 15:35:00,459.9,0,TRADE
SA1,2024/09/13 15:40:00,490.34,7.85,TRADE
SA1,2024/09/13 15:45:00,515.95,7.88,TRADE
SA1,2024/09/13 15:50:00,533.62,7.99,TRADE
SA1,2024/09/13 15:55:00,552.6,-14.88,TRADE
SA1,2024/09/13 16:00:00,608.63,0,TRADE
SA1,2024/09/13 16:05:00,647.88,-15.55,TRADE
SA1,2024/09/13 16:10:00,645.8,-15.65,TRADE
SA1,2024/09/13 16:15:00,676.01,-1.46,TRADE
SA1,2024/09/13 16:20:00,718.4,8.16,TRADE
SA1,2024/09/13 16:25:00,739.99,8.07,TRADE
SA1,2024/09/13 16:30:00,789.54,8.05,TRADE
SA1,2024/09/13 16:35:00,819.46,-15.54,TRADE
SA1,2024/09/13 16:40:00,845.93,0.02,TRADE
SA1,2024/09/13 16:45:00,901.77,41.31,TRADE
SA1,2024/09/13 16:50:00,920.07,59.77,TRADE
SA1,2024/09/13 16:55:00,964.63,33.32,TRADE
SA1,2024/09/13 17:00:00,1001.15,63.90,TRADE
SA1,2024/09/13 17:05:00,1059.52,68.05,TRADE
SA1,2024/09/13 17:10:00,1103.42,81.38,TRADE
SA1,2024/09/13 17:15:00,1148.76,67.93,TRADE
SA1,2024/09/13 17:20:00,1174.71,97.82,TRADE
SA1,2024/09/13 17:25:00,1239.87,93.99,TRADE
SA1,2024/09/13 17:30:00,1292.42,101.98,TRADE
SA1,2024/09/13 17:35:00,1321.5,93.99,TRADE
SA1,2024/09/13 17:40:00,1355.66,116.41,TRADE
SA1,2024/09/13 17:45:00,1411.92,120.01,TRADE
SA1,2024/09/13 17:50:00,1453.6,129.22,TRADE
SA1,2024/09/13 17:55:00,1480.4,120.37,TRADE
SA1,2024/09/13 18:00:00,1537.56,137.90,TRADE
SA1,2024/09/13 18:05:00,1553.24,134.60,TRADE
SA1,2024/09/13 18:10:00,1580.42,137.80,TRADE
SA1,2024/09/13 18:15:00,1613.63,132.30,TRADE
SA1,2024/09/13 18:20:00,1651.62,137.80,TRADE
SA1,2024/09/13 18:25:00,1665.85,123.04,TRADE
SA1,2024/09/13 18:30:00,1723.91,136.50,TRADE
SA1,2024/09/13 18:35:00,1712.61,115.67,TRADE
SA1,2024/09/13 18:40:00,1746.7,119.04,TRADE
SA1,2024/09/13 18:45:00,1760.44,112.75,TRADE
SA1,2024/09/13 18:50:00,1769.56,111.93,TRADE
SA1,2024/09/13 18:55:00,1786.52,110.92,TRADE
SA1,2024/09/13 19:00:00,1801.12,112.75,TRADE
SA1,2024/09/13 19:05:00,1826.59,100.62,TRADE
SA1,2024/09/13 19:10:00,1829.99,98.07,TRADE
SA1,2024/09/13 19:15:00,1816.98,63.13,TRADE
SA1,2024/09/13 19:20:00,1819.86,69.71,TRADE
SA1,2024/09/13 19:25:00,1818.53,87.06,TRADE
SA1,2024/09/13 19:30:00,1803.67,86.22,TRADE
SA1,2024/09/13 19:35:00,1812.86,91.87,TRADE
SA1,2024/09/13 19:40:00,1791.52,95.04,TRADE
SA1,2024/09/13 19:45:00,1793.98,77.81,TRADE
SA1,2024/09/13 19:50:00,1774.49,82.60,TRADE
SA1,2024/09/13 19:55:00,1773.9,84,TRADE
SA1,2024/09/13 20:00:00,1756.93,79.14,TRADE
SA1,2024/09/13 20:05:00,1767.45,84.89,TRADE
SA1,2024/09/13 20:10:00,1748.42,74.31,TRADE
SA1,2024/09/13 20:15:00,1748.53,73.46,TRADE
SA1,2024/09/13 20:20:00,1760.2,92.09,TRADE
SA1,2024/09/13 20:25:00,1744.09,87.49,TRADE
SA1,2024/09/13 20:30:00,1735.97,73.41,TRADE
SA1,2024/09/13 20:35:00,1759.77,93.99,TRADE
SA1,2024/09/13 20:40:00,1725.52,94.72,TRADE
SA1,2024/09/13 20:45:00,1704.85,89.05,TRADE
SA1,2024/09/13 20:50:00,1721.17,92.74,TRADE
SA1,2024/09/13 20:55:00,1719.58,93.99,TRADE
SA1,2024/09/13 21:00:00,1715.9,80.51,TRADE
SA1,2024/09/13 21:05:00,1724.49,82.88,TRADE
SA1,2024/09/13 21:10:00,1701.36,93.99,TRADE
SA1,2024/09/13 21:15:00,1683.5,76.59,TRADE
SA1,2024/09/13 21:20:00,1680.63,75.45,TRADE
SA1,2024/09/13 21:25:00,1695.01,66.88,TRADE
SA1,2024/09/13 21:30:00,1676.63,67.56,TRADE
SA1,2024/09/13 21:35:00,1668.35,66.57,TRADE
SA1,2024/09/13 21:40:00,1661.1,68.34,TRADE
SA1,2024/09/13 21:45:00,1643.07,58.72,TRADE
SA1,2024/09/13 21:50:00,1647.02,50.42,TRADE
SA1,2024/09/13 21:55:00,1621.39,67.02,TRADE
SA1,2024/09/13 22:00:00,1621.9,63.28,TRADE
SA1,2024/09/13 22:05:00,1639.57,75.63,TRADE
SA1,2024/09/13 22:10:00,1602.72,80.52,TRADE
SA1,2024/09/13 22:15:00,1614.1,78.70,TRADE
SA1,2024/09/13 22:20:00,1596.03,77.97,TRADE
SA1,2024/09/13 22:25:00,1598.44,66.50,TRADE
SA1,2024/09/13 22:30:00,1584.82,62.96,TRADE
SA1,2024/09/13 22:35:00,1578.41,98.09,TRADE
SA1,2024/09/13 22:40:00,1574.9,87.14,TRADE
SA1,2024/09/13 22:45:00,1565.46,81.76,TRADE
SA1,2024/09/13 22:50:00,1551.65,76.30,TRADE
SA1,2024/09/13 22:55:00,1540.09,86.43,TRADE
SA1,2024/09/13 23:00:00,1532.35,67.71,TRADE
SA1,2024/09/13 23:05:00,1504.24,62.49,TRADE
SA1,2024/09/13 23:10:00,1506.17,75.98,TRADE
SA1,2024/09/13 23:15:00,1499.84,103.88,TRADE
SA1,2024/09/13 23:20:00,1485.51,59.66,TRADE
SA1,2024/09/13 23:25:00,1483.7,35.98,TRADE
SA1,2024/09/13 23:30:00,1502.34,40.21,TRADE
SA1,2024/09/13 23:35:00,1533.55,48.25,TRADE
SA1,2024/09/13 23:40:00,1559.2,48.36,TRADE
SA1,2024/09/13 23:45:00,1537.09,35.08,TRADE
SA1,2024/09/13 23:50:00,1537.49,38.73,TRADE
SA1,2024/09/13 23:55:00,1522.73,37.86,TRADE
SA1,2024/09/14 00:00:00,1521.55,47.35,TRADE
SA1,2024/09/14 00:05:00,1535.6,39.08,TRADE
SA1,2024/09/14 00:10:00,1533.89,44.16,TRADE
SA1,2024/09/14 00:15:00,1518.88,40.15,TRADE
SA1,2024/09/14 00:20:00,1533.75,41.52,TRADE
SA1,2024/09/14 00:25:00,1540.8,39.66,TRADE
SA1,2024/09/14 00:30:00,1521.94,40.88,TRADE
SA1,2024/09/14 00:35:00,1527.23,36.46,TRADE
SA1,2024/09/14 00:40:00,1526.12,41.38,TRADE
SA1,2024/09/14 00:45:00,1534.14,79.67,TRADE
SA1,2024/09/14 00:50:00,1539.91,41.66,TRADE
SA1,2024/09/14 00:55:00,1534.36,42.40,TRADE
SA1,2024/09/14 01:00:00,1526.26,78.99,TRADE
SA1,2024/09/14 01:05:00,1488.27,41.23,TRADE
SA1,2024/09/14 01:10:00,1494.84,44.91,TRADE
SA1,2024/09/14 01:15:00,1493.49,49.55,TRADE
SA1,2024/09/14 01:20:00,1472.11,51.37,TRADE
SA1,2024/09/14 01:25:00,1452.3,50.29,TRADE
SA1,2024/09/14 01:30:00,1426.6,44.94,TRADE
SA1,2024/09/14 01:35:00,1421.3,72.52,TRADE
SA1,2024/09/14 01:40:00,1431.53,73.28,TRADE
SA1,2024/09/14 01:45:00,1437.88,71.52,TRADE
SA1,2024/09/14 01:50:00,1422.37,51.59,TRADE
SA1,2024/09/14 01:55:00,1437.62,54.96,TRADE
SA1,2024/09/14 02:00:00,1430.68,52.31,TRADE
SA1,2024/09/14 02:05:00,1419.7,50.66,TRADE
SA1,2024/09/14 02:10:00,1411.15,73.61,TRADE
SA1,2024/09/14 02:15:00,1382.17,51.01,TRADE
SA1,2024/09/14 02:20:00,1394.04,53.97,TRADE
SA1,2024/09/14 02:25:00,1383.66,52.30,TRADE
SA1,2024/09/14 02:30:00,1362.18,50.65,TRADE
SA1,2024/09/14 02:35:00,1365.9,51.54,TRADE
SA1,2024/09/14 02:40:00,1366.74,50.96,TRADE
SA1,2024/09/14 02:45:00,1350.14,51.68,TRADE
SA1,2024/09/14 02:50:00,1348.42,50.68,TRADE
SA1,2024/09/14 02:55:00,1346.26,50.57,TRADE
SA1,2024/09/14 03:00:00,1350.57,50.54,TRADE
SA1,2024/09/14 03:05:00,1320.69,49.88,TRADE
SA1,2024/09/14 03:10:00,1324.37,41.11,TRADE
SA1,2024/09/14 03:15:00,1341.8,51.61,TRADE
SA1,2024/09/14 03:20:00,1330.49,53.86,TRADE
SA1,2024/09/14 03:25:00,1309.17,51.60,TRADE
SA1,2024/09/14 03:30:00,1304.11,51.17,TRADE
SA1,2024/09/14 03:35:00,1321.87,58.44,TRADE
SA1,2024/09/14 03:40:00,1314.34,52.40,TRADE
SA1,2024/09/14 03:45:00,1308.98,53.15,TRADE
SA1,2024/09/14 03:50:00,1295.97,50.31,TRADE
SA1,2024/09/14 03:55:00,1296.11,9.10,TRADE
SA1,2024/09/14 04:00:00,1295.11,31.06,TRADE
SA1,2024/09/14 04:05:00,1320.67,12.88,TRADE
SA1,2024/09/14 04:10:00,1335,12.48,TRADE
SA1,2024/09/14 04:15:00,1324.55,16.52,TRADE
SA1,2024/09/14 04:20:00,1319.49,11.46,TRADE
SA1,2024/09/14 04:25:00,1348.92,12.44,TRADE
SA1,2024/09/14 04:30:00,1325.36,10.01,TRADE
SA1,2024/09/14 04:35:00,1334.1,10.02,TRADE
SA1,2024/09/14 04:40:00,1345.35,15.39,TRADE
SA1,2024/09/14 04:45:00,1338.48,10.05,TRADE
SA1,2024/09/14 04:50:00,1331.39,15.99,TRADE
SA1,2024/09/14 04:55:00,1345.93,14.30,TRADE
SA1,2024/09/14 05:00:00,1332.86,19.60,TRADE
SA1,2024/09/14 05:05:00,1323.74,18.79,TRADE
SA1,2024/09/14 05:10:00,1311.84,19.77,TRADE
SA1,2024/09/14 05:15:00,1306.85,19.53,TRADE
SA1,2024/09/14 05:20:00,1302.9,22.89,TRADE
SA1,2024/09/14 05:25:00,1295.62,23.37,TRADE
SA1,2024/09/14 05:30:00,1279.05,22.95,TRADE
SA1,2024/09/14 05:35:00,1284.33,20.64,TRADE
SA1,2024/09/14 05:40:00,1304.71,21.31,TRADE
SA1,2024/09/14 05:45:00,1305.43,21.07,TRADE
SA1,2024/09/14 05:50:00,1308.06,17.37,TRADE
SA1,2024/09/14 05:55:00,1326.84,18.33,TRADE
SA1,2024/09/14 06:00:00,1328.61,19.72,TRADE
SA1,2024/09/14 06:05:00,1319.97,17.19,TRADE
SA1,2024/09/14 06:10:00,1320.61,19.39,TRADE
SA1,2024/09/14 06:15:00,1324.03,21.84,TRADE
SA1,2024/09/14 06:20:00,1320.23,28.88,TRADE
SA1,2024/09/14 06:25:00,1331.08,19,TRADE
SA1,2024/09/14 06:30:00,1336.36,11.82,TRADE
SA1,2024/09/14 06:35:00,1349.47,9.97,TRADE
SA1,2024/09/14 06:40:00,1371.42,9.75,TRADE
SA1,2024/09/14 06:45:00,1364.55,0.70,TRADE
SA1,2024/09/14 06:50:00,1359.37,9.37,TRADE
SA1,2024/09/14 06:55:00,1367.96,0.26,TRADE
SA1,2024/09/14 07:00:00,1372.93,0,TRADE
SA1,2024/09/14 07:05:00,1370.44,-12.04,TRADE
SA1,2024/09/14 07:10:00,1357.54,-11.01,TRADE
SA1,2024/09/14 07:15:00,1367.52,-8.97,TRADE
SA1,2024/09/14 07:20:00,1379.9,-9.37,TRADE
SA1,2024/09/14 07:25:00,1363.34,-15.59,TRADE
SA1,2024/09/14 07:30:00,1345.45,-15.31,TRADE
SA1,2024/09/14 07:35:00,1335.27,-1.97,TRADE
SA1,2024/09/14 07:40:00,1338.02,0.01,TRADE
SA1,2024/09/14 07:45:00,1321.17,5.38,TRADE
SA1,2024/09/14 07:50:00,1316.34,-13.85,TRADE
SA1,2024/09/14 07:55:00,1300.32,-30.22,TRADE
SA1,2024/09/14 08:00:00,1280.01,-29.78,TRADE
SA1,2024/09/14 08:05:00,1257.17,-28.62,TRADE
SA1,2024/09/14 08:10:00,1245.1,-8.18,TRADE
SA1,2024/09/14 08:15:00,1231.49,-3.10,TRADE
SA1,2024/09/14 08:20:00,1232.4,-26.51,TRADE
SA1,2024/09/14 08:25:00,1244.46,-8.35,TRADE
SA1,2024/09/14 08:30:00,1256.95,19.28,TRADE
SA1,2024/09/14 08:35:00,1237.43,8.36,TRADE
SA1,2024/09/14 08:40:00,1262.23,0,TRADE
SA1,2024/09/14 08:45:00,1257.45,-36.81,TRADE
SA1,2024/09/14 08:50:00,1258.52,-36.17,TRADE
SA1,2024/09/14 08:55:00,1221.82,-44.64,TRADE
SA1,2024/09/14 09:00:00,1205.96,-45.58,TRADE
SA1,2024/09/14 09:05:00,1188.96,-36.65,TRADE
SA1,2024/09/14 09:10:00,1169.71,-41.50,TRADE
SA1,2024/09/14 09:15:00,1150.45,-45.97,TRADE
SA1,2024/09/14 09:20:00,1147.3,-43.67,TRADE
SA1,2024/09/14 09:25:00,1141.21,-43.31,TRADE
SA1,2024/09/14 09:30:00,1131.29,-45.01,TRADE
SA1,2024/09/14 09:35:00,1118.4,-40.25,TRADE
SA1,2024/09/14 09:40:00,1115.06,-42.88,TRADE
SA1,2024/09/14 09:45:00,1097.25,-45.01,TRADE
SA1,2024/09/14 09:50:00,1072.81,-47.75,TRADE
SA1,2024/09/14 09:55:00,1050.39,-46.66,TRADE
SA1,2024/09/14 10:00:00,1025.72,-46.77,TRADE
SA1,2024/09/14 10:05:00,999.03,-46.35,TRADE
SA1,2024/09/14 10:10:00,1039.2,-41.17,TRADE
SA1,2024/09/14 10:15:00,1050.93,-41.02,TRADE
SA1,2024/09/14 10:20:00,1012.2,-45,TRADE
SA1,2024/09/14 10:25:00,1016.43,-45,TRADE
SA1,2024/09/14 10:30:00,1003.83,-47.32,TRADE
SA1,2024/09/14 10:35:00,1003.86,-46.17,TRADE
SA1,2024/09/14 10:40:00,990.3,-45,TRADE
SA1,2024/09/14 10:45:00,979.79,-46.04,TRADE
SA1,2024/09/14 10:50:00,965.95,-46.13,TRADE
SA1,2024/09/14 10:55:00,917.22,-47.53,TRADE
SA1,2024/09/14 11:00:00,880.81,-47.05,TRADE
SA1,2024/09/14 11:05:00,845.87,-46.07,TRADE
SA1,2024/09/14 11:10:00,859.65,-46.66,TRADE
SA1,2024/09/14 11:15:00,838.89,-47,TRADE
SA1,2024/09/14 11:20:00,832.26,-46.66,TRADE
SA1,2024/09/14 11:25:00,839.08,-47.83,TRADE
SA1,2024/09/14 11:30:00,803.43,-49.70,TRADE
SA1,2024/09/14 11:35:00,756.72,-48.12,TRADE
SA1,2024/09/14 11:40:00,756.95,-50.10,TRADE
SA1,2024/09/14 11:45:00,789.48,-46.12,TRADE
SA1,2024/09/14 11:50:00,747.92,-45.70,TRADE
SA1,2024/09/14 11:55:00,724.99,-45.91,TRADE
SA1,2024/09/14 12:00:00,701.55,-45,TRADE
SA1,2024/09/14 12:05:00,691.18,-46.66,TRADE
SA1,2024/09/14 12:10:00,713.79,-45.72,TRADE
SA1,2024/09/14 12:15:00,710.53,-51.84,TRADE
SA1,2024/09/14 12:20:00,735.33,-47.64,TRADE
SA1,2024/09/14 12:25:00,769.76,-45.95,TRADE
SA1,2024/09/14 12:30:00,777.34,-46.66,TRADE
SA1,2024/09/14 12:35:00,794.42,-48.47,TRADE
SA1,2024/09/14 12:40:00,787.44,-47.16,TRADE
SA1,2024/09/14 12:45:00,763.69,-48.29,TRADE
SA1,2024/09/14 12:50:00,763.17,-53.92,TRADE
SA1,2024/09/14 12:55:00,734.64,-54.81,TRADE
SA1,2024/09/14 13:00:00,723.37,-51.95,TRADE
SA1,2024/09/14 13:05:00,715.96,-54.03,TRADE
SA1,2024/09/14 13:10:00,753.25,-52.62,TRADE
SA1,2024/09/14 13:15:00,773.68,-54.99,TRADE
SA1,2024/09/14 13:20:00,808.23,-52.96,TRADE
SA1,2024/09/14 13:25:00,807.71,-54.13,TRADE
SA1,2024/09/14 13:30:00,785.86,-52.58,TRADE
SA1,2024/09/14 13:35:00,781.43,-52.21,TRADE
SA1,2024/09/14 13:40:00,789.98,-53.98,TRADE
SA1,2024/09/14 13:45:00,772.41,-51.69,TRADE
SA1,2024/09/14 13:50:00,764.58,-50.43,TRADE
SA1,2024/09/14 13:55:00,744.48,-38.43,TRADE
SA1,2024/09/14 14:00:00,694.77,-37.39,TRADE
SA1,2024/09/14 14:05:00,648.49,-43.21,TRADE
SA1,2024/09/14 14:10:00,644.25,-43.21,TRADE
SA1,2024/09/14 14:15:00,637.89,-43.21,TRADE
SA1,2024/09/14 14:20:00,618.15,-43.21,TRADE
SA1,2024/09/14 14:25:00,616.84,-43.21,TRADE
SA1,2024/09/14 14:30:00,592.23,-45,TRADE
SA1,2024/09/14 14:35:00,579.86,-45,TRADE
SA1,2024/09/14 14:40:00,594.28,-45,TRADE
SA1,2024/09/14 14:45:00,574.75,-45,TRADE
SA1,2024/09/14 14:50:00,569.72,-46.66,TRADE
SA1,2024/09/14 14:55:00,570.44,-46.66,TRADE
SA1,2024/09/14 15:00:00,581.52,-46.66,TRADE
SA1,2024/09/14 15:05:00,624.13,-46.77,TRADE
SA1,2024/09/14 15:10:00,633.16,-46.66,TRADE
SA1,2024/09/14 15:15:00,627.23,-47,TRADE
SA1,2024/09/14 15:20:00,620.26,-50.63,TRADE
SA1,2024/09/14 15:25:00,640.96,-46.66,TRADE
SA1,2024/09/14 15:30:00,682.7,-46.66,TRADE
SA1,2024/09/14 15:35:00,713.63,-46.66,TRADE
SA1,2024/09/14 15:40:00,766.73,-46.77,TRADE
SA1,2024/09/14 15:45:00,759.04,-56.69,TRADE
SA1,2024/09/14 15:50:00,781.28,-56.38,TRADE
SA1,2024/09/14 15:55:00,848.42,-50.40,TRADE
SA1,2024/09/14 16:00:00,838.51,-54.73,TRADE
SA1,2024/09/14 16:05:00,854.72,-56.52,TRADE
SA1,2024/09/14 16:10:00,891.67,-56.27,TRADE
SA1,2024/09/14 16:15:00,939.86,-44.61,TRADE
SA1,2024/09/14 16:20:00,973.19,-35.97,TRADE
SA1,2024/09/14 16:25:00,994.03,-43.50,TRADE
SA1,2024/09/14 16:30:00,1057.19,-43.50,TRADE
SA1,2024/09/14 16:35:00,1044.12,-45.01,TRADE
SA1,2024/09/14 16:40:00,1095.86,-43.50,TRADE
SA1,2024/09/14 16:45:00,1150.61,-43.50,TRADE
SA1,2024/09/14 16:50:00,1171.92,-30,TRADE
SA1,2024/09/14 16:55:00,1200.18,-43.50,TRADE
SA1,2024/09/14 17:00:00,1250.25,-43.50,TRADE
SA1,2024/09/14 17:05:00,1296.8,-45.08,TRADE
SA1,2024/09/14 17:10:00,1317.84,-46.77,TRADE
SA1,2024/09/14 17:15:00,1378.92,-43.50,TRADE
SA1,2024/09/14 17:20:00,1420,-60.04,TRADE
SA1,2024/09/14 17:25:00,1451.24,-60.04,TRADE
SA1,2024/09/14 17:30:00,1467.82,-46.66,TRADE
SA1,2024/09/14 17:35:00,1513.14,-3.21,TRADE
SA1,2024/09/14 17:40:00,1495.79,8.53,TRADE
SA1,2024/09/14 17:45:00,1552.94,8.73,TRADE
SA1,2024/09/14 17:50:00,1597.41,71.39,TRADE
SA1,2024/09/14 17:55:00,1616.18,77.91,TRADE
SA1,2024/09/14 18:00:00,1626,77.98,TRADE
SA1,2024/09/14 18:05:00,1649.04,52.54,TRADE
SA1,2024/09/14 18:10:00,1675.2,45.22,TRADE
SA1,2024/09/14 18:15:00,1740.66,65.88,TRADE
SA1,2024/09/14 18:20:00,1777.79,67.31,TRADE
SA1,2024/09/14 18:25:00,1802.08,61.49,TRADE
SA1,2024/09/14 18:30:00,1835.8,70.76,TRADE
SA1,2024/09/14 18:35:00,1867.56,86.47,TRADE
SA1,2024/09/14 18:40:00,1865.07,82.43,TRADE
SA1,2024/09/14 18:45:00,1895.62,87.03,TRADE
SA1,2024/09/14 18:50:00,1900.3,76.84,TRADE
SA1,2024/09/14 18:55:00,1918.02,82.36,TRADE
SA1,2024/09/14 19:00:00,1915.08,87.70,TRADE
SA1,2024/09/14 19:05:00,1912.42,75.65,TRADE
SA1,2024/09/14 19:10:00,1930.17,87.90,TRADE
SA1,2024/09/14 19:15:00,1921.89,87.89,TRADE
SA1,2024/09/14 19:20:00,1923.87,76.21,TRADE
SA1,2024/09/14 19:25:00,1920.83,75.01,TRADE
SA1,2024/09/14 19:30:00,1906.38,76.93,TRADE
SA1,2024/09/14 19:35:00,1921.74,72.13,TRADE
SA1,2024/09/14 19:40:00,1911.79,84.38,TRADE
SA1,2024/09/14 19:45:00,1874.57,71.81,TRADE
SA1,2024/09/14 19:50:00,1873.46,66.37,TRADE
SA1,2024/09/14 19:55:00,1878.32,83.11,TRADE
SA1,2024/09/14 20:00:00,1862.29,70.88,TRADE
SA1,2024/09/14 20:05:00,1872.23,85.58,TRADE
SA1,2024/09/14 20:10:00,1881.73,94.30,TRADE
SA1,2024/09/14 20:15:00,1841.28,89.30,TRADE
SA1,2024/09/14 20:20:00,1844.79,84.38,TRADE
SA1,2024/09/14 20:25:00,1857.85,85.95,TRADE
SA1,2024/09/14 20:30:00,1845.97,76.17,TRADE
SA1,2024/09/14 20:35:00,1834.77,61.08,TRADE
SA1,2024/09/14 20:40:00,1834.86,66.79,TRADE
SA1,2024/09/14 20:45:00,1843.02,65.56,TRADE
SA1,2024/09/14 20:50:00,1846.21,60.06,TRADE
SA1,2024/09/14 20:55:00,1843.62,55.65,TRADE
SA1,2024/09/14 21:00:00,1847.56,55.79,TRADE
SA1,2024/09/14 21:05:00,1852.08,55.65,TRADE
SA1,2024/09/14 21:10:00,1853.83,33.22,TRADE
SA1,2024/09/14 21:15:00,1839.48,60.38,TRADE
SA1,2024/09/14 21:20:00,1814.67,54.96,TRADE
SA1,2024/09/14 21:25:00,1818.15,55.06,TRADE
SA1,2024/09/14 21:30:00,1810.25,55.57,TRADE
SA1,2024/09/14 21:35:00,1806.63,55.24,TRADE
SA1,2024/09/14 21:40:00,1799.03,49.91,TRADE
SA1,2024/09/14 21:45:00,1790.28,27.07,TRADE
SA1,2024/09/14 21:50:00,1788.34,24.20,TRADE
SA1,2024/09/14 21:55:00,1794.37,24.11,TRADE
SA1,2024/09/14 22:00:00,1774.54,20.40,TRADE
SA1,2024/09/14 22:05:00,1778.67,23.92,TRADE
SA1,2024/09/14 22:10:00,1756.97,9.61,TRADE
SA1,2024/09/14 22:15:00,1727.76,9.14,TRADE
SA1,2024/09/14 22:20:00,1716.55,8.85,TRADE
SA1,2024/09/14 22:25:00,1725.45,30.88,TRADE
SA1,2024/09/14 22:30:00,1694.8,8.81,TRADE
SA1,2024/09/14 22:35:00,1688.34,8.86,TRADE
SA1,2024/09/14 22:40:00,1711.74,8.84,TRADE
SA1,2024/09/14 22:45:00,1694.27,8.81,TRADE
SA1,2024/09/14 22:50:00,1682.86,8.86,TRADE
SA1,2024/09/14 22:55:00,1655.67,8.71,TRADE
SA1,2024/09/14 23:00:00,1629.99,8.59,TRADE
SA1,2024/09/14 23:05:00,1619.47,8.59,TRADE
SA1,2024/09/14 23:10:00,1628.29,8.61,TRADE
SA1,2024/09/14 23:15:00,1619.69,4.77,TRADE
SA1,2024/09/14 23:20:00,1607.95,8.57,TRADE
SA1,2024/09/14 23:25:00,1610.83,8.61,TRADE
SA1,2024/09/14 23:30:00,1615.33,8.59,TRADE
SA1,2024/09/14 23:35:00,1632.65,26.45,TRADE
SA1,2024/09/14 23:40:00,1669.37,29.40,TRADE
SA1,2024/09/14 23:45:00,1643.73,35.87,TRADE
SA1,2024/09/14 23:50:00,1634.11,29.22,TRADE
SA1,2024/09/14 23:55:00,1641.35,23.95,TRADE
SA1,2024/09/15 00:00:00,1630.07,27.26,TRADE
SA1,2024/09/15 00:05:00,1628.09,30.73,TRADE
SA1,2024/09/15 00:10:00,1687.59,31.54,TRADE
SA1,2024/09/15 00:15:00,1677.03,31.05,TRADE
SA1,2024/09/15 00:20:00,1673.72,28.55,TRADE
SA1,2024/09/15 00:25:00,1659.19,28.65,TRADE
SA1,2024/09/15 00:30:00,1637.15,28.55,TRADE
