REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/04/04 22:55:00,1350.5,138.19,TRADE
SA1,2023/04/04 23:00:00,1346.13,113.43,TRADE
SA1,2023/04/04 23:05:00,1337.61,140,TRADE
SA1,2023/04/04 23:10:00,1353.95,144.83,TRADE
SA1,2023/04/04 23:15:00,1368.37,173.47,TRADE
SA1,2023/04/04 23:20:00,1354.83,133.64,TRADE
SA1,2023/04/04 23:25:00,1345.95,132.90,TRADE
SA1,2023/04/04 23:30:00,1368.23,132.18,TRADE
SA1,2023/04/04 23:35:00,1432.93,137.80,TRADE
SA1,2023/04/04 23:40:00,1433.35,139.32,TRADE
SA1,2023/04/04 23:45:00,1424.36,130.72,TRADE
SA1,2023/04/04 23:50:00,1412.32,128.54,TRADE
SA1,2023/04/04 23:55:00,1425.5,116.37,TRADE
SA1,2023/04/05 00:00:00,1431.64,120.44,TRADE
SA1,2023/04/05 00:05:00,1420.46,132.47,TRADE
SA1,2023/04/05 00:10:00,1427.07,133.42,TRADE
SA1,2023/04/05 00:15:00,1421.64,129.76,TRADE
SA1,2023/04/05 00:20:00,1431.62,132.30,TRADE
SA1,2023/04/05 00:25:00,1444.57,131.81,TRADE
SA1,2023/04/05 00:30:00,1446.53,120.44,TRADE
SA1,2023/04/05 00:35:00,1453.29,135.04,TRADE
SA1,2023/04/05 00:40:00,1446.35,130.39,TRADE
SA1,2023/04/05 00:45:00,1438.05,131.98,TRADE
SA1,2023/04/05 00:50:00,1422.76,116.42,TRADE
SA1,2023/04/05 00:55:00,1424.72,130.52,TRADE
SA1,2023/04/05 01:00:00,1432.58,128.82,TRADE
SA1,2023/04/05 01:05:00,1409.39,112.21,TRADE
SA1,2023/04/05 01:10:00,1403.54,120.44,TRADE
SA1,2023/04/05 01:15:00,1376.63,120.13,TRADE
SA1,2023/04/05 01:20:00,1376.7,113.88,TRADE
SA1,2023/04/05 01:25:00,1370.79,114.37,TRADE
SA1,2023/04/05 01:30:00,1360.82,110.90,TRADE
SA1,2023/04/05 01:35:00,1356.12,107.53,TRADE
SA1,2023/04/05 01:40:00,1352.8,112.97,TRADE
SA1,2023/04/05 01:45:00,1364.15,107.56,TRADE
SA1,2023/04/05 01:50:00,1351.12,108.05,TRADE
SA1,2023/04/05 01:55:00,1340.85,97.81,TRADE
SA1,2023/04/05 02:00:00,1352.79,93.21,TRADE
SA1,2023/04/05 02:05:00,1317.29,106.68,TRADE
SA1,2023/04/05 02:10:00,1323.92,108.31,TRADE
SA1,2023/04/05 02:15:00,1305.5,107.63,TRADE
SA1,2023/04/05 02:20:00,1301.13,106.04,TRADE
SA1,2023/04/05 02:25:00,1292.15,107.12,TRADE
SA1,2023/04/05 02:30:00,1290.26,109.42,TRADE
SA1,2023/04/05 02:35:00,1278,106.28,TRADE
SA1,2023/04/05 02:40:00,1268.51,113.92,TRADE
SA1,2023/04/05 02:45:00,1244.68,114.90,TRADE
SA1,2023/04/05 02:50:00,1238.08,114.92,TRADE
SA1,2023/04/05 02:55:00,1234.91,113.66,TRADE
SA1,2023/04/05 03:00:00,1230.7,114.76,TRADE
SA1,2023/04/05 03:05:00,1225.1,120.44,TRADE
SA1,2023/04/05 03:10:00,1215.68,116.70,TRADE
SA1,2023/04/05 03:15:00,1226.81,119.87,TRADE
SA1,2023/04/05 03:20:00,1224.78,119.08,TRADE
SA1,2023/04/05 03:25:00,1232.16,119.17,TRADE
SA1,2023/04/05 03:30:00,1231.57,120.44,TRADE
SA1,2023/04/05 03:35:00,1219.75,120.44,TRADE
SA1,2023/04/05 03:40:00,1183.91,119.67,TRADE
SA1,2023/04/05 03:45:00,1205.61,120.35,TRADE
SA1,2023/04/05 03:50:00,1186.98,120.44,TRADE
SA1,2023/04/05 03:55:00,1201.91,120.44,TRADE
SA1,2023/04/05 04:00:00,1182.55,113.22,TRADE
SA1,2023/04/05 04:05:00,1184.09,115.91,TRADE
SA1,2023/04/05 04:10:00,1187.73,120.44,TRADE
SA1,2023/04/05 04:15:00,1193.3,113.38,TRADE
SA1,2023/04/05 04:20:00,1201.31,115.40,TRADE
SA1,2023/04/05 04:25:00,1193.03,114.67,TRADE
SA1,2023/04/05 04:30:00,1170.61,113.90,TRADE
SA1,2023/04/05 04:35:00,1196.65,116.92,TRADE
SA1,2023/04/05 04:40:00,1190.11,83.11,TRADE
SA1,2023/04/05 04:45:00,1184.27,80.01,TRADE
SA1,2023/04/05 04:50:00,1196.58,97.29,TRADE
SA1,2023/04/05 04:55:00,1189.48,97.25,TRADE
SA1,2023/04/05 05:00:00,1209.57,103.23,TRADE
SA1,2023/04/05 05:05:00,1197.45,82.25,TRADE
SA1,2023/04/05 05:10:00,1211.42,120.44,TRADE
SA1,2023/04/05 05:15:00,1200.74,120.44,TRADE
SA1,2023/04/05 05:20:00,1209.58,114.38,TRADE
SA1,2023/04/05 05:25:00,1211.17,107.66,TRADE
SA1,2023/04/05 05:30:00,1221.76,120.44,TRADE
SA1,2023/04/05 05:35:00,1203.81,91.41,TRADE
SA1,2023/04/05 05:40:00,1238.78,120.44,TRADE
SA1,2023/04/05 05:45:00,1233.9,133.10,TRADE
SA1,2023/04/05 05:50:00,1245.74,130.87,TRADE
SA1,2023/04/05 05:55:00,1266.7,135.91,TRADE
SA1,2023/04/05 06:00:00,1255.29,133.03,TRADE
SA1,2023/04/05 06:05:00,1268.49,132.28,TRADE
SA1,2023/04/05 06:10:00,1289.96,169.75,TRADE
SA1,2023/04/05 06:15:00,1286.89,167.82,TRADE
SA1,2023/04/05 06:20:00,1300.17,167.80,TRADE
SA1,2023/04/05 06:25:00,1328.89,140,TRADE
SA1,2023/04/05 06:30:00,1294.66,163.97,TRADE
SA1,2023/04/05 06:35:00,1331.97,167.72,TRADE
SA1,2023/04/05 06:40:00,1346.98,168.61,TRADE
SA1,2023/04/05 06:45:00,1352.48,140,TRADE
SA1,2023/04/05 06:50:00,1371.26,169.53,TRADE
SA1,2023/04/05 06:55:00,1378.31,137.80,TRADE
SA1,2023/04/05 07:00:00,1394.29,133.54,TRADE
SA1,2023/04/05 07:05:00,1388.95,120.44,TRADE
SA1,2023/04/05 07:10:00,1386.69,138.22,TRADE
SA1,2023/04/05 07:15:00,1406.32,120.44,TRADE
SA1,2023/04/05 07:20:00,1418.08,125.62,TRADE
SA1,2023/04/05 07:25:00,1391.97,120.44,TRADE
SA1,2023/04/05 07:30:00,1397.09,109.36,TRADE
SA1,2023/04/05 07:35:00,1381.72,120.44,TRADE
SA1,2023/04/05 07:40:00,1401.89,121.98,TRADE
SA1,2023/04/05 07:45:00,1389.84,96.60,TRADE
SA1,2023/04/05 07:50:00,1399.27,107.25,TRADE
SA1,2023/04/05 07:55:00,1383.56,106.73,TRADE
SA1,2023/04/05 08:00:00,1359.91,75.24,TRADE
SA1,2023/04/05 08:05:00,1345.53,111.34,TRADE
SA1,2023/04/05 08:10:00,1330.64,112.16,TRADE
SA1,2023/04/05 08:15:00,1306.06,95.18,TRADE
SA1,2023/04/05 08:20:00,1281.09,101.58,TRADE
SA1,2023/04/05 08:25:00,1255.4,110.26,TRADE
SA1,2023/04/05 08:30:00,1231.1,93.12,TRADE
SA1,2023/04/05 08:35:00,1213.38,104.08,TRADE
SA1,2023/04/05 08:40:00,1208.71,105.83,TRADE
SA1,2023/04/05 08:45:00,1169.55,96.24,TRADE
SA1,2023/04/05 08:50:00,1143.03,96.57,TRADE
SA1,2023/04/05 08:55:00,1128.77,81.81,TRADE
SA1,2023/04/05 09:00:00,1093.53,95.46,TRADE
SA1,2023/04/05 09:05:00,1074.16,96.83,TRADE
SA1,2023/04/05 09:10:00,1048.6,114.46,TRADE
SA1,2023/04/05 09:15:00,1025.9,79.28,TRADE
SA1,2023/04/05 09:20:00,997.33,98.37,TRADE
SA1,2023/04/05 09:25:00,977.59,96.39,TRADE
SA1,2023/04/05 09:30:00,957.38,95.52,TRADE
SA1,2023/04/05 09:35:00,935.56,107.23,TRADE
SA1,2023/04/05 09:40:00,935.27,75.92,TRADE
SA1,2023/04/05 09:45:00,883.85,91.36,TRADE
SA1,2023/04/05 09:50:00,904.92,93.48,TRADE
SA1,2023/04/05 09:55:00,873.22,76.34,TRADE
SA1,2023/04/05 10:00:00,834.42,75.52,TRADE
SA1,2023/04/05 10:05:00,818.82,88.18,TRADE
SA1,2023/04/05 10:10:00,806.39,73.03,TRADE
SA1,2023/04/05 10:15:00,806.51,85.81,TRADE
SA1,2023/04/05 10:20:00,765.14,74.24,TRADE
SA1,2023/04/05 10:25:00,773.2,81.27,TRADE
SA1,2023/04/05 10:30:00,750.75,73.57,TRADE
SA1,2023/04/05 10:35:00,766.31,87.39,TRADE
SA1,2023/04/05 10:40:00,770.88,80.40,TRADE
SA1,2023/04/05 10:45:00,732.78,70.41,TRADE
SA1,2023/04/05 10:50:00,723.8,71.81,TRADE
SA1,2023/04/05 10:55:00,724.05,78.84,TRADE
SA1,2023/04/05 11:00:00,720.33,70.20,TRADE
SA1,2023/04/05 11:05:00,718.17,89.49,TRADE
SA1,2023/04/05 11:10:00,703.45,78.40,TRADE
SA1,2023/04/05 11:15:00,666.59,71.40,TRADE
SA1,2023/04/05 11:20:00,695.24,65.70,TRADE
SA1,2023/04/05 11:25:00,688.34,84.47,TRADE
SA1,2023/04/05 11:30:00,662.82,67.36,TRADE
SA1,2023/04/05 11:35:00,645,81.49,TRADE
SA1,2023/04/05 11:40:00,647.11,88.42,TRADE
SA1,2023/04/05 11:45:00,616.3,90.99,TRADE
SA1,2023/04/05 11:50:00,623.41,82.84,TRADE
SA1,2023/04/05 11:55:00,623.96,82.65,TRADE
SA1,2023/04/05 12:00:00,596.92,70.32,TRADE
SA1,2023/04/05 12:05:00,610.25,73.60,TRADE
SA1,2023/04/05 12:10:00,574.11,58.65,TRADE
SA1,2023/04/05 12:15:00,595.79,59.41,TRADE
SA1,2023/04/05 12:20:00,612.94,59.45,TRADE
SA1,2023/04/05 12:25:00,582.82,61.58,TRADE
SA1,2023/04/05 12:30:00,570.6,59.86,TRADE
SA1,2023/04/05 12:35:00,614.39,60.71,TRADE
SA1,2023/04/05 12:40:00,603.43,61.43,TRADE
SA1,2023/04/05 12:45:00,578.75,61.84,TRADE
SA1,2023/04/05 12:50:00,592.76,62.75,TRADE
SA1,2023/04/05 12:55:00,603.16,70.62,TRADE
SA1,2023/04/05 13:00:00,648.5,99.27,TRADE
SA1,2023/04/05 13:05:00,628.35,67.11,TRADE
SA1,2023/04/05 13:10:00,637.76,68.02,TRADE
SA1,2023/04/05 13:15:00,618.77,68.55,TRADE
SA1,2023/04/05 13:20:00,590.27,74.39,TRADE
SA1,2023/04/05 13:25:00,566.45,42.53,TRADE
SA1,2023/04/05 13:30:00,595.52,67.10,TRADE
SA1,2023/04/05 13:35:00,629.86,78.53,TRADE
SA1,2023/04/05 13:40:00,570.22,66.49,TRADE
SA1,2023/04/05 13:45:00,556.56,67.30,TRADE
SA1,2023/04/05 13:50:00,603.95,66.98,TRADE
SA1,2023/04/05 13:55:00,592.5,67.88,TRADE
SA1,2023/04/05 14:00:00,552.9,81.79,TRADE
SA1,2023/04/05 14:05:00,619.28,88.50,TRADE
SA1,2023/04/05 14:10:00,632.65,95.82,TRADE
SA1,2023/04/05 14:15:00,633.26,84.81,TRADE
SA1,2023/04/05 14:20:00,654.92,92.26,TRADE
SA1,2023/04/05 14:25:00,640.92,81.61,TRADE
SA1,2023/04/05 14:30:00,709,97.47,TRADE
SA1,2023/04/05 14:35:00,769.13,80.93,TRADE
SA1,2023/04/05 14:40:00,801.98,101.17,TRADE
SA1,2023/04/05 14:45:00,796.07,93.03,TRADE
SA1,2023/04/05 14:50:00,836.63,93.28,TRADE
SA1,2023/04/05 14:55:00,938.97,106.60,TRADE
SA1,2023/04/05 15:00:00,968,109.40,TRADE
SA1,2023/04/05 15:05:00,926.94,101.52,TRADE
SA1,2023/04/05 15:10:00,883.34,100.26,TRADE
SA1,2023/04/05 15:15:00,884.81,99.81,TRADE
SA1,2023/04/05 15:20:00,885.07,97.99,TRADE
SA1,2023/04/05 15:25:00,871.5,94.98,TRADE
SA1,2023/04/05 15:30:00,929.12,95.84,TRADE
SA1,2023/04/05 15:35:00,1078.6,103.55,TRADE
SA1,2023/04/05 15:40:00,1063.75,88.12,TRADE
SA1,2023/04/05 15:45:00,999.91,97.01,TRADE
SA1,2023/04/05 15:50:00,961.6,95.46,TRADE
SA1,2023/04/05 15:55:00,1065.1,100.43,TRADE
SA1,2023/04/05 16:00:00,1273.27,203.10,TRADE
SA1,2023/04/05 16:05:00,1344.39,162.12,TRADE
SA1,2023/04/05 16:10:00,1380.47,159.54,TRADE
SA1,2023/04/05 16:15:00,1308.87,179.84,TRADE
SA1,2023/04/05 16:20:00,1278.43,145.69,TRADE
SA1,2023/04/05 16:25:00,1280.56,159.62,TRADE
SA1,2023/04/05 16:30:00,1327.81,222.71,TRADE
SA1,2023/04/05 16:35:00,1338.62,194.01,TRADE
SA1,2023/04/05 16:40:00,1365.4,200.97,TRADE
SA1,2023/04/05 16:45:00,1366.32,111.66,TRADE
SA1,2023/04/05 16:50:00,1360.27,94.61,TRADE
SA1,2023/04/05 16:55:00,1394.51,10.18,TRADE
SA1,2023/04/05 17:00:00,1411.21,21.86,TRADE
SA1,2023/04/05 17:05:00,1390.86,23.75,TRADE
SA1,2023/04/05 17:10:00,1440.45,119.31,TRADE
SA1,2023/04/05 17:15:00,1494.33,159.50,TRADE
SA1,2023/04/05 17:20:00,1570.98,229.93,TRADE
SA1,2023/04/05 17:25:00,1565.72,337.20,TRADE
SA1,2023/04/05 17:30:00,1595.03,340.57,TRADE
SA1,2023/04/05 17:35:00,1549.11,309.17,TRADE
SA1,2023/04/05 17:40:00,1580.49,494.33,TRADE
SA1,2023/04/05 17:45:00,1550.93,366.98,TRADE
SA1,2023/04/05 17:50:00,1577.97,390,TRADE
SA1,2023/04/05 17:55:00,1567.13,295.55,TRADE
SA1,2023/04/05 18:00:00,1616.36,330.10,TRADE
SA1,2023/04/05 18:05:00,1620.76,336.90,TRADE
SA1,2023/04/05 18:10:00,1606.71,284.65,TRADE
SA1,2023/04/05 18:15:00,1607.74,335.15,TRADE
SA1,2023/04/05 18:20:00,1625.77,235.53,TRADE
SA1,2023/04/05 18:25:00,1635.46,336.92,TRADE
SA1,2023/04/05 18:30:00,1645.43,276.63,TRADE
SA1,2023/04/05 18:35:00,1638.43,71.87,TRADE
SA1,2023/04/05 18:40:00,1650.89,139.45,TRADE
SA1,2023/04/05 18:45:00,1671.28,172.44,TRADE
SA1,2023/04/05 18:50:00,1690.79,172.44,TRADE
SA1,2023/04/05 18:55:00,1655.19,69.42,TRADE
SA1,2023/04/05 19:00:00,1669.63,120.44,TRADE
SA1,2023/04/05 19:05:00,1664.76,22.48,TRADE
SA1,2023/04/05 19:10:00,1675.87,128.96,TRADE
SA1,2023/04/05 19:15:00,1684.74,175.94,TRADE
SA1,2023/04/05 19:20:00,1665.47,175.94,TRADE
SA1,2023/04/05 19:25:00,1671.81,202.62,TRADE
SA1,2023/04/05 19:30:00,1648.09,178.70,TRADE
SA1,2023/04/05 19:35:00,1624.59,178.70,TRADE
SA1,2023/04/05 19:40:00,1612.51,157.88,TRADE
SA1,2023/04/05 19:45:00,1589.95,157.45,TRADE
SA1,2023/04/05 19:50:00,1580.23,156.29,TRADE
SA1,2023/04/05 19:55:00,1584.72,157.10,TRADE
SA1,2023/04/05 20:00:00,1567.64,128.62,TRADE
SA1,2023/04/05 20:05:00,1559.77,129.29,TRADE
SA1,2023/04/05 20:10:00,1566.75,130.61,TRADE
SA1,2023/04/05 20:15:00,1547.56,128.01,TRADE
SA1,2023/04/05 20:20:00,1548.55,123.11,TRADE
SA1,2023/04/05 20:25:00,1556.94,128,TRADE
SA1,2023/04/05 20:30:00,1553.53,120.44,TRADE
SA1,2023/04/05 20:35:00,1555.89,151.78,TRADE
SA1,2023/04/05 20:40:00,1537.11,140.69,TRADE
SA1,2023/04/05 20:45:00,1525.75,154.86,TRADE
SA1,2023/04/05 20:50:00,1503.01,156.45,TRADE
SA1,2023/04/05 20:55:00,1506.77,146.26,TRADE
SA1,2023/04/05 21:00:00,1478.66,120.44,TRADE
SA1,2023/04/05 21:05:00,1470.7,141.36,TRADE
SA1,2023/04/05 21:10:00,1461.93,147.07,TRADE
SA1,2023/04/05 21:15:00,1463.72,120.44,TRADE
SA1,2023/04/05 21:20:00,1454.53,112.98,TRADE
SA1,2023/04/05 21:25:00,1465.35,111.93,TRADE
SA1,2023/04/05 21:30:00,1463.66,107.44,TRADE
SA1,2023/04/05 21:35:00,1447,118.91,TRADE
SA1,2023/04/05 21:40:00,1450.55,144.85,TRADE
SA1,2023/04/05 21:45:00,1433,137.31,TRADE
SA1,2023/04/05 21:50:00,1420.87,115.55,TRADE
SA1,2023/04/05 21:55:00,1406.23,117.11,TRADE
SA1,2023/04/05 22:00:00,1394.86,119.05,TRADE
SA1,2023/04/05 22:05:00,1411.18,140.01,TRADE
SA1,2023/04/05 22:10:00,1392.46,140,TRADE
SA1,2023/04/05 22:15:00,1374.67,140,TRADE
SA1,2023/04/05 22:20:00,1378.25,140.22,TRADE
SA1,2023/04/05 22:25:00,1377.92,142.97,TRADE
SA1,2023/04/05 22:30:00,1376.3,145.05,TRADE
SA1,2023/04/05 22:35:00,1378.04,151.97,TRADE
SA1,2023/04/05 22:40:00,1363.23,130.04,TRADE
SA1,2023/04/05 22:45:00,1346.6,132.18,TRADE
SA1,2023/04/05 22:50:00,1349.63,120.44,TRADE
SA1,2023/04/05 22:55:00,1345.3,120.44,TRADE
SA1,2023/04/05 23:00:00,1348.36,103.13,TRADE
SA1,2023/04/05 23:05:00,1323.85,120.44,TRADE
SA1,2023/04/05 23:10:00,1325.64,147.27,TRADE
SA1,2023/04/05 23:15:00,1328.7,146.49,TRADE
SA1,2023/04/05 23:20:00,1316.3,145.07,TRADE
SA1,2023/04/05 23:25:00,1317.05,140.04,TRADE
SA1,2023/04/05 23:30:00,1345.9,140,TRADE
SA1,2023/04/05 23:35:00,1411.43,150.37,TRADE
SA1,2023/04/05 23:40:00,1418.69,120.44,TRADE
SA1,2023/04/05 23:45:00,1387.17,146.90,TRADE
SA1,2023/04/05 23:50:00,1396.82,120.44,TRADE
SA1,2023/04/05 23:55:00,1370.42,117.89,TRADE
SA1,2023/04/06 00:00:00,1358,111.26,TRADE
SA1,2023/04/06 00:05:00,1394.72,148.93,TRADE
SA1,2023/04/06 00:10:00,1373.68,120.44,TRADE
SA1,2023/04/06 00:15:00,1378.7,119.67,TRADE
SA1,2023/04/06 00:20:00,1367.78,106.76,TRADE
SA1,2023/04/06 00:25:00,1388.22,101.17,TRADE
SA1,2023/04/06 00:30:00,1389.47,100.73,TRADE
SA1,2023/04/06 00:35:00,1390.46,98.32,TRADE
SA1,2023/04/06 00:40:00,1386.23,107.44,TRADE
SA1,2023/04/06 00:45:00,1379.94,98.28,TRADE
SA1,2023/04/06 00:50:00,1387.28,99.77,TRADE
SA1,2023/04/06 00:55:00,1365.54,100.73,TRADE
SA1,2023/04/06 01:00:00,1369.64,101.13,TRADE
SA1,2023/04/06 01:05:00,1360.14,99.69,TRADE
SA1,2023/04/06 01:10:00,1357.74,110.18,TRADE
SA1,2023/04/06 01:15:00,1338.91,101.07,TRADE
SA1,2023/04/06 01:20:00,1326.76,90.42,TRADE
SA1,2023/04/06 01:25:00,1343.93,101.18,TRADE
SA1,2023/04/06 01:30:00,1314.36,100.50,TRADE
SA1,2023/04/06 01:35:00,1310.91,101.52,TRADE
SA1,2023/04/06 01:40:00,1302.97,101.70,TRADE
SA1,2023/04/06 01:45:00,1305.35,95.16,TRADE
SA1,2023/04/06 01:50:00,1291.53,100.05,TRADE
SA1,2023/04/06 01:55:00,1271.35,100.42,TRADE
SA1,2023/04/06 02:00:00,1267.29,90.89,TRADE
SA1,2023/04/06 02:05:00,1272.18,103.88,TRADE
SA1,2023/04/06 02:10:00,1253.25,101.44,TRADE
SA1,2023/04/06 02:15:00,1254.2,90.98,TRADE
SA1,2023/04/06 02:20:00,1245,100.32,TRADE
SA1,2023/04/06 02:25:00,1250.56,91.84,TRADE
SA1,2023/04/06 02:30:00,1230.07,99.77,TRADE
SA1,2023/04/06 02:35:00,1252.22,98.99,TRADE
SA1,2023/04/06 02:40:00,1241.15,89.28,TRADE
SA1,2023/04/06 02:45:00,1216.22,97.29,TRADE
SA1,2023/04/06 02:50:00,1216.99,97.29,TRADE
SA1,2023/04/06 02:55:00,1213.52,85.67,TRADE
SA1,2023/04/06 03:00:00,1201.42,89.26,TRADE
SA1,2023/04/06 03:05:00,1195.85,96.70,TRADE
SA1,2023/04/06 03:10:00,1195.53,98.29,TRADE
SA1,2023/04/06 03:15:00,1188.49,97.88,TRADE
SA1,2023/04/06 03:20:00,1168.04,95.20,TRADE
SA1,2023/04/06 03:25:00,1172.91,88.57,TRADE
SA1,2023/04/06 03:30:00,1185.69,87.90,TRADE
SA1,2023/04/06 03:35:00,1160.46,61.75,TRADE
SA1,2023/04/06 03:40:00,1176.2,87.30,TRADE
SA1,2023/04/06 03:45:00,1157.67,85.58,TRADE
SA1,2023/04/06 03:50:00,1172.54,86.03,TRADE
SA1,2023/04/06 03:55:00,1165.02,82.64,TRADE
SA1,2023/04/06 04:00:00,1160.78,81.53,TRADE
SA1,2023/04/06 04:05:00,1164.93,87.54,TRADE
SA1,2023/04/06 04:10:00,1151.52,88.42,TRADE
SA1,2023/04/06 04:15:00,1142.58,88.37,TRADE
SA1,2023/04/06 04:20:00,1140.32,86.32,TRADE
SA1,2023/04/06 04:25:00,1146.47,94.31,TRADE
SA1,2023/04/06 04:30:00,1138.28,93.81,TRADE
SA1,2023/04/06 04:35:00,1159.6,87.90,TRADE
SA1,2023/04/06 04:40:00,1164.66,87.91,TRADE
SA1,2023/04/06 04:45:00,1153.33,87.57,TRADE
SA1,2023/04/06 04:50:00,1178.21,96.64,TRADE
SA1,2023/04/06 04:55:00,1172.33,97.54,TRADE
SA1,2023/04/06 05:00:00,1174.63,96.59,TRADE
SA1,2023/04/06 05:05:00,1151.3,97.33,TRADE
SA1,2023/04/06 05:10:00,1167.77,99.34,TRADE
SA1,2023/04/06 05:15:00,1162.13,99.78,TRADE
SA1,2023/04/06 05:20:00,1163.89,100.72,TRADE
SA1,2023/04/06 05:25:00,1169.53,101.03,TRADE
SA1,2023/04/06 05:30:00,1180.3,101.28,TRADE
SA1,2023/04/06 05:35:00,1190.79,99.31,TRADE
SA1,2023/04/06 05:40:00,1193.62,101.42,TRADE
SA1,2023/04/06 05:45:00,1191.62,101.82,TRADE
SA1,2023/04/06 05:50:00,1206.14,102.31,TRADE
SA1,2023/04/06 05:55:00,1207.46,101.85,TRADE
SA1,2023/04/06 06:00:00,1207.17,100.29,TRADE
SA1,2023/04/06 06:05:00,1217.71,98.45,TRADE
SA1,2023/04/06 06:10:00,1220.04,117.68,TRADE
SA1,2023/04/06 06:15:00,1221.29,117.06,TRADE
SA1,2023/04/06 06:20:00,1222.76,109.30,TRADE
SA1,2023/04/06 06:25:00,1257.46,121.23,TRADE
SA1,2023/04/06 06:30:00,1250.99,120.44,TRADE
SA1,2023/04/06 06:35:00,1269.08,108.85,TRADE
SA1,2023/04/06 06:40:00,1306.68,109.97,TRADE
SA1,2023/04/06 06:45:00,1299.7,111.09,TRADE
SA1,2023/04/06 06:50:00,1342.01,104.07,TRADE
SA1,2023/04/06 06:55:00,1334.11,104.63,TRADE
SA1,2023/04/06 07:00:00,1325.05,104.44,TRADE
SA1,2023/04/06 07:05:00,1336.8,104.44,TRADE
SA1,2023/04/06 07:10:00,1325.44,96.51,TRADE
SA1,2023/04/06 07:15:00,1337.01,107.56,TRADE
SA1,2023/04/06 07:20:00,1359.11,111.13,TRADE
SA1,2023/04/06 07:25:00,1367.41,108.86,TRADE
SA1,2023/04/06 07:30:00,1370.59,112.83,TRADE
SA1,2023/04/06 07:35:00,1375.53,112.33,TRADE
SA1,2023/04/06 07:40:00,1376.94,104.44,TRADE
SA1,2023/04/06 07:45:00,1368.48,98.58,TRADE
SA1,2023/04/06 07:50:00,1368.69,97.71,TRADE
SA1,2023/04/06 07:55:00,1356.15,101.28,TRADE
SA1,2023/04/06 08:00:00,1362.79,99.83,TRADE
SA1,2023/04/06 08:05:00,1420.5,104.19,TRADE
SA1,2023/04/06 08:10:00,1424.43,99.76,TRADE
SA1,2023/04/06 08:15:00,1440.64,99.37,TRADE
SA1,2023/04/06 08:20:00,1435.23,99.28,TRADE
SA1,2023/04/06 08:25:00,1466.03,103.48,TRADE
SA1,2023/04/06 08:30:00,1451.61,102.91,TRADE
SA1,2023/04/06 08:35:00,1471.96,118.97,TRADE
SA1,2023/04/06 08:40:00,1478.27,121.42,TRADE
SA1,2023/04/06 08:45:00,1478.44,110.62,TRADE
SA1,2023/04/06 08:50:00,1477.45,106.05,TRADE
SA1,2023/04/06 08:55:00,1446.03,92.24,TRADE
SA1,2023/04/06 09:00:00,1428.95,100.26,TRADE
SA1,2023/04/06 09:05:00,1422.17,103.68,TRADE
SA1,2023/04/06 09:10:00,1407.66,122.08,TRADE
SA1,2023/04/06 09:15:00,1464.14,130.92,TRADE
SA1,2023/04/06 09:20:00,1423.75,113.46,TRADE
SA1,2023/04/06 09:25:00,1416.7,123.37,TRADE
SA1,2023/04/06 09:30:00,1423.83,95.99,TRADE
SA1,2023/04/06 09:35:00,1423.57,121.05,TRADE
SA1,2023/04/06 09:40:00,1410.28,102.70,TRADE
SA1,2023/04/06 09:45:00,1379.03,75.08,TRADE
SA1,2023/04/06 09:50:00,1383.95,74.90,TRADE
SA1,2023/04/06 09:55:00,1360.57,96.64,TRADE
SA1,2023/04/06 10:00:00,1326.07,95.97,TRADE
SA1,2023/04/06 10:05:00,1293.51,96.64,TRADE
SA1,2023/04/06 10:10:00,1246.08,95.98,TRADE
SA1,2023/04/06 10:15:00,1191.42,72.51,TRADE
SA1,2023/04/06 10:20:00,1176.63,62.34,TRADE
SA1,2023/04/06 10:25:00,1182.98,60.37,TRADE
SA1,2023/04/06 10:30:00,1209.49,42.70,TRADE
SA1,2023/04/06 10:35:00,1211.77,60.99,TRADE
SA1,2023/04/06 10:40:00,1217.52,21.16,TRADE
SA1,2023/04/06 10:45:00,1257.71,23.93,TRADE
SA1,2023/04/06 10:50:00,1277.1,21.65,TRADE
SA1,2023/04/06 10:55:00,1210.88,54.88,TRADE
SA1,2023/04/06 11:00:00,1089.37,42.02,TRADE
SA1,2023/04/06 11:05:00,994.32,38.07,TRADE
SA1,2023/04/06 11:10:00,954.33,49.45,TRADE
SA1,2023/04/06 11:15:00,922.75,39.13,TRADE
SA1,2023/04/06 11:20:00,839.43,48.93,TRADE
SA1,2023/04/06 11:25:00,737.84,35.84,TRADE
SA1,2023/04/06 11:30:00,719.98,23.85,TRADE
SA1,2023/04/06 11:35:00,717.37,52.67,TRADE
SA1,2023/04/06 11:40:00,731.09,21.58,TRADE
SA1,2023/04/06 11:45:00,729.75,24,TRADE
SA1,2023/04/06 11:50:00,698.9,19.88,TRADE
SA1,2023/04/06 11:55:00,660.98,20.31,TRADE
SA1,2023/04/06 12:00:00,661.78,18.96,TRADE
SA1,2023/04/06 12:05:00,673.88,20.66,TRADE
SA1,2023/04/06 12:10:00,742.31,20.87,TRADE
SA1,2023/04/06 12:15:00,814.32,33.39,TRADE
SA1,2023/04/06 12:20:00,828.87,44.46,TRADE
SA1,2023/04/06 12:25:00,892.92,54.48,TRADE
SA1,2023/04/06 12:30:00,928.41,56.09,TRADE
SA1,2023/04/06 12:35:00,969.15,59.67,TRADE
SA1,2023/04/06 12:40:00,984.77,53.19,TRADE
