REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/08/05 10:30:00,1368.59,-12,TRADE
SA1,2025/08/05 10:35:00,1362.47,-12,TRADE
SA1,2025/08/05 10:40:00,1399.52,-11.15,TRADE
SA1,2025/08/05 10:45:00,1369.73,-12,TRADE
SA1,2025/08/05 10:50:00,1379.64,-12,TRADE
SA1,2025/08/05 10:55:00,1394.51,-12,TRADE
SA1,2025/08/05 11:00:00,1400.3,-12,TRADE
SA1,2025/08/05 11:05:00,1384.36,-12,TRADE
SA1,2025/08/05 11:10:00,1379.61,-11.11,TRADE
SA1,2025/08/05 11:15:00,1359.82,-12,TRADE
SA1,2025/08/05 11:20:00,1358.04,-12,TRADE
SA1,2025/08/05 11:25:00,1341.67,-12,TRADE
SA1,2025/08/05 11:30:00,1295.07,-12.31,TRADE
SA1,2025/08/05 11:35:00,1281.88,-14,TRADE
SA1,2025/08/05 11:40:00,1240.93,-12,TRADE
SA1,2025/08/05 11:45:00,1180.96,-16.80,TRADE
SA1,2025/08/05 11:50:00,1151.31,-14,TRADE
SA1,2025/08/05 11:55:00,1124.67,-14.06,TRADE
SA1,2025/08/05 12:00:00,1117.17,-12.99,TRADE
SA1,2025/08/05 12:05:00,1074.21,-14.44,TRADE
SA1,2025/08/05 12:10:00,1071.49,-15.08,TRADE
SA1,2025/08/05 12:15:00,1055.78,-16.41,TRADE
SA1,2025/08/05 12:20:00,1049.38,-14,TRADE
SA1,2025/08/05 12:25:00,1029.87,-15.08,TRADE
SA1,2025/08/05 12:30:00,1035.15,-13.67,TRADE
SA1,2025/08/05 12:35:00,1024.78,-14.69,TRADE
SA1,2025/08/05 12:40:00,1000.89,-14.44,TRADE
SA1,2025/08/05 12:45:00,983.28,-14.72,TRADE
SA1,2025/08/05 12:50:00,950.56,-18.75,TRADE
SA1,2025/08/05 12:55:00,944.38,-19.95,TRADE
SA1,2025/08/05 13:00:00,917.21,-17.36,TRADE
SA1,2025/08/05 13:05:00,865.84,-14,TRADE
SA1,2025/08/05 13:10:00,835.26,-13.24,TRADE
SA1,2025/08/05 13:15:00,779.4,-12.89,TRADE
SA1,2025/08/05 13:20:00,738.5,-14.51,TRADE
SA1,2025/08/05 13:25:00,725.65,-14,TRADE
SA1,2025/08/05 13:30:00,710.27,-13.10,TRADE
SA1,2025/08/05 13:35:00,702.33,-13.01,TRADE
SA1,2025/08/05 13:40:00,745.4,-13.02,TRADE
SA1,2025/08/05 13:45:00,698.66,-14.14,TRADE
SA1,2025/08/05 13:50:00,735.51,-13.08,TRADE
SA1,2025/08/05 13:55:00,709.98,-13.81,TRADE
SA1,2025/08/05 14:00:00,711.25,-14.08,TRADE
SA1,2025/08/05 14:05:00,693.59,-14,TRADE
SA1,2025/08/05 14:10:00,684.37,-16.27,TRADE
SA1,2025/08/05 14:15:00,676.9,-15.32,TRADE
SA1,2025/08/05 14:20:00,688.43,-16.79,TRADE
SA1,2025/08/05 14:25:00,668.09,-15.75,TRADE
SA1,2025/08/05 14:30:00,721.64,-13.19,TRADE
SA1,2025/08/05 14:35:00,738.93,-14,TRADE
SA1,2025/08/05 14:40:00,726.54,-14,TRADE
SA1,2025/08/05 14:45:00,730.89,-15.08,TRADE
SA1,2025/08/05 14:50:00,728.73,-12,TRADE
SA1,2025/08/05 14:55:00,758.23,-11.11,TRADE
SA1,2025/08/05 15:00:00,785.06,-11.11,TRADE
SA1,2025/08/05 15:05:00,774.36,-11.88,TRADE
SA1,2025/08/05 15:10:00,803.16,-10.60,TRADE
SA1,2025/08/05 15:15:00,818.38,-10.94,TRADE
SA1,2025/08/05 15:20:00,862.31,-8,TRADE
SA1,2025/08/05 15:25:00,840.96,-11.73,TRADE
SA1,2025/08/05 15:30:00,870.48,-0.01,TRADE
SA1,2025/08/05 15:35:00,881.38,-8.50,TRADE
SA1,2025/08/05 15:40:00,858.62,-10.42,TRADE
SA1,2025/08/05 15:45:00,934.39,-5.60,TRADE
SA1,2025/08/05 15:50:00,923.79,-8.86,TRADE
SA1,2025/08/05 15:55:00,983.22,0,TRADE
SA1,2025/08/05 16:00:00,996.99,49.90,TRADE
SA1,2025/08/05 16:05:00,995.93,-5.40,TRADE
SA1,2025/08/05 16:10:00,1003.63,-5.46,TRADE
SA1,2025/08/05 16:15:00,1064.33,7.90,TRADE
SA1,2025/08/05 16:20:00,1108.33,4.30,TRADE
SA1,2025/08/05 16:25:00,1148.54,63.29,TRADE
SA1,2025/08/05 16:30:00,1169.6,100.44,TRADE
SA1,2025/08/05 16:35:00,1226.77,70.06,TRADE
SA1,2025/08/05 16:40:00,1252.12,100.11,TRADE
SA1,2025/08/05 16:45:00,1285.31,111.96,TRADE
SA1,2025/08/05 16:50:00,1304.48,136.97,TRADE
SA1,2025/08/05 16:55:00,1334.87,104.60,TRADE
SA1,2025/08/05 17:00:00,1399.74,135.74,TRADE
SA1,2025/08/05 17:05:00,1451.07,122.47,TRADE
SA1,2025/08/05 17:10:00,1483.51,130.82,TRADE
SA1,2025/08/05 17:15:00,1550.25,138,TRADE
SA1,2025/08/05 17:20:00,1588.85,160.82,TRADE
SA1,2025/08/05 17:25:00,1632.83,142.61,TRADE
SA1,2025/08/05 17:30:00,1697.67,220.34,TRADE
SA1,2025/08/05 17:35:00,1719.37,144.99,TRADE
SA1,2025/08/05 17:40:00,1796.79,171.54,TRADE
SA1,2025/08/05 17:45:00,1819.15,227.31,TRADE
SA1,2025/08/05 17:50:00,1857.6,215.04,TRADE
SA1,2025/08/05 17:55:00,1887.57,189.20,TRADE
SA1,2025/08/05 18:00:00,1943.99,202.68,TRADE
SA1,2025/08/05 18:05:00,1926,185.93,TRADE
SA1,2025/08/05 18:10:00,1919.27,177.48,TRADE
SA1,2025/08/05 18:15:00,2000.48,295.68,TRADE
SA1,2025/08/05 18:20:00,1988.82,229.21,TRADE
SA1,2025/08/05 18:25:00,2071.95,225.20,TRADE
SA1,2025/08/05 18:30:00,2083.4,215.04,TRADE
SA1,2025/08/05 18:35:00,2106.39,215.04,TRADE
SA1,2025/08/05 18:40:00,2089.48,230,TRADE
SA1,2025/08/05 18:45:00,2125.57,230,TRADE
SA1,2025/08/05 18:50:00,2115.69,215.04,TRADE
SA1,2025/08/05 18:55:00,2137.17,170.53,TRADE
SA1,2025/08/05 19:00:00,2171.92,169.72,TRADE
SA1,2025/08/05 19:05:00,2153.02,169.11,TRADE
SA1,2025/08/05 19:10:00,2170.73,138.30,TRADE
SA1,2025/08/05 19:15:00,2167.48,138,TRADE
SA1,2025/08/05 19:20:00,2162.57,173.68,TRADE
SA1,2025/08/05 19:25:00,2152.01,186.81,TRADE
SA1,2025/08/05 19:30:00,2146.73,175.75,TRADE
SA1,2025/08/05 19:35:00,2122.08,170.53,TRADE
SA1,2025/08/05 19:40:00,2118.1,154.75,TRADE
SA1,2025/08/05 19:45:00,2112.65,155.08,TRADE
SA1,2025/08/05 19:50:00,2108.76,149.74,TRADE
SA1,2025/08/05 19:55:00,2111.56,142.16,TRADE
SA1,2025/08/05 20:00:00,2091.35,138,TRADE
SA1,2025/08/05 20:05:00,2098.38,140.78,TRADE
SA1,2025/08/05 20:10:00,2102.64,138.76,TRADE
SA1,2025/08/05 20:15:00,2101.48,139.16,TRADE
SA1,2025/08/05 20:20:00,2079.44,138.04,TRADE
SA1,2025/08/05 20:25:00,2087.29,116.44,TRADE
SA1,2025/08/05 20:30:00,2082.22,116.44,TRADE
SA1,2025/08/05 20:35:00,2053.93,116.44,TRADE
SA1,2025/08/05 20:40:00,2043.09,116.44,TRADE
SA1,2025/08/05 20:45:00,2040.45,115.35,TRADE
SA1,2025/08/05 20:50:00,2032.07,108.15,TRADE
SA1,2025/08/05 20:55:00,2020.74,108.08,TRADE
SA1,2025/08/05 21:00:00,2024.6,106.19,TRADE
SA1,2025/08/05 21:05:00,2018.24,102.46,TRADE
SA1,2025/08/05 21:10:00,1997.35,107,TRADE
SA1,2025/08/05 21:15:00,1982.41,117.31,TRADE
SA1,2025/08/05 21:20:00,1975.01,113.40,TRADE
SA1,2025/08/05 21:25:00,1968.17,138,TRADE
SA1,2025/08/05 21:30:00,1949.5,100.44,TRADE
SA1,2025/08/05 21:35:00,1928.52,116.44,TRADE
SA1,2025/08/05 21:40:00,1914.95,107,TRADE
SA1,2025/08/05 21:45:00,1933.11,69.26,TRADE
SA1,2025/08/05 21:50:00,1904.39,61.65,TRADE
SA1,2025/08/05 21:55:00,1906.61,107,TRADE
SA1,2025/08/05 22:00:00,1887.97,100.44,TRADE
SA1,2025/08/05 22:05:00,1870.79,48.19,TRADE
SA1,2025/08/05 22:10:00,1849.4,55.03,TRADE
SA1,2025/08/05 22:15:00,1824.23,53.12,TRADE
SA1,2025/08/05 22:20:00,1813.37,26.87,TRADE
SA1,2025/08/05 22:25:00,1802.04,24.14,TRADE
SA1,2025/08/05 22:30:00,1819.93,46.60,TRADE
SA1,2025/08/05 22:35:00,1794.38,47.37,TRADE
SA1,2025/08/05 22:40:00,1785.27,40.86,TRADE
SA1,2025/08/05 22:45:00,1760.76,47.37,TRADE
SA1,2025/08/05 22:50:00,1734.01,66.95,TRADE
SA1,2025/08/05 22:55:00,1710.16,65.73,TRADE
SA1,2025/08/05 23:00:00,1691.7,99.45,TRADE
SA1,2025/08/05 23:05:00,1690.83,99.45,TRADE
SA1,2025/08/05 23:10:00,1637.57,58.98,TRADE
SA1,2025/08/05 23:15:00,1640.58,99.45,TRADE
SA1,2025/08/05 23:20:00,1639.41,99.45,TRADE
SA1,2025/08/05 23:25:00,1605.3,5.35,TRADE
SA1,2025/08/05 23:30:00,1619.23,99.45,TRADE
SA1,2025/08/05 23:35:00,1641.53,44,TRADE
SA1,2025/08/05 23:40:00,1674.87,42.64,TRADE
SA1,2025/08/05 23:45:00,1672.69,36.39,TRADE
SA1,2025/08/05 23:50:00,1672.12,49.85,TRADE
SA1,2025/08/05 23:55:00,1645.84,100.44,TRADE
SA1,2025/08/06 00:00:00,1603.11,46.78,TRADE
SA1,2025/08/06 00:05:00,1622.8,99.45,TRADE
SA1,2025/08/06 00:10:00,1666.22,99.45,TRADE
SA1,2025/08/06 00:15:00,1627.24,99.45,TRADE
SA1,2025/08/06 00:20:00,1645.78,99.45,TRADE
SA1,2025/08/06 00:25:00,1623.26,99.45,TRADE
SA1,2025/08/06 00:30:00,1616.37,99.45,TRADE
SA1,2025/08/06 00:35:00,1593.84,138.04,TRADE
SA1,2025/08/06 00:40:00,1633.73,100.44,TRADE
SA1,2025/08/06 00:45:00,1635.14,100.44,TRADE
SA1,2025/08/06 00:50:00,1630.31,138.04,TRADE
SA1,2025/08/06 00:55:00,1659.65,100.44,TRADE
SA1,2025/08/06 01:00:00,1612.79,116.44,TRADE
SA1,2025/08/06 01:05:00,1628.75,99.45,TRADE
SA1,2025/08/06 01:10:00,1627.69,100.44,TRADE
SA1,2025/08/06 01:15:00,1623.16,138.04,TRADE
SA1,2025/08/06 01:20:00,1607.75,100.44,TRADE
SA1,2025/08/06 01:25:00,1576.41,117.31,TRADE
SA1,2025/08/06 01:30:00,1583.83,149,TRADE
SA1,2025/08/06 01:35:00,1573.18,14.46,TRADE
SA1,2025/08/06 01:40:00,1585.62,116.44,TRADE
SA1,2025/08/06 01:45:00,1547.22,99.45,TRADE
SA1,2025/08/06 01:50:00,1571.93,65.73,TRADE
SA1,2025/08/06 01:55:00,1553.78,99.45,TRADE
SA1,2025/08/06 02:00:00,1557.36,26.35,TRADE
SA1,2025/08/06 02:05:00,1591.04,99.45,TRADE
SA1,2025/08/06 02:10:00,1566.64,99.45,TRADE
SA1,2025/08/06 02:15:00,1556.78,99.45,TRADE
SA1,2025/08/06 02:20:00,1519.51,99.45,TRADE
SA1,2025/08/06 02:25:00,1524.56,99.45,TRADE
SA1,2025/08/06 02:30:00,1503.26,69.09,TRADE
SA1,2025/08/06 02:35:00,1484.87,65.73,TRADE
SA1,2025/08/06 02:40:00,1500.72,72.06,TRADE
SA1,2025/08/06 02:45:00,1473.95,70.69,TRADE
SA1,2025/08/06 02:50:00,1490.43,70.71,TRADE
SA1,2025/08/06 02:55:00,1483.69,68.35,TRADE
SA1,2025/08/06 03:00:00,1472.15,54.83,TRADE
SA1,2025/08/06 03:05:00,1473.53,99.45,TRADE
SA1,2025/08/06 03:10:00,1456.43,99.45,TRADE
SA1,2025/08/06 03:15:00,1451.82,99.45,TRADE
SA1,2025/08/06 03:20:00,1437.81,63.91,TRADE
SA1,2025/08/06 03:25:00,1451.07,65,TRADE
SA1,2025/08/06 03:30:00,1431.27,24.76,TRADE
SA1,2025/08/06 03:35:00,1446.8,65.73,TRADE
SA1,2025/08/06 03:40:00,1488.13,98.53,TRADE
SA1,2025/08/06 03:45:00,1459.64,99.45,TRADE
SA1,2025/08/06 03:50:00,1448.12,99.45,TRADE
SA1,2025/08/06 03:55:00,1442.33,99.36,TRADE
SA1,2025/08/06 04:00:00,1411.25,63.86,TRADE
SA1,2025/08/06 04:05:00,1415.13,36.82,TRADE
SA1,2025/08/06 04:10:00,1404.76,39.89,TRADE
SA1,2025/08/06 04:15:00,1404.96,107,TRADE
SA1,2025/08/06 04:20:00,1382.99,14.64,TRADE
SA1,2025/08/06 04:25:00,1394.83,24.78,TRADE
SA1,2025/08/06 04:30:00,1414.58,52.17,TRADE
SA1,2025/08/06 04:35:00,1404.06,49.02,TRADE
SA1,2025/08/06 04:40:00,1418.51,65.03,TRADE
SA1,2025/08/06 04:45:00,1404.25,64.78,TRADE
SA1,2025/08/06 04:50:00,1399.67,107,TRADE
SA1,2025/08/06 04:55:00,1393.71,107,TRADE
SA1,2025/08/06 05:00:00,1390.69,116.44,TRADE
SA1,2025/08/06 05:05:00,1391.27,152.67,TRADE
SA1,2025/08/06 05:10:00,1394.68,14.82,TRADE
SA1,2025/08/06 05:15:00,1448.61,65.73,TRADE
SA1,2025/08/06 05:20:00,1437.56,75.18,TRADE
SA1,2025/08/06 05:25:00,1435.58,149,TRADE
SA1,2025/08/06 05:30:00,1424.05,65.73,TRADE
SA1,2025/08/06 05:35:00,1418.96,65.73,TRADE
SA1,2025/08/06 05:40:00,1452.48,128.97,TRADE
SA1,2025/08/06 05:45:00,1449.98,116.44,TRADE
SA1,2025/08/06 05:50:00,1475.06,107,TRADE
SA1,2025/08/06 05:55:00,1488.63,116.44,TRADE
SA1,2025/08/06 06:00:00,1480.29,107,TRADE
SA1,2025/08/06 06:05:00,1486.08,103.70,TRADE
SA1,2025/08/06 06:10:00,1485.82,138,TRADE
SA1,2025/08/06 06:15:00,1505.84,170.53,TRADE
SA1,2025/08/06 06:20:00,1498.09,173.29,TRADE
SA1,2025/08/06 06:25:00,1538.09,275.98,TRADE
SA1,2025/08/06 06:30:00,1514.93,229.60,TRADE
SA1,2025/08/06 06:35:00,1547.02,192.44,TRADE
SA1,2025/08/06 06:40:00,1587.28,230,TRADE
SA1,2025/08/06 06:45:00,1615.37,344.62,TRADE
SA1,2025/08/06 06:50:00,1609.57,239.05,TRADE
SA1,2025/08/06 06:55:00,1649.35,230,TRADE
SA1,2025/08/06 07:00:00,1656.36,183.71,TRADE
SA1,2025/08/06 07:05:00,1675.89,190.69,TRADE
SA1,2025/08/06 07:10:00,1713.81,177.77,TRADE
SA1,2025/08/06 07:15:00,1745.43,170.53,TRADE
SA1,2025/08/06 07:20:00,1752.27,177.77,TRADE
SA1,2025/08/06 07:25:00,1778.76,210.01,TRADE
SA1,2025/08/06 07:30:00,1788.12,170.53,TRADE
SA1,2025/08/06 07:35:00,1822.12,217.97,TRADE
SA1,2025/08/06 07:40:00,1851.99,170.53,TRADE
SA1,2025/08/06 07:45:00,1892.08,159.71,TRADE
SA1,2025/08/06 07:50:00,1929.77,138,TRADE
SA1,2025/08/06 07:55:00,1946.46,177.77,TRADE
SA1,2025/08/06 08:00:00,1911.43,228.41,TRADE
SA1,2025/08/06 08:05:00,1888.45,149.08,TRADE
SA1,2025/08/06 08:10:00,1938.43,144.06,TRADE
SA1,2025/08/06 08:15:00,1916.2,124,TRADE
SA1,2025/08/06 08:20:00,1920.38,130.43,TRADE
SA1,2025/08/06 08:25:00,1942.14,138,TRADE
SA1,2025/08/06 08:30:00,1917.98,162.57,TRADE
SA1,2025/08/06 08:35:00,1884.25,94.95,TRADE
SA1,2025/08/06 08:40:00,1868.59,78.98,TRADE
SA1,2025/08/06 08:45:00,1867.33,92.36,TRADE
SA1,2025/08/06 08:50:00,1871.65,130,TRADE
SA1,2025/08/06 08:55:00,1826.12,94.08,TRADE
SA1,2025/08/06 09:00:00,1830.49,127.54,TRADE
SA1,2025/08/06 09:05:00,1806.29,94.50,TRADE
SA1,2025/08/06 09:10:00,1804,107,TRADE
SA1,2025/08/06 09:15:00,1767.03,107,TRADE
SA1,2025/08/06 09:20:00,1734.68,77.68,TRADE
SA1,2025/08/06 09:25:00,1761.86,100.38,TRADE
SA1,2025/08/06 09:30:00,1728.78,76.21,TRADE
SA1,2025/08/06 09:35:00,1702.11,78.02,TRADE
SA1,2025/08/06 09:40:00,1721.94,100.31,TRADE
SA1,2025/08/06 09:45:00,1660.37,81.28,TRADE
SA1,2025/08/06 09:50:00,1628.74,54.92,TRADE
SA1,2025/08/06 09:55:00,1620.06,138,TRADE
SA1,2025/08/06 10:00:00,1634.62,65.73,TRADE
SA1,2025/08/06 10:05:00,1607.55,149,TRADE
SA1,2025/08/06 10:10:00,1582.7,65.73,TRADE
SA1,2025/08/06 10:15:00,1577.69,81.65,TRADE
SA1,2025/08/06 10:20:00,1523.02,65.73,TRADE
SA1,2025/08/06 10:25:00,1501.56,10.82,TRADE
SA1,2025/08/06 10:30:00,1489.85,48.72,TRADE
SA1,2025/08/06 10:35:00,1472.31,79.51,TRADE
SA1,2025/08/06 10:40:00,1429.91,12.63,TRADE
SA1,2025/08/06 10:45:00,1408.78,0,TRADE
SA1,2025/08/06 10:50:00,1398.73,47.37,TRADE
SA1,2025/08/06 10:55:00,1337.29,0.07,TRADE
SA1,2025/08/06 11:00:00,1373.36,20.89,TRADE
SA1,2025/08/06 11:05:00,1322.69,29.51,TRADE
SA1,2025/08/06 11:10:00,1276.97,47.37,TRADE
SA1,2025/08/06 11:15:00,1234.08,0.05,TRADE
SA1,2025/08/06 11:20:00,1236.87,12.43,TRADE
SA1,2025/08/06 11:25:00,1199.49,1.21,TRADE
SA1,2025/08/06 11:30:00,1236.57,0.87,TRADE
SA1,2025/08/06 11:35:00,1197.69,47.37,TRADE
SA1,2025/08/06 11:40:00,1190.32,65.73,TRADE
SA1,2025/08/06 11:45:00,1126.7,-5.84,TRADE
SA1,2025/08/06 11:50:00,1171.73,0,TRADE
SA1,2025/08/06 11:55:00,1155.23,0.79,TRADE
SA1,2025/08/06 12:00:00,1128.52,0.08,TRADE
SA1,2025/08/06 12:05:00,1093.61,5.08,TRADE
SA1,2025/08/06 12:10:00,1052.69,7.99,TRADE
SA1,2025/08/06 12:15:00,998.89,20.37,TRADE
SA1,2025/08/06 12:20:00,968.61,47.37,TRADE
SA1,2025/08/06 12:25:00,908.13,-9.29,TRADE
SA1,2025/08/06 12:30:00,918.63,-8.50,TRADE
SA1,2025/08/06 12:35:00,886.08,-11.40,TRADE
SA1,2025/08/06 12:40:00,875.32,-9.97,TRADE
SA1,2025/08/06 12:45:00,859.98,-5.65,TRADE
SA1,2025/08/06 12:50:00,816.77,-9.03,TRADE
SA1,2025/08/06 12:55:00,820.4,-9.11,TRADE
SA1,2025/08/06 13:00:00,785.31,-9.39,TRADE
SA1,2025/08/06 13:05:00,781.35,-1.88,TRADE
SA1,2025/08/06 13:10:00,776.53,-0.43,TRADE
SA1,2025/08/06 13:15:00,763.91,-1.83,TRADE
SA1,2025/08/06 13:20:00,790.1,0.01,TRADE
SA1,2025/08/06 13:25:00,769.44,6.03,TRADE
SA1,2025/08/06 13:30:00,774.61,7,TRADE
SA1,2025/08/06 13:35:00,765.25,7.45,TRADE
SA1,2025/08/06 13:40:00,748.11,0.04,TRADE
SA1,2025/08/06 13:45:00,757.08,-9.37,TRADE
SA1,2025/08/06 13:50:00,790.88,-1.68,TRADE
SA1,2025/08/06 13:55:00,793.42,22.77,TRADE
SA1,2025/08/06 14:00:00,740.34,13.33,TRADE
SA1,2025/08/06 14:05:00,760.18,18.75,TRADE
SA1,2025/08/06 14:10:00,737.82,15.69,TRADE
SA1,2025/08/06 14:15:00,755.52,6.74,TRADE
SA1,2025/08/06 14:20:00,756.91,16.50,TRADE
SA1,2025/08/06 14:25:00,748.3,9.07,TRADE
SA1,2025/08/06 14:30:00,767.86,11.40,TRADE
SA1,2025/08/06 14:35:00,754.6,0,TRADE
SA1,2025/08/06 14:40:00,756.88,10.28,TRADE
SA1,2025/08/06 14:45:00,760.86,7.96,TRADE
SA1,2025/08/06 14:50:00,772.78,10.49,TRADE
SA1,2025/08/06 14:55:00,796.1,12.01,TRADE
SA1,2025/08/06 15:00:00,814.97,51.55,TRADE
SA1,2025/08/06 15:05:00,796.47,21.33,TRADE
SA1,2025/08/06 15:10:00,775.86,19.27,TRADE
SA1,2025/08/06 15:15:00,808.33,8.14,TRADE
SA1,2025/08/06 15:20:00,824.36,8.15,TRADE
SA1,2025/08/06 15:25:00,839.54,8.16,TRADE
SA1,2025/08/06 15:30:00,888.54,38.93,TRADE
SA1,2025/08/06 15:35:00,857.49,11.40,TRADE
SA1,2025/08/06 15:40:00,846.85,17.53,TRADE
SA1,2025/08/06 15:45:00,870.48,18.07,TRADE
SA1,2025/08/06 15:50:00,917.92,61.94,TRADE
SA1,2025/08/06 15:55:00,919.35,67.89,TRADE
SA1,2025/08/06 16:00:00,994.19,95.62,TRADE
SA1,2025/08/06 16:05:00,997.9,149,TRADE
SA1,2025/08/06 16:10:00,1014.27,118.14,TRADE
SA1,2025/08/06 16:15:00,1075.38,165.05,TRADE
SA1,2025/08/06 16:20:00,1143.84,225.39,TRADE
SA1,2025/08/06 16:25:00,1161.78,216.90,TRADE
SA1,2025/08/06 16:30:00,1219.87,216.29,TRADE
SA1,2025/08/06 16:35:00,1207.03,159.40,TRADE
SA1,2025/08/06 16:40:00,1252.83,208.16,TRADE
SA1,2025/08/06 16:45:00,1272.1,177.77,TRADE
SA1,2025/08/06 16:50:00,1304.34,239.39,TRADE
SA1,2025/08/06 16:55:00,1352.86,218.30,TRADE
SA1,2025/08/06 17:00:00,1387.22,239.06,TRADE
SA1,2025/08/06 17:05:00,1460.08,225.53,TRADE
SA1,2025/08/06 17:10:00,1495.7,197.63,TRADE
SA1,2025/08/06 17:15:00,1547.79,177.77,TRADE
SA1,2025/08/06 17:20:00,1625.69,234.98,TRADE
SA1,2025/08/06 17:25:00,1626.61,189.74,TRADE
SA1,2025/08/06 17:30:00,1709.72,238.11,TRADE
SA1,2025/08/06 17:35:00,1711.63,231.58,TRADE
SA1,2025/08/06 17:40:00,1741.68,275.98,TRADE
SA1,2025/08/06 17:45:00,1775.52,250.58,TRADE
SA1,2025/08/06 17:50:00,1804.23,232.67,TRADE
SA1,2025/08/06 17:55:00,1866.71,274.73,TRADE
SA1,2025/08/06 18:00:00,1899.77,266.05,TRADE
SA1,2025/08/06 18:05:00,1924.98,245.03,TRADE
SA1,2025/08/06 18:10:00,1956.73,243.45,TRADE
SA1,2025/08/06 18:15:00,1988.49,274.65,TRADE
SA1,2025/08/06 18:20:00,1984.52,270,TRADE
SA1,2025/08/06 18:25:00,2022.55,259.93,TRADE
SA1,2025/08/06 18:30:00,2052.95,234.10,TRADE
SA1,2025/08/06 18:35:00,2072.93,265.76,TRADE
SA1,2025/08/06 18:40:00,2057.39,235.58,TRADE
SA1,2025/08/06 18:45:00,2084.81,253.99,TRADE
SA1,2025/08/06 18:50:00,2072.46,274.48,TRADE
SA1,2025/08/06 18:55:00,2088.68,275.98,TRADE
SA1,2025/08/06 19:00:00,2079.11,275.88,TRADE
SA1,2025/08/06 19:05:00,2109.28,270,TRADE
SA1,2025/08/06 19:10:00,2088.4,267.25,TRADE
SA1,2025/08/06 19:15:00,2087.63,294.97,TRADE
SA1,2025/08/06 19:20:00,2078.36,280.70,TRADE
SA1,2025/08/06 19:25:00,2090.22,276.63,TRADE
SA1,2025/08/06 19:30:00,2113.32,299.59,TRADE
SA1,2025/08/06 19:35:00,2074.31,299.02,TRADE
SA1,2025/08/06 19:40:00,2062.43,299.98,TRADE
SA1,2025/08/06 19:45:00,2067.12,300,TRADE
SA1,2025/08/06 19:50:00,2070.97,281.31,TRADE
SA1,2025/08/06 19:55:00,2070.88,338.96,TRADE
SA1,2025/08/06 20:00:00,2039.64,283.65,TRADE
SA1,2025/08/06 20:05:00,2059.81,293.02,TRADE
SA1,2025/08/06 20:10:00,2047.75,282.92,TRADE
SA1,2025/08/06 20:15:00,2073.48,288.65,TRADE
SA1,2025/08/06 20:20:00,2037.27,275.98,TRADE
SA1,2025/08/06 20:25:00,2048.47,263.32,TRADE
SA1,2025/08/06 20:30:00,2041.17,270,TRADE
SA1,2025/08/06 20:35:00,2040.91,274.51,TRADE
SA1,2025/08/06 20:40:00,2038.16,259.57,TRADE
SA1,2025/08/06 20:45:00,2032.8,267.48,TRADE
SA1,2025/08/06 20:50:00,2007.7,275.98,TRADE
SA1,2025/08/06 20:55:00,1985.09,238.10,TRADE
SA1,2025/08/06 21:00:00,1966.95,236.54,TRADE
SA1,2025/08/06 21:05:00,1984.05,247.28,TRADE
SA1,2025/08/06 21:10:00,1973.02,237.02,TRADE
SA1,2025/08/06 21:15:00,1967.9,235.69,TRADE
SA1,2025/08/06 21:20:00,1958.99,240.42,TRADE
SA1,2025/08/06 21:25:00,1957.03,246.20,TRADE
SA1,2025/08/06 21:30:00,1941.61,230,TRADE
SA1,2025/08/06 21:35:00,1937.45,237.85,TRADE
SA1,2025/08/06 21:40:00,1908.93,237.09,TRADE
SA1,2025/08/06 21:45:00,1899.59,227.19,TRADE
SA1,2025/08/06 21:50:00,1894.94,230,TRADE
SA1,2025/08/06 21:55:00,1874.67,227.39,TRADE
SA1,2025/08/06 22:00:00,1843.33,160.70,TRADE
SA1,2025/08/06 22:05:00,1837.48,177.77,TRADE
SA1,2025/08/06 22:10:00,1818.01,262.87,TRADE
SA1,2025/08/06 22:15:00,1826.91,230,TRADE
SA1,2025/08/06 22:20:00,1780.11,199.82,TRADE
SA1,2025/08/06 22:25:00,1768.95,220.74,TRADE
SA1,2025/08/06 22:30:00,1774.14,190.53,TRADE
SA1,2025/08/06 22:35:00,1738.46,231.21,TRADE
SA1,2025/08/06 22:40:00,1711.15,230,TRADE
SA1,2025/08/06 22:45:00,1736.6,224.19,TRADE
SA1,2025/08/06 22:50:00,1687.76,222.44,TRADE
SA1,2025/08/06 22:55:00,1673.5,202.15,TRADE
SA1,2025/08/06 23:00:00,1651.39,170.53,TRADE
SA1,2025/08/06 23:05:00,1638.53,222.55,TRADE
SA1,2025/08/06 23:10:00,1617.67,220.75,TRADE
SA1,2025/08/06 23:15:00,1619.4,229.99,TRADE
SA1,2025/08/06 23:20:00,1580.98,195.40,TRADE
SA1,2025/08/06 23:25:00,1567.89,194.10,TRADE
SA1,2025/08/06 23:30:00,1581.45,192.31,TRADE
SA1,2025/08/06 23:35:00,1593.01,230,TRADE
SA1,2025/08/06 23:40:00,1629.98,246.67,TRADE
SA1,2025/08/06 23:45:00,1580.99,232.41,TRADE
SA1,2025/08/06 23:50:00,1573.53,196.05,TRADE
SA1,2025/08/06 23:55:00,1575.86,177.77,TRADE
SA1,2025/08/07 00:00:00,1568.19,177.77,TRADE
SA1,2025/08/07 00:05:00,1572.23,203.57,TRADE
SA1,2025/08/07 00:10:00,1544.13,178.78,TRADE
SA1,2025/08/07 00:15:00,1541.83,178.60,TRADE
