REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/06/06 20:55:00,2101.47,0,TRADE
SA1,2025/06/06 21:00:00,2114.23,0,TRADE
SA1,2025/06/06 21:05:00,2094.31,0,TRADE
SA1,2025/06/06 21:10:00,2085.52,0,TRADE
SA1,2025/06/06 21:15:00,2079.18,0,TRADE
SA1,2025/06/06 21:20:00,2049.74,51.55,TRADE
SA1,2025/06/06 21:25:00,2033.7,175.51,TRADE
SA1,2025/06/06 21:30:00,2010.25,61.07,TRADE
SA1,2025/06/06 21:35:00,1992.31,51.55,TRADE
SA1,2025/06/06 21:40:00,1980.7,-32.01,TRADE
SA1,2025/06/06 21:45:00,2018.06,-32.01,TRADE
SA1,2025/06/06 21:50:00,2024.74,-21,TRADE
SA1,2025/06/06 21:55:00,2027.43,-20.25,TRADE
SA1,2025/06/06 22:00:00,1983.45,-20.25,TRADE
SA1,2025/06/06 22:05:00,1981.28,-20.25,TRADE
SA1,2025/06/06 22:10:00,1948.72,-21,TRADE
SA1,2025/06/06 22:15:00,1947.47,-19.51,TRADE
SA1,2025/06/06 22:20:00,1902.84,-19.51,TRADE
SA1,2025/06/06 22:25:00,1892.86,-19.51,TRADE
SA1,2025/06/06 22:30:00,1878.55,-19.51,TRADE
SA1,2025/06/06 22:35:00,1907.72,-19.51,TRADE
SA1,2025/06/06 22:40:00,1883.67,-19.90,TRADE
SA1,2025/06/06 22:45:00,1825.6,-20.25,TRADE
SA1,2025/06/06 22:50:00,1800.77,-21,TRADE
SA1,2025/06/06 22:55:00,1784.26,-20,TRADE
SA1,2025/06/06 23:00:00,1788.47,-20,TRADE
SA1,2025/06/06 23:05:00,1782.82,-20.25,TRADE
SA1,2025/06/06 23:10:00,1763.66,-21,TRADE
SA1,2025/06/06 23:15:00,1750.01,-21,TRADE
SA1,2025/06/06 23:20:00,1765.87,-20,TRADE
SA1,2025/06/06 23:25:00,1771.38,-20.25,TRADE
SA1,2025/06/06 23:30:00,1771.34,-20,TRADE
SA1,2025/06/06 23:35:00,1793.86,-19.97,TRADE
SA1,2025/06/06 23:40:00,1835.56,-20.25,TRADE
SA1,2025/06/06 23:45:00,1781.37,-21,TRADE
SA1,2025/06/06 23:50:00,1751.52,-20,TRADE
SA1,2025/06/06 23:55:00,1745.83,-21,TRADE
SA1,2025/06/07 00:00:00,1752.13,-21,TRADE
SA1,2025/06/07 00:05:00,1736.69,-21,TRADE
SA1,2025/06/07 00:10:00,1756.67,-20.25,TRADE
SA1,2025/06/07 00:15:00,1744.49,-20.25,TRADE
SA1,2025/06/07 00:20:00,1750.12,-20.25,TRADE
SA1,2025/06/07 00:25:00,1757.42,-20.25,TRADE
SA1,2025/06/07 00:30:00,1734.39,-21,TRADE
SA1,2025/06/07 00:35:00,1736.87,-21,TRADE
SA1,2025/06/07 00:40:00,1757.1,-21,TRADE
SA1,2025/06/07 00:45:00,1758.81,-21,TRADE
SA1,2025/06/07 00:50:00,1743.51,-21,TRADE
SA1,2025/06/07 00:55:00,1752.06,-21,TRADE
SA1,2025/06/07 01:00:00,1738.53,-20.10,TRADE
SA1,2025/06/07 01:05:00,1716.02,-20.10,TRADE
SA1,2025/06/07 01:10:00,1732.89,-20.25,TRADE
SA1,2025/06/07 01:15:00,1702.97,-20.25,TRADE
SA1,2025/06/07 01:20:00,1697.52,-20.25,TRADE
SA1,2025/06/07 01:25:00,1687.37,-20.25,TRADE
SA1,2025/06/07 01:30:00,1664.91,-21,TRADE
SA1,2025/06/07 01:35:00,1659.74,-21,TRADE
SA1,2025/06/07 01:40:00,1661.57,-21,TRADE
SA1,2025/06/07 01:45:00,1663.18,-21,TRADE
SA1,2025/06/07 01:50:00,1648.88,-21,TRADE
SA1,2025/06/07 01:55:00,1651.43,-21,TRADE
SA1,2025/06/07 02:00:00,1617.17,-21,TRADE
SA1,2025/06/07 02:05:00,1607.49,-21,TRADE
SA1,2025/06/07 02:10:00,1606.97,-21,TRADE
SA1,2025/06/07 02:15:00,1598.96,-21,TRADE
SA1,2025/06/07 02:20:00,1597.57,-21,TRADE
SA1,2025/06/07 02:25:00,1578.32,-21,TRADE
SA1,2025/06/07 02:30:00,1571.32,-21,TRADE
SA1,2025/06/07 02:35:00,1553,-21,TRADE
SA1,2025/06/07 02:40:00,1548.53,-21,TRADE
SA1,2025/06/07 02:45:00,1566.6,-21,TRADE
SA1,2025/06/07 02:50:00,1545.13,-21,TRADE
SA1,2025/06/07 02:55:00,1546.38,-21,TRADE
SA1,2025/06/07 03:00:00,1529.1,-21,TRADE
SA1,2025/06/07 03:05:00,1509.89,-21,TRADE
SA1,2025/06/07 03:10:00,1536.13,-21,TRADE
SA1,2025/06/07 03:15:00,1516.61,-21,TRADE
SA1,2025/06/07 03:20:00,1495.81,-21,TRADE
SA1,2025/06/07 03:25:00,1500.21,-21,TRADE
SA1,2025/06/07 03:30:00,1490.41,-21,TRADE
SA1,2025/06/07 03:35:00,1491.68,-21,TRADE
SA1,2025/06/07 03:40:00,1501.7,-21,TRADE
SA1,2025/06/07 03:45:00,1499.57,-21,TRADE
SA1,2025/06/07 03:50:00,1501.86,-21,TRADE
SA1,2025/06/07 03:55:00,1485.93,-21,TRADE
SA1,2025/06/07 04:00:00,1467.64,-21,TRADE
SA1,2025/06/07 04:05:00,1485.78,-21,TRADE
SA1,2025/06/07 04:10:00,1499.95,-21,TRADE
SA1,2025/06/07 04:15:00,1499.18,-21,TRADE
SA1,2025/06/07 04:20:00,1496.29,-21,TRADE
SA1,2025/06/07 04:25:00,1493.57,-21,TRADE
SA1,2025/06/07 04:30:00,1475.35,-21,TRADE
SA1,2025/06/07 04:35:00,1483.64,-21,TRADE
SA1,2025/06/07 04:40:00,1459.85,-21,TRADE
SA1,2025/06/07 04:45:00,1449.08,-21,TRADE
SA1,2025/06/07 04:50:00,1469.56,-21,TRADE
SA1,2025/06/07 04:55:00,1457.49,-21,TRADE
SA1,2025/06/07 05:00:00,1445.52,-21,TRADE
SA1,2025/06/07 05:05:00,1436.51,-20.25,TRADE
SA1,2025/06/07 05:10:00,1420.45,-20,TRADE
SA1,2025/06/07 05:15:00,1428.15,-8.50,TRADE
SA1,2025/06/07 05:20:00,1438.52,-17.51,TRADE
SA1,2025/06/07 05:25:00,1445.7,-8,TRADE
SA1,2025/06/07 05:30:00,1435.2,-8.50,TRADE
SA1,2025/06/07 05:35:00,1437.23,-8,TRADE
SA1,2025/06/07 05:40:00,1439.86,-19.51,TRADE
SA1,2025/06/07 05:45:00,1443.84,-20,TRADE
SA1,2025/06/07 05:50:00,1440.88,-20.25,TRADE
SA1,2025/06/07 05:55:00,1436.99,-20.25,TRADE
SA1,2025/06/07 06:00:00,1440.25,-20.25,TRADE
SA1,2025/06/07 06:05:00,1433.01,-20.25,TRADE
SA1,2025/06/07 06:10:00,1447.75,-20.25,TRADE
SA1,2025/06/07 06:15:00,1457.09,-20,TRADE
SA1,2025/06/07 06:20:00,1487,-20,TRADE
SA1,2025/06/07 06:25:00,1484.73,-20.25,TRADE
SA1,2025/06/07 06:30:00,1476.92,-20.25,TRADE
SA1,2025/06/07 06:35:00,1479.18,-20.25,TRADE
SA1,2025/06/07 06:40:00,1481.34,-20.25,TRADE
SA1,2025/06/07 06:45:00,1479.09,-19.51,TRADE
SA1,2025/06/07 06:50:00,1512.99,-17.51,TRADE
SA1,2025/06/07 06:55:00,1526.96,-3.10,TRADE
SA1,2025/06/07 07:00:00,1543.79,-20.25,TRADE
SA1,2025/06/07 07:05:00,1555.8,-19.51,TRADE
SA1,2025/06/07 07:10:00,1548.62,-3.10,TRADE
SA1,2025/06/07 07:15:00,1557.32,-2.10,TRADE
SA1,2025/06/07 07:20:00,1569.78,-3.10,TRADE
SA1,2025/06/07 07:25:00,1564.92,-8,TRADE
SA1,2025/06/07 07:30:00,1590.95,-19.51,TRADE
SA1,2025/06/07 07:35:00,1585.92,-10.82,TRADE
SA1,2025/06/07 07:40:00,1610.14,-20,TRADE
SA1,2025/06/07 07:45:00,1615.33,-19.97,TRADE
SA1,2025/06/07 07:50:00,1643.82,-19.51,TRADE
SA1,2025/06/07 07:55:00,1656.03,-19.51,TRADE
SA1,2025/06/07 08:00:00,1703.44,-19.97,TRADE
SA1,2025/06/07 08:05:00,1685.57,-20,TRADE
SA1,2025/06/07 08:10:00,1687.05,-19.97,TRADE
SA1,2025/06/07 08:15:00,1707.97,-19.51,TRADE
SA1,2025/06/07 08:20:00,1712.42,-19.51,TRADE
SA1,2025/06/07 08:25:00,1701.76,-20,TRADE
SA1,2025/06/07 08:30:00,1696.31,-20,TRADE
SA1,2025/06/07 08:35:00,1701.93,-20,TRADE
SA1,2025/06/07 08:40:00,1717.01,-19.51,TRADE
SA1,2025/06/07 08:45:00,1720.69,-19.51,TRADE
SA1,2025/06/07 08:50:00,1723.78,-20,TRADE
SA1,2025/06/07 08:55:00,1689.79,-20,TRADE
SA1,2025/06/07 09:00:00,1709.34,10.90,TRADE
SA1,2025/06/07 09:05:00,1684.99,40.56,TRADE
SA1,2025/06/07 09:10:00,1689.35,42.91,TRADE
SA1,2025/06/07 09:15:00,1685.92,72.32,TRADE
SA1,2025/06/07 09:20:00,1654.8,8.17,TRADE
SA1,2025/06/07 09:25:00,1704.82,102.82,TRADE
SA1,2025/06/07 09:30:00,1694.32,230,TRADE
SA1,2025/06/07 09:35:00,1660.52,349.98,TRADE
SA1,2025/06/07 09:40:00,1672.24,284.78,TRADE
SA1,2025/06/07 09:45:00,1664.77,138,TRADE
SA1,2025/06/07 09:50:00,1648.57,138,TRADE
SA1,2025/06/07 09:55:00,1700.32,160.07,TRADE
SA1,2025/06/07 10:00:00,1699.55,163.21,TRADE
SA1,2025/06/07 10:05:00,1677.55,138,TRADE
SA1,2025/06/07 10:10:00,1725.37,70.57,TRADE
SA1,2025/06/07 10:15:00,1750.42,19.90,TRADE
SA1,2025/06/07 10:20:00,1795.08,16.30,TRADE
SA1,2025/06/07 10:25:00,1787.88,8.50,TRADE
SA1,2025/06/07 10:30:00,1803.8,138,TRADE
SA1,2025/06/07 10:35:00,1787.4,308.61,TRADE
SA1,2025/06/07 10:40:00,1794.43,234.80,TRADE
SA1,2025/06/07 10:45:00,1819.32,129.99,TRADE
SA1,2025/06/07 10:50:00,1795.72,26.06,TRADE
SA1,2025/06/07 10:55:00,1795.46,9.10,TRADE
SA1,2025/06/07 11:00:00,1802.37,-17.51,TRADE
SA1,2025/06/07 11:05:00,1842.08,9.10,TRADE
SA1,2025/06/07 11:10:00,1891.3,18.75,TRADE
SA1,2025/06/07 11:15:00,1888.69,9.10,TRADE
SA1,2025/06/07 11:20:00,1888.35,-17.51,TRADE
SA1,2025/06/07 11:25:00,1902.48,-17.51,TRADE
SA1,2025/06/07 11:30:00,1878.78,-22.50,TRADE
SA1,2025/06/07 11:35:00,1866.5,20.72,TRADE
SA1,2025/06/07 11:40:00,1791.99,12.57,TRADE
SA1,2025/06/07 11:45:00,1790.08,274.58,TRADE
SA1,2025/06/07 11:50:00,1736.1,275.56,TRADE
SA1,2025/06/07 11:55:00,1708.83,346.34,TRADE
SA1,2025/06/07 12:00:00,1762.3,215.04,TRADE
SA1,2025/06/07 12:05:00,1770.59,26.06,TRADE
SA1,2025/06/07 12:10:00,1836.35,12.16,TRADE
SA1,2025/06/07 12:15:00,1894.35,26.06,TRADE
SA1,2025/06/07 12:20:00,1933.71,26.06,TRADE
SA1,2025/06/07 12:25:00,1931.68,59.62,TRADE
SA1,2025/06/07 12:30:00,1944.72,26.06,TRADE
SA1,2025/06/07 12:35:00,1953.94,26.06,TRADE
SA1,2025/06/07 12:40:00,1920.69,11.74,TRADE
SA1,2025/06/07 12:45:00,1924.53,9.10,TRADE
SA1,2025/06/07 12:50:00,1941.31,26.06,TRADE
SA1,2025/06/07 12:55:00,1867.39,26.06,TRADE
SA1,2025/06/07 13:00:00,1811.85,9.10,TRADE
SA1,2025/06/07 13:05:00,1822.45,26.06,TRADE
SA1,2025/06/07 13:10:00,1786.84,9.10,TRADE
SA1,2025/06/07 13:15:00,1786.78,268.46,TRADE
SA1,2025/06/07 13:20:00,1774.59,26.06,TRADE
SA1,2025/06/07 13:25:00,1846.69,278.78,TRADE
SA1,2025/06/07 13:30:00,1826.17,304.29,TRADE
SA1,2025/06/07 13:35:00,1754.75,26.06,TRADE
SA1,2025/06/07 13:40:00,1744.76,230,TRADE
SA1,2025/06/07 13:45:00,1695.36,26.06,TRADE
SA1,2025/06/07 13:50:00,1642.42,23.61,TRADE
SA1,2025/06/07 13:55:00,1614.18,20.25,TRADE
SA1,2025/06/07 14:00:00,1576.73,20.14,TRADE
SA1,2025/06/07 14:05:00,1515.35,26.06,TRADE
SA1,2025/06/07 14:10:00,1521.05,21.81,TRADE
SA1,2025/06/07 14:15:00,1602.5,23.15,TRADE
SA1,2025/06/07 14:20:00,1714.26,22.84,TRADE
SA1,2025/06/07 14:25:00,1884.17,70.97,TRADE
SA1,2025/06/07 14:30:00,1888.9,139.84,TRADE
SA1,2025/06/07 14:35:00,1839.02,57.38,TRADE
SA1,2025/06/07 14:40:00,1801.3,239.04,TRADE
SA1,2025/06/07 14:45:00,1748.08,363.68,TRADE
SA1,2025/06/07 14:50:00,1718.85,354.95,TRADE
SA1,2025/06/07 14:55:00,1678.52,363.03,TRADE
SA1,2025/06/07 15:00:00,1698.67,299.98,TRADE
SA1,2025/06/07 15:05:00,1707.69,299.98,TRADE
SA1,2025/06/07 15:10:00,1742.02,171.67,TRADE
SA1,2025/06/07 15:15:00,1694.72,138,TRADE
SA1,2025/06/07 15:20:00,1670.88,49.02,TRADE
SA1,2025/06/07 15:25:00,1614.95,26.06,TRADE
SA1,2025/06/07 15:30:00,1649.29,26.06,TRADE
SA1,2025/06/07 15:35:00,1675.45,49.02,TRADE
SA1,2025/06/07 15:40:00,1648.31,138,TRADE
SA1,2025/06/07 15:45:00,1630.26,138,TRADE
SA1,2025/06/07 15:50:00,1597.92,49.02,TRADE
SA1,2025/06/07 15:55:00,1682.04,26.06,TRADE
SA1,2025/06/07 16:00:00,1702.28,9.01,TRADE
SA1,2025/06/07 16:05:00,1696.78,141,TRADE
SA1,2025/06/07 16:10:00,1636.77,138,TRADE
SA1,2025/06/07 16:15:00,1634.26,138,TRADE
SA1,2025/06/07 16:20:00,1680.51,138,TRADE
SA1,2025/06/07 16:25:00,1713.92,141,TRADE
SA1,2025/06/07 16:30:00,1729.44,174.95,TRADE
SA1,2025/06/07 16:35:00,1721.22,138,TRADE
SA1,2025/06/07 16:40:00,1767.44,138.04,TRADE
SA1,2025/06/07 16:45:00,1783.66,138,TRADE
SA1,2025/06/07 16:50:00,1812.53,138,TRADE
SA1,2025/06/07 16:55:00,1845.78,138,TRADE
SA1,2025/06/07 17:00:00,1863.43,138,TRADE
SA1,2025/06/07 17:05:00,1891.16,93.48,TRADE
SA1,2025/06/07 17:10:00,1921.47,107.80,TRADE
SA1,2025/06/07 17:15:00,1983.3,138,TRADE
SA1,2025/06/07 17:20:00,2005,138,TRADE
SA1,2025/06/07 17:25:00,2005.61,138,TRADE
SA1,2025/06/07 17:30:00,2054.2,118.03,TRADE
SA1,2025/06/07 17:35:00,2097.35,125.73,TRADE
SA1,2025/06/07 17:40:00,2121.19,138,TRADE
SA1,2025/06/07 17:45:00,2129.87,138,TRADE
SA1,2025/06/07 17:50:00,2144.01,138,TRADE
SA1,2025/06/07 17:55:00,2170.24,138,TRADE
SA1,2025/06/07 18:00:00,2188.42,138,TRADE
SA1,2025/06/07 18:05:00,2196.93,141,TRADE
SA1,2025/06/07 18:10:00,2186.9,141,TRADE
SA1,2025/06/07 18:15:00,2173.92,138.04,TRADE
SA1,2025/06/07 18:20:00,2216.77,140.89,TRADE
SA1,2025/06/07 18:25:00,2204.97,139.11,TRADE
SA1,2025/06/07 18:30:00,2213.67,141,TRADE
SA1,2025/06/07 18:35:00,2203.88,141.07,TRADE
SA1,2025/06/07 18:40:00,2200.02,138.04,TRADE
SA1,2025/06/07 18:45:00,2203.04,138.77,TRADE
SA1,2025/06/07 18:50:00,2193,138.04,TRADE
SA1,2025/06/07 18:55:00,2195.6,138,TRADE
SA1,2025/06/07 19:00:00,2190.5,138,TRADE
SA1,2025/06/07 19:05:00,2198.03,139.69,TRADE
SA1,2025/06/07 19:10:00,2163.19,138,TRADE
SA1,2025/06/07 19:15:00,2152.89,138,TRADE
SA1,2025/06/07 19:20:00,2096.81,138,TRADE
SA1,2025/06/07 19:25:00,2113.34,138,TRADE
SA1,2025/06/07 19:30:00,2107.52,135.82,TRADE
SA1,2025/06/07 19:35:00,2117.33,138.04,TRADE
SA1,2025/06/07 19:40:00,2096.63,134.12,TRADE
SA1,2025/06/07 19:45:00,2092.1,132.75,TRADE
SA1,2025/06/07 19:50:00,2085.62,134.56,TRADE
SA1,2025/06/07 19:55:00,2072.88,133.73,TRADE
SA1,2025/06/07 20:00:00,2059.48,138,TRADE
SA1,2025/06/07 20:05:00,2060.25,138.79,TRADE
SA1,2025/06/07 20:10:00,2059.43,138,TRADE
SA1,2025/06/07 20:15:00,2071.73,138,TRADE
SA1,2025/06/07 20:20:00,2086.74,135.82,TRADE
SA1,2025/06/07 20:25:00,2086.68,135.21,TRADE
SA1,2025/06/07 20:30:00,2113.3,136.55,TRADE
SA1,2025/06/07 20:35:00,2064.7,131.38,TRADE
SA1,2025/06/07 20:40:00,2073.56,131.80,TRADE
SA1,2025/06/07 20:45:00,2066.08,138.04,TRADE
SA1,2025/06/07 20:50:00,2059.27,139.34,TRADE
SA1,2025/06/07 20:55:00,2059.85,138.04,TRADE
SA1,2025/06/07 21:00:00,2047.17,137.90,TRADE
SA1,2025/06/07 21:05:00,2044.22,238.98,TRADE
SA1,2025/06/07 21:10:00,2001.23,138,TRADE
SA1,2025/06/07 21:15:00,2001.03,123.18,TRADE
SA1,2025/06/07 21:20:00,1985.25,122.65,TRADE
SA1,2025/06/07 21:25:00,1992.53,123.58,TRADE
SA1,2025/06/07 21:30:00,1970.16,138,TRADE
SA1,2025/06/07 21:35:00,1950.76,127.81,TRADE
SA1,2025/06/07 21:40:00,1942.86,128.38,TRADE
SA1,2025/06/07 21:45:00,1939.55,138.04,TRADE
SA1,2025/06/07 21:50:00,1918.07,138,TRADE
SA1,2025/06/07 21:55:00,1901.38,138.05,TRADE
SA1,2025/06/07 22:00:00,1887.03,138,TRADE
SA1,2025/06/07 22:05:00,1880.1,138.04,TRADE
SA1,2025/06/07 22:10:00,1867.59,143.18,TRADE
SA1,2025/06/07 22:15:00,1841.91,149,TRADE
SA1,2025/06/07 22:20:00,1810.88,111.01,TRADE
SA1,2025/06/07 22:25:00,1820.22,111.14,TRADE
SA1,2025/06/07 22:30:00,1801.02,111.58,TRADE
SA1,2025/06/07 22:35:00,1791.21,106.90,TRADE
SA1,2025/06/07 22:40:00,1801.8,108.98,TRADE
SA1,2025/06/07 22:45:00,1775.4,113.80,TRADE
SA1,2025/06/07 22:50:00,1762.14,103.45,TRADE
SA1,2025/06/07 22:55:00,1744.41,103.48,TRADE
SA1,2025/06/07 23:00:00,1743.95,203.77,TRADE
SA1,2025/06/07 23:05:00,1711.15,147.32,TRADE
SA1,2025/06/07 23:10:00,1701.91,116.60,TRADE
SA1,2025/06/07 23:15:00,1695.25,107.40,TRADE
SA1,2025/06/07 23:20:00,1707.48,114.75,TRADE
SA1,2025/06/07 23:25:00,1702.9,114.21,TRADE
SA1,2025/06/07 23:30:00,1709.66,130.60,TRADE
SA1,2025/06/07 23:35:00,1721.29,236.05,TRADE
SA1,2025/06/07 23:40:00,1730.8,140.07,TRADE
SA1,2025/06/07 23:45:00,1729.44,194.45,TRADE
SA1,2025/06/07 23:50:00,1703.19,116,TRADE
SA1,2025/06/07 23:55:00,1707.15,102.15,TRADE
SA1,2025/06/08 00:00:00,1713.2,95.22,TRADE
SA1,2025/06/08 00:05:00,1712.74,100.46,TRADE
SA1,2025/06/08 00:10:00,1726.52,100.44,TRADE
SA1,2025/06/08 00:15:00,1720.33,100.82,TRADE
SA1,2025/06/08 00:20:00,1718.57,101.26,TRADE
SA1,2025/06/08 00:25:00,1721.88,102.08,TRADE
SA1,2025/06/08 00:30:00,1721,102.47,TRADE
SA1,2025/06/08 00:35:00,1720.06,135.39,TRADE
SA1,2025/06/08 00:40:00,1727.91,107.83,TRADE
SA1,2025/06/08 00:45:00,1710.69,102.08,TRADE
SA1,2025/06/08 00:50:00,1714.17,102.01,TRADE
SA1,2025/06/08 00:55:00,1702.32,100.98,TRADE
SA1,2025/06/08 01:00:00,1683.85,70.15,TRADE
SA1,2025/06/08 01:05:00,1681.13,70.98,TRADE
SA1,2025/06/08 01:10:00,1685.86,69.99,TRADE
SA1,2025/06/08 01:15:00,1670.99,50.89,TRADE
SA1,2025/06/08 01:20:00,1648.14,50.39,TRADE
SA1,2025/06/08 01:25:00,1641.96,50.33,TRADE
SA1,2025/06/08 01:30:00,1611.3,48.99,TRADE
SA1,2025/06/08 01:35:00,1602.24,48.94,TRADE
SA1,2025/06/08 01:40:00,1626.38,48.95,TRADE
SA1,2025/06/08 01:45:00,1633.28,49.22,TRADE
SA1,2025/06/08 01:50:00,1614.68,48.31,TRADE
SA1,2025/06/08 01:55:00,1613.16,48.30,TRADE
SA1,2025/06/08 02:00:00,1605.52,48.40,TRADE
SA1,2025/06/08 02:05:00,1613.28,51.11,TRADE
SA1,2025/06/08 02:10:00,1606.02,65.41,TRADE
SA1,2025/06/08 02:15:00,1581.42,51.44,TRADE
SA1,2025/06/08 02:20:00,1584.49,47.94,TRADE
SA1,2025/06/08 02:25:00,1560.99,46.76,TRADE
SA1,2025/06/08 02:30:00,1534.45,31.73,TRADE
SA1,2025/06/08 02:35:00,1533.73,10.94,TRADE
SA1,2025/06/08 02:40:00,1534.22,9.85,TRADE
SA1,2025/06/08 02:45:00,1535.99,9.95,TRADE
SA1,2025/06/08 02:50:00,1540.1,9.89,TRADE
SA1,2025/06/08 02:55:00,1529.47,10.76,TRADE
SA1,2025/06/08 03:00:00,1525.2,9.89,TRADE
SA1,2025/06/08 03:05:00,1510.99,9.58,TRADE
SA1,2025/06/08 03:10:00,1508.2,8.25,TRADE
SA1,2025/06/08 03:15:00,1501.98,9.10,TRADE
SA1,2025/06/08 03:20:00,1494.82,0.18,TRADE
SA1,2025/06/08 03:25:00,1506.84,1.01,TRADE
SA1,2025/06/08 03:30:00,1507.09,9.10,TRADE
SA1,2025/06/08 03:35:00,1505.45,8.28,TRADE
SA1,2025/06/08 03:40:00,1536.41,11.65,TRADE
SA1,2025/06/08 03:45:00,1543.1,19.19,TRADE
SA1,2025/06/08 03:50:00,1534.66,47.36,TRADE
SA1,2025/06/08 03:55:00,1525.59,10.98,TRADE
SA1,2025/06/08 04:00:00,1516.84,18.71,TRADE
SA1,2025/06/08 04:05:00,1490.81,15.14,TRADE
SA1,2025/06/08 04:10:00,1490.02,15.33,TRADE
SA1,2025/06/08 04:15:00,1478.77,8.57,TRADE
SA1,2025/06/08 04:20:00,1480.89,8.77,TRADE
SA1,2025/06/08 04:25:00,1483.41,12.03,TRADE
SA1,2025/06/08 04:30:00,1471.08,8.67,TRADE
SA1,2025/06/08 04:35:00,1458.62,0,TRADE
SA1,2025/06/08 04:40:00,1455.42,0.19,TRADE
SA1,2025/06/08 04:45:00,1432.56,0.24,TRADE
SA1,2025/06/08 04:50:00,1431.68,8.46,TRADE
SA1,2025/06/08 04:55:00,1423.7,11.99,TRADE
SA1,2025/06/08 05:00:00,1415.51,8.45,TRADE
SA1,2025/06/08 05:05:00,1459.88,8.46,TRADE
SA1,2025/06/08 05:10:00,1449.55,8.42,TRADE
SA1,2025/06/08 05:15:00,1445.37,7.65,TRADE
SA1,2025/06/08 05:20:00,1442.91,8.45,TRADE
SA1,2025/06/08 05:25:00,1427.08,8.47,TRADE
SA1,2025/06/08 05:30:00,1426.7,0.19,TRADE
SA1,2025/06/08 05:35:00,1440.04,8.36,TRADE
SA1,2025/06/08 05:40:00,1450.76,15.19,TRADE
SA1,2025/06/08 05:45:00,1450.08,15.07,TRADE
SA1,2025/06/08 05:50:00,1439.08,8.33,TRADE
SA1,2025/06/08 05:55:00,1454.93,8.36,TRADE
SA1,2025/06/08 06:00:00,1453.01,8.36,TRADE
SA1,2025/06/08 06:05:00,1451.77,19.24,TRADE
SA1,2025/06/08 06:10:00,1460.65,15.29,TRADE
SA1,2025/06/08 06:15:00,1462.75,43.05,TRADE
SA1,2025/06/08 06:20:00,1469.63,32.48,TRADE
SA1,2025/06/08 06:25:00,1471.73,45.51,TRADE
SA1,2025/06/08 06:30:00,1463.29,45,TRADE
SA1,2025/06/08 06:35:00,1464.04,46.03,TRADE
SA1,2025/06/08 06:40:00,1437.43,15.66,TRADE
SA1,2025/06/08 06:45:00,1468.72,32.22,TRADE
SA1,2025/06/08 06:50:00,1488.7,51.39,TRADE
SA1,2025/06/08 06:55:00,1467.95,46.84,TRADE
SA1,2025/06/08 07:00:00,1496.35,50.97,TRADE
SA1,2025/06/08 07:05:00,1479.48,49.15,TRADE
SA1,2025/06/08 07:10:00,1474.84,50.03,TRADE
SA1,2025/06/08 07:15:00,1480.74,50.86,TRADE
SA1,2025/06/08 07:20:00,1506.12,52.96,TRADE
SA1,2025/06/08 07:25:00,1517.36,46.18,TRADE
SA1,2025/06/08 07:30:00,1531.74,51.65,TRADE
SA1,2025/06/08 07:35:00,1536.12,34.23,TRADE
SA1,2025/06/08 07:40:00,1549.89,53.23,TRADE
SA1,2025/06/08 07:45:00,1559.16,34.55,TRADE
SA1,2025/06/08 07:50:00,1572.74,46.56,TRADE
SA1,2025/06/08 07:55:00,1604.28,93.95,TRADE
SA1,2025/06/08 08:00:00,1590.13,9.37,TRADE
SA1,2025/06/08 08:05:00,1608.86,9.28,TRADE
SA1,2025/06/08 08:10:00,1621.03,129.99,TRADE
SA1,2025/06/08 08:15:00,1615.15,143.56,TRADE
SA1,2025/06/08 08:20:00,1601.34,137.15,TRADE
SA1,2025/06/08 08:25:00,1573.02,124,TRADE
SA1,2025/06/08 08:30:00,1558.79,50.01,TRADE
SA1,2025/06/08 08:35:00,1581.15,50.01,TRADE
SA1,2025/06/08 08:40:00,1590.86,125,TRADE
SA1,2025/06/08 08:45:00,1590.81,124,TRADE
SA1,2025/06/08 08:50:00,1559.74,50.01,TRADE
SA1,2025/06/08 08:55:00,1577.67,97.85,TRADE
SA1,2025/06/08 09:00:00,1584.13,216.97,TRADE
SA1,2025/06/08 09:05:00,1579.85,151.03,TRADE
SA1,2025/06/08 09:10:00,1586.26,142.40,TRADE
SA1,2025/06/08 09:15:00,1576.47,129.99,TRADE
SA1,2025/06/08 09:20:00,1537.4,140.95,TRADE
SA1,2025/06/08 09:25:00,1528.96,147.20,TRADE
SA1,2025/06/08 09:30:00,1482.15,152.10,TRADE
SA1,2025/06/08 09:35:00,1439.27,149.60,TRADE
SA1,2025/06/08 09:40:00,1447.44,123.91,TRADE
SA1,2025/06/08 09:45:00,1409.91,82.71,TRADE
SA1,2025/06/08 09:50:00,1399.08,26.06,TRADE
SA1,2025/06/08 09:55:00,1383.1,16.01,TRADE
SA1,2025/06/08 10:00:00,1349.65,20.14,TRADE
SA1,2025/06/08 10:05:00,1341.95,32.45,TRADE
SA1,2025/06/08 10:10:00,1329.55,44.46,TRADE
SA1,2025/06/08 10:15:00,1311.71,66.70,TRADE
SA1,2025/06/08 10:20:00,1281.65,85.34,TRADE
SA1,2025/06/08 10:25:00,1308.91,139,TRADE
SA1,2025/06/08 10:30:00,1316.23,97.18,TRADE
SA1,2025/06/08 10:35:00,1293.83,54.28,TRADE
SA1,2025/06/08 10:40:00,1274.41,58.78,TRADE
