REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/02/14 08:05:00,1462.51,330,TRADE
SA1,2025/02/14 08:10:00,1428.37,20,TRADE
SA1,2025/02/14 08:15:00,1380.94,124.34,TRADE
SA1,2025/02/14 08:20:00,1368.17,0,TRADE
SA1,2025/02/14 08:25:00,1340.57,-20.10,TRADE
SA1,2025/02/14 08:30:00,1295.76,-35,TRADE
SA1,2025/02/14 08:35:00,1279.13,-35,TRADE
SA1,2025/02/14 08:40:00,1256.63,-100,TRADE
SA1,2025/02/14 08:45:00,1270.32,-149.12,TRADE
SA1,2025/02/14 08:50:00,1244.33,-169.19,TRADE
SA1,2025/02/14 08:55:00,1246.38,-100,TRADE
SA1,2025/02/14 09:00:00,1239.3,-102,TRADE
SA1,2025/02/14 09:05:00,1218.26,-99.21,TRADE
SA1,2025/02/14 09:10:00,1206.53,-99.21,TRADE
SA1,2025/02/14 09:15:00,1180.39,-99.21,TRADE
SA1,2025/02/14 09:20:00,1163.05,-36,TRADE
SA1,2025/02/14 09:25:00,1136.07,-35,TRADE
SA1,2025/02/14 09:30:00,1111,-35,TRADE
SA1,2025/02/14 09:35:00,1105.11,-35,TRADE
SA1,2025/02/14 09:40:00,1166.85,-31,TRADE
SA1,2025/02/14 09:45:00,1222.25,-20.10,TRADE
SA1,2025/02/14 09:50:00,1200.07,-20.10,TRADE
SA1,2025/02/14 09:55:00,1118.74,-20.10,TRADE
SA1,2025/02/14 10:00:00,1064.98,25.03,TRADE
SA1,2025/02/14 10:05:00,1000.18,-36,TRADE
SA1,2025/02/14 10:10:00,974.53,-84.64,TRADE
SA1,2025/02/14 10:15:00,952.02,-100,TRADE
SA1,2025/02/14 10:20:00,948.76,-76.53,TRADE
SA1,2025/02/14 10:25:00,956.48,-43.21,TRADE
SA1,2025/02/14 10:30:00,973.8,-84.50,TRADE
SA1,2025/02/14 10:35:00,1020.5,-43.21,TRADE
SA1,2025/02/14 10:40:00,1076.23,-42.50,TRADE
SA1,2025/02/14 10:45:00,1114.51,-20.10,TRADE
SA1,2025/02/14 10:50:00,1071.03,-10.10,TRADE
SA1,2025/02/14 10:55:00,990.79,-10.10,TRADE
SA1,2025/02/14 11:00:00,975.14,-19.97,TRADE
SA1,2025/02/14 11:05:00,952.68,-21,TRADE
SA1,2025/02/14 11:10:00,948.88,-35,TRADE
SA1,2025/02/14 11:15:00,956.04,-35,TRADE
SA1,2025/02/14 11:20:00,947.92,-35.99,TRADE
SA1,2025/02/14 11:25:00,905.07,-35,TRADE
SA1,2025/02/14 11:30:00,886.62,-35,TRADE
SA1,2025/02/14 11:35:00,830.36,-35,TRADE
SA1,2025/02/14 11:40:00,800.69,-35,TRADE
SA1,2025/02/14 11:45:00,744.18,-35.99,TRADE
SA1,2025/02/14 11:50:00,741.37,-39.99,TRADE
SA1,2025/02/14 11:55:00,671.44,-43.21,TRADE
SA1,2025/02/14 12:00:00,647.67,-35,TRADE
SA1,2025/02/14 12:05:00,580.81,-35,TRADE
SA1,2025/02/14 12:10:00,580.12,-76.53,TRADE
SA1,2025/02/14 12:15:00,583.68,-35.99,TRADE
SA1,2025/02/14 12:20:00,574.29,-87.81,TRADE
SA1,2025/02/14 12:25:00,590.52,-177.10,TRADE
SA1,2025/02/14 12:30:00,632.13,-51.07,TRADE
SA1,2025/02/14 12:35:00,609.7,-167.97,TRADE
SA1,2025/02/14 12:40:00,574.67,-171.79,TRADE
SA1,2025/02/14 12:45:00,539.23,-162.81,TRADE
SA1,2025/02/14 12:50:00,544.28,-227.94,TRADE
SA1,2025/02/14 12:55:00,552.63,-99.21,TRADE
SA1,2025/02/14 13:00:00,509.15,-35,TRADE
SA1,2025/02/14 13:05:00,495.57,-100,TRADE
SA1,2025/02/14 13:10:00,549.27,-185.48,TRADE
SA1,2025/02/14 13:15:00,560.2,-102,TRADE
SA1,2025/02/14 13:20:00,581.98,-162.74,TRADE
SA1,2025/02/14 13:25:00,567.4,-177.36,TRADE
SA1,2025/02/14 13:30:00,543.23,-167.42,TRADE
SA1,2025/02/14 13:35:00,549.83,-173.31,TRADE
SA1,2025/02/14 13:40:00,556.31,-174.74,TRADE
SA1,2025/02/14 13:45:00,525.94,-128.84,TRADE
SA1,2025/02/14 13:50:00,551.37,-95.56,TRADE
SA1,2025/02/14 13:55:00,563.46,-505.52,TRADE
SA1,2025/02/14 14:00:00,611.92,-76.53,TRADE
SA1,2025/02/14 14:05:00,615.24,-50.15,TRADE
SA1,2025/02/14 14:10:00,594.16,-76.53,TRADE
SA1,2025/02/14 14:15:00,555.77,-172.98,TRADE
SA1,2025/02/14 14:20:00,581.84,-100,TRADE
SA1,2025/02/14 14:25:00,542.12,-162.97,TRADE
SA1,2025/02/14 14:30:00,577.48,-162.27,TRADE
SA1,2025/02/14 14:35:00,552.66,-161.14,TRADE
SA1,2025/02/14 14:40:00,565.81,-239.90,TRADE
SA1,2025/02/14 14:45:00,611.63,-190,TRADE
SA1,2025/02/14 14:50:00,632.9,-163.50,TRADE
SA1,2025/02/14 14:55:00,631.28,-162.31,TRADE
SA1,2025/02/14 15:00:00,656,-158.55,TRADE
SA1,2025/02/14 15:05:00,641.61,-94.99,TRADE
SA1,2025/02/14 15:10:00,665.85,-155.24,TRADE
SA1,2025/02/14 15:15:00,647.06,-166.46,TRADE
SA1,2025/02/14 15:20:00,681.53,-167.83,TRADE
SA1,2025/02/14 15:25:00,681.32,-219.68,TRADE
SA1,2025/02/14 15:30:00,717.13,-100,TRADE
SA1,2025/02/14 15:35:00,718.59,-147.76,TRADE
SA1,2025/02/14 15:40:00,729.47,-171.38,TRADE
SA1,2025/02/14 15:45:00,741.88,-100,TRADE
SA1,2025/02/14 15:50:00,794.71,-102,TRADE
SA1,2025/02/14 15:55:00,794.62,-107.46,TRADE
SA1,2025/02/14 16:00:00,825.96,-168.92,TRADE
SA1,2025/02/14 16:05:00,786.36,-182.12,TRADE
SA1,2025/02/14 16:10:00,795.46,-197.64,TRADE
SA1,2025/02/14 16:15:00,796.69,-178.64,TRADE
SA1,2025/02/14 16:20:00,800.13,-124.06,TRADE
SA1,2025/02/14 16:25:00,840.81,-109.40,TRADE
SA1,2025/02/14 16:30:00,888.94,-220.06,TRADE
SA1,2025/02/14 16:35:00,887.89,-140.15,TRADE
SA1,2025/02/14 16:40:00,897.69,-237.81,TRADE
SA1,2025/02/14 16:45:00,929.41,-200,TRADE
SA1,2025/02/14 16:50:00,967.93,-200,TRADE
SA1,2025/02/14 16:55:00,986.45,-239.15,TRADE
SA1,2025/02/14 17:00:00,1023.45,-111.67,TRADE
SA1,2025/02/14 17:05:00,1039.88,-102,TRADE
SA1,2025/02/14 17:10:00,1089.08,-99.21,TRADE
SA1,2025/02/14 17:15:00,1077.02,-99.21,TRADE
SA1,2025/02/14 17:20:00,1095.73,-29.31,TRADE
SA1,2025/02/14 17:25:00,1094.47,-32.60,TRADE
SA1,2025/02/14 17:30:00,1129.5,-30.65,TRADE
SA1,2025/02/14 17:35:00,1151.1,-30.37,TRADE
SA1,2025/02/14 17:40:00,1172.35,-28.81,TRADE
SA1,2025/02/14 17:45:00,1212.76,-28.82,TRADE
SA1,2025/02/14 17:50:00,1224.76,-23.17,TRADE
SA1,2025/02/14 17:55:00,1243.4,-21,TRADE
SA1,2025/02/14 18:00:00,1282.88,-22.50,TRADE
SA1,2025/02/14 18:05:00,1295.61,-31,TRADE
SA1,2025/02/14 18:10:00,1365.8,-100,TRADE
SA1,2025/02/14 18:15:00,1420.89,-35,TRADE
SA1,2025/02/14 18:20:00,1418.79,-63.10,TRADE
SA1,2025/02/14 18:25:00,1447.26,-36.41,TRADE
SA1,2025/02/14 18:30:00,1471.49,-35.71,TRADE
SA1,2025/02/14 18:35:00,1502.71,-30.63,TRADE
SA1,2025/02/14 18:40:00,1528.46,-30,TRADE
SA1,2025/02/14 18:45:00,1560.03,-20.32,TRADE
SA1,2025/02/14 18:50:00,1579.66,-18.48,TRADE
SA1,2025/02/14 18:55:00,1601.59,-2.10,TRADE
SA1,2025/02/14 19:00:00,1604.14,4.21,TRADE
SA1,2025/02/14 19:05:00,1614.85,8.50,TRADE
SA1,2025/02/14 19:10:00,1630.18,8.45,TRADE
SA1,2025/02/14 19:15:00,1662.71,43.59,TRADE
SA1,2025/02/14 19:20:00,1680.36,8.53,TRADE
SA1,2025/02/14 19:25:00,1659.13,83.86,TRADE
SA1,2025/02/14 19:30:00,1635.35,49.99,TRADE
SA1,2025/02/14 19:35:00,1636.57,8.42,TRADE
SA1,2025/02/14 19:40:00,1643.76,8.53,TRADE
SA1,2025/02/14 19:45:00,1644.02,8.77,TRADE
SA1,2025/02/14 19:50:00,1661.57,8.77,TRADE
SA1,2025/02/14 19:55:00,1652.11,8.77,TRADE
SA1,2025/02/14 20:00:00,1661.02,8.89,TRADE
SA1,2025/02/14 20:05:00,1649.2,1.61,TRADE
SA1,2025/02/14 20:10:00,1638.69,98.86,TRADE
SA1,2025/02/14 20:15:00,1603.59,45.22,TRADE
SA1,2025/02/14 20:20:00,1630.19,50.27,TRADE
SA1,2025/02/14 20:25:00,1635.12,99.53,TRADE
SA1,2025/02/14 20:30:00,1599.09,82.16,TRADE
SA1,2025/02/14 20:35:00,1618.7,82.44,TRADE
SA1,2025/02/14 20:40:00,1577.15,75.18,TRADE
SA1,2025/02/14 20:45:00,1594.94,91.69,TRADE
SA1,2025/02/14 20:50:00,1588.33,99,TRADE
SA1,2025/02/14 20:55:00,1554.55,98.48,TRADE
SA1,2025/02/14 21:00:00,1548.92,88.44,TRADE
SA1,2025/02/14 21:05:00,1539.83,71.04,TRADE
SA1,2025/02/14 21:10:00,1559.44,91.18,TRADE
SA1,2025/02/14 21:15:00,1536.28,94.72,TRADE
SA1,2025/02/14 21:20:00,1531.53,92.68,TRADE
SA1,2025/02/14 21:25:00,1523.51,101.55,TRADE
SA1,2025/02/14 21:30:00,1524.47,86.97,TRADE
SA1,2025/02/14 21:35:00,1534.69,88.80,TRADE
SA1,2025/02/14 21:40:00,1492.75,88.26,TRADE
SA1,2025/02/14 21:45:00,1499.69,88.11,TRADE
SA1,2025/02/14 21:50:00,1495.12,92.33,TRADE
SA1,2025/02/14 21:55:00,1497.31,93.70,TRADE
SA1,2025/02/14 22:00:00,1481.96,47.33,TRADE
SA1,2025/02/14 22:05:00,1509.69,110.04,TRADE
SA1,2025/02/14 22:10:00,1512.48,107.53,TRADE
SA1,2025/02/14 22:15:00,1468.16,106.53,TRADE
SA1,2025/02/14 22:20:00,1489.2,107.41,TRADE
SA1,2025/02/14 22:25:00,1485.32,96.02,TRADE
SA1,2025/02/14 22:30:00,1480.66,103.13,TRADE
SA1,2025/02/14 22:35:00,1484.75,103.95,TRADE
SA1,2025/02/14 22:40:00,1466.25,94.72,TRADE
SA1,2025/02/14 22:45:00,1470.19,93.15,TRADE
SA1,2025/02/14 22:50:00,1447.99,93.47,TRADE
SA1,2025/02/14 22:55:00,1479.75,110.16,TRADE
SA1,2025/02/14 23:00:00,1448.09,109.54,TRADE
SA1,2025/02/14 23:05:00,1422.64,101.19,TRADE
SA1,2025/02/14 23:10:00,1419.62,105.82,TRADE
SA1,2025/02/14 23:15:00,1438.26,107.79,TRADE
SA1,2025/02/14 23:20:00,1442.26,106.56,TRADE
SA1,2025/02/14 23:25:00,1433.87,99.89,TRADE
SA1,2025/02/14 23:30:00,1434.54,91.09,TRADE
SA1,2025/02/14 23:35:00,1453.48,91.69,TRADE
SA1,2025/02/14 23:40:00,1470.18,101.15,TRADE
SA1,2025/02/14 23:45:00,1464.78,104.30,TRADE
SA1,2025/02/14 23:50:00,1467.61,103.97,TRADE
SA1,2025/02/14 23:55:00,1467.18,107.06,TRADE
SA1,2025/02/15 00:00:00,1485.5,106.27,TRADE
SA1,2025/02/15 00:05:00,1487.03,111.62,TRADE
SA1,2025/02/15 00:10:00,1484.11,112.59,TRADE
SA1,2025/02/15 00:15:00,1455.34,99.83,TRADE
SA1,2025/02/15 00:20:00,1486.22,101.18,TRADE
SA1,2025/02/15 00:25:00,1457.72,88.15,TRADE
SA1,2025/02/15 00:30:00,1456.26,85.30,TRADE
SA1,2025/02/15 00:35:00,1464.75,98.05,TRADE
SA1,2025/02/15 00:40:00,1494.49,97.52,TRADE
SA1,2025/02/15 00:45:00,1474.39,97.23,TRADE
SA1,2025/02/15 00:50:00,1465.31,97.56,TRADE
SA1,2025/02/15 00:55:00,1469.04,96.43,TRADE
SA1,2025/02/15 01:00:00,1470.65,100.66,TRADE
SA1,2025/02/15 01:05:00,1471.03,101.45,TRADE
SA1,2025/02/15 01:10:00,1474.13,100.52,TRADE
SA1,2025/02/15 01:15:00,1454.22,97.14,TRADE
SA1,2025/02/15 01:20:00,1432.29,70.02,TRADE
SA1,2025/02/15 01:25:00,1427.68,12.73,TRADE
SA1,2025/02/15 01:30:00,1435.87,0,TRADE
SA1,2025/02/15 01:35:00,1412.53,9.46,TRADE
SA1,2025/02/15 01:40:00,1422.78,9.57,TRADE
SA1,2025/02/15 01:45:00,1413.82,0,TRADE
SA1,2025/02/15 01:50:00,1410.07,16.76,TRADE
SA1,2025/02/15 01:55:00,1394.77,9.26,TRADE
SA1,2025/02/15 02:00:00,1389.31,9.21,TRADE
SA1,2025/02/15 02:05:00,1378.69,9.17,TRADE
SA1,2025/02/15 02:10:00,1391.67,9.21,TRADE
SA1,2025/02/15 02:15:00,1379.39,9.22,TRADE
SA1,2025/02/15 02:20:00,1388.27,7.01,TRADE
SA1,2025/02/15 02:25:00,1389.05,9.28,TRADE
SA1,2025/02/15 02:30:00,1414.24,9.37,TRADE
SA1,2025/02/15 02:35:00,1395.71,9.26,TRADE
SA1,2025/02/15 02:40:00,1395.04,9.25,TRADE
SA1,2025/02/15 02:45:00,1373.61,6.67,TRADE
SA1,2025/02/15 02:50:00,1363.71,9.10,TRADE
SA1,2025/02/15 02:55:00,1367.69,-6.31,TRADE
SA1,2025/02/15 03:00:00,1374.52,-6.44,TRADE
SA1,2025/02/15 03:05:00,1376.55,-10.10,TRADE
SA1,2025/02/15 03:10:00,1372.62,-19.90,TRADE
SA1,2025/02/15 03:15:00,1360.23,-6.54,TRADE
SA1,2025/02/15 03:20:00,1368.38,-10.10,TRADE
SA1,2025/02/15 03:25:00,1362.54,-19.90,TRADE
SA1,2025/02/15 03:30:00,1376.89,7.18,TRADE
SA1,2025/02/15 03:35:00,1359.45,9.70,TRADE
SA1,2025/02/15 03:40:00,1358.21,98.29,TRADE
SA1,2025/02/15 03:45:00,1327.41,9.80,TRADE
SA1,2025/02/15 03:50:00,1331.53,9.83,TRADE
SA1,2025/02/15 03:55:00,1343.19,9.82,TRADE
SA1,2025/02/15 04:00:00,1350.81,9.88,TRADE
SA1,2025/02/15 04:05:00,1331.58,9.89,TRADE
SA1,2025/02/15 04:10:00,1334.91,9.90,TRADE
SA1,2025/02/15 04:15:00,1340.3,9.84,TRADE
SA1,2025/02/15 04:20:00,1333.99,-6.35,TRADE
SA1,2025/02/15 04:25:00,1322.72,9.54,TRADE
SA1,2025/02/15 04:30:00,1334.7,9.71,TRADE
SA1,2025/02/15 04:35:00,1343.34,9.70,TRADE
SA1,2025/02/15 04:40:00,1352.3,-6.66,TRADE
SA1,2025/02/15 04:45:00,1343.09,9.10,TRADE
SA1,2025/02/15 04:50:00,1350.31,9.79,TRADE
SA1,2025/02/15 04:55:00,1341.88,14.19,TRADE
SA1,2025/02/15 05:00:00,1354.79,9.80,TRADE
SA1,2025/02/15 05:05:00,1385.87,0,TRADE
SA1,2025/02/15 05:10:00,1368.46,-6.90,TRADE
SA1,2025/02/15 05:15:00,1378.22,-4.86,TRADE
SA1,2025/02/15 05:20:00,1402.33,-19.24,TRADE
SA1,2025/02/15 05:25:00,1393.58,0,TRADE
SA1,2025/02/15 05:30:00,1388.68,10.11,TRADE
SA1,2025/02/15 05:35:00,1397.59,95.74,TRADE
SA1,2025/02/15 05:40:00,1401.64,105.97,TRADE
SA1,2025/02/15 05:45:00,1397.56,95.20,TRADE
SA1,2025/02/15 05:50:00,1417.97,109.25,TRADE
SA1,2025/02/15 05:55:00,1416.01,106.72,TRADE
SA1,2025/02/15 06:00:00,1420.17,96.38,TRADE
SA1,2025/02/15 06:05:00,1423.93,97.34,TRADE
SA1,2025/02/15 06:10:00,1413.16,97.84,TRADE
SA1,2025/02/15 06:15:00,1425.64,24.25,TRADE
SA1,2025/02/15 06:20:00,1425.74,10.30,TRADE
SA1,2025/02/15 06:25:00,1420.75,-6.77,TRADE
SA1,2025/02/15 06:30:00,1420.15,10.89,TRADE
SA1,2025/02/15 06:35:00,1428.27,-6.72,TRADE
SA1,2025/02/15 06:40:00,1437.64,42.41,TRADE
SA1,2025/02/15 06:45:00,1447.4,11.50,TRADE
SA1,2025/02/15 06:50:00,1425.25,52.58,TRADE
SA1,2025/02/15 06:55:00,1450.32,299.98,TRADE
SA1,2025/02/15 07:00:00,1410.64,73.74,TRADE
SA1,2025/02/15 07:05:00,1405.56,64.47,TRADE
SA1,2025/02/15 07:10:00,1369.58,-2.79,TRADE
SA1,2025/02/15 07:15:00,1336.28,-19.90,TRADE
SA1,2025/02/15 07:20:00,1297.95,-19.90,TRADE
SA1,2025/02/15 07:25:00,1291.4,-21,TRADE
SA1,2025/02/15 07:30:00,1287.5,-24.16,TRADE
SA1,2025/02/15 07:35:00,1284.73,-19.90,TRADE
SA1,2025/02/15 07:40:00,1311.62,-20.10,TRADE
SA1,2025/02/15 07:45:00,1283.29,-21,TRADE
SA1,2025/02/15 07:50:00,1264.44,-20.10,TRADE
SA1,2025/02/15 07:55:00,1229.07,-19.97,TRADE
SA1,2025/02/15 08:00:00,1190.49,-35.99,TRADE
SA1,2025/02/15 08:05:00,1179.99,-31,TRADE
SA1,2025/02/15 08:10:00,1173.07,-35.99,TRADE
SA1,2025/02/15 08:15:00,1180.31,-35.99,TRADE
SA1,2025/02/15 08:20:00,1128.02,-35.99,TRADE
SA1,2025/02/15 08:25:00,1105.29,-42.50,TRADE
SA1,2025/02/15 08:30:00,1064.82,-89,TRADE
SA1,2025/02/15 08:35:00,1069.02,-35.99,TRADE
SA1,2025/02/15 08:40:00,1060.96,-35.99,TRADE
SA1,2025/02/15 08:45:00,1044.01,-89,TRADE
SA1,2025/02/15 08:50:00,1048.45,-76.53,TRADE
SA1,2025/02/15 08:55:00,1043.64,-45.60,TRADE
SA1,2025/02/15 09:00:00,994.72,-41.09,TRADE
SA1,2025/02/15 09:05:00,976.82,-84.50,TRADE
SA1,2025/02/15 09:10:00,942.95,-97.55,TRADE
SA1,2025/02/15 09:15:00,949.22,-35.99,TRADE
SA1,2025/02/15 09:20:00,910.54,-100,TRADE
SA1,2025/02/15 09:25:00,897.11,-40.62,TRADE
SA1,2025/02/15 09:30:00,835.5,-42.50,TRADE
SA1,2025/02/15 09:35:00,803.84,-38.83,TRADE
SA1,2025/02/15 09:40:00,799.08,-64.55,TRADE
SA1,2025/02/15 09:45:00,796.29,-50.91,TRADE
SA1,2025/02/15 09:50:00,763.37,-39.49,TRADE
SA1,2025/02/15 09:55:00,770.75,-51.83,TRADE
SA1,2025/02/15 10:00:00,726.76,-60.85,TRADE
SA1,2025/02/15 10:05:00,707.3,-60.30,TRADE
SA1,2025/02/15 10:10:00,767.16,-52.02,TRADE
SA1,2025/02/15 10:15:00,726.68,-51.99,TRADE
SA1,2025/02/15 10:20:00,729.39,-61,TRADE
SA1,2025/02/15 10:25:00,766.39,-61.54,TRADE
SA1,2025/02/15 10:30:00,799.2,-52.27,TRADE
SA1,2025/02/15 10:35:00,769.05,-51.36,TRADE
SA1,2025/02/15 10:40:00,788.12,-47.38,TRADE
SA1,2025/02/15 10:45:00,784.84,-51.08,TRADE
SA1,2025/02/15 10:50:00,796.98,-50.84,TRADE
SA1,2025/02/15 10:55:00,758.59,-50.55,TRADE
SA1,2025/02/15 11:00:00,771.82,-48.84,TRADE
SA1,2025/02/15 11:05:00,743,-50.34,TRADE
SA1,2025/02/15 11:10:00,774.88,-50.73,TRADE
SA1,2025/02/15 11:15:00,736.29,-59.47,TRADE
SA1,2025/02/15 11:20:00,701.46,-58.81,TRADE
SA1,2025/02/15 11:25:00,682.03,-62.85,TRADE
SA1,2025/02/15 11:30:00,668.32,-64.86,TRADE
SA1,2025/02/15 11:35:00,649.88,-64.37,TRADE
SA1,2025/02/15 11:40:00,616.28,-64.40,TRADE
SA1,2025/02/15 11:45:00,631.47,-65.67,TRADE
SA1,2025/02/15 11:50:00,637.81,-62.08,TRADE
SA1,2025/02/15 11:55:00,593.56,-78.69,TRADE
SA1,2025/02/15 12:00:00,553.46,-73.83,TRADE
SA1,2025/02/15 12:05:00,519.73,-76.16,TRADE
SA1,2025/02/15 12:10:00,518.28,-76.32,TRADE
SA1,2025/02/15 12:15:00,486.97,-59.76,TRADE
SA1,2025/02/15 12:20:00,425.51,-74.80,TRADE
SA1,2025/02/15 12:25:00,386.9,-59.71,TRADE
SA1,2025/02/15 12:30:00,439.07,-59.89,TRADE
SA1,2025/02/15 12:35:00,460.46,-56.66,TRADE
SA1,2025/02/15 12:40:00,511.76,-58.63,TRADE
SA1,2025/02/15 12:45:00,555.92,-59.15,TRADE
SA1,2025/02/15 12:50:00,532.91,-57.16,TRADE
SA1,2025/02/15 12:55:00,518.16,-57.35,TRADE
SA1,2025/02/15 13:00:00,539.87,-59.79,TRADE
SA1,2025/02/15 13:05:00,538.27,-62.33,TRADE
SA1,2025/02/15 13:10:00,553.89,-62.52,TRADE
SA1,2025/02/15 13:15:00,518.15,-62.61,TRADE
SA1,2025/02/15 13:20:00,484.91,-61.16,TRADE
SA1,2025/02/15 13:25:00,441.47,-59.79,TRADE
SA1,2025/02/15 13:30:00,383.67,-59.36,TRADE
SA1,2025/02/15 13:35:00,349.63,-59.28,TRADE
SA1,2025/02/15 13:40:00,341.23,-59.72,TRADE
SA1,2025/02/15 13:45:00,360.13,-59.97,TRADE
SA1,2025/02/15 13:50:00,329.43,-59.17,TRADE
SA1,2025/02/15 13:55:00,317.64,-59.48,TRADE
SA1,2025/02/15 14:00:00,342.39,-82.50,TRADE
SA1,2025/02/15 14:05:00,413.05,-60.70,TRADE
SA1,2025/02/15 14:10:00,391.34,-89,TRADE
SA1,2025/02/15 14:15:00,424.48,-60.66,TRADE
SA1,2025/02/15 14:20:00,412.44,-99.21,TRADE
SA1,2025/02/15 14:25:00,451.48,-99.21,TRADE
SA1,2025/02/15 14:30:00,466.1,-79.31,TRADE
SA1,2025/02/15 14:35:00,477.48,-64.75,TRADE
SA1,2025/02/15 14:40:00,470.57,-61.24,TRADE
SA1,2025/02/15 14:45:00,493.4,-61.44,TRADE
SA1,2025/02/15 14:50:00,532.62,-61.50,TRADE
SA1,2025/02/15 14:55:00,543.48,-79.66,TRADE
SA1,2025/02/15 15:00:00,561.09,-62.48,TRADE
SA1,2025/02/15 15:05:00,513.03,-61.57,TRADE
SA1,2025/02/15 15:10:00,489.53,-66.34,TRADE
SA1,2025/02/15 15:15:00,473.24,-89,TRADE
SA1,2025/02/15 15:20:00,480.67,-61.37,TRADE
SA1,2025/02/15 15:25:00,462.34,-82.35,TRADE
SA1,2025/02/15 15:30:00,473.05,-60.67,TRADE
SA1,2025/02/15 15:35:00,486.46,-60.71,TRADE
SA1,2025/02/15 15:40:00,478,-56.41,TRADE
SA1,2025/02/15 15:45:00,508.41,-55.79,TRADE
SA1,2025/02/15 15:50:00,540.01,-46.66,TRADE
SA1,2025/02/15 15:55:00,519.09,-46.83,TRADE
SA1,2025/02/15 16:00:00,547.77,-46.85,TRADE
SA1,2025/02/15 16:05:00,564.35,-46.55,TRADE
SA1,2025/02/15 16:10:00,574.44,-46.69,TRADE
SA1,2025/02/15 16:15:00,592.69,-41.75,TRADE
SA1,2025/02/15 16:20:00,567.24,-43.21,TRADE
SA1,2025/02/15 16:25:00,571.33,-40.19,TRADE
SA1,2025/02/15 16:30:00,620.44,-36,TRADE
SA1,2025/02/15 16:35:00,643.15,-42.50,TRADE
SA1,2025/02/15 16:40:00,690.82,-41.64,TRADE
SA1,2025/02/15 16:45:00,672.41,-45.01,TRADE
SA1,2025/02/15 16:50:00,679.87,-48.72,TRADE
SA1,2025/02/15 16:55:00,745.21,-47.33,TRADE
SA1,2025/02/15 17:00:00,782.46,-36.39,TRADE
SA1,2025/02/15 17:05:00,790.05,-40.04,TRADE
SA1,2025/02/15 17:10:00,878.5,-46.59,TRADE
SA1,2025/02/15 17:15:00,893.04,-47.11,TRADE
SA1,2025/02/15 17:20:00,929.83,-49.55,TRADE
SA1,2025/02/15 17:25:00,977.99,-37.77,TRADE
SA1,2025/02/15 17:30:00,980.34,-38.35,TRADE
SA1,2025/02/15 17:35:00,1025.89,-43.21,TRADE
SA1,2025/02/15 17:40:00,1044.1,-43.21,TRADE
SA1,2025/02/15 17:45:00,1096.13,-38.20,TRADE
SA1,2025/02/15 17:50:00,1124.32,-34.77,TRADE
SA1,2025/02/15 17:55:00,1152.9,-31.12,TRADE
SA1,2025/02/15 18:00:00,1184.83,-27.26,TRADE
SA1,2025/02/15 18:05:00,1173.51,-28.91,TRADE
SA1,2025/02/15 18:10:00,1225.51,-28.40,TRADE
SA1,2025/02/15 18:15:00,1258.81,-31,TRADE
SA1,2025/02/15 18:20:00,1282.35,-26.37,TRADE
SA1,2025/02/15 18:25:00,1322.95,-28.77,TRADE
SA1,2025/02/15 18:30:00,1335.64,-28.85,TRADE
SA1,2025/02/15 18:35:00,1374.77,-7.68,TRADE
SA1,2025/02/15 18:40:00,1375.47,-9.75,TRADE
SA1,2025/02/15 18:45:00,1378.07,-19.84,TRADE
SA1,2025/02/15 18:50:00,1428.35,-20.10,TRADE
SA1,2025/02/15 18:55:00,1453.71,-20,TRADE
SA1,2025/02/15 19:00:00,1457.4,-19.90,TRADE
SA1,2025/02/15 19:05:00,1472.19,-27.26,TRADE
SA1,2025/02/15 19:10:00,1459.47,-27.35,TRADE
SA1,2025/02/15 19:15:00,1498.79,-20.10,TRADE
SA1,2025/02/15 19:20:00,1485.4,-19.90,TRADE
SA1,2025/02/15 19:25:00,1513.7,8.18,TRADE
SA1,2025/02/15 19:30:00,1518.46,8.27,TRADE
SA1,2025/02/15 19:35:00,1528.46,8.30,TRADE
SA1,2025/02/15 19:40:00,1529.82,8.39,TRADE
SA1,2025/02/15 19:45:00,1551.19,22.20,TRADE
SA1,2025/02/15 19:50:00,1526.36,29.70,TRADE
SA1,2025/02/15 19:55:00,1544.55,44.02,TRADE
SA1,2025/02/15 20:00:00,1509.01,5.44,TRADE
SA1,2025/02/15 20:05:00,1517.45,31.84,TRADE
SA1,2025/02/15 20:10:00,1517.71,44.27,TRADE
SA1,2025/02/15 20:15:00,1520.12,44.63,TRADE
SA1,2025/02/15 20:20:00,1497.05,44.70,TRADE
SA1,2025/02/15 20:25:00,1462.15,44.75,TRADE
SA1,2025/02/15 20:30:00,1462.06,45.22,TRADE
SA1,2025/02/15 20:35:00,1474.82,19.01,TRADE
SA1,2025/02/15 20:40:00,1504.95,19.05,TRADE
SA1,2025/02/15 20:45:00,1516.38,32.92,TRADE
SA1,2025/02/15 20:50:00,1453.18,18.81,TRADE
SA1,2025/02/15 20:55:00,1469.2,18.99,TRADE
SA1,2025/02/15 21:00:00,1476.14,19.14,TRADE
SA1,2025/02/15 21:05:00,1459.92,19.04,TRADE
SA1,2025/02/15 21:10:00,1455.14,45.22,TRADE
SA1,2025/02/15 21:15:00,1430.76,45.22,TRADE
SA1,2025/02/15 21:20:00,1406.9,18.95,TRADE
SA1,2025/02/15 21:25:00,1442.4,36.03,TRADE
SA1,2025/02/15 21:30:00,1433.89,32.78,TRADE
