REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/08/17 10:10:00,1598.23,65.15,TRADE
SA1,2023/08/17 10:15:00,1609.92,65.11,TRADE
SA1,2023/08/17 10:20:00,1608.69,64.04,TRADE
SA1,2023/08/17 10:25:00,1612.13,62.46,TRADE
SA1,2023/08/17 10:30:00,1612.95,61.88,TRADE
SA1,2023/08/17 10:35:00,1600.93,64.35,TRADE
SA1,2023/08/17 10:40:00,1615.81,63.96,TRADE
SA1,2023/08/17 10:45:00,1637.88,37.49,TRADE
SA1,2023/08/17 10:50:00,1614.91,31.69,TRADE
SA1,2023/08/17 10:55:00,1624.25,20.70,TRADE
SA1,2023/08/17 11:00:00,1610.83,20.70,TRADE
SA1,2023/08/17 11:05:00,1602.86,38.40,TRADE
SA1,2023/08/17 11:10:00,1607.8,17.70,TRADE
SA1,2023/08/17 11:15:00,1593.11,0.23,TRADE
SA1,2023/08/17 11:20:00,1603.42,0.19,TRADE
SA1,2023/08/17 11:25:00,1601.58,22.43,TRADE
SA1,2023/08/17 11:30:00,1588.81,22.20,TRADE
SA1,2023/08/17 11:35:00,1562.39,0.76,TRADE
SA1,2023/08/17 11:40:00,1548.11,0.23,TRADE
SA1,2023/08/17 11:45:00,1502.05,9.19,TRADE
SA1,2023/08/17 11:50:00,1449.48,8.82,TRADE
SA1,2023/08/17 11:55:00,1400.12,0.19,TRADE
SA1,2023/08/17 12:00:00,1391.09,-9.83,TRADE
SA1,2023/08/17 12:05:00,1373.95,-16.94,TRADE
SA1,2023/08/17 12:10:00,1313.37,-19.74,TRADE
SA1,2023/08/17 12:15:00,1286.4,-17.31,TRADE
SA1,2023/08/17 12:20:00,1285.72,-17.50,TRADE
SA1,2023/08/17 12:25:00,1254.69,-4.07,TRADE
SA1,2023/08/17 12:30:00,1180.05,-2.03,TRADE
SA1,2023/08/17 12:35:00,1151.91,-1.89,TRADE
SA1,2023/08/17 12:40:00,1089.72,-46.77,TRADE
SA1,2023/08/17 12:45:00,1081.99,-61.02,TRADE
SA1,2023/08/17 12:50:00,1052.1,-61.02,TRADE
SA1,2023/08/17 12:55:00,1024.71,-57,TRADE
SA1,2023/08/17 13:00:00,1020.82,-61.02,TRADE
SA1,2023/08/17 13:05:00,1027.96,-102,TRADE
SA1,2023/08/17 13:10:00,1072.63,-61.02,TRADE
SA1,2023/08/17 13:15:00,1088.57,-61.02,TRADE
SA1,2023/08/17 13:20:00,1155.44,-55.50,TRADE
SA1,2023/08/17 13:25:00,1128.74,-50,TRADE
SA1,2023/08/17 13:30:00,1132.06,-87.77,TRADE
SA1,2023/08/17 13:35:00,1097.68,-99.99,TRADE
SA1,2023/08/17 13:40:00,1075.86,-61.02,TRADE
SA1,2023/08/17 13:45:00,1100.62,-55.50,TRADE
SA1,2023/08/17 13:50:00,1126.59,-61.02,TRADE
SA1,2023/08/17 13:55:00,1093.72,-55.50,TRADE
SA1,2023/08/17 14:00:00,1162.2,-55,TRADE
SA1,2023/08/17 14:05:00,1233.48,12.04,TRADE
SA1,2023/08/17 14:10:00,1302.65,20.06,TRADE
SA1,2023/08/17 14:15:00,1310,33.63,TRADE
SA1,2023/08/17 14:20:00,1366.49,48.20,TRADE
SA1,2023/08/17 14:25:00,1392.29,48.68,TRADE
SA1,2023/08/17 14:30:00,1458.62,48.85,TRADE
SA1,2023/08/17 14:35:00,1494.18,49.80,TRADE
SA1,2023/08/17 14:40:00,1522.82,50.11,TRADE
SA1,2023/08/17 14:45:00,1548.94,61.90,TRADE
SA1,2023/08/17 14:50:00,1597.79,51.03,TRADE
SA1,2023/08/17 14:55:00,1615.55,64.97,TRADE
SA1,2023/08/17 15:00:00,1654.3,90.54,TRADE
SA1,2023/08/17 15:05:00,1631.61,54.12,TRADE
SA1,2023/08/17 15:10:00,1681.79,74.51,TRADE
SA1,2023/08/17 15:15:00,1711.44,63.63,TRADE
SA1,2023/08/17 15:20:00,1743.76,116.32,TRADE
SA1,2023/08/17 15:25:00,1730.2,75.04,TRADE
SA1,2023/08/17 15:30:00,1725.16,76.87,TRADE
SA1,2023/08/17 15:35:00,1732.13,63.02,TRADE
SA1,2023/08/17 15:40:00,1688.11,52.13,TRADE
SA1,2023/08/17 15:45:00,1726.31,63,TRADE
SA1,2023/08/17 15:50:00,1747.44,87.32,TRADE
SA1,2023/08/17 15:55:00,1761.46,90.55,TRADE
SA1,2023/08/17 16:00:00,1776.58,65.93,TRADE
SA1,2023/08/17 16:05:00,1805.48,117.25,TRADE
SA1,2023/08/17 16:10:00,1738.33,79.18,TRADE
SA1,2023/08/17 16:15:00,1747.34,52.87,TRADE
SA1,2023/08/17 16:20:00,1764.21,8.63,TRADE
SA1,2023/08/17 16:25:00,1798.14,53.10,TRADE
SA1,2023/08/17 16:30:00,1839.85,59.39,TRADE
SA1,2023/08/17 16:35:00,1814.52,6.25,TRADE
SA1,2023/08/17 16:40:00,1885,9.35,TRADE
SA1,2023/08/17 16:45:00,1886.58,9.32,TRADE
SA1,2023/08/17 16:50:00,1863.93,-46.65,TRADE
SA1,2023/08/17 16:55:00,1891.45,-61.02,TRADE
SA1,2023/08/17 17:00:00,1916.08,-46.77,TRADE
SA1,2023/08/17 17:05:00,1926.98,-46.65,TRADE
SA1,2023/08/17 17:10:00,1983.32,-35.85,TRADE
SA1,2023/08/17 17:15:00,1961.86,-61.02,TRADE
SA1,2023/08/17 17:20:00,2001.55,-7.74,TRADE
SA1,2023/08/17 17:25:00,2007.43,-46.77,TRADE
SA1,2023/08/17 17:30:00,2008.45,-46.77,TRADE
SA1,2023/08/17 17:35:00,1999.54,-46.65,TRADE
SA1,2023/08/17 17:40:00,1991.96,-46.65,TRADE
SA1,2023/08/17 17:45:00,2015.28,-35.85,TRADE
SA1,2023/08/17 17:50:00,2037.98,-9.56,TRADE
SA1,2023/08/17 17:55:00,2043.94,-46.65,TRADE
SA1,2023/08/17 18:00:00,2065.73,-46.65,TRADE
SA1,2023/08/17 18:05:00,2096.46,0,TRADE
SA1,2023/08/17 18:10:00,2105.28,119.70,TRADE
SA1,2023/08/17 18:15:00,2134.19,0,TRADE
SA1,2023/08/17 18:20:00,2140.12,49.61,TRADE
SA1,2023/08/17 18:25:00,2180.27,118.43,TRADE
SA1,2023/08/17 18:30:00,2205.06,94.43,TRADE
SA1,2023/08/17 18:35:00,2177.43,52.65,TRADE
SA1,2023/08/17 18:40:00,2192.99,132.82,TRADE
SA1,2023/08/17 18:45:00,2183.96,54.47,TRADE
SA1,2023/08/17 18:50:00,2193.76,74.40,TRADE
SA1,2023/08/17 18:55:00,2209.29,69.36,TRADE
SA1,2023/08/17 19:00:00,2202.14,89.23,TRADE
SA1,2023/08/17 19:05:00,2205.69,31.75,TRADE
SA1,2023/08/17 19:10:00,2212.09,52.31,TRADE
SA1,2023/08/17 19:15:00,2208.75,76.02,TRADE
SA1,2023/08/17 19:20:00,2213.63,53.44,TRADE
SA1,2023/08/17 19:25:00,2201.28,53.56,TRADE
SA1,2023/08/17 19:30:00,2187.28,52.84,TRADE
SA1,2023/08/17 19:35:00,2174.93,54.86,TRADE
SA1,2023/08/17 19:40:00,2163.54,60.62,TRADE
SA1,2023/08/17 19:45:00,2145.71,61.03,TRADE
SA1,2023/08/17 19:50:00,2149.03,54.15,TRADE
SA1,2023/08/17 19:55:00,2122.48,53.61,TRADE
SA1,2023/08/17 20:00:00,2122.16,53.32,TRADE
SA1,2023/08/17 20:05:00,2119.46,17.92,TRADE
SA1,2023/08/17 20:10:00,2131.22,61.10,TRADE
SA1,2023/08/17 20:15:00,2123.61,53.74,TRADE
SA1,2023/08/17 20:20:00,2112.82,17.66,TRADE
SA1,2023/08/17 20:25:00,2119.82,1.10,TRADE
SA1,2023/08/17 20:30:00,2087.2,0,TRADE
SA1,2023/08/17 20:35:00,2065.83,74.89,TRADE
SA1,2023/08/17 20:40:00,2067.95,76.09,TRADE
SA1,2023/08/17 20:45:00,2052.51,56.88,TRADE
SA1,2023/08/17 20:50:00,2044.67,57.09,TRADE
SA1,2023/08/17 20:55:00,2029.13,54.05,TRADE
SA1,2023/08/17 21:00:00,2019.14,47.89,TRADE
SA1,2023/08/17 21:05:00,1998.12,39.22,TRADE
SA1,2023/08/17 21:10:00,1994.26,58.60,TRADE
SA1,2023/08/17 21:15:00,1970.63,46.04,TRADE
SA1,2023/08/17 21:20:00,1930.63,56.76,TRADE
SA1,2023/08/17 21:25:00,1923.8,57.64,TRADE
SA1,2023/08/17 21:30:00,1908.93,57.52,TRADE
SA1,2023/08/17 21:35:00,1891.34,57.74,TRADE
SA1,2023/08/17 21:40:00,1890.7,46.47,TRADE
SA1,2023/08/17 21:45:00,1869.73,41.54,TRADE
SA1,2023/08/17 21:50:00,1867.46,8.89,TRADE
SA1,2023/08/17 21:55:00,1860.25,18.44,TRADE
SA1,2023/08/17 22:00:00,1856.44,8.84,TRADE
SA1,2023/08/17 22:05:00,1848.3,8.54,TRADE
SA1,2023/08/17 22:10:00,1819.51,4.79,TRADE
SA1,2023/08/17 22:15:00,1821,8.50,TRADE
SA1,2023/08/17 22:20:00,1785.6,5.73,TRADE
SA1,2023/08/17 22:25:00,1767.91,8.24,TRADE
SA1,2023/08/17 22:30:00,1763.43,4.50,TRADE
SA1,2023/08/17 22:35:00,1756.3,0.14,TRADE
SA1,2023/08/17 22:40:00,1726.24,13.77,TRADE
SA1,2023/08/17 22:45:00,1708.75,0.16,TRADE
SA1,2023/08/17 22:50:00,1683.79,0.02,TRADE
SA1,2023/08/17 22:55:00,1660.04,6.21,TRADE
SA1,2023/08/17 23:00:00,1647.58,8.02,TRADE
SA1,2023/08/17 23:05:00,1645.73,8.02,TRADE
SA1,2023/08/17 23:10:00,1637.42,0,TRADE
SA1,2023/08/17 23:15:00,1621.85,7.85,TRADE
SA1,2023/08/17 23:20:00,1600.52,7.81,TRADE
SA1,2023/08/17 23:25:00,1587.93,7.98,TRADE
SA1,2023/08/17 23:30:00,1601.62,8.07,TRADE
SA1,2023/08/17 23:35:00,1664.38,8.51,TRADE
SA1,2023/08/17 23:40:00,1667.33,8.69,TRADE
SA1,2023/08/17 23:45:00,1658.14,12.05,TRADE
SA1,2023/08/17 23:50:00,1640.58,34.31,TRADE
SA1,2023/08/17 23:55:00,1634.38,18.95,TRADE
SA1,2023/08/18 00:00:00,1617.1,8.92,TRADE
SA1,2023/08/18 00:05:00,1625.74,9.85,TRADE
SA1,2023/08/18 00:10:00,1637.34,12.88,TRADE
SA1,2023/08/18 00:15:00,1625.33,9.01,TRADE
SA1,2023/08/18 00:20:00,1645.15,8.71,TRADE
SA1,2023/08/18 00:25:00,1645.05,8.49,TRADE
SA1,2023/08/18 00:30:00,1649.96,8.83,TRADE
SA1,2023/08/18 00:35:00,1641.01,8.78,TRADE
SA1,2023/08/18 00:40:00,1648.23,0.02,TRADE
SA1,2023/08/18 00:45:00,1628.83,-0.34,TRADE
SA1,2023/08/18 00:50:00,1622.22,2.81,TRADE
SA1,2023/08/18 00:55:00,1618.45,8.65,TRADE
SA1,2023/08/18 01:00:00,1619.1,0.02,TRADE
SA1,2023/08/18 01:05:00,1620.11,0.02,TRADE
SA1,2023/08/18 01:10:00,1635.34,8.47,TRADE
SA1,2023/08/18 01:15:00,1621.36,8.42,TRADE
SA1,2023/08/18 01:20:00,1611.1,-4.13,TRADE
SA1,2023/08/18 01:25:00,1596.36,2.79,TRADE
SA1,2023/08/18 01:30:00,1605.72,24.13,TRADE
SA1,2023/08/18 01:35:00,1586.6,8.05,TRADE
SA1,2023/08/18 01:40:00,1577.05,8.38,TRADE
SA1,2023/08/18 01:45:00,1588.36,0.17,TRADE
SA1,2023/08/18 01:50:00,1553.29,0.98,TRADE
SA1,2023/08/18 01:55:00,1543.1,0.58,TRADE
SA1,2023/08/18 02:00:00,1532.2,0.02,TRADE
SA1,2023/08/18 02:05:00,1532.38,0.62,TRADE
SA1,2023/08/18 02:10:00,1538.05,0.13,TRADE
SA1,2023/08/18 02:15:00,1513.8,0.02,TRADE
SA1,2023/08/18 02:20:00,1503.78,0.13,TRADE
SA1,2023/08/18 02:25:00,1491.81,0.02,TRADE
SA1,2023/08/18 02:30:00,1490.66,-3.10,TRADE
SA1,2023/08/18 02:35:00,1469.36,0.04,TRADE
SA1,2023/08/18 02:40:00,1472.31,-3.10,TRADE
SA1,2023/08/18 02:45:00,1466.62,0.13,TRADE
SA1,2023/08/18 02:50:00,1458.55,0.27,TRADE
SA1,2023/08/18 02:55:00,1436.05,0.26,TRADE
SA1,2023/08/18 03:00:00,1431.98,0.18,TRADE
SA1,2023/08/18 03:05:00,1425.22,0.17,TRADE
SA1,2023/08/18 03:10:00,1420.96,0.72,TRADE
SA1,2023/08/18 03:15:00,1404.51,8.09,TRADE
SA1,2023/08/18 03:20:00,1403.81,0.18,TRADE
SA1,2023/08/18 03:25:00,1408.21,0.02,TRADE
SA1,2023/08/18 03:30:00,1395.32,0.02,TRADE
SA1,2023/08/18 03:35:00,1364.49,0.02,TRADE
SA1,2023/08/18 03:40:00,1382.26,0.17,TRADE
SA1,2023/08/18 03:45:00,1387.99,0.02,TRADE
SA1,2023/08/18 03:50:00,1397.23,0.02,TRADE
SA1,2023/08/18 03:55:00,1395.05,0.02,TRADE
SA1,2023/08/18 04:00:00,1383.52,0.08,TRADE
SA1,2023/08/18 04:05:00,1373.11,0.15,TRADE
SA1,2023/08/18 04:10:00,1369.33,0.09,TRADE
SA1,2023/08/18 04:15:00,1368.06,0.15,TRADE
SA1,2023/08/18 04:20:00,1348.69,2.95,TRADE
SA1,2023/08/18 04:25:00,1358.07,0.24,TRADE
SA1,2023/08/18 04:30:00,1354.31,-0.39,TRADE
SA1,2023/08/18 04:35:00,1356.46,0.15,TRADE
SA1,2023/08/18 04:40:00,1372.25,0.16,TRADE
SA1,2023/08/18 04:45:00,1368.12,0.17,TRADE
SA1,2023/08/18 04:50:00,1367.01,0.15,TRADE
SA1,2023/08/18 04:55:00,1364.84,0.02,TRADE
SA1,2023/08/18 05:00:00,1372.92,0.02,TRADE
SA1,2023/08/18 05:05:00,1378.6,0.09,TRADE
SA1,2023/08/18 05:10:00,1389.06,0.08,TRADE
SA1,2023/08/18 05:15:00,1389.4,0.13,TRADE
SA1,2023/08/18 05:20:00,1396.82,0.15,TRADE
SA1,2023/08/18 05:25:00,1398,0.15,TRADE
SA1,2023/08/18 05:30:00,1405.84,0.15,TRADE
SA1,2023/08/18 05:35:00,1426.77,0.12,TRADE
SA1,2023/08/18 05:40:00,1420.59,7.19,TRADE
SA1,2023/08/18 05:45:00,1430.63,8.13,TRADE
SA1,2023/08/18 05:50:00,1437,8.39,TRADE
SA1,2023/08/18 05:55:00,1454.21,10.38,TRADE
SA1,2023/08/18 06:00:00,1455.09,32.09,TRADE
SA1,2023/08/18 06:05:00,1458.22,22.24,TRADE
SA1,2023/08/18 06:10:00,1468.24,28.89,TRADE
SA1,2023/08/18 06:15:00,1490.41,17.27,TRADE
SA1,2023/08/18 06:20:00,1496.72,8.11,TRADE
SA1,2023/08/18 06:25:00,1502.67,8.20,TRADE
SA1,2023/08/18 06:30:00,1541.18,0.17,TRADE
SA1,2023/08/18 06:35:00,1546.34,-18.54,TRADE
SA1,2023/08/18 06:40:00,1580.17,0.17,TRADE
SA1,2023/08/18 06:45:00,1615.52,10.62,TRADE
SA1,2023/08/18 06:50:00,1633.51,-19.01,TRADE
SA1,2023/08/18 06:55:00,1677.59,0.16,TRADE
SA1,2023/08/18 07:00:00,1703.22,8.82,TRADE
SA1,2023/08/18 07:05:00,1729.46,-13.20,TRADE
SA1,2023/08/18 07:10:00,1729.43,-35.74,TRADE
SA1,2023/08/18 07:15:00,1748.17,-37.61,TRADE
SA1,2023/08/18 07:20:00,1763.49,-31.90,TRADE
SA1,2023/08/18 07:25:00,1781.42,-38.18,TRADE
SA1,2023/08/18 07:30:00,1790.76,-37.02,TRADE
SA1,2023/08/18 07:35:00,1826.59,35.96,TRADE
SA1,2023/08/18 07:40:00,1857.73,57.29,TRADE
SA1,2023/08/18 07:45:00,1885.46,35.96,TRADE
SA1,2023/08/18 07:50:00,1910.28,58.33,TRADE
SA1,2023/08/18 07:55:00,1895.62,0.17,TRADE
SA1,2023/08/18 08:00:00,1894.55,0.86,TRADE
SA1,2023/08/18 08:05:00,1913.47,-3.10,TRADE
SA1,2023/08/18 08:10:00,1915.97,-0.90,TRADE
SA1,2023/08/18 08:15:00,1895.94,-19.27,TRADE
SA1,2023/08/18 08:20:00,1880.52,-18.15,TRADE
SA1,2023/08/18 08:25:00,1862.52,0.17,TRADE
SA1,2023/08/18 08:30:00,1849.77,0.02,TRADE
SA1,2023/08/18 08:35:00,1835.12,9.91,TRADE
SA1,2023/08/18 08:40:00,1831.27,8.41,TRADE
SA1,2023/08/18 08:45:00,1829.09,-3.10,TRADE
SA1,2023/08/18 08:50:00,1815.36,-5.41,TRADE
SA1,2023/08/18 08:55:00,1791.82,-6.16,TRADE
SA1,2023/08/18 09:00:00,1764.85,-17.75,TRADE
SA1,2023/08/18 09:05:00,1722.88,-17.38,TRADE
SA1,2023/08/18 09:10:00,1686.18,-5.79,TRADE
SA1,2023/08/18 09:15:00,1655.89,-17.11,TRADE
SA1,2023/08/18 09:20:00,1602.61,-5.66,TRADE
SA1,2023/08/18 09:25:00,1532.72,-16.66,TRADE
SA1,2023/08/18 09:30:00,1506.05,-39.36,TRADE
SA1,2023/08/18 09:35:00,1450.4,-46.65,TRADE
SA1,2023/08/18 09:40:00,1434.74,-6.77,TRADE
SA1,2023/08/18 09:45:00,1381.47,-39.67,TRADE
SA1,2023/08/18 09:50:00,1392.97,-17.26,TRADE
SA1,2023/08/18 09:55:00,1387.32,-40.10,TRADE
SA1,2023/08/18 10:00:00,1398.54,-46.65,TRADE
SA1,2023/08/18 10:05:00,1387.65,-50,TRADE
SA1,2023/08/18 10:10:00,1383.22,-59.98,TRADE
SA1,2023/08/18 10:15:00,1388.54,-46.65,TRADE
SA1,2023/08/18 10:20:00,1379.88,-32.92,TRADE
SA1,2023/08/18 10:25:00,1372.08,-17.26,TRADE
SA1,2023/08/18 10:30:00,1345.55,-46.65,TRADE
SA1,2023/08/18 10:35:00,1305.15,-108.30,TRADE
SA1,2023/08/18 10:40:00,1324.13,-50,TRADE
SA1,2023/08/18 10:45:00,1289.44,-87.77,TRADE
SA1,2023/08/18 10:50:00,1267.73,-50,TRADE
SA1,2023/08/18 10:55:00,1258.96,-46.65,TRADE
SA1,2023/08/18 11:00:00,1244.85,-60.48,TRADE
SA1,2023/08/18 11:05:00,1217.39,-55.50,TRADE
SA1,2023/08/18 11:10:00,1204.49,-55.50,TRADE
SA1,2023/08/18 11:15:00,1172.33,-87.77,TRADE
SA1,2023/08/18 11:20:00,1143.96,-56.50,TRADE
SA1,2023/08/18 11:25:00,1145.92,-55.50,TRADE
SA1,2023/08/18 11:30:00,1157,-55.50,TRADE
SA1,2023/08/18 11:35:00,1133.8,-56.50,TRADE
SA1,2023/08/18 11:40:00,1131.51,-55.50,TRADE
SA1,2023/08/18 11:45:00,1118.89,-55.50,TRADE
SA1,2023/08/18 11:50:00,1115.55,-55.50,TRADE
SA1,2023/08/18 11:55:00,1134.31,-55.50,TRADE
SA1,2023/08/18 12:00:00,1117.7,-55.50,TRADE
SA1,2023/08/18 12:05:00,1084.31,-55.50,TRADE
SA1,2023/08/18 12:10:00,1052.36,-56.50,TRADE
SA1,2023/08/18 12:15:00,1020.6,-55.50,TRADE
SA1,2023/08/18 12:20:00,1010.57,-56.50,TRADE
SA1,2023/08/18 12:25:00,996.43,-56.50,TRADE
SA1,2023/08/18 12:30:00,974.55,-56.50,TRADE
SA1,2023/08/18 12:35:00,949.45,-59.98,TRADE
SA1,2023/08/18 12:40:00,915.63,-99.99,TRADE
SA1,2023/08/18 12:45:00,890.87,-87.77,TRADE
SA1,2023/08/18 12:50:00,904.83,-60.48,TRADE
SA1,2023/08/18 12:55:00,886.1,-59.98,TRADE
SA1,2023/08/18 13:00:00,870.26,-99.99,TRADE
SA1,2023/08/18 13:05:00,867.12,-99.99,TRADE
SA1,2023/08/18 13:10:00,873.58,-87.77,TRADE
SA1,2023/08/18 13:15:00,884.4,-87.77,TRADE
SA1,2023/08/18 13:20:00,887.31,-58.01,TRADE
SA1,2023/08/18 13:25:00,871.63,-58.01,TRADE
SA1,2023/08/18 13:30:00,846.49,-87.77,TRADE
SA1,2023/08/18 13:35:00,841.07,-59.98,TRADE
SA1,2023/08/18 13:40:00,823.28,-99.99,TRADE
SA1,2023/08/18 13:45:00,809.36,-99.99,TRADE
SA1,2023/08/18 13:50:00,821.42,-58.01,TRADE
SA1,2023/08/18 13:55:00,858.47,-58.01,TRADE
SA1,2023/08/18 14:00:00,891.42,-58.01,TRADE
SA1,2023/08/18 14:05:00,894.07,-60.48,TRADE
SA1,2023/08/18 14:10:00,898.99,-58.01,TRADE
SA1,2023/08/18 14:15:00,934.78,-55.50,TRADE
SA1,2023/08/18 14:20:00,1024.24,-48.14,TRADE
SA1,2023/08/18 14:25:00,1009.89,-46.77,TRADE
SA1,2023/08/18 14:30:00,909.47,-55.50,TRADE
SA1,2023/08/18 14:35:00,843.88,-55.50,TRADE
SA1,2023/08/18 14:40:00,876.74,-56.50,TRADE
SA1,2023/08/18 14:45:00,865.17,-55.50,TRADE
SA1,2023/08/18 14:50:00,879.69,-55.50,TRADE
SA1,2023/08/18 14:55:00,893.83,-55.50,TRADE
SA1,2023/08/18 15:00:00,941.76,-55,TRADE
SA1,2023/08/18 15:05:00,972.28,-52.83,TRADE
SA1,2023/08/18 15:10:00,993.8,-52.45,TRADE
SA1,2023/08/18 15:15:00,986.08,-52.53,TRADE
SA1,2023/08/18 15:20:00,997.11,-55,TRADE
SA1,2023/08/18 15:25:00,992.62,-52.16,TRADE
SA1,2023/08/18 15:30:00,1026.04,-52.52,TRADE
SA1,2023/08/18 15:35:00,1018.68,-51.47,TRADE
SA1,2023/08/18 15:40:00,1055.46,-55.50,TRADE
SA1,2023/08/18 15:45:00,1062.75,-51.65,TRADE
SA1,2023/08/18 15:50:00,1063.22,-52,TRADE
SA1,2023/08/18 15:55:00,1091.54,-51.99,TRADE
SA1,2023/08/18 16:00:00,1123.94,-46.65,TRADE
SA1,2023/08/18 16:05:00,1123.69,-55.50,TRADE
SA1,2023/08/18 16:10:00,1172.01,-16.59,TRADE
SA1,2023/08/18 16:15:00,1213.38,-55.50,TRADE
SA1,2023/08/18 16:20:00,1285.72,-6.16,TRADE
SA1,2023/08/18 16:25:00,1342.15,1.70,TRADE
SA1,2023/08/18 16:30:00,1376.98,9.44,TRADE
SA1,2023/08/18 16:35:00,1391.27,-46.65,TRADE
SA1,2023/08/18 16:40:00,1410.73,48.24,TRADE
SA1,2023/08/18 16:45:00,1397.09,61.26,TRADE
SA1,2023/08/18 16:50:00,1433.66,76.65,TRADE
SA1,2023/08/18 16:55:00,1475.49,57.26,TRADE
SA1,2023/08/18 17:00:00,1489.14,66.68,TRADE
SA1,2023/08/18 17:05:00,1516.27,59.56,TRADE
SA1,2023/08/18 17:10:00,1571.15,59.86,TRADE
SA1,2023/08/18 17:15:00,1607.61,78.41,TRADE
SA1,2023/08/18 17:20:00,1637.83,97.32,TRADE
SA1,2023/08/18 17:25:00,1670.93,98.90,TRADE
SA1,2023/08/18 17:30:00,1699.02,107.75,TRADE
SA1,2023/08/18 17:35:00,1725.32,99.49,TRADE
SA1,2023/08/18 17:40:00,1759.1,122.34,TRADE
SA1,2023/08/18 17:45:00,1802.84,164.54,TRADE
SA1,2023/08/18 17:50:00,1819.35,139.52,TRADE
SA1,2023/08/18 17:55:00,1857.95,176.35,TRADE
SA1,2023/08/18 18:00:00,1873.74,138.78,TRADE
SA1,2023/08/18 18:05:00,1911.87,169.54,TRADE
SA1,2023/08/18 18:10:00,1900.93,141.59,TRADE
SA1,2023/08/18 18:15:00,1938.74,130.51,TRADE
SA1,2023/08/18 18:20:00,1968.78,137.79,TRADE
SA1,2023/08/18 18:25:00,1980.2,137.79,TRADE
SA1,2023/08/18 18:30:00,2001.41,135.74,TRADE
SA1,2023/08/18 18:35:00,2006.1,132.27,TRADE
SA1,2023/08/18 18:40:00,2005.76,131.69,TRADE
SA1,2023/08/18 18:45:00,2017.99,132.66,TRADE
SA1,2023/08/18 18:50:00,2009.45,102.20,TRADE
SA1,2023/08/18 18:55:00,2026.46,106.22,TRADE
SA1,2023/08/18 19:00:00,2024.92,96.01,TRADE
SA1,2023/08/18 19:05:00,2021.4,101.01,TRADE
SA1,2023/08/18 19:10:00,2017.21,100.44,TRADE
SA1,2023/08/18 19:15:00,2004.36,86.42,TRADE
SA1,2023/08/18 19:20:00,1996.31,63.89,TRADE
SA1,2023/08/18 19:25:00,1995.91,63.85,TRADE
SA1,2023/08/18 19:30:00,2003.73,64.54,TRADE
SA1,2023/08/18 19:35:00,1993.41,71.15,TRADE
SA1,2023/08/18 19:40:00,2010.16,77.53,TRADE
SA1,2023/08/18 19:45:00,1970.39,63.57,TRADE
SA1,2023/08/18 19:50:00,1968.44,63.58,TRADE
SA1,2023/08/18 19:55:00,1954.29,63.26,TRADE
SA1,2023/08/18 20:00:00,1956.14,61.67,TRADE
SA1,2023/08/18 20:05:00,1947.7,70.27,TRADE
SA1,2023/08/18 20:10:00,1932.49,74.43,TRADE
SA1,2023/08/18 20:15:00,1935.37,58.75,TRADE
SA1,2023/08/18 20:20:00,1933.68,61.04,TRADE
SA1,2023/08/18 20:25:00,1922.61,61.04,TRADE
SA1,2023/08/18 20:30:00,1910.07,60.74,TRADE
SA1,2023/08/18 20:35:00,1924.58,53.57,TRADE
SA1,2023/08/18 20:40:00,1893.87,49.73,TRADE
SA1,2023/08/18 20:45:00,1903.25,66.91,TRADE
SA1,2023/08/18 20:50:00,1882,60.50,TRADE
SA1,2023/08/18 20:55:00,1904.42,61.37,TRADE
SA1,2023/08/18 21:00:00,1870.74,60.50,TRADE
SA1,2023/08/18 21:05:00,1875.77,60.06,TRADE
SA1,2023/08/18 21:10:00,1865.64,60.76,TRADE
SA1,2023/08/18 21:15:00,1859.12,60.50,TRADE
SA1,2023/08/18 21:20:00,1841.4,59.83,TRADE
SA1,2023/08/18 21:25:00,1829.78,57.39,TRADE
SA1,2023/08/18 21:30:00,1810.21,55.49,TRADE
SA1,2023/08/18 21:35:00,1814.98,59.84,TRADE
SA1,2023/08/18 21:40:00,1789.19,60.47,TRADE
SA1,2023/08/18 21:45:00,1785.65,54.86,TRADE
SA1,2023/08/18 21:50:00,1764.97,58.35,TRADE
SA1,2023/08/18 21:55:00,1767.94,57.45,TRADE
SA1,2023/08/18 22:00:00,1769.94,56.68,TRADE
SA1,2023/08/18 22:05:00,1738.36,52.50,TRADE
SA1,2023/08/18 22:10:00,1743.86,33.50,TRADE
SA1,2023/08/18 22:15:00,1714.35,34.31,TRADE
SA1,2023/08/18 22:20:00,1728.4,33.67,TRADE
SA1,2023/08/18 22:25:00,1702.09,31.15,TRADE
SA1,2023/08/18 22:30:00,1687.62,31.44,TRADE
SA1,2023/08/18 22:35:00,1678.04,34.75,TRADE
SA1,2023/08/18 22:40:00,1672.34,33.22,TRADE
SA1,2023/08/18 22:45:00,1658.93,35.32,TRADE
SA1,2023/08/18 22:50:00,1645.01,27.24,TRADE
SA1,2023/08/18 22:55:00,1631.44,25.46,TRADE
SA1,2023/08/18 23:00:00,1609.04,27.38,TRADE
SA1,2023/08/18 23:05:00,1600.53,26.34,TRADE
SA1,2023/08/18 23:10:00,1577.3,8.85,TRADE
SA1,2023/08/18 23:15:00,1571.07,8.04,TRADE
SA1,2023/08/18 23:20:00,1570.65,8.91,TRADE
SA1,2023/08/18 23:25:00,1564.54,8.60,TRADE
