REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/07/14 22:05:00,1752.63,-5.67,TRADE
SA1,2023/07/14 22:10:00,1750.25,9.86,TRADE
SA1,2023/07/14 22:15:00,1744.72,9.71,TRADE
SA1,2023/07/14 22:20:00,1747.1,4.53,TRADE
SA1,2023/07/14 22:25:00,1737.87,5.67,TRADE
SA1,2023/07/14 22:30:00,1712.37,9.62,TRADE
SA1,2023/07/14 22:35:00,1713.5,9.62,TRADE
SA1,2023/07/14 22:40:00,1690.64,7.66,TRADE
SA1,2023/07/14 22:45:00,1694.92,-5.52,TRADE
SA1,2023/07/14 22:50:00,1674.01,-4.01,TRADE
SA1,2023/07/14 22:55:00,1660.01,0.02,TRADE
SA1,2023/07/14 23:00:00,1646.92,-5.35,TRADE
SA1,2023/07/14 23:05:00,1663.33,-15.43,TRADE
SA1,2023/07/14 23:10:00,1662.02,-5.12,TRADE
SA1,2023/07/14 23:15:00,1644.02,0.02,TRADE
SA1,2023/07/14 23:20:00,1620.45,-5.26,TRADE
SA1,2023/07/14 23:25:00,1617.93,-5.32,TRADE
SA1,2023/07/14 23:30:00,1652.18,-5.27,TRADE
SA1,2023/07/14 23:35:00,1690.31,-5.31,TRADE
SA1,2023/07/14 23:40:00,1729.4,9.58,TRADE
SA1,2023/07/14 23:45:00,1686.03,9.33,TRADE
SA1,2023/07/14 23:50:00,1682.14,-5.40,TRADE
SA1,2023/07/14 23:55:00,1676.49,-5.40,TRADE
SA1,2023/07/15 00:00:00,1655.84,-5.38,TRADE
SA1,2023/07/15 00:05:00,1644.33,0.02,TRADE
SA1,2023/07/15 00:10:00,1664.03,9.29,TRADE
SA1,2023/07/15 00:15:00,1657.86,-5.40,TRADE
SA1,2023/07/15 00:20:00,1657.01,-5.42,TRADE
SA1,2023/07/15 00:25:00,1657.53,-5.36,TRADE
SA1,2023/07/15 00:30:00,1647.86,-5.28,TRADE
SA1,2023/07/15 00:35:00,1658.2,-16.52,TRADE
SA1,2023/07/15 00:40:00,1647.98,-16.45,TRADE
SA1,2023/07/15 00:45:00,1657.24,-16.58,TRADE
SA1,2023/07/15 00:50:00,1631.05,-20.66,TRADE
SA1,2023/07/15 00:55:00,1629.4,-19.32,TRADE
SA1,2023/07/15 01:00:00,1628.94,-20.56,TRADE
SA1,2023/07/15 01:05:00,1602.45,-20.14,TRADE
SA1,2023/07/15 01:10:00,1606.17,9.06,TRADE
SA1,2023/07/15 01:15:00,1588.61,9.11,TRADE
SA1,2023/07/15 01:20:00,1572.95,-24.38,TRADE
SA1,2023/07/15 01:25:00,1576.81,-19.94,TRADE
SA1,2023/07/15 01:30:00,1568.56,0.02,TRADE
SA1,2023/07/15 01:35:00,1548.02,8.97,TRADE
SA1,2023/07/15 01:40:00,1554.59,-29.44,TRADE
SA1,2023/07/15 01:45:00,1571.77,0,TRADE
SA1,2023/07/15 01:50:00,1560.87,0.02,TRADE
SA1,2023/07/15 01:55:00,1546.92,4.05,TRADE
SA1,2023/07/15 02:00:00,1541.31,0.02,TRADE
SA1,2023/07/15 02:05:00,1529.37,-6.26,TRADE
SA1,2023/07/15 02:10:00,1524.82,-19.54,TRADE
SA1,2023/07/15 02:15:00,1514.98,8.84,TRADE
SA1,2023/07/15 02:20:00,1474.52,-32.07,TRADE
SA1,2023/07/15 02:25:00,1452.43,-28.26,TRADE
SA1,2023/07/15 02:30:00,1441.82,-28.26,TRADE
SA1,2023/07/15 02:35:00,1433.93,8.70,TRADE
SA1,2023/07/15 02:40:00,1414.77,8.52,TRADE
SA1,2023/07/15 02:45:00,1425.86,-18.74,TRADE
SA1,2023/07/15 02:50:00,1431.06,-19.04,TRADE
SA1,2023/07/15 02:55:00,1419.43,-29.75,TRADE
SA1,2023/07/15 03:00:00,1408.07,0,TRADE
SA1,2023/07/15 03:05:00,1389.91,-18.55,TRADE
SA1,2023/07/15 03:10:00,1385.46,-18.55,TRADE
SA1,2023/07/15 03:15:00,1381.35,-30.03,TRADE
SA1,2023/07/15 03:20:00,1374.32,-30.06,TRADE
SA1,2023/07/15 03:25:00,1385.06,-30.35,TRADE
SA1,2023/07/15 03:30:00,1364.7,-29.81,TRADE
SA1,2023/07/15 03:35:00,1368.76,-29.58,TRADE
SA1,2023/07/15 03:40:00,1351.18,-30.43,TRADE
SA1,2023/07/15 03:45:00,1368.71,-30.59,TRADE
SA1,2023/07/15 03:50:00,1373.32,-29.79,TRADE
SA1,2023/07/15 03:55:00,1361.3,-39.08,TRADE
SA1,2023/07/15 04:00:00,1376.8,-39.81,TRADE
SA1,2023/07/15 04:05:00,1353.14,-41.12,TRADE
SA1,2023/07/15 04:10:00,1326.9,-33.40,TRADE
SA1,2023/07/15 04:15:00,1352.03,-29.85,TRADE
SA1,2023/07/15 04:20:00,1330.7,-29.69,TRADE
SA1,2023/07/15 04:25:00,1329.34,-29.96,TRADE
SA1,2023/07/15 04:30:00,1336.99,-30,TRADE
SA1,2023/07/15 04:35:00,1349.22,-30.16,TRADE
SA1,2023/07/15 04:40:00,1320.67,-22.30,TRADE
SA1,2023/07/15 04:45:00,1347.85,0,TRADE
SA1,2023/07/15 04:50:00,1328.2,-29.80,TRADE
SA1,2023/07/15 04:55:00,1340.71,-29.65,TRADE
SA1,2023/07/15 05:00:00,1322.99,-29.59,TRADE
SA1,2023/07/15 05:05:00,1328.02,-15.60,TRADE
SA1,2023/07/15 05:10:00,1320.96,-31.26,TRADE
SA1,2023/07/15 05:15:00,1310.76,-18.11,TRADE
SA1,2023/07/15 05:20:00,1314.99,-18.46,TRADE
SA1,2023/07/15 05:25:00,1307.74,-10.70,TRADE
SA1,2023/07/15 05:30:00,1323.67,-9.10,TRADE
SA1,2023/07/15 05:35:00,1323.85,2.92,TRADE
SA1,2023/07/15 05:40:00,1328.27,8.75,TRADE
SA1,2023/07/15 05:45:00,1316.83,-6.03,TRADE
SA1,2023/07/15 05:50:00,1312.82,-6.21,TRADE
SA1,2023/07/15 05:55:00,1315.54,-6.24,TRADE
SA1,2023/07/15 06:00:00,1316.51,-5.91,TRADE
SA1,2023/07/15 06:05:00,1323.37,9.49,TRADE
SA1,2023/07/15 06:10:00,1302.55,9.45,TRADE
SA1,2023/07/15 06:15:00,1345.04,9.64,TRADE
SA1,2023/07/15 06:20:00,1326.15,10.55,TRADE
SA1,2023/07/15 06:25:00,1356.75,27.97,TRADE
SA1,2023/07/15 06:30:00,1335.42,26.67,TRADE
SA1,2023/07/15 06:35:00,1346.39,20.63,TRADE
SA1,2023/07/15 06:40:00,1329.64,69.85,TRADE
SA1,2023/07/15 06:45:00,1351.91,76.13,TRADE
SA1,2023/07/15 06:50:00,1329.18,78.91,TRADE
SA1,2023/07/15 06:55:00,1345.84,82.07,TRADE
SA1,2023/07/15 07:00:00,1351.14,84.88,TRADE
SA1,2023/07/15 07:05:00,1364.2,80.39,TRADE
SA1,2023/07/15 07:10:00,1361.24,78.37,TRADE
SA1,2023/07/15 07:15:00,1341.98,62.75,TRADE
SA1,2023/07/15 07:20:00,1367.36,83.60,TRADE
SA1,2023/07/15 07:25:00,1373.62,84.05,TRADE
SA1,2023/07/15 07:30:00,1391.27,85.71,TRADE
SA1,2023/07/15 07:35:00,1369.05,85.51,TRADE
SA1,2023/07/15 07:40:00,1417.79,88.34,TRADE
SA1,2023/07/15 07:45:00,1425.96,89.83,TRADE
SA1,2023/07/15 07:50:00,1424.23,65.57,TRADE
SA1,2023/07/15 07:55:00,1442.09,65.87,TRADE
SA1,2023/07/15 08:00:00,1458.35,68.76,TRADE
SA1,2023/07/15 08:05:00,1494.32,66.71,TRADE
SA1,2023/07/15 08:10:00,1485.26,71.85,TRADE
SA1,2023/07/15 08:15:00,1515.44,66.49,TRADE
SA1,2023/07/15 08:20:00,1519.97,66.49,TRADE
SA1,2023/07/15 08:25:00,1571.98,66.81,TRADE
SA1,2023/07/15 08:30:00,1552.38,66.16,TRADE
SA1,2023/07/15 08:35:00,1538.25,41.53,TRADE
SA1,2023/07/15 08:40:00,1531.25,40.57,TRADE
SA1,2023/07/15 08:45:00,1545.92,40.52,TRADE
SA1,2023/07/15 08:50:00,1548.49,41.11,TRADE
SA1,2023/07/15 08:55:00,1517.33,24.40,TRADE
SA1,2023/07/15 09:00:00,1535.31,23.60,TRADE
SA1,2023/07/15 09:05:00,1530.77,39.51,TRADE
SA1,2023/07/15 09:10:00,1552.11,39.57,TRADE
SA1,2023/07/15 09:15:00,1537.46,40.18,TRADE
SA1,2023/07/15 09:20:00,1552.1,40.32,TRADE
SA1,2023/07/15 09:25:00,1574.08,39.98,TRADE
SA1,2023/07/15 09:30:00,1520.68,38.99,TRADE
SA1,2023/07/15 09:35:00,1523.03,38.51,TRADE
SA1,2023/07/15 09:40:00,1536.34,38.39,TRADE
SA1,2023/07/15 09:45:00,1491.82,35.99,TRADE
SA1,2023/07/15 09:50:00,1487.29,36.20,TRADE
SA1,2023/07/15 09:55:00,1490.72,36.99,TRADE
SA1,2023/07/15 10:00:00,1467.84,60.89,TRADE
SA1,2023/07/15 10:05:00,1458.58,38.96,TRADE
SA1,2023/07/15 10:10:00,1454.1,38.97,TRADE
SA1,2023/07/15 10:15:00,1413.53,38.21,TRADE
SA1,2023/07/15 10:20:00,1423.07,19.88,TRADE
SA1,2023/07/15 10:25:00,1438.13,63.34,TRADE
SA1,2023/07/15 10:30:00,1438.11,65.23,TRADE
SA1,2023/07/15 10:35:00,1425.59,42,TRADE
SA1,2023/07/15 10:40:00,1448.6,64.92,TRADE
SA1,2023/07/15 10:45:00,1425.7,65.87,TRADE
SA1,2023/07/15 10:50:00,1372.64,34.59,TRADE
SA1,2023/07/15 10:55:00,1359.2,64.60,TRADE
SA1,2023/07/15 11:00:00,1356.13,40.28,TRADE
SA1,2023/07/15 11:05:00,1365.64,64.61,TRADE
SA1,2023/07/15 11:10:00,1357.48,65.24,TRADE
SA1,2023/07/15 11:15:00,1339.47,65.24,TRADE
SA1,2023/07/15 11:20:00,1342.98,34.07,TRADE
SA1,2023/07/15 11:25:00,1365.35,64.60,TRADE
SA1,2023/07/15 11:30:00,1358.28,65.24,TRADE
SA1,2023/07/15 11:35:00,1356.3,25.43,TRADE
SA1,2023/07/15 11:40:00,1348.96,58.31,TRADE
SA1,2023/07/15 11:45:00,1344.61,63.97,TRADE
SA1,2023/07/15 11:50:00,1302.27,11.65,TRADE
SA1,2023/07/15 11:55:00,1283.88,19.11,TRADE
SA1,2023/07/15 12:00:00,1313.05,24.37,TRADE
SA1,2023/07/15 12:05:00,1290.89,24.05,TRADE
SA1,2023/07/15 12:10:00,1270.76,22.34,TRADE
SA1,2023/07/15 12:15:00,1254.94,22.12,TRADE
SA1,2023/07/15 12:20:00,1226.43,9.63,TRADE
SA1,2023/07/15 12:25:00,1228.66,4.12,TRADE
SA1,2023/07/15 12:30:00,1229.37,21.17,TRADE
SA1,2023/07/15 12:35:00,1175.3,9.24,TRADE
SA1,2023/07/15 12:40:00,1168.88,20.61,TRADE
SA1,2023/07/15 12:45:00,1143.89,20.19,TRADE
SA1,2023/07/15 12:50:00,1136.03,9.02,TRADE
SA1,2023/07/15 12:55:00,1132.97,16.67,TRADE
SA1,2023/07/15 13:00:00,1103.96,6.57,TRADE
SA1,2023/07/15 13:05:00,1110.61,0,TRADE
SA1,2023/07/15 13:10:00,1131.32,-0.59,TRADE
SA1,2023/07/15 13:15:00,1119.31,0,TRADE
SA1,2023/07/15 13:20:00,1102.12,0,TRADE
SA1,2023/07/15 13:25:00,1099.27,8.54,TRADE
SA1,2023/07/15 13:30:00,1075.72,4.36,TRADE
SA1,2023/07/15 13:35:00,1116.79,8.69,TRADE
SA1,2023/07/15 13:40:00,1126.09,7.79,TRADE
SA1,2023/07/15 13:45:00,1141.24,0,TRADE
SA1,2023/07/15 13:50:00,1138.88,0.02,TRADE
SA1,2023/07/15 13:55:00,1168.1,1.79,TRADE
SA1,2023/07/15 14:00:00,1179.18,5.29,TRADE
SA1,2023/07/15 14:05:00,1170.87,0.24,TRADE
SA1,2023/07/15 14:10:00,1170.55,8.61,TRADE
SA1,2023/07/15 14:15:00,1137.12,8.61,TRADE
SA1,2023/07/15 14:20:00,1126.25,8.65,TRADE
SA1,2023/07/15 14:25:00,1096.62,8.56,TRADE
SA1,2023/07/15 14:30:00,1061.37,8.59,TRADE
SA1,2023/07/15 14:35:00,1050.05,8.43,TRADE
SA1,2023/07/15 14:40:00,1083.82,29.65,TRADE
SA1,2023/07/15 14:45:00,1097.84,17.93,TRADE
SA1,2023/07/15 14:50:00,1129.17,8.47,TRADE
SA1,2023/07/15 14:55:00,1184.14,30.06,TRADE
SA1,2023/07/15 15:00:00,1196.18,33.12,TRADE
SA1,2023/07/15 15:05:00,1234.54,55.43,TRADE
SA1,2023/07/15 15:10:00,1236.1,24.65,TRADE
SA1,2023/07/15 15:15:00,1253.85,28.77,TRADE
SA1,2023/07/15 15:20:00,1280.56,56.15,TRADE
SA1,2023/07/15 15:25:00,1324.67,35.69,TRADE
SA1,2023/07/15 15:30:00,1318.91,61.15,TRADE
SA1,2023/07/15 15:35:00,1329,34.45,TRADE
SA1,2023/07/15 15:40:00,1323.66,55.85,TRADE
SA1,2023/07/15 15:45:00,1337.65,55.57,TRADE
SA1,2023/07/15 15:50:00,1341.75,56.70,TRADE
SA1,2023/07/15 15:55:00,1345.21,89.19,TRADE
SA1,2023/07/15 16:00:00,1350.83,91.50,TRADE
SA1,2023/07/15 16:05:00,1360.27,84.33,TRADE
SA1,2023/07/15 16:10:00,1349.28,57.58,TRADE
SA1,2023/07/15 16:15:00,1370.13,94.32,TRADE
SA1,2023/07/15 16:20:00,1399.51,94.43,TRADE
SA1,2023/07/15 16:25:00,1410.28,94.43,TRADE
SA1,2023/07/15 16:30:00,1418.09,94.31,TRADE
SA1,2023/07/15 16:35:00,1423.64,92.89,TRADE
SA1,2023/07/15 16:40:00,1448.17,94.43,TRADE
SA1,2023/07/15 16:45:00,1491.83,97.75,TRADE
SA1,2023/07/15 16:50:00,1516.93,146.88,TRADE
SA1,2023/07/15 16:55:00,1557.64,147.49,TRADE
SA1,2023/07/15 17:00:00,1583.9,144.63,TRADE
SA1,2023/07/15 17:05:00,1578.25,132.27,TRADE
SA1,2023/07/15 17:10:00,1625.83,99.98,TRADE
SA1,2023/07/15 17:15:00,1654.17,105.06,TRADE
SA1,2023/07/15 17:20:00,1691.34,146.26,TRADE
SA1,2023/07/15 17:25:00,1710.63,146.98,TRADE
SA1,2023/07/15 17:30:00,1748.58,118.24,TRADE
SA1,2023/07/15 17:35:00,1761.01,143.29,TRADE
SA1,2023/07/15 17:40:00,1813.97,134.90,TRADE
SA1,2023/07/15 17:45:00,1823.77,113.70,TRADE
SA1,2023/07/15 17:50:00,1850.87,122.79,TRADE
SA1,2023/07/15 17:55:00,1848.58,131.21,TRADE
SA1,2023/07/15 18:00:00,1864.34,138.86,TRADE
SA1,2023/07/15 18:05:00,1911.8,120.15,TRADE
SA1,2023/07/15 18:10:00,1921.83,114.41,TRADE
SA1,2023/07/15 18:15:00,1945.7,120.80,TRADE
SA1,2023/07/15 18:20:00,1943.02,99.98,TRADE
SA1,2023/07/15 18:25:00,1963.6,122.04,TRADE
SA1,2023/07/15 18:30:00,1942.96,113.33,TRADE
SA1,2023/07/15 18:35:00,1989.48,101,TRADE
SA1,2023/07/15 18:40:00,1955.31,100.02,TRADE
SA1,2023/07/15 18:45:00,1956.9,99.52,TRADE
SA1,2023/07/15 18:50:00,1953.84,99.98,TRADE
SA1,2023/07/15 18:55:00,1946.16,94.43,TRADE
SA1,2023/07/15 19:00:00,1941.04,94.43,TRADE
SA1,2023/07/15 19:05:00,1965.11,94.43,TRADE
SA1,2023/07/15 19:10:00,1962.45,94.43,TRADE
SA1,2023/07/15 19:15:00,1946.87,94.43,TRADE
SA1,2023/07/15 19:20:00,1923.34,93.90,TRADE
SA1,2023/07/15 19:25:00,1916.45,94.33,TRADE
SA1,2023/07/15 19:30:00,1902.25,94.33,TRADE
SA1,2023/07/15 19:35:00,1908.25,94.43,TRADE
SA1,2023/07/15 19:40:00,1919.64,94.43,TRADE
SA1,2023/07/15 19:45:00,1911.8,94.43,TRADE
SA1,2023/07/15 19:50:00,1897.7,92.99,TRADE
SA1,2023/07/15 19:55:00,1900.23,93.18,TRADE
SA1,2023/07/15 20:00:00,1881.65,92.15,TRADE
SA1,2023/07/15 20:05:00,1895.97,115.17,TRADE
SA1,2023/07/15 20:10:00,1861.11,99.98,TRADE
SA1,2023/07/15 20:15:00,1870.24,99.98,TRADE
SA1,2023/07/15 20:20:00,1879.43,99.58,TRADE
SA1,2023/07/15 20:25:00,1876.17,99.19,TRADE
SA1,2023/07/15 20:30:00,1868.02,99.09,TRADE
SA1,2023/07/15 20:35:00,1864.06,100.95,TRADE
SA1,2023/07/15 20:40:00,1870.58,100.09,TRADE
SA1,2023/07/15 20:45:00,1843.68,103.75,TRADE
SA1,2023/07/15 20:50:00,1840.82,100.95,TRADE
SA1,2023/07/15 20:55:00,1834.55,100.59,TRADE
SA1,2023/07/15 21:00:00,1837.94,94.43,TRADE
SA1,2023/07/15 21:05:00,1824.35,94.43,TRADE
SA1,2023/07/15 21:10:00,1836.14,102.10,TRADE
SA1,2023/07/15 21:15:00,1810.78,101.11,TRADE
SA1,2023/07/15 21:20:00,1817.26,94.43,TRADE
SA1,2023/07/15 21:25:00,1802.6,94.43,TRADE
SA1,2023/07/15 21:30:00,1783.6,96.82,TRADE
SA1,2023/07/15 21:35:00,1780.82,104.14,TRADE
SA1,2023/07/15 21:40:00,1766.24,101.05,TRADE
SA1,2023/07/15 21:45:00,1761.05,94.43,TRADE
SA1,2023/07/15 21:50:00,1739.99,92.61,TRADE
SA1,2023/07/15 21:55:00,1739.05,94.43,TRADE
SA1,2023/07/15 22:00:00,1727.43,94.34,TRADE
SA1,2023/07/15 22:05:00,1731.62,94.43,TRADE
SA1,2023/07/15 22:10:00,1730.76,106.24,TRADE
SA1,2023/07/15 22:15:00,1702.66,94.10,TRADE
SA1,2023/07/15 22:20:00,1697.32,94.43,TRADE
SA1,2023/07/15 22:25:00,1691.81,104.21,TRADE
SA1,2023/07/15 22:30:00,1680.88,104.52,TRADE
SA1,2023/07/15 22:35:00,1682.43,104.52,TRADE
SA1,2023/07/15 22:40:00,1642.55,102.73,TRADE
SA1,2023/07/15 22:45:00,1620.4,102.19,TRADE
SA1,2023/07/15 22:50:00,1593.14,86.63,TRADE
SA1,2023/07/15 22:55:00,1578.76,87.86,TRADE
SA1,2023/07/15 23:00:00,1564.6,87.76,TRADE
SA1,2023/07/15 23:05:00,1578.18,90.49,TRADE
SA1,2023/07/15 23:10:00,1561.74,91.42,TRADE
SA1,2023/07/15 23:15:00,1559.55,102.73,TRADE
SA1,2023/07/15 23:20:00,1553.33,94.43,TRADE
SA1,2023/07/15 23:25:00,1545.06,94.43,TRADE
SA1,2023/07/15 23:30:00,1569.8,101.69,TRADE
SA1,2023/07/15 23:35:00,1622.83,103.20,TRADE
SA1,2023/07/15 23:40:00,1674.9,104.73,TRADE
SA1,2023/07/15 23:45:00,1640.11,103.71,TRADE
SA1,2023/07/15 23:50:00,1642.38,94.70,TRADE
SA1,2023/07/15 23:55:00,1615.37,94.43,TRADE
SA1,2023/07/16 00:00:00,1591.68,92.77,TRADE
SA1,2023/07/16 00:05:00,1596.26,102.73,TRADE
SA1,2023/07/16 00:10:00,1588.38,94.43,TRADE
SA1,2023/07/16 00:15:00,1600.58,101.71,TRADE
SA1,2023/07/16 00:20:00,1584.28,87.50,TRADE
SA1,2023/07/16 00:25:00,1581.9,94.43,TRADE
SA1,2023/07/16 00:30:00,1587.65,94.43,TRADE
SA1,2023/07/16 00:35:00,1596.83,101.73,TRADE
SA1,2023/07/16 00:40:00,1616.54,97.10,TRADE
SA1,2023/07/16 00:45:00,1586.23,84.33,TRADE
SA1,2023/07/16 00:50:00,1577.84,83.61,TRADE
SA1,2023/07/16 00:55:00,1582.78,85.09,TRADE
SA1,2023/07/16 01:00:00,1578.08,101.75,TRADE
SA1,2023/07/16 01:05:00,1573.45,102.76,TRADE
SA1,2023/07/16 01:10:00,1575.39,102.73,TRADE
SA1,2023/07/16 01:15:00,1551.41,94.43,TRADE
SA1,2023/07/16 01:20:00,1540,93.43,TRADE
SA1,2023/07/16 01:25:00,1520.52,82.33,TRADE
SA1,2023/07/16 01:30:00,1509.19,80.90,TRADE
SA1,2023/07/16 01:35:00,1491.97,62.88,TRADE
SA1,2023/07/16 01:40:00,1500.41,62.46,TRADE
SA1,2023/07/16 01:45:00,1496.67,62.15,TRADE
SA1,2023/07/16 01:50:00,1496.35,62.46,TRADE
SA1,2023/07/16 01:55:00,1478.1,62.46,TRADE
SA1,2023/07/16 02:00:00,1468.18,58.69,TRADE
SA1,2023/07/16 02:05:00,1478.96,34.39,TRADE
SA1,2023/07/16 02:10:00,1470.75,37.23,TRADE
SA1,2023/07/16 02:15:00,1474.73,36.14,TRADE
SA1,2023/07/16 02:20:00,1444.09,37.80,TRADE
SA1,2023/07/16 02:25:00,1422.26,36.21,TRADE
SA1,2023/07/16 02:30:00,1413.78,35.89,TRADE
SA1,2023/07/16 02:35:00,1415.5,64.03,TRADE
SA1,2023/07/16 02:40:00,1376.09,57.12,TRADE
SA1,2023/07/16 02:45:00,1391.58,35.64,TRADE
SA1,2023/07/16 02:50:00,1385.22,35.08,TRADE
SA1,2023/07/16 02:55:00,1378.13,35.82,TRADE
SA1,2023/07/16 03:00:00,1348.77,36.26,TRADE
SA1,2023/07/16 03:05:00,1344.74,37.01,TRADE
SA1,2023/07/16 03:10:00,1346.29,36.54,TRADE
SA1,2023/07/16 03:15:00,1326.94,34.93,TRADE
SA1,2023/07/16 03:20:00,1320.38,35.49,TRADE
SA1,2023/07/16 03:25:00,1319.45,61.71,TRADE
SA1,2023/07/16 03:30:00,1310.12,60.32,TRADE
SA1,2023/07/16 03:35:00,1302.19,32.79,TRADE
SA1,2023/07/16 03:40:00,1321.17,33.32,TRADE
SA1,2023/07/16 03:45:00,1312.18,55.40,TRADE
SA1,2023/07/16 03:50:00,1299.88,33.02,TRADE
SA1,2023/07/16 03:55:00,1291.46,35.34,TRADE
SA1,2023/07/16 04:00:00,1310.23,36.42,TRADE
SA1,2023/07/16 04:05:00,1283.98,46.83,TRADE
SA1,2023/07/16 04:10:00,1288.25,49.79,TRADE
SA1,2023/07/16 04:15:00,1285.82,47.06,TRADE
SA1,2023/07/16 04:20:00,1288.08,55.49,TRADE
SA1,2023/07/16 04:25:00,1286.55,62.74,TRADE
SA1,2023/07/16 04:30:00,1279.42,46.85,TRADE
SA1,2023/07/16 04:35:00,1272.53,45.30,TRADE
SA1,2023/07/16 04:40:00,1273.7,46.76,TRADE
SA1,2023/07/16 04:45:00,1276.81,53.20,TRADE
SA1,2023/07/16 04:50:00,1262.67,47.18,TRADE
SA1,2023/07/16 04:55:00,1259.35,48.29,TRADE
SA1,2023/07/16 05:00:00,1269.82,54.01,TRADE
SA1,2023/07/16 05:05:00,1270.14,56.45,TRADE
SA1,2023/07/16 05:10:00,1262.48,62.19,TRADE
SA1,2023/07/16 05:15:00,1264.55,55.10,TRADE
SA1,2023/07/16 05:20:00,1262.56,49.29,TRADE
SA1,2023/07/16 05:25:00,1257.72,60.47,TRADE
SA1,2023/07/16 05:30:00,1266.5,61.64,TRADE
SA1,2023/07/16 05:35:00,1255.57,77.96,TRADE
SA1,2023/07/16 05:40:00,1264.66,78.29,TRADE
SA1,2023/07/16 05:45:00,1266.63,73.91,TRADE
SA1,2023/07/16 05:50:00,1272.23,77.11,TRADE
SA1,2023/07/16 05:55:00,1261.84,86.69,TRADE
SA1,2023/07/16 06:00:00,1269.69,78.12,TRADE
SA1,2023/07/16 06:05:00,1282.39,60.65,TRADE
SA1,2023/07/16 06:10:00,1280.59,60.65,TRADE
SA1,2023/07/16 06:15:00,1286.94,75.50,TRADE
SA1,2023/07/16 06:20:00,1302.05,75.65,TRADE
SA1,2023/07/16 06:25:00,1287.3,60.34,TRADE
SA1,2023/07/16 06:30:00,1300.65,78.57,TRADE
SA1,2023/07/16 06:35:00,1305.54,77.36,TRADE
SA1,2023/07/16 06:40:00,1308.55,86.23,TRADE
SA1,2023/07/16 06:45:00,1312.06,86.23,TRADE
SA1,2023/07/16 06:50:00,1304.95,93.10,TRADE
SA1,2023/07/16 06:55:00,1332.39,86.66,TRADE
SA1,2023/07/16 07:00:00,1312.62,97.36,TRADE
SA1,2023/07/16 07:05:00,1334.54,95.16,TRADE
SA1,2023/07/16 07:10:00,1326.62,77.93,TRADE
SA1,2023/07/16 07:15:00,1326.06,80.90,TRADE
SA1,2023/07/16 07:20:00,1329.23,80.96,TRADE
SA1,2023/07/16 07:25:00,1374.91,81.43,TRADE
SA1,2023/07/16 07:30:00,1357.76,84.91,TRADE
SA1,2023/07/16 07:35:00,1360.54,87.60,TRADE
SA1,2023/07/16 07:40:00,1361.92,87.88,TRADE
SA1,2023/07/16 07:45:00,1371.02,61.51,TRADE
SA1,2023/07/16 07:50:00,1420.84,66.63,TRADE
SA1,2023/07/16 07:55:00,1422.38,72.96,TRADE
SA1,2023/07/16 08:00:00,1444.55,68.32,TRADE
SA1,2023/07/16 08:05:00,1447.36,62.24,TRADE
SA1,2023/07/16 08:10:00,1453.5,61.49,TRADE
SA1,2023/07/16 08:15:00,1456.4,39.95,TRADE
SA1,2023/07/16 08:20:00,1458.51,55.87,TRADE
SA1,2023/07/16 08:25:00,1455.51,40.06,TRADE
SA1,2023/07/16 08:30:00,1439.86,35.08,TRADE
SA1,2023/07/16 08:35:00,1440.62,35.14,TRADE
SA1,2023/07/16 08:40:00,1458.59,18.81,TRADE
SA1,2023/07/16 08:45:00,1448.4,19.75,TRADE
SA1,2023/07/16 08:50:00,1447.21,32.50,TRADE
SA1,2023/07/16 08:55:00,1438.47,31.49,TRADE
SA1,2023/07/16 09:00:00,1383.81,8.91,TRADE
SA1,2023/07/16 09:05:00,1383.49,4.86,TRADE
SA1,2023/07/16 09:10:00,1351.4,0.02,TRADE
SA1,2023/07/16 09:15:00,1331.63,4.80,TRADE
SA1,2023/07/16 09:20:00,1299.83,4.37,TRADE
SA1,2023/07/16 09:25:00,1294.67,-0.51,TRADE
SA1,2023/07/16 09:30:00,1246.98,0.02,TRADE
SA1,2023/07/16 09:35:00,1243.96,0.28,TRADE
SA1,2023/07/16 09:40:00,1190.61,0.02,TRADE
SA1,2023/07/16 09:45:00,1168.03,0.37,TRADE
SA1,2023/07/16 09:50:00,1152.12,0.02,TRADE
SA1,2023/07/16 09:55:00,1112.22,0.38,TRADE
SA1,2023/07/16 10:00:00,1107.45,-1.80,TRADE
SA1,2023/07/16 10:05:00,1060.08,0,TRADE
SA1,2023/07/16 10:10:00,1056.69,0.25,TRADE
SA1,2023/07/16 10:15:00,1058.53,-5.60,TRADE
SA1,2023/07/16 10:20:00,1062.17,-17.97,TRADE
SA1,2023/07/16 10:25:00,1024.41,-17.68,TRADE
SA1,2023/07/16 10:30:00,1002.99,-6.88,TRADE
SA1,2023/07/16 10:35:00,995.11,-17.31,TRADE
SA1,2023/07/16 10:40:00,981.2,-15.16,TRADE
SA1,2023/07/16 10:45:00,973.19,0,TRADE
SA1,2023/07/16 10:50:00,929.97,-16.04,TRADE
SA1,2023/07/16 10:55:00,914.38,-49.17,TRADE
SA1,2023/07/16 11:00:00,941.88,-34.74,TRADE
SA1,2023/07/16 11:05:00,920.27,-15.65,TRADE
SA1,2023/07/16 11:10:00,894.84,-4.77,TRADE
SA1,2023/07/16 11:15:00,892.64,-46.65,TRADE
SA1,2023/07/16 11:20:00,876.05,-46.65,TRADE
