REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/10/06 03:00:00,1287.9,55.27,TRADE
SA1,2023/10/06 03:05:00,1276.33,61.43,TRADE
SA1,2023/10/06 03:10:00,1246.62,60.53,TRADE
SA1,2023/10/06 03:15:00,1244.17,59.86,TRADE
SA1,2023/10/06 03:20:00,1242.76,58.59,TRADE
SA1,2023/10/06 03:25:00,1235.38,55.86,TRADE
SA1,2023/10/06 03:30:00,1247.09,58.65,TRADE
SA1,2023/10/06 03:35:00,1241.21,57.85,TRADE
SA1,2023/10/06 03:40:00,1232.3,58.03,TRADE
SA1,2023/10/06 03:45:00,1221.77,60.74,TRADE
SA1,2023/10/06 03:50:00,1220.59,61.22,TRADE
SA1,2023/10/06 03:55:00,1221.78,60.57,TRADE
SA1,2023/10/06 04:00:00,1226.25,62.35,TRADE
SA1,2023/10/06 04:05:00,1229.3,61.92,TRADE
SA1,2023/10/06 04:10:00,1233.2,66.76,TRADE
SA1,2023/10/06 04:15:00,1222.21,61.62,TRADE
SA1,2023/10/06 04:20:00,1226.89,62.86,TRADE
SA1,2023/10/06 04:25:00,1221.96,63.19,TRADE
SA1,2023/10/06 04:30:00,1224.49,64.38,TRADE
SA1,2023/10/06 04:35:00,1240.05,64.44,TRADE
SA1,2023/10/06 04:40:00,1252.8,68.06,TRADE
SA1,2023/10/06 04:45:00,1267,68.05,TRADE
SA1,2023/10/06 04:50:00,1257.55,68.37,TRADE
SA1,2023/10/06 04:55:00,1270.53,68.36,TRADE
SA1,2023/10/06 05:00:00,1274.22,67.41,TRADE
SA1,2023/10/06 05:05:00,1284.86,62.78,TRADE
SA1,2023/10/06 05:10:00,1298.37,67.69,TRADE
SA1,2023/10/06 05:15:00,1305.72,68.34,TRADE
SA1,2023/10/06 05:20:00,1294.83,68.01,TRADE
SA1,2023/10/06 05:25:00,1299.03,69,TRADE
SA1,2023/10/06 05:30:00,1294.22,69.84,TRADE
SA1,2023/10/06 05:35:00,1324.07,76.98,TRADE
SA1,2023/10/06 05:40:00,1335.67,178.78,TRADE
SA1,2023/10/06 05:45:00,1326.57,68.65,TRADE
SA1,2023/10/06 05:50:00,1342.51,67.53,TRADE
SA1,2023/10/06 05:55:00,1370.08,69.05,TRADE
SA1,2023/10/06 06:00:00,1356.52,72.44,TRADE
SA1,2023/10/06 06:05:00,1374.02,71.81,TRADE
SA1,2023/10/06 06:10:00,1393.6,73.85,TRADE
SA1,2023/10/06 06:15:00,1436.43,118.44,TRADE
SA1,2023/10/06 06:20:00,1399.37,70.34,TRADE
SA1,2023/10/06 06:25:00,1431.53,66.16,TRADE
SA1,2023/10/06 06:30:00,1421.02,65.55,TRADE
SA1,2023/10/06 06:35:00,1459.02,65.64,TRADE
SA1,2023/10/06 06:40:00,1490,65.96,TRADE
SA1,2023/10/06 06:45:00,1468.17,65.96,TRADE
SA1,2023/10/06 06:50:00,1498.84,65.64,TRADE
SA1,2023/10/06 06:55:00,1468.18,64.68,TRADE
SA1,2023/10/06 07:00:00,1451.45,65,TRADE
SA1,2023/10/06 07:05:00,1450.05,63.38,TRADE
SA1,2023/10/06 07:10:00,1399.27,37.61,TRADE
SA1,2023/10/06 07:15:00,1400.8,38.13,TRADE
SA1,2023/10/06 07:20:00,1390.3,65.35,TRADE
SA1,2023/10/06 07:25:00,1354.79,46.82,TRADE
SA1,2023/10/06 07:30:00,1341.03,38.52,TRADE
SA1,2023/10/06 07:35:00,1315.82,59.75,TRADE
SA1,2023/10/06 07:40:00,1304.48,61.24,TRADE
SA1,2023/10/06 07:45:00,1289.13,60.66,TRADE
SA1,2023/10/06 07:50:00,1291.13,55.82,TRADE
SA1,2023/10/06 07:55:00,1274.59,55.09,TRADE
SA1,2023/10/06 08:00:00,1255.14,36.64,TRADE
SA1,2023/10/06 08:05:00,1233.96,36.82,TRADE
SA1,2023/10/06 08:10:00,1206.38,54.29,TRADE
SA1,2023/10/06 08:15:00,1194.06,54.67,TRADE
SA1,2023/10/06 08:20:00,1176.48,36.27,TRADE
SA1,2023/10/06 08:25:00,1151.52,33.61,TRADE
SA1,2023/10/06 08:30:00,1105.63,9.41,TRADE
SA1,2023/10/06 08:35:00,1084.6,20.91,TRADE
SA1,2023/10/06 08:40:00,1056.03,19.34,TRADE
SA1,2023/10/06 08:45:00,1028.13,2.91,TRADE
SA1,2023/10/06 08:50:00,1026.63,0,TRADE
SA1,2023/10/06 08:55:00,985.59,0,TRADE
SA1,2023/10/06 09:00:00,992.91,0,TRADE
SA1,2023/10/06 09:05:00,958.85,19.40,TRADE
SA1,2023/10/06 09:10:00,916.02,8.78,TRADE
SA1,2023/10/06 09:15:00,878.1,8.71,TRADE
SA1,2023/10/06 09:20:00,872.97,8.76,TRADE
SA1,2023/10/06 09:25:00,853.86,8.66,TRADE
SA1,2023/10/06 09:30:00,815.76,29.10,TRADE
SA1,2023/10/06 09:35:00,824.6,18.29,TRADE
SA1,2023/10/06 09:40:00,803.3,8.74,TRADE
SA1,2023/10/06 09:45:00,786.1,-27.34,TRADE
SA1,2023/10/06 09:50:00,785.86,-19.24,TRADE
SA1,2023/10/06 09:55:00,775.62,9.02,TRADE
SA1,2023/10/06 10:00:00,785.88,18.54,TRADE
SA1,2023/10/06 10:05:00,767.09,8.79,TRADE
SA1,2023/10/06 10:10:00,793.87,8.79,TRADE
SA1,2023/10/06 10:15:00,786.8,30.96,TRADE
SA1,2023/10/06 10:20:00,784.63,18.58,TRADE
SA1,2023/10/06 10:25:00,747.61,18.49,TRADE
SA1,2023/10/06 10:30:00,738.77,29.18,TRADE
SA1,2023/10/06 10:35:00,689.35,18.25,TRADE
SA1,2023/10/06 10:40:00,653,18.23,TRADE
SA1,2023/10/06 10:45:00,633.8,10.21,TRADE
SA1,2023/10/06 10:50:00,633.82,18.50,TRADE
SA1,2023/10/06 10:55:00,623.32,18.89,TRADE
SA1,2023/10/06 11:00:00,593.02,23.57,TRADE
SA1,2023/10/06 11:05:00,562.94,10.38,TRADE
SA1,2023/10/06 11:10:00,555.17,10.50,TRADE
SA1,2023/10/06 11:15:00,551.09,9.93,TRADE
SA1,2023/10/06 11:20:00,560.5,-18.79,TRADE
SA1,2023/10/06 11:25:00,566.91,-18.69,TRADE
SA1,2023/10/06 11:30:00,588.62,8.63,TRADE
SA1,2023/10/06 11:35:00,563.98,0,TRADE
SA1,2023/10/06 11:40:00,606.38,0,TRADE
SA1,2023/10/06 11:45:00,587.31,-19.09,TRADE
SA1,2023/10/06 11:50:00,587.07,8.86,TRADE
SA1,2023/10/06 11:55:00,553.61,8.86,TRADE
SA1,2023/10/06 12:00:00,541.73,9.50,TRADE
SA1,2023/10/06 12:05:00,532.79,-17.85,TRADE
SA1,2023/10/06 12:10:00,530.27,-26.70,TRADE
SA1,2023/10/06 12:15:00,493.38,-18.40,TRADE
SA1,2023/10/06 12:20:00,509.15,9.67,TRADE
SA1,2023/10/06 12:25:00,437.34,-17.92,TRADE
SA1,2023/10/06 12:30:00,455.03,-25.86,TRADE
SA1,2023/10/06 12:35:00,451.91,-42.39,TRADE
SA1,2023/10/06 12:40:00,502.83,9.38,TRADE
SA1,2023/10/06 12:45:00,453.98,9.83,TRADE
SA1,2023/10/06 12:50:00,485.58,-33.06,TRADE
SA1,2023/10/06 12:55:00,460.45,-26.14,TRADE
SA1,2023/10/06 13:00:00,444.04,-41.94,TRADE
SA1,2023/10/06 13:05:00,405.31,-18.21,TRADE
SA1,2023/10/06 13:10:00,366.03,-4.14,TRADE
SA1,2023/10/06 13:15:00,376.46,-4.09,TRADE
SA1,2023/10/06 13:20:00,357.65,-25.03,TRADE
SA1,2023/10/06 13:25:00,378.28,-17.63,TRADE
SA1,2023/10/06 13:30:00,365.88,9.50,TRADE
SA1,2023/10/06 13:35:00,346.79,-17.07,TRADE
SA1,2023/10/06 13:40:00,307.93,-24.10,TRADE
SA1,2023/10/06 13:45:00,319.91,-16.97,TRADE
SA1,2023/10/06 13:50:00,326.26,8.89,TRADE
SA1,2023/10/06 13:55:00,274.16,-23.23,TRADE
SA1,2023/10/06 14:00:00,281.55,-46,TRADE
SA1,2023/10/06 14:05:00,302.74,-39.21,TRADE
SA1,2023/10/06 14:10:00,278.69,-24.23,TRADE
SA1,2023/10/06 14:15:00,293.93,-17.06,TRADE
SA1,2023/10/06 14:20:00,286.49,-41,TRADE
SA1,2023/10/06 14:25:00,304.78,-46.77,TRADE
SA1,2023/10/06 14:30:00,333.5,-24.04,TRADE
SA1,2023/10/06 14:35:00,289.2,-21.66,TRADE
SA1,2023/10/06 14:40:00,291.36,-46.77,TRADE
SA1,2023/10/06 14:45:00,297.67,-46.77,TRADE
SA1,2023/10/06 14:50:00,321.6,-46.77,TRADE
SA1,2023/10/06 14:55:00,328.73,-46.65,TRADE
SA1,2023/10/06 15:00:00,365.89,-46,TRADE
SA1,2023/10/06 15:05:00,402.12,-16.68,TRADE
SA1,2023/10/06 15:10:00,440.38,0,TRADE
SA1,2023/10/06 15:15:00,432.67,-37.04,TRADE
SA1,2023/10/06 15:20:00,406.82,-18.06,TRADE
SA1,2023/10/06 15:25:00,411.11,-19.45,TRADE
SA1,2023/10/06 15:30:00,451.07,-19.80,TRADE
SA1,2023/10/06 15:35:00,459.92,-46.77,TRADE
SA1,2023/10/06 15:40:00,484.05,-46.65,TRADE
SA1,2023/10/06 15:45:00,513.1,-20.90,TRADE
SA1,2023/10/06 15:50:00,539.7,-29.47,TRADE
SA1,2023/10/06 15:55:00,589.44,-21.66,TRADE
SA1,2023/10/06 16:00:00,599.38,-22.04,TRADE
SA1,2023/10/06 16:05:00,638.46,7.84,TRADE
SA1,2023/10/06 16:10:00,611.32,7.88,TRADE
SA1,2023/10/06 16:15:00,639.98,9.45,TRADE
SA1,2023/10/06 16:20:00,679.43,9.42,TRADE
SA1,2023/10/06 16:25:00,699.97,9.49,TRADE
SA1,2023/10/06 16:30:00,741.92,8.33,TRADE
SA1,2023/10/06 16:35:00,749,8.33,TRADE
SA1,2023/10/06 16:40:00,802.31,17.46,TRADE
SA1,2023/10/06 16:45:00,839.93,17.59,TRADE
SA1,2023/10/06 16:50:00,873.53,8.30,TRADE
SA1,2023/10/06 16:55:00,919.32,31.39,TRADE
SA1,2023/10/06 17:00:00,934.02,54.41,TRADE
SA1,2023/10/06 17:05:00,952.16,32.87,TRADE
SA1,2023/10/06 17:10:00,980.94,1,TRADE
SA1,2023/10/06 17:15:00,1019.04,18.48,TRADE
SA1,2023/10/06 17:20:00,1051.03,54.24,TRADE
SA1,2023/10/06 17:25:00,1099.32,57.46,TRADE
SA1,2023/10/06 17:30:00,1143.44,58.50,TRADE
SA1,2023/10/06 17:35:00,1165.57,58.87,TRADE
SA1,2023/10/06 17:40:00,1197.99,69.35,TRADE
SA1,2023/10/06 17:45:00,1193.8,85.88,TRADE
SA1,2023/10/06 17:50:00,1277.18,88.48,TRADE
SA1,2023/10/06 17:55:00,1275.14,86.18,TRADE
SA1,2023/10/06 18:00:00,1306.87,121.44,TRADE
SA1,2023/10/06 18:05:00,1355.04,84.81,TRADE
SA1,2023/10/06 18:10:00,1351.47,67.70,TRADE
SA1,2023/10/06 18:15:00,1385.78,81.94,TRADE
SA1,2023/10/06 18:20:00,1406.41,82.60,TRADE
SA1,2023/10/06 18:25:00,1420.42,78.37,TRADE
SA1,2023/10/06 18:30:00,1441.39,72.44,TRADE
SA1,2023/10/06 18:35:00,1476.96,98.54,TRADE
SA1,2023/10/06 18:40:00,1494.4,97.19,TRADE
SA1,2023/10/06 18:45:00,1512.37,76.68,TRADE
SA1,2023/10/06 18:50:00,1510.04,100.99,TRADE
SA1,2023/10/06 18:55:00,1514.44,84.40,TRADE
SA1,2023/10/06 19:00:00,1523.02,93.51,TRADE
SA1,2023/10/06 19:05:00,1518.86,69.43,TRADE
SA1,2023/10/06 19:10:00,1543.32,75.82,TRADE
SA1,2023/10/06 19:15:00,1550.35,72.44,TRADE
SA1,2023/10/06 19:20:00,1563.73,69.46,TRADE
SA1,2023/10/06 19:25:00,1572.48,69.92,TRADE
SA1,2023/10/06 19:30:00,1562.01,66.69,TRADE
SA1,2023/10/06 19:35:00,1559.4,68.26,TRADE
SA1,2023/10/06 19:40:00,1555.65,65.11,TRADE
SA1,2023/10/06 19:45:00,1549.35,64.35,TRADE
SA1,2023/10/06 19:50:00,1547.39,64.36,TRADE
SA1,2023/10/06 19:55:00,1556.75,64.04,TRADE
SA1,2023/10/06 20:00:00,1555.59,62.54,TRADE
SA1,2023/10/06 20:05:00,1556.65,62.90,TRADE
SA1,2023/10/06 20:10:00,1558.69,64.04,TRADE
SA1,2023/10/06 20:15:00,1554.28,61.22,TRADE
SA1,2023/10/06 20:20:00,1552.58,60.58,TRADE
SA1,2023/10/06 20:25:00,1545.31,61.41,TRADE
SA1,2023/10/06 20:30:00,1542.57,59.13,TRADE
SA1,2023/10/06 20:35:00,1522.53,55.88,TRADE
SA1,2023/10/06 20:40:00,1511.99,54.73,TRADE
SA1,2023/10/06 20:45:00,1526.79,54.30,TRADE
SA1,2023/10/06 20:50:00,1500.91,53.34,TRADE
SA1,2023/10/06 20:55:00,1495.57,53.08,TRADE
SA1,2023/10/06 21:00:00,1520.52,52.87,TRADE
SA1,2023/10/06 21:05:00,1516.34,52.68,TRADE
SA1,2023/10/06 21:10:00,1525.25,52.87,TRADE
SA1,2023/10/06 21:15:00,1491.14,50.93,TRADE
SA1,2023/10/06 21:20:00,1519.17,51.20,TRADE
SA1,2023/10/06 21:25:00,1498.5,50.38,TRADE
SA1,2023/10/06 21:30:00,1495.46,51.28,TRADE
SA1,2023/10/06 21:35:00,1459.44,47.84,TRADE
SA1,2023/10/06 21:40:00,1454.29,44.92,TRADE
SA1,2023/10/06 21:45:00,1462.91,43.69,TRADE
SA1,2023/10/06 21:50:00,1452.95,39.07,TRADE
SA1,2023/10/06 21:55:00,1445.41,39.15,TRADE
SA1,2023/10/06 22:00:00,1455.79,49.22,TRADE
SA1,2023/10/06 22:05:00,1432.47,46.80,TRADE
SA1,2023/10/06 22:10:00,1431.05,49.43,TRADE
SA1,2023/10/06 22:15:00,1429.15,48.59,TRADE
SA1,2023/10/06 22:20:00,1399.86,48.31,TRADE
SA1,2023/10/06 22:25:00,1407.54,48.31,TRADE
SA1,2023/10/06 22:30:00,1393.01,49.07,TRADE
SA1,2023/10/06 22:35:00,1378.66,48.80,TRADE
SA1,2023/10/06 22:40:00,1376.07,49.53,TRADE
SA1,2023/10/06 22:45:00,1366,49,TRADE
SA1,2023/10/06 22:50:00,1363.13,49.24,TRADE
SA1,2023/10/06 22:55:00,1360.4,49.24,TRADE
SA1,2023/10/06 23:00:00,1350.31,40.52,TRADE
SA1,2023/10/06 23:05:00,1353.79,44.93,TRADE
SA1,2023/10/06 23:10:00,1342.72,51.02,TRADE
SA1,2023/10/06 23:15:00,1330.37,49.55,TRADE
SA1,2023/10/06 23:20:00,1334.53,48.77,TRADE
SA1,2023/10/06 23:25:00,1333.93,46.94,TRADE
SA1,2023/10/06 23:30:00,1367.42,50.46,TRADE
SA1,2023/10/06 23:35:00,1414.2,51.90,TRADE
SA1,2023/10/06 23:40:00,1433.43,51.58,TRADE
SA1,2023/10/06 23:45:00,1403.52,49.93,TRADE
SA1,2023/10/06 23:50:00,1416.54,50.65,TRADE
SA1,2023/10/06 23:55:00,1406.53,48.90,TRADE
SA1,2023/10/07 00:00:00,1406.25,47.79,TRADE
SA1,2023/10/07 00:05:00,1424.51,49.39,TRADE
SA1,2023/10/07 00:10:00,1441.34,49.03,TRADE
SA1,2023/10/07 00:15:00,1461.52,49.72,TRADE
SA1,2023/10/07 00:20:00,1467.17,49.09,TRADE
SA1,2023/10/07 00:25:00,1469.7,49.22,TRADE
SA1,2023/10/07 00:30:00,1466.48,47.70,TRADE
SA1,2023/10/07 00:35:00,1461.09,46.43,TRADE
SA1,2023/10/07 00:40:00,1456.02,48.53,TRADE
SA1,2023/10/07 00:45:00,1471.15,49.24,TRADE
SA1,2023/10/07 00:50:00,1464.19,50,TRADE
SA1,2023/10/07 00:55:00,1443.69,49.73,TRADE
SA1,2023/10/07 01:00:00,1442.87,49.30,TRADE
SA1,2023/10/07 01:05:00,1454.44,49.36,TRADE
SA1,2023/10/07 01:10:00,1432.27,48.91,TRADE
SA1,2023/10/07 01:15:00,1426.12,44.49,TRADE
SA1,2023/10/07 01:20:00,1406.05,41.87,TRADE
SA1,2023/10/07 01:25:00,1408.23,45.53,TRADE
SA1,2023/10/07 01:30:00,1371.92,44.84,TRADE
SA1,2023/10/07 01:35:00,1377.95,44.39,TRADE
SA1,2023/10/07 01:40:00,1376.62,46.48,TRADE
SA1,2023/10/07 01:45:00,1359.93,43.67,TRADE
SA1,2023/10/07 01:50:00,1342.77,41.82,TRADE
SA1,2023/10/07 01:55:00,1324.61,17.99,TRADE
SA1,2023/10/07 02:00:00,1348.14,17.99,TRADE
SA1,2023/10/07 02:05:00,1335.47,18.09,TRADE
SA1,2023/10/07 02:10:00,1355.98,31.09,TRADE
SA1,2023/10/07 02:15:00,1336.95,17.99,TRADE
SA1,2023/10/07 02:20:00,1321.45,17.99,TRADE
SA1,2023/10/07 02:25:00,1315.59,18.09,TRADE
SA1,2023/10/07 02:30:00,1320.04,17.99,TRADE
SA1,2023/10/07 02:35:00,1315.26,18.09,TRADE
SA1,2023/10/07 02:40:00,1314.55,18.09,TRADE
SA1,2023/10/07 02:45:00,1292.83,31.95,TRADE
SA1,2023/10/07 02:50:00,1270.54,32.42,TRADE
SA1,2023/10/07 02:55:00,1274.07,32.42,TRADE
SA1,2023/10/07 03:00:00,1294.4,41.39,TRADE
SA1,2023/10/07 03:05:00,1276.17,32.94,TRADE
SA1,2023/10/07 03:10:00,1271.22,45.75,TRADE
SA1,2023/10/07 03:15:00,1257.44,42.80,TRADE
SA1,2023/10/07 03:20:00,1251.8,39.01,TRADE
SA1,2023/10/07 03:25:00,1250.03,32.70,TRADE
SA1,2023/10/07 03:30:00,1245.02,44.89,TRADE
SA1,2023/10/07 03:35:00,1231.79,42.48,TRADE
SA1,2023/10/07 03:40:00,1244.3,41.31,TRADE
SA1,2023/10/07 03:45:00,1233.97,41.55,TRADE
SA1,2023/10/07 03:50:00,1246.24,42.45,TRADE
SA1,2023/10/07 03:55:00,1234.8,41,TRADE
SA1,2023/10/07 04:00:00,1234.06,32.74,TRADE
SA1,2023/10/07 04:05:00,1228.93,32.97,TRADE
SA1,2023/10/07 04:10:00,1235.46,33.70,TRADE
SA1,2023/10/07 04:15:00,1219.7,33.31,TRADE
SA1,2023/10/07 04:20:00,1226.3,33.70,TRADE
SA1,2023/10/07 04:25:00,1243.41,33.70,TRADE
SA1,2023/10/07 04:30:00,1229.99,41.68,TRADE
SA1,2023/10/07 04:35:00,1253.24,43.13,TRADE
SA1,2023/10/07 04:40:00,1240.56,46.22,TRADE
SA1,2023/10/07 04:45:00,1230.87,44,TRADE
SA1,2023/10/07 04:50:00,1238.01,45.02,TRADE
SA1,2023/10/07 04:55:00,1224.07,46.09,TRADE
SA1,2023/10/07 05:00:00,1258.57,46.71,TRADE
SA1,2023/10/07 05:05:00,1248.57,46.57,TRADE
SA1,2023/10/07 05:10:00,1244.19,50.39,TRADE
SA1,2023/10/07 05:15:00,1236.25,47.66,TRADE
SA1,2023/10/07 05:20:00,1253.66,48.56,TRADE
SA1,2023/10/07 05:25:00,1265.87,48.86,TRADE
SA1,2023/10/07 05:30:00,1247.49,54.64,TRADE
SA1,2023/10/07 05:35:00,1252.62,48.22,TRADE
SA1,2023/10/07 05:40:00,1280.69,55.22,TRADE
SA1,2023/10/07 05:45:00,1289.19,49.34,TRADE
SA1,2023/10/07 05:50:00,1300.83,48.80,TRADE
SA1,2023/10/07 05:55:00,1298.83,47.37,TRADE
SA1,2023/10/07 06:00:00,1291.96,51.50,TRADE
SA1,2023/10/07 06:05:00,1305.13,50.16,TRADE
SA1,2023/10/07 06:10:00,1303.45,51.24,TRADE
SA1,2023/10/07 06:15:00,1306.51,51.48,TRADE
SA1,2023/10/07 06:20:00,1302.93,50.60,TRADE
SA1,2023/10/07 06:25:00,1309.58,34.85,TRADE
SA1,2023/10/07 06:30:00,1314.59,43.56,TRADE
SA1,2023/10/07 06:35:00,1303.99,33.26,TRADE
SA1,2023/10/07 06:40:00,1312.84,31.29,TRADE
SA1,2023/10/07 06:45:00,1317.93,19.38,TRADE
SA1,2023/10/07 06:50:00,1308.15,19.75,TRADE
SA1,2023/10/07 06:55:00,1331.75,9.39,TRADE
SA1,2023/10/07 07:00:00,1324.11,9.57,TRADE
SA1,2023/10/07 07:05:00,1318.91,18.87,TRADE
SA1,2023/10/07 07:10:00,1273.07,18.39,TRADE
SA1,2023/10/07 07:15:00,1238.09,18.20,TRADE
SA1,2023/10/07 07:20:00,1228.17,8.48,TRADE
SA1,2023/10/07 07:25:00,1185.33,8.34,TRADE
SA1,2023/10/07 07:30:00,1149.61,8.26,TRADE
SA1,2023/10/07 07:35:00,1128.61,8.21,TRADE
SA1,2023/10/07 07:40:00,1108.15,11.92,TRADE
SA1,2023/10/07 07:45:00,1084.39,8.53,TRADE
SA1,2023/10/07 07:50:00,1120.39,9.23,TRADE
SA1,2023/10/07 07:55:00,1108.92,8.78,TRADE
SA1,2023/10/07 08:00:00,1102.75,6.44,TRADE
SA1,2023/10/07 08:05:00,1086.45,30.77,TRADE
SA1,2023/10/07 08:10:00,1064.96,22.38,TRADE
SA1,2023/10/07 08:15:00,1024.65,17.74,TRADE
SA1,2023/10/07 08:20:00,979.72,8.74,TRADE
SA1,2023/10/07 08:25:00,938.39,8.35,TRADE
SA1,2023/10/07 08:30:00,901.78,0,TRADE
SA1,2023/10/07 08:35:00,820.13,-17.73,TRADE
SA1,2023/10/07 08:40:00,805.32,-20.78,TRADE
SA1,2023/10/07 08:45:00,787.57,-18.57,TRADE
SA1,2023/10/07 08:50:00,753.38,-16.76,TRADE
SA1,2023/10/07 08:55:00,730.02,-18.37,TRADE
SA1,2023/10/07 09:00:00,694.27,-19.69,TRADE
SA1,2023/10/07 09:05:00,665.36,-19.31,TRADE
SA1,2023/10/07 09:10:00,627.42,-15.87,TRADE
SA1,2023/10/07 09:15:00,594.59,-16.47,TRADE
SA1,2023/10/07 09:20:00,590.9,-17.65,TRADE
SA1,2023/10/07 09:25:00,573.88,-17,TRADE
SA1,2023/10/07 09:30:00,545.99,-17.04,TRADE
SA1,2023/10/07 09:35:00,536.92,-17.52,TRADE
SA1,2023/10/07 09:40:00,537.25,-9.47,TRADE
SA1,2023/10/07 09:45:00,463.1,-16.37,TRADE
SA1,2023/10/07 09:50:00,440.22,-8.18,TRADE
SA1,2023/10/07 09:55:00,418.2,-14.50,TRADE
SA1,2023/10/07 10:00:00,387.6,-16.37,TRADE
SA1,2023/10/07 10:05:00,391.31,-15.84,TRADE
SA1,2023/10/07 10:10:00,380.93,-8.17,TRADE
SA1,2023/10/07 10:15:00,344.22,0,TRADE
SA1,2023/10/07 10:20:00,328.97,-8.47,TRADE
SA1,2023/10/07 10:25:00,326.7,-7.94,TRADE
SA1,2023/10/07 10:30:00,302.25,-37.04,TRADE
SA1,2023/10/07 10:35:00,329.06,0.02,TRADE
SA1,2023/10/07 10:40:00,289.76,-37.04,TRADE
SA1,2023/10/07 10:45:00,296.05,7.77,TRADE
SA1,2023/10/07 10:50:00,268.57,4.80,TRADE
SA1,2023/10/07 10:55:00,285.24,8.86,TRADE
SA1,2023/10/07 11:00:00,295.06,0.02,TRADE
SA1,2023/10/07 11:05:00,282.12,9.07,TRADE
SA1,2023/10/07 11:10:00,308.59,9.17,TRADE
SA1,2023/10/07 11:15:00,292.87,17.91,TRADE
SA1,2023/10/07 11:20:00,267.04,28.22,TRADE
SA1,2023/10/07 11:25:00,243.62,11.22,TRADE
SA1,2023/10/07 11:30:00,231.41,0.02,TRADE
SA1,2023/10/07 11:35:00,194.92,-8.02,TRADE
SA1,2023/10/07 11:40:00,169.81,4.31,TRADE
SA1,2023/10/07 11:45:00,181.29,4.85,TRADE
SA1,2023/10/07 11:50:00,151.71,7.68,TRADE
SA1,2023/10/07 11:55:00,152.18,0,TRADE
SA1,2023/10/07 12:00:00,150.27,9.21,TRADE
SA1,2023/10/07 12:05:00,146.95,0.02,TRADE
SA1,2023/10/07 12:10:00,148.25,0.02,TRADE
SA1,2023/10/07 12:15:00,142.92,-0.88,TRADE
SA1,2023/10/07 12:20:00,112.98,0,TRADE
SA1,2023/10/07 12:25:00,119.8,0,TRADE
SA1,2023/10/07 12:30:00,115.52,0,TRADE
SA1,2023/10/07 12:35:00,137.33,3.05,TRADE
SA1,2023/10/07 12:40:00,86.47,-17.36,TRADE
SA1,2023/10/07 12:45:00,60.76,-16.40,TRADE
SA1,2023/10/07 12:50:00,59.58,-1.62,TRADE
SA1,2023/10/07 12:55:00,64.13,-1.62,TRADE
SA1,2023/10/07 13:00:00,73.48,0,TRADE
SA1,2023/10/07 13:05:00,82.06,0.02,TRADE
SA1,2023/10/07 13:10:00,82.09,0.02,TRADE
SA1,2023/10/07 13:15:00,103.99,16.87,TRADE
SA1,2023/10/07 13:20:00,98.41,0,TRADE
SA1,2023/10/07 13:25:00,107.99,0.02,TRADE
SA1,2023/10/07 13:30:00,114.74,8.63,TRADE
SA1,2023/10/07 13:35:00,132.62,-1.60,TRADE
SA1,2023/10/07 13:40:00,142.76,-7.65,TRADE
SA1,2023/10/07 13:45:00,151.97,-15.28,TRADE
SA1,2023/10/07 13:50:00,155.56,-14.15,TRADE
SA1,2023/10/07 13:55:00,172.71,0,TRADE
SA1,2023/10/07 14:00:00,161.4,6.13,TRADE
SA1,2023/10/07 14:05:00,182.08,0,TRADE
SA1,2023/10/07 14:10:00,197.94,9.58,TRADE
SA1,2023/10/07 14:15:00,211.03,0.02,TRADE
SA1,2023/10/07 14:20:00,237.38,3.09,TRADE
SA1,2023/10/07 14:25:00,260.56,0.02,TRADE
SA1,2023/10/07 14:30:00,272.71,14.26,TRADE
SA1,2023/10/07 14:35:00,339.92,18.04,TRADE
SA1,2023/10/07 14:40:00,343.37,9.83,TRADE
SA1,2023/10/07 14:45:00,384.22,16.88,TRADE
SA1,2023/10/07 14:50:00,419.21,20.02,TRADE
SA1,2023/10/07 14:55:00,413.97,18.42,TRADE
SA1,2023/10/07 15:00:00,431.45,18.42,TRADE
SA1,2023/10/07 15:05:00,459.24,8.68,TRADE
SA1,2023/10/07 15:10:00,424.95,13.73,TRADE
SA1,2023/10/07 15:15:00,438.21,18.22,TRADE
SA1,2023/10/07 15:20:00,430.51,19.77,TRADE
SA1,2023/10/07 15:25:00,419.7,20.02,TRADE
SA1,2023/10/07 15:30:00,447.08,28.36,TRADE
SA1,2023/10/07 15:35:00,425.2,15.57,TRADE
SA1,2023/10/07 15:40:00,453.4,19.23,TRADE
SA1,2023/10/07 15:45:00,436.58,12.67,TRADE
SA1,2023/10/07 15:50:00,424.46,23,TRADE
SA1,2023/10/07 15:55:00,460.27,24.23,TRADE
SA1,2023/10/07 16:00:00,451.05,23.41,TRADE
SA1,2023/10/07 16:05:00,453.73,0,TRADE
SA1,2023/10/07 16:10:00,437.49,15.48,TRADE
SA1,2023/10/07 16:15:00,496.29,32.78,TRADE
SA1,2023/10/07 16:20:00,542.39,32.46,TRADE
SA1,2023/10/07 16:25:00,611.96,31.88,TRADE
SA1,2023/10/07 16:30:00,711.98,44.28,TRADE
SA1,2023/10/07 16:35:00,736.88,34.05,TRADE
SA1,2023/10/07 16:40:00,760.31,34.20,TRADE
SA1,2023/10/07 16:45:00,781.8,46.27,TRADE
SA1,2023/10/07 16:50:00,813.82,34,TRADE
SA1,2023/10/07 16:55:00,844.34,34,TRADE
