REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/04/19 21:00:00,1441.72,61.21,TRADE
SA1,2021/04/19 21:30:00,1477.43,104.92,TRADE
SA1,2021/04/19 22:00:00,1437.62,58.44,TRADE
SA1,2021/04/19 22:30:00,1397.59,75.12,TRADE
SA1,2021/04/19 23:00:00,1357.31,72.19,TRADE
SA1,2021/04/19 23:30:00,1304.84,60.71,TRADE
SA1,2021/04/20 00:00:00,1467.46,61.45,TRADE
SA1,2021/04/20 00:30:00,1448.42,59.81,TRADE
SA1,2021/04/20 01:00:00,1397.52,40.17,TRADE
SA1,2021/04/20 01:30:00,1301.19,19.94,TRADE
SA1,2021/04/20 02:00:00,1257.94,6.44,TRADE
SA1,2021/04/20 02:30:00,1214.77,9.02,TRADE
SA1,2021/04/20 03:00:00,1155.04,10.65,TRADE
SA1,2021/04/20 03:30:00,1117.27,14.24,TRADE
SA1,2021/04/20 04:00:00,1093.21,34.05,TRADE
SA1,2021/04/20 04:30:00,1081.75,39.59,TRADE
SA1,2021/04/20 05:00:00,1071.83,17.53,TRADE
SA1,2021/04/20 05:30:00,1058.43,9.91,TRADE
SA1,2021/04/20 06:00:00,1093.98,10.19,TRADE
SA1,2021/04/20 06:30:00,1125.29,42.42,TRADE
SA1,2021/04/20 07:00:00,1197.18,52.85,TRADE
SA1,2021/04/20 07:30:00,1200.38,44.27,TRADE
SA1,2021/04/20 08:00:00,1244.38,40.10,TRADE
SA1,2021/04/20 08:30:00,1228.3,33.06,TRADE
SA1,2021/04/20 09:00:00,1219.92,37.75,TRADE
SA1,2021/04/20 09:30:00,1226.78,35.49,TRADE
SA1,2021/04/20 10:00:00,1251.45,29.35,TRADE
SA1,2021/04/20 10:30:00,1202.91,34.83,TRADE
SA1,2021/04/20 11:00:00,1197.62,47.73,TRADE
SA1,2021/04/20 11:30:00,1132.84,47.31,TRADE
SA1,2021/04/20 12:00:00,1015.41,44.59,TRADE
SA1,2021/04/20 12:30:00,956.05,37.05,TRADE
SA1,2021/04/20 13:00:00,1015.99,32.41,TRADE
SA1,2021/04/20 13:30:00,967.74,15.83,TRADE
SA1,2021/04/20 14:00:00,886.48,31.92,TRADE
SA1,2021/04/20 14:30:00,879.16,-70.94,TRADE
SA1,2021/04/20 15:00:00,888.38,13.52,TRADE
SA1,2021/04/20 15:30:00,954.88,35.82,TRADE
SA1,2021/04/20 16:00:00,952.93,45.98,TRADE
SA1,2021/04/20 16:30:00,1005.17,48.30,TRADE
SA1,2021/04/20 17:00:00,1120.95,46.55,TRADE
SA1,2021/04/20 17:30:00,1272.48,73.02,TRADE
SA1,2021/04/20 18:00:00,1474.31,179.07,TRADE
SA1,2021/04/20 18:30:00,1638.98,214.34,TRADE
SA1,2021/04/20 19:00:00,1747.56,160.21,TRADE
SA1,2021/04/20 19:30:00,1725.18,87.52,TRADE
SA1,2021/04/20 20:00:00,1674.83,100.36,TRADE
SA1,2021/04/20 20:30:00,1662.48,119.34,TRADE
SA1,2021/04/20 21:00:00,1616.7,64.82,TRADE
SA1,2021/04/20 21:30:00,1566.43,55.92,TRADE
SA1,2021/04/20 22:00:00,1558.06,61.57,TRADE
SA1,2021/04/20 22:30:00,1524.43,158.02,TRADE
SA1,2021/04/20 23:00:00,1499.82,66.92,TRADE
SA1,2021/04/20 23:30:00,1478.29,110.42,TRADE
SA1,2021/04/21 00:00:00,1606.64,162,TRADE
SA1,2021/04/21 00:30:00,1574.08,106.07,TRADE
SA1,2021/04/21 01:00:00,1543.63,127.28,TRADE
SA1,2021/04/21 01:30:00,1460.65,108.96,TRADE
SA1,2021/04/21 02:00:00,1393.3,126.45,TRADE
SA1,2021/04/21 02:30:00,1321.68,75.44,TRADE
SA1,2021/04/21 03:00:00,1294.3,66.93,TRADE
SA1,2021/04/21 03:30:00,1257.1,61.83,TRADE
SA1,2021/04/21 04:00:00,1232.46,62,TRADE
SA1,2021/04/21 04:30:00,1224.74,62,TRADE
SA1,2021/04/21 05:00:00,1228.5,69.81,TRADE
SA1,2021/04/21 05:30:00,1249.47,171.79,TRADE
SA1,2021/04/21 06:00:00,1280.11,261.34,TRADE
SA1,2021/04/21 06:30:00,1302.09,203.93,TRADE
SA1,2021/04/21 07:00:00,1399.36,203.93,TRADE
SA1,2021/04/21 07:30:00,1467.76,320.63,TRADE
SA1,2021/04/21 08:00:00,1494.03,242.05,TRADE
SA1,2021/04/21 08:30:00,1505.48,118.30,TRADE
SA1,2021/04/21 09:00:00,1488.15,115.28,TRADE
SA1,2021/04/21 09:30:00,1445.57,102.30,TRADE
SA1,2021/04/21 10:00:00,1402.57,145.52,TRADE
SA1,2021/04/21 10:30:00,1365.33,78.18,TRADE
SA1,2021/04/21 11:00:00,1318.29,125.61,TRADE
SA1,2021/04/21 11:30:00,1261.96,65.03,TRADE
SA1,2021/04/21 12:00:00,1157.47,61.69,TRADE
SA1,2021/04/21 12:30:00,1112.85,61.21,TRADE
SA1,2021/04/21 13:00:00,1082.63,56.88,TRADE
SA1,2021/04/21 13:30:00,1064.2,61.93,TRADE
SA1,2021/04/21 14:00:00,953.46,57.48,TRADE
SA1,2021/04/21 14:30:00,936.33,48.58,TRADE
SA1,2021/04/21 15:00:00,1012.6,69.11,TRADE
SA1,2021/04/21 15:30:00,1146.35,64.70,TRADE
SA1,2021/04/21 16:00:00,1307,92.07,TRADE
SA1,2021/04/21 16:30:00,1429.68,80.72,TRADE
SA1,2021/04/21 17:00:00,1502.37,152.10,TRADE
SA1,2021/04/21 17:30:00,1566.64,173.73,TRADE
SA1,2021/04/21 18:00:00,1682.91,266.01,TRADE
SA1,2021/04/21 18:30:00,1760.33,249.54,TRADE
SA1,2021/04/21 19:00:00,1795.81,254,TRADE
SA1,2021/04/21 19:30:00,1762.52,183.09,TRADE
SA1,2021/04/21 20:00:00,1741.23,217.28,TRADE
SA1,2021/04/21 20:30:00,1684.94,103.79,TRADE
SA1,2021/04/21 21:00:00,1618.69,141.70,TRADE
SA1,2021/04/21 21:30:00,1547.31,90.81,TRADE
SA1,2021/04/21 22:00:00,1503.13,71.72,TRADE
SA1,2021/04/21 22:30:00,1451.5,74.77,TRADE
SA1,2021/04/21 23:00:00,1388.87,61.34,TRADE
SA1,2021/04/21 23:30:00,1325.93,65.16,TRADE
SA1,2021/04/22 00:00:00,1446.64,63.98,TRADE
SA1,2021/04/22 00:30:00,1403.66,62.19,TRADE
SA1,2021/04/22 01:00:00,1359.65,62.37,TRADE
SA1,2021/04/22 01:30:00,1292.1,80.61,TRADE
SA1,2021/04/22 02:00:00,1246.74,62,TRADE
SA1,2021/04/22 02:30:00,1186.91,54.66,TRADE
SA1,2021/04/22 03:00:00,1113.3,43.35,TRADE
SA1,2021/04/22 03:30:00,1062.24,36.61,TRADE
SA1,2021/04/22 04:00:00,1045.05,37.24,TRADE
SA1,2021/04/22 04:30:00,1018.27,32.71,TRADE
SA1,2021/04/22 05:00:00,1032.23,34.77,TRADE
SA1,2021/04/22 05:30:00,1071.19,34.02,TRADE
SA1,2021/04/22 06:00:00,1109.96,56.75,TRADE
SA1,2021/04/22 06:30:00,1143.41,68.12,TRADE
SA1,2021/04/22 07:00:00,1195.67,124.44,TRADE
SA1,2021/04/22 07:30:00,1275.1,106.24,TRADE
SA1,2021/04/22 08:00:00,1235.03,86.48,TRADE
SA1,2021/04/22 08:30:00,1289.14,86.35,TRADE
SA1,2021/04/22 09:00:00,1299.45,44.35,TRADE
SA1,2021/04/22 09:30:00,1187.71,114.81,TRADE
SA1,2021/04/22 10:00:00,1050.75,49.41,TRADE
SA1,2021/04/22 10:30:00,920.27,31.72,TRADE
SA1,2021/04/22 11:00:00,777.91,32.65,TRADE
SA1,2021/04/22 11:30:00,816.71,44.50,TRADE
SA1,2021/04/22 12:00:00,912.54,54.56,TRADE
SA1,2021/04/22 12:30:00,897.32,95.67,TRADE
SA1,2021/04/22 13:00:00,843.75,95.11,TRADE
SA1,2021/04/22 13:30:00,752.52,55.57,TRADE
SA1,2021/04/22 14:00:00,710.84,38.41,TRADE
SA1,2021/04/22 14:30:00,741.28,30.52,TRADE
SA1,2021/04/22 15:00:00,842.87,34.96,TRADE
SA1,2021/04/22 15:30:00,1002.54,51.97,TRADE
SA1,2021/04/22 16:00:00,1138.21,170.35,TRADE
SA1,2021/04/22 16:30:00,1218.8,83.35,TRADE
SA1,2021/04/22 17:00:00,1284.87,62.97,TRADE
SA1,2021/04/22 17:30:00,1360.54,62.62,TRADE
SA1,2021/04/22 18:00:00,1484.3,63.35,TRADE
SA1,2021/04/22 18:30:00,1566.6,163.89,TRADE
SA1,2021/04/22 19:00:00,1641.83,199.36,TRADE
SA1,2021/04/22 19:30:00,1595.49,83.21,TRADE
SA1,2021/04/22 20:00:00,1581.91,79,TRADE
SA1,2021/04/22 20:30:00,1539.21,95.84,TRADE
SA1,2021/04/22 21:00:00,1514.2,71.98,TRADE
SA1,2021/04/22 21:30:00,1470.37,72.74,TRADE
SA1,2021/04/22 22:00:00,1446.14,70.88,TRADE
SA1,2021/04/22 22:30:00,1368.75,71.64,TRADE
SA1,2021/04/22 23:00:00,1326.15,68.69,TRADE
SA1,2021/04/22 23:30:00,1325.4,92.60,TRADE
SA1,2021/04/23 00:00:00,1442.55,113.56,TRADE
SA1,2021/04/23 00:30:00,1426.64,101.16,TRADE
SA1,2021/04/23 01:00:00,1405.58,124.30,TRADE
SA1,2021/04/23 01:30:00,1309.9,102.28,TRADE
SA1,2021/04/23 02:00:00,1239.39,78.52,TRADE
SA1,2021/04/23 02:30:00,1172.29,80.93,TRADE
SA1,2021/04/23 03:00:00,1176.5,93.32,TRADE
SA1,2021/04/23 03:30:00,1138.59,53.15,TRADE
SA1,2021/04/23 04:00:00,1097.33,63.25,TRADE
SA1,2021/04/23 04:30:00,1142.78,79.33,TRADE
SA1,2021/04/23 05:00:00,1127.37,103.11,TRADE
SA1,2021/04/23 05:30:00,1118.59,75.97,TRADE
SA1,2021/04/23 06:00:00,1147.12,99.91,TRADE
SA1,2021/04/23 06:30:00,1190.14,101.59,TRADE
SA1,2021/04/23 07:00:00,1284.02,257.85,TRADE
SA1,2021/04/23 07:30:00,1324.03,284.14,TRADE
SA1,2021/04/23 08:00:00,1364.27,283.31,TRADE
SA1,2021/04/23 08:30:00,1358.2,128.76,TRADE
SA1,2021/04/23 09:00:00,1292.73,121.77,TRADE
SA1,2021/04/23 09:30:00,1208.46,118.69,TRADE
SA1,2021/04/23 10:00:00,1129.27,92.33,TRADE
SA1,2021/04/23 10:30:00,1100.45,74.50,TRADE
SA1,2021/04/23 11:00:00,1086.61,77.36,TRADE
SA1,2021/04/23 11:30:00,1066.38,95.81,TRADE
SA1,2021/04/23 12:00:00,1034.61,116.16,TRADE
SA1,2021/04/23 12:30:00,1005.59,238.44,TRADE
SA1,2021/04/23 13:00:00,933.87,157.86,TRADE
SA1,2021/04/23 13:30:00,917.31,81.93,TRADE
SA1,2021/04/23 14:00:00,947.86,164.20,TRADE
SA1,2021/04/23 14:30:00,974.81,100.99,TRADE
SA1,2021/04/23 15:00:00,955.22,108.41,TRADE
SA1,2021/04/23 15:30:00,950.93,96.97,TRADE
SA1,2021/04/23 16:00:00,995.14,116.06,TRADE
SA1,2021/04/23 16:30:00,1089.74,170.83,TRADE
SA1,2021/04/23 17:00:00,1222.99,200.67,TRADE
SA1,2021/04/23 17:30:00,1432.27,218.56,TRADE
SA1,2021/04/23 18:00:00,1492.42,277.20,TRADE
SA1,2021/04/23 18:30:00,1596.74,234.52,TRADE
SA1,2021/04/23 19:00:00,1684.34,274.61,TRADE
SA1,2021/04/23 19:30:00,1642.99,213.40,TRADE
SA1,2021/04/23 20:00:00,1601.53,220.58,TRADE
SA1,2021/04/23 20:30:00,1578.67,163.47,TRADE
SA1,2021/04/23 21:00:00,1558.57,174.20,TRADE
SA1,2021/04/23 21:30:00,1531.55,207.03,TRADE
SA1,2021/04/23 22:00:00,1452.26,105.12,TRADE
SA1,2021/04/23 22:30:00,1410.8,110.11,TRADE
SA1,2021/04/23 23:00:00,1395.24,116.55,TRADE
SA1,2021/04/23 23:30:00,1368.86,111.38,TRADE
SA1,2021/04/24 00:00:00,1525.27,152.15,TRADE
SA1,2021/04/24 00:30:00,1492.6,94.61,TRADE
SA1,2021/04/24 01:00:00,1432.48,77.82,TRADE
SA1,2021/04/24 01:30:00,1340.56,66.12,TRADE
SA1,2021/04/24 02:00:00,1288.55,61.50,TRADE
SA1,2021/04/24 02:30:00,1266.71,61.09,TRADE
SA1,2021/04/24 03:00:00,1239.89,60,TRADE
SA1,2021/04/24 03:30:00,1187.11,56.74,TRADE
SA1,2021/04/24 04:00:00,1187.38,56.31,TRADE
SA1,2021/04/24 04:30:00,1161.98,53.73,TRADE
SA1,2021/04/24 05:00:00,1187.33,58.78,TRADE
SA1,2021/04/24 05:30:00,1185.05,56.56,TRADE
SA1,2021/04/24 06:00:00,1200.19,60.80,TRADE
SA1,2021/04/24 06:30:00,1219.63,69.32,TRADE
SA1,2021/04/24 07:00:00,1256.96,73.72,TRADE
SA1,2021/04/24 07:30:00,1276.89,64.17,TRADE
SA1,2021/04/24 08:00:00,1235.46,61.75,TRADE
SA1,2021/04/24 08:30:00,1191.28,58.01,TRADE
SA1,2021/04/24 09:00:00,1135.1,55.24,TRADE
SA1,2021/04/24 09:30:00,1057.76,44.54,TRADE
SA1,2021/04/24 10:00:00,960.53,34.55,TRADE
SA1,2021/04/24 10:30:00,815.74,29.69,TRADE
SA1,2021/04/24 11:00:00,849,32.18,TRADE
SA1,2021/04/24 11:30:00,799.77,23.15,TRADE
SA1,2021/04/24 12:00:00,755.64,10.61,TRADE
SA1,2021/04/24 12:30:00,664.74,3.08,TRADE
SA1,2021/04/24 13:00:00,604.79,21.93,TRADE
SA1,2021/04/24 13:30:00,628.69,26.62,TRADE
SA1,2021/04/24 14:00:00,611.99,37.11,TRADE
SA1,2021/04/24 14:30:00,592.93,37.70,TRADE
SA1,2021/04/24 15:00:00,606.38,31.48,TRADE
SA1,2021/04/24 15:30:00,604.81,38.46,TRADE
SA1,2021/04/24 16:00:00,714.3,46.80,TRADE
SA1,2021/04/24 16:30:00,829.99,59.73,TRADE
SA1,2021/04/24 17:00:00,992.35,71.09,TRADE
SA1,2021/04/24 17:30:00,1140.8,112.79,TRADE
SA1,2021/04/24 18:00:00,1314.71,145.27,TRADE
SA1,2021/04/24 18:30:00,1416.98,108.95,TRADE
SA1,2021/04/24 19:00:00,1448.26,72.33,TRADE
SA1,2021/04/24 19:30:00,1450.62,67.43,TRADE
SA1,2021/04/24 20:00:00,1406.29,77.56,TRADE
SA1,2021/04/24 20:30:00,1389.02,77.89,TRADE
SA1,2021/04/24 21:00:00,1367.08,75.55,TRADE
SA1,2021/04/24 21:30:00,1322.48,61.22,TRADE
SA1,2021/04/24 22:00:00,1331.92,76.38,TRADE
SA1,2021/04/24 22:30:00,1303.33,76.15,TRADE
SA1,2021/04/24 23:00:00,1293.23,67.58,TRADE
SA1,2021/04/24 23:30:00,1287.54,70.99,TRADE
SA1,2021/04/25 00:00:00,1437.82,65.40,TRADE
SA1,2021/04/25 00:30:00,1434.94,62.18,TRADE
SA1,2021/04/25 01:00:00,1398.61,71.12,TRADE
SA1,2021/04/25 01:30:00,1309.58,67,TRADE
SA1,2021/04/25 02:00:00,1242.52,81.04,TRADE
SA1,2021/04/25 02:30:00,1206.26,67.44,TRADE
SA1,2021/04/25 03:00:00,1178.19,55.77,TRADE
SA1,2021/04/25 03:30:00,1141.26,60.36,TRADE
SA1,2021/04/25 04:00:00,1121.57,59.92,TRADE
SA1,2021/04/25 04:30:00,1122.94,62.07,TRADE
SA1,2021/04/25 05:00:00,1114.15,63.90,TRADE
SA1,2021/04/25 05:30:00,1119.48,60.53,TRADE
SA1,2021/04/25 06:00:00,1139.22,60.51,TRADE
SA1,2021/04/25 06:30:00,1140.46,66.30,TRADE
SA1,2021/04/25 07:00:00,1163.97,59.95,TRADE
SA1,2021/04/25 07:30:00,1169.09,54.57,TRADE
SA1,2021/04/25 08:00:00,1164.64,42.16,TRADE
SA1,2021/04/25 08:30:00,1105.21,38.92,TRADE
SA1,2021/04/25 09:00:00,1025.27,35.90,TRADE
SA1,2021/04/25 09:30:00,917.8,37.61,TRADE
SA1,2021/04/25 10:00:00,841.39,28.87,TRADE
SA1,2021/04/25 10:30:00,760.95,21.60,TRADE
SA1,2021/04/25 11:00:00,718.52,13.02,TRADE
SA1,2021/04/25 11:30:00,678.15,21.58,TRADE
SA1,2021/04/25 12:00:00,676.21,19.34,TRADE
SA1,2021/04/25 12:30:00,631.08,29.49,TRADE
SA1,2021/04/25 13:00:00,592.52,23.63,TRADE
SA1,2021/04/25 13:30:00,531.53,21.87,TRADE
SA1,2021/04/25 14:00:00,515.2,24.85,TRADE
SA1,2021/04/25 14:30:00,540.52,29.18,TRADE
SA1,2021/04/25 15:00:00,574.76,31.73,TRADE
SA1,2021/04/25 15:30:00,622.44,34.01,TRADE
SA1,2021/04/25 16:00:00,719.18,42.86,TRADE
SA1,2021/04/25 16:30:00,800.07,48.51,TRADE
SA1,2021/04/25 17:00:00,971.38,130.56,TRADE
SA1,2021/04/25 17:30:00,1167.1,73.50,TRADE
SA1,2021/04/25 18:00:00,1340.06,151.75,TRADE
SA1,2021/04/25 18:30:00,1433.81,126.64,TRADE
SA1,2021/04/25 19:00:00,1508.47,118.09,TRADE
SA1,2021/04/25 19:30:00,1498.62,75.29,TRADE
SA1,2021/04/25 20:00:00,1465.27,69.26,TRADE
SA1,2021/04/25 20:30:00,1460.81,67.35,TRADE
SA1,2021/04/25 21:00:00,1413.47,67.30,TRADE
SA1,2021/04/25 21:30:00,1387.86,113.69,TRADE
SA1,2021/04/25 22:00:00,1335.22,72.58,TRADE
SA1,2021/04/25 22:30:00,1287.76,62.59,TRADE
SA1,2021/04/25 23:00:00,1257.67,60.06,TRADE
SA1,2021/04/25 23:30:00,1254.25,74.69,TRADE
SA1,2021/04/26 00:00:00,1412.83,79.32,TRADE
SA1,2021/04/26 00:30:00,1395.99,64.32,TRADE
SA1,2021/04/26 01:00:00,1352.44,62.78,TRADE
SA1,2021/04/26 01:30:00,1297.11,62,TRADE
SA1,2021/04/26 02:00:00,1256.01,60.75,TRADE
SA1,2021/04/26 02:30:00,1225.08,62,TRADE
SA1,2021/04/26 03:00:00,1195.77,62,TRADE
SA1,2021/04/26 03:30:00,1174.71,61.71,TRADE
SA1,2021/04/26 04:00:00,1148.88,65.06,TRADE
SA1,2021/04/26 04:30:00,1145.82,80.64,TRADE
SA1,2021/04/26 05:00:00,1152.92,66.57,TRADE
SA1,2021/04/26 05:30:00,1149.55,94.29,TRADE
SA1,2021/04/26 06:00:00,1172.03,73.15,TRADE
SA1,2021/04/26 06:30:00,1174.93,114.66,TRADE
SA1,2021/04/26 07:00:00,1180.28,245.48,TRADE
SA1,2021/04/26 07:30:00,1180.84,267.13,TRADE
SA1,2021/04/26 08:00:00,1165.34,148.92,TRADE
SA1,2021/04/26 08:30:00,1125.81,74.94,TRADE
SA1,2021/04/26 09:00:00,1033.23,75,TRADE
SA1,2021/04/26 09:30:00,944,68.48,TRADE
SA1,2021/04/26 10:00:00,837.37,38.82,TRADE
SA1,2021/04/26 10:30:00,753.25,41.51,TRADE
SA1,2021/04/26 11:00:00,668.91,47.88,TRADE
SA1,2021/04/26 11:30:00,621.58,40.47,TRADE
SA1,2021/04/26 12:00:00,590.77,34.58,TRADE
SA1,2021/04/26 12:30:00,549,36.77,TRADE
SA1,2021/04/26 13:00:00,530.44,31.91,TRADE
SA1,2021/04/26 13:30:00,516.6,35.27,TRADE
SA1,2021/04/26 14:00:00,504.11,38.08,TRADE
SA1,2021/04/26 14:30:00,533.47,40.29,TRADE
SA1,2021/04/26 15:00:00,572.86,44.50,TRADE
SA1,2021/04/26 15:30:00,652.51,41.63,TRADE
SA1,2021/04/26 16:00:00,763.93,57.10,TRADE
SA1,2021/04/26 16:30:00,890.13,83.72,TRADE
SA1,2021/04/26 17:00:00,1034.97,119.07,TRADE
SA1,2021/04/26 17:30:00,1217.41,112.82,TRADE
SA1,2021/04/26 18:00:00,1399.79,284.79,TRADE
SA1,2021/04/26 18:30:00,1525.87,288.29,TRADE
SA1,2021/04/26 19:00:00,1563.76,209.71,TRADE
SA1,2021/04/26 19:30:00,1518.69,94.83,TRADE
SA1,2021/04/26 20:00:00,1500.86,70.79,TRADE
SA1,2021/04/26 20:30:00,1482.13,83.74,TRADE
SA1,2021/04/26 21:00:00,1435.88,76.14,TRADE
SA1,2021/04/26 21:30:00,1401.4,84.70,TRADE
SA1,2021/04/26 22:00:00,1372.5,71.71,TRADE
SA1,2021/04/26 22:30:00,1339.82,76.42,TRADE
SA1,2021/04/26 23:00:00,1291.77,71.88,TRADE
SA1,2021/04/26 23:30:00,1261.35,75.27,TRADE
SA1,2021/04/27 00:00:00,1397.59,77.65,TRADE
SA1,2021/04/27 00:30:00,1406.54,76.52,TRADE
SA1,2021/04/27 01:00:00,1383.13,63.94,TRADE
SA1,2021/04/27 01:30:00,1297.33,56.18,TRADE
SA1,2021/04/27 02:00:00,1244.35,55.51,TRADE
SA1,2021/04/27 02:30:00,1207.03,57.92,TRADE
SA1,2021/04/27 03:00:00,1207.46,63.07,TRADE
SA1,2021/04/27 03:30:00,1185.65,62.82,TRADE
SA1,2021/04/27 04:00:00,1172.67,61.80,TRADE
SA1,2021/04/27 04:30:00,1160.34,73.18,TRADE
SA1,2021/04/27 05:00:00,1171.81,69.60,TRADE
SA1,2021/04/27 05:30:00,1172.37,82.82,TRADE
SA1,2021/04/27 06:00:00,1214.81,92.93,TRADE
SA1,2021/04/27 06:30:00,1241.38,142.74,TRADE
SA1,2021/04/27 07:00:00,1325.08,268.15,TRADE
SA1,2021/04/27 07:30:00,1389.33,283.54,TRADE
SA1,2021/04/27 08:00:00,1454.22,206.67,TRADE
SA1,2021/04/27 08:30:00,1425.36,85.57,TRADE
SA1,2021/04/27 09:00:00,1298.82,78.80,TRADE
SA1,2021/04/27 09:30:00,1152.57,73.83,TRADE
SA1,2021/04/27 10:00:00,1086.24,66.34,TRADE
SA1,2021/04/27 10:30:00,969.83,59.85,TRADE
SA1,2021/04/27 11:00:00,849.85,59.47,TRADE
SA1,2021/04/27 11:30:00,781.07,44.61,TRADE
SA1,2021/04/27 12:00:00,762.17,38.27,TRADE
SA1,2021/04/27 12:30:00,782.53,43.08,TRADE
SA1,2021/04/27 13:00:00,782.59,33.82,TRADE
SA1,2021/04/27 13:30:00,732.6,36.06,TRADE
SA1,2021/04/27 14:00:00,780.68,43,TRADE
SA1,2021/04/27 14:30:00,811.41,51.86,TRADE
SA1,2021/04/27 15:00:00,807.19,53.93,TRADE
SA1,2021/04/27 15:30:00,848.94,39.75,TRADE
SA1,2021/04/27 16:00:00,924.74,52.58,TRADE
SA1,2021/04/27 16:30:00,1053.16,67.80,TRADE
SA1,2021/04/27 17:00:00,1179.31,81.38,TRADE
SA1,2021/04/27 17:30:00,1327.88,161.43,TRADE
SA1,2021/04/27 18:00:00,1511.5,277.28,TRADE
SA1,2021/04/27 18:30:00,1617.45,294.63,TRADE
SA1,2021/04/27 19:00:00,1654.54,267.38,TRADE
SA1,2021/04/27 19:30:00,1637.88,132.12,TRADE
SA1,2021/04/27 20:00:00,1606.92,101.87,TRADE
SA1,2021/04/27 20:30:00,1562.84,84.17,TRADE
SA1,2021/04/27 21:00:00,1523.01,105.33,TRADE
SA1,2021/04/27 21:30:00,1501.95,82.93,TRADE
SA1,2021/04/27 22:00:00,1465.11,70.73,TRADE
SA1,2021/04/27 22:30:00,1408.83,77.78,TRADE
SA1,2021/04/27 23:00:00,1373.92,64.46,TRADE
SA1,2021/04/27 23:30:00,1344.67,63.59,TRADE
SA1,2021/04/28 00:00:00,1508.56,82.38,TRADE
SA1,2021/04/28 00:30:00,1494.37,66.83,TRADE
SA1,2021/04/28 01:00:00,1451.89,63.49,TRADE
SA1,2021/04/28 01:30:00,1361.67,60.38,TRADE
SA1,2021/04/28 02:00:00,1304.43,62,TRADE
SA1,2021/04/28 02:30:00,1267.91,62.24,TRADE
SA1,2021/04/28 03:00:00,1248.15,61.64,TRADE
SA1,2021/04/28 03:30:00,1215.93,61.45,TRADE
SA1,2021/04/28 04:00:00,1187.76,62,TRADE
SA1,2021/04/28 04:30:00,1177.29,61.91,TRADE
SA1,2021/04/28 05:00:00,1188.19,62.91,TRADE
SA1,2021/04/28 05:30:00,1211.19,67.70,TRADE
SA1,2021/04/28 06:00:00,1254.3,80.53,TRADE
SA1,2021/04/28 06:30:00,1294.03,106.44,TRADE
SA1,2021/04/28 07:00:00,1348.19,256.60,TRADE
SA1,2021/04/28 07:30:00,1447.37,260.73,TRADE
SA1,2021/04/28 08:00:00,1515.24,236.59,TRADE
SA1,2021/04/28 08:30:00,1465.95,78.20,TRADE
SA1,2021/04/28 09:00:00,1335.91,65.38,TRADE
SA1,2021/04/28 09:30:00,1235.47,50.41,TRADE
SA1,2021/04/28 10:00:00,1139.24,49.26,TRADE
SA1,2021/04/28 10:30:00,979.15,42.99,TRADE
SA1,2021/04/28 11:00:00,873.41,32.75,TRADE
SA1,2021/04/28 11:30:00,812.97,34.49,TRADE
SA1,2021/04/28 12:00:00,769.7,30.21,TRADE
SA1,2021/04/28 12:30:00,733.83,32.08,TRADE
SA1,2021/04/28 13:00:00,704.41,34.29,TRADE
SA1,2021/04/28 13:30:00,683.01,33.17,TRADE
SA1,2021/04/28 14:00:00,700.72,39.34,TRADE
SA1,2021/04/28 14:30:00,733.53,44.52,TRADE
SA1,2021/04/28 15:00:00,775.19,38.33,TRADE
SA1,2021/04/28 15:30:00,838.93,44.90,TRADE
SA1,2021/04/28 16:00:00,954.28,56.35,TRADE
SA1,2021/04/28 16:30:00,1093.16,57.81,TRADE
SA1,2021/04/28 17:00:00,1262.95,66.75,TRADE
SA1,2021/04/28 17:30:00,1432.16,106.61,TRADE
SA1,2021/04/28 18:00:00,1556.28,224.80,TRADE
SA1,2021/04/28 18:30:00,1659.63,259.96,TRADE
SA1,2021/04/28 19:00:00,1721.56,217.19,TRADE
SA1,2021/04/28 19:30:00,1711.25,136.22,TRADE
SA1,2021/04/28 20:00:00,1672.74,125.94,TRADE
SA1,2021/04/28 20:30:00,1628.7,100.73,TRADE
SA1,2021/04/28 21:00:00,1611.97,146.34,TRADE
SA1,2021/04/28 21:30:00,1581.71,86.65,TRADE
SA1,2021/04/28 22:00:00,1539.72,66.15,TRADE
SA1,2021/04/28 22:30:00,1502,78.75,TRADE
SA1,2021/04/28 23:00:00,1447.76,93.27,TRADE
SA1,2021/04/28 23:30:00,1426.95,165.83,TRADE
SA1,2021/04/29 00:00:00,1571.13,186.39,TRADE
SA1,2021/04/29 00:30:00,1545.64,109.61,TRADE
SA1,2021/04/29 01:00:00,1500.27,92.07,TRADE
SA1,2021/04/29 01:30:00,1417.3,74.72,TRADE
SA1,2021/04/29 02:00:00,1356.17,62.11,TRADE
SA1,2021/04/29 02:30:00,1297.3,60.45,TRADE
SA1,2021/04/29 03:00:00,1270.67,62.28,TRADE
SA1,2021/04/29 03:30:00,1250.71,60.34,TRADE
SA1,2021/04/29 04:00:00,1233.98,62.76,TRADE
SA1,2021/04/29 04:30:00,1218.05,57.32,TRADE
SA1,2021/04/29 05:00:00,1223.19,62.16,TRADE
SA1,2021/04/29 05:30:00,1220.01,64.05,TRADE
SA1,2021/04/29 06:00:00,1270.19,79.40,TRADE
SA1,2021/04/29 06:30:00,1316.81,167.75,TRADE
SA1,2021/04/29 07:00:00,1363.49,208.02,TRADE
SA1,2021/04/29 07:30:00,1440.09,214.55,TRADE
