REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/08/19 17:30:00,1370.01,78.08,TRADE
SA1,2021/08/19 18:00:00,1515.98,87.81,TRADE
SA1,2021/08/19 18:30:00,1590.85,74.88,TRADE
SA1,2021/08/19 19:00:00,1655.63,72.27,TRADE
SA1,2021/08/19 19:30:00,1661.67,70.12,TRADE
SA1,2021/08/19 20:00:00,1635.4,37.31,TRADE
SA1,2021/08/19 20:30:00,1611.77,41.41,TRADE
SA1,2021/08/19 21:00:00,1566.5,29.46,TRADE
SA1,2021/08/19 21:30:00,1515.2,20.57,TRADE
SA1,2021/08/19 22:00:00,1466.9,7.04,TRADE
SA1,2021/08/19 22:30:00,1408.12,-10.80,TRADE
SA1,2021/08/19 23:00:00,1325.97,-9.36,TRADE
SA1,2021/08/19 23:30:00,1316.9,-124.49,TRADE
SA1,2021/08/20 00:00:00,1428.69,-9.16,TRADE
SA1,2021/08/20 00:30:00,1421.25,-2.54,TRADE
SA1,2021/08/20 01:00:00,1367.15,8.98,TRADE
SA1,2021/08/20 01:30:00,1241.14,-5.02,TRADE
SA1,2021/08/20 02:00:00,1182.13,-5.42,TRADE
SA1,2021/08/20 02:30:00,1145.59,-14.07,TRADE
SA1,2021/08/20 03:00:00,1126.86,-17.15,TRADE
SA1,2021/08/20 03:30:00,1064.15,-23.30,TRADE
SA1,2021/08/20 04:00:00,1054.83,-17.94,TRADE
SA1,2021/08/20 04:30:00,1017.77,-28.11,TRADE
SA1,2021/08/20 05:00:00,1037.79,-25.11,TRADE
SA1,2021/08/20 05:30:00,1062.65,-16.48,TRADE
SA1,2021/08/20 06:00:00,1123.15,-13.32,TRADE
SA1,2021/08/20 06:30:00,1185.36,-7.42,TRADE
SA1,2021/08/20 07:00:00,1305.01,25.70,TRADE
SA1,2021/08/20 07:30:00,1375.29,54.15,TRADE
SA1,2021/08/20 08:00:00,1496.52,30.96,TRADE
SA1,2021/08/20 08:30:00,1563.33,30.96,TRADE
SA1,2021/08/20 09:00:00,1528.94,28.93,TRADE
SA1,2021/08/20 09:30:00,1400.75,28.14,TRADE
SA1,2021/08/20 10:00:00,1433.78,34.66,TRADE
SA1,2021/08/20 10:30:00,1406.97,23.82,TRADE
SA1,2021/08/20 11:00:00,1303.84,9.69,TRADE
SA1,2021/08/20 11:30:00,1114.49,6.88,TRADE
SA1,2021/08/20 12:00:00,887.98,-10.54,TRADE
SA1,2021/08/20 12:30:00,930.2,-0.18,TRADE
SA1,2021/08/20 13:00:00,877.16,-158.97,TRADE
SA1,2021/08/20 13:30:00,804.76,-42.52,TRADE
SA1,2021/08/20 14:00:00,826.03,-48.31,TRADE
SA1,2021/08/20 14:30:00,795.68,-23.59,TRADE
SA1,2021/08/20 15:00:00,846.4,-152.07,TRADE
SA1,2021/08/20 15:30:00,876.33,-16.12,TRADE
SA1,2021/08/20 16:00:00,955.99,5.64,TRADE
SA1,2021/08/20 16:30:00,1042.51,20.14,TRADE
SA1,2021/08/20 17:00:00,1194.5,77.49,TRADE
SA1,2021/08/20 17:30:00,1375.98,70.11,TRADE
SA1,2021/08/20 18:00:00,1545.35,103.57,TRADE
SA1,2021/08/20 18:30:00,1634.09,86.76,TRADE
SA1,2021/08/20 19:00:00,1726.7,72.58,TRADE
SA1,2021/08/20 19:30:00,1759.25,68.64,TRADE
SA1,2021/08/20 20:00:00,1737.52,69.90,TRADE
SA1,2021/08/20 20:30:00,1688.22,75.67,TRADE
SA1,2021/08/20 21:00:00,1648.55,71.44,TRADE
SA1,2021/08/20 21:30:00,1622.13,91.28,TRADE
SA1,2021/08/20 22:00:00,1577.31,85.87,TRADE
SA1,2021/08/20 22:30:00,1540.57,111.95,TRADE
SA1,2021/08/20 23:00:00,1447.67,99.43,TRADE
SA1,2021/08/20 23:30:00,1385.62,82.25,TRADE
SA1,2021/08/21 00:00:00,1519.09,89.25,TRADE
SA1,2021/08/21 00:30:00,1474.17,81.21,TRADE
SA1,2021/08/21 01:00:00,1441.62,73.51,TRADE
SA1,2021/08/21 01:30:00,1393.22,78.28,TRADE
SA1,2021/08/21 02:00:00,1327.13,48.87,TRADE
SA1,2021/08/21 02:30:00,1287.85,30.69,TRADE
SA1,2021/08/21 03:00:00,1236.72,29.10,TRADE
SA1,2021/08/21 03:30:00,1214.42,14.88,TRADE
SA1,2021/08/21 04:00:00,1169.42,0.46,TRADE
SA1,2021/08/21 04:30:00,1148.8,5.07,TRADE
SA1,2021/08/21 05:00:00,1158.37,7.37,TRADE
SA1,2021/08/21 05:30:00,1171.29,23.27,TRADE
SA1,2021/08/21 06:00:00,1201.2,35.30,TRADE
SA1,2021/08/21 06:30:00,1221.19,49.97,TRADE
SA1,2021/08/21 07:00:00,1267.2,58.47,TRADE
SA1,2021/08/21 07:30:00,1282.31,56.66,TRADE
SA1,2021/08/21 08:00:00,1316.74,56.46,TRADE
SA1,2021/08/21 08:30:00,1297.54,14.47,TRADE
SA1,2021/08/21 09:00:00,1211.58,-16.88,TRADE
SA1,2021/08/21 09:30:00,1033.28,-26.42,TRADE
SA1,2021/08/21 10:00:00,978.25,-52.53,TRADE
SA1,2021/08/21 10:30:00,921.76,-30.88,TRADE
SA1,2021/08/21 11:00:00,800.91,-25.63,TRADE
SA1,2021/08/21 11:30:00,737.03,-27.40,TRADE
SA1,2021/08/21 12:00:00,678.46,-42.77,TRADE
SA1,2021/08/21 12:30:00,689.28,-41.81,TRADE
SA1,2021/08/21 13:00:00,583.35,-33.11,TRADE
SA1,2021/08/21 13:30:00,521.33,-35.62,TRADE
SA1,2021/08/21 14:00:00,467.01,-46.04,TRADE
SA1,2021/08/21 14:30:00,384.27,-27.03,TRADE
SA1,2021/08/21 15:00:00,414.95,-24.46,TRADE
SA1,2021/08/21 15:30:00,489.01,-15.80,TRADE
SA1,2021/08/21 16:00:00,588.23,-4.46,TRADE
SA1,2021/08/21 16:30:00,709.77,-13,TRADE
SA1,2021/08/21 17:00:00,854.92,16.01,TRADE
SA1,2021/08/21 17:30:00,1028.26,82.62,TRADE
SA1,2021/08/21 18:00:00,1272.91,89.11,TRADE
SA1,2021/08/21 18:30:00,1459.23,96.46,TRADE
SA1,2021/08/21 19:00:00,1564.45,99.02,TRADE
SA1,2021/08/21 19:30:00,1598.01,71.02,TRADE
SA1,2021/08/21 20:00:00,1589.32,77.05,TRADE
SA1,2021/08/21 20:30:00,1565.53,87.19,TRADE
SA1,2021/08/21 21:00:00,1564.63,97.84,TRADE
SA1,2021/08/21 21:30:00,1526.07,109.06,TRADE
SA1,2021/08/21 22:00:00,1504.08,115.09,TRADE
SA1,2021/08/21 22:30:00,1459.08,95.29,TRADE
SA1,2021/08/21 23:00:00,1409.47,92.26,TRADE
SA1,2021/08/21 23:30:00,1373.56,85.86,TRADE
SA1,2021/08/22 00:00:00,1481.24,85.90,TRADE
SA1,2021/08/22 00:30:00,1423.76,69.17,TRADE
SA1,2021/08/22 01:00:00,1388.56,51.84,TRADE
SA1,2021/08/22 01:30:00,1305.03,30.19,TRADE
SA1,2021/08/22 02:00:00,1241.82,4.93,TRADE
SA1,2021/08/22 02:30:00,1188.72,-6.06,TRADE
SA1,2021/08/22 03:00:00,1130.67,10.62,TRADE
SA1,2021/08/22 03:30:00,1078.65,-0.47,TRADE
SA1,2021/08/22 04:00:00,1051.4,-5.54,TRADE
SA1,2021/08/22 04:30:00,1040.58,-2.59,TRADE
SA1,2021/08/22 05:00:00,997.04,19.78,TRADE
SA1,2021/08/22 05:30:00,995.48,28.44,TRADE
SA1,2021/08/22 06:00:00,1012.67,25.85,TRADE
SA1,2021/08/22 06:30:00,996.79,30.02,TRADE
SA1,2021/08/22 07:00:00,1032.32,5.21,TRADE
SA1,2021/08/22 07:30:00,1030.17,1.06,TRADE
SA1,2021/08/22 08:00:00,1055.89,-11.75,TRADE
SA1,2021/08/22 08:30:00,1058.16,-30.33,TRADE
SA1,2021/08/22 09:00:00,1001,-32.44,TRADE
SA1,2021/08/22 09:30:00,864.63,-37.05,TRADE
SA1,2021/08/22 10:00:00,795.23,-110.27,TRADE
SA1,2021/08/22 10:30:00,722.3,-195.06,TRADE
SA1,2021/08/22 11:00:00,623.07,-136.46,TRADE
SA1,2021/08/22 11:30:00,545.78,-56.44,TRADE
SA1,2021/08/22 12:00:00,503.27,-297.81,TRADE
SA1,2021/08/22 12:30:00,544.86,-109.62,TRADE
SA1,2021/08/22 13:00:00,496.12,-174.63,TRADE
SA1,2021/08/22 13:30:00,490.52,-132.86,TRADE
SA1,2021/08/22 14:00:00,684.01,-38.03,TRADE
SA1,2021/08/22 14:30:00,745.2,-41.44,TRADE
SA1,2021/08/22 15:00:00,694.24,-193.85,TRADE
SA1,2021/08/22 15:30:00,669.41,-191.17,TRADE
SA1,2021/08/22 16:00:00,838.18,-39.47,TRADE
SA1,2021/08/22 16:30:00,1006.96,-20.98,TRADE
SA1,2021/08/22 17:00:00,996.68,-18.03,TRADE
SA1,2021/08/22 17:30:00,1072.34,7.90,TRADE
SA1,2021/08/22 18:00:00,1173.02,11.44,TRADE
SA1,2021/08/22 18:30:00,1304.74,19.62,TRADE
SA1,2021/08/22 19:00:00,1396.99,17.57,TRADE
SA1,2021/08/22 19:30:00,1363.96,13.91,TRADE
SA1,2021/08/22 20:00:00,1347.23,6.48,TRADE
SA1,2021/08/22 20:30:00,1362.84,1.44,TRADE
SA1,2021/08/22 21:00:00,1398.56,-0.27,TRADE
SA1,2021/08/22 21:30:00,1385.76,5.92,TRADE
SA1,2021/08/22 22:00:00,1355.01,-0.17,TRADE
SA1,2021/08/22 22:30:00,1340.52,2.83,TRADE
SA1,2021/08/22 23:00:00,1274.49,11.94,TRADE
SA1,2021/08/22 23:30:00,1202.88,28.52,TRADE
SA1,2021/08/23 00:00:00,1387.57,30.85,TRADE
SA1,2021/08/23 00:30:00,1359.46,28.71,TRADE
SA1,2021/08/23 01:00:00,1307.98,19.46,TRADE
SA1,2021/08/23 01:30:00,1209.72,-2.52,TRADE
SA1,2021/08/23 02:00:00,1255.76,-16.57,TRADE
SA1,2021/08/23 02:30:00,1253.85,-21.14,TRADE
SA1,2021/08/23 03:00:00,1181.59,-19.78,TRADE
SA1,2021/08/23 03:30:00,1163.59,-20.69,TRADE
SA1,2021/08/23 04:00:00,1157.65,-19.08,TRADE
SA1,2021/08/23 04:30:00,1130.93,-8.94,TRADE
SA1,2021/08/23 05:00:00,1091.75,-15.19,TRADE
SA1,2021/08/23 05:30:00,1119.88,-6.79,TRADE
SA1,2021/08/23 06:00:00,1112.34,-3.52,TRADE
SA1,2021/08/23 06:30:00,1171.08,35.88,TRADE
SA1,2021/08/23 07:00:00,1285.98,45.40,TRADE
SA1,2021/08/23 07:30:00,1390.58,47.39,TRADE
SA1,2021/08/23 08:00:00,1473.31,64.88,TRADE
SA1,2021/08/23 08:30:00,1492.27,72.89,TRADE
SA1,2021/08/23 09:00:00,1407.33,62.61,TRADE
SA1,2021/08/23 09:30:00,1284.42,46.82,TRADE
SA1,2021/08/23 10:00:00,1186.85,33.38,TRADE
SA1,2021/08/23 10:30:00,1129.69,4.34,TRADE
SA1,2021/08/23 11:00:00,1155.17,29.15,TRADE
SA1,2021/08/23 11:30:00,914.51,-173.96,TRADE
SA1,2021/08/23 12:00:00,895.04,-88.28,TRADE
SA1,2021/08/23 12:30:00,1093.67,-25.77,TRADE
SA1,2021/08/23 13:00:00,1256.48,-14.94,TRADE
SA1,2021/08/23 13:30:00,1177.84,-19.29,TRADE
SA1,2021/08/23 14:00:00,1034.72,-15.62,TRADE
SA1,2021/08/23 14:30:00,989.58,-105.74,TRADE
SA1,2021/08/23 15:00:00,964.84,-113.11,TRADE
SA1,2021/08/23 15:30:00,966.66,-134.77,TRADE
SA1,2021/08/23 16:00:00,1082.97,-139.93,TRADE
SA1,2021/08/23 16:30:00,1204.36,38.01,TRADE
SA1,2021/08/23 17:00:00,1329.62,-58.50,TRADE
SA1,2021/08/23 17:30:00,1492.91,-39.05,TRADE
SA1,2021/08/23 18:00:00,1666.07,73.56,TRADE
SA1,2021/08/23 18:30:00,1848.04,83.68,TRADE
SA1,2021/08/23 19:00:00,2023.35,82.64,TRADE
SA1,2021/08/23 19:30:00,1993.26,80.63,TRADE
SA1,2021/08/23 20:00:00,1961.58,71.15,TRADE
SA1,2021/08/23 20:30:00,1912.75,69.74,TRADE
SA1,2021/08/23 21:00:00,1861.36,70.09,TRADE
SA1,2021/08/23 21:30:00,1824.16,71.76,TRADE
SA1,2021/08/23 22:00:00,1718.2,57.59,TRADE
SA1,2021/08/23 22:30:00,1634.48,52.75,TRADE
SA1,2021/08/23 23:00:00,1507.88,46.93,TRADE
SA1,2021/08/23 23:30:00,1457.09,55.70,TRADE
SA1,2021/08/24 00:00:00,1528.01,69.05,TRADE
SA1,2021/08/24 00:30:00,1503.26,58.01,TRADE
SA1,2021/08/24 01:00:00,1457.41,48.76,TRADE
SA1,2021/08/24 01:30:00,1427.5,54.76,TRADE
SA1,2021/08/24 02:00:00,1328.78,37.25,TRADE
SA1,2021/08/24 02:30:00,1280.63,22.42,TRADE
SA1,2021/08/24 03:00:00,1246.99,9.90,TRADE
SA1,2021/08/24 03:30:00,1205.72,8.32,TRADE
SA1,2021/08/24 04:00:00,1160.91,8.31,TRADE
SA1,2021/08/24 04:30:00,1155.95,17.15,TRADE
SA1,2021/08/24 05:00:00,1193.91,33.29,TRADE
SA1,2021/08/24 05:30:00,1206.93,38.72,TRADE
SA1,2021/08/24 06:00:00,1259.98,35.58,TRADE
SA1,2021/08/24 06:30:00,1300.86,45.58,TRADE
SA1,2021/08/24 07:00:00,1455.15,82.72,TRADE
SA1,2021/08/24 07:30:00,1601.36,104.11,TRADE
SA1,2021/08/24 08:00:00,1703.62,136.29,TRADE
SA1,2021/08/24 08:30:00,1740.49,201.44,TRADE
SA1,2021/08/24 09:00:00,1600.36,124.16,TRADE
SA1,2021/08/24 09:30:00,1420.3,115.14,TRADE
SA1,2021/08/24 10:00:00,1283.35,80.03,TRADE
SA1,2021/08/24 10:30:00,1161.19,46.07,TRADE
SA1,2021/08/24 11:00:00,1116.22,23.39,TRADE
SA1,2021/08/24 11:30:00,1106.8,-5.85,TRADE
SA1,2021/08/24 12:00:00,1001.87,-8.18,TRADE
SA1,2021/08/24 12:30:00,952.88,1.88,TRADE
SA1,2021/08/24 13:00:00,982.92,-0.19,TRADE
SA1,2021/08/24 13:30:00,1005.05,-15.69,TRADE
SA1,2021/08/24 14:00:00,1024.4,2.34,TRADE
SA1,2021/08/24 14:30:00,926.29,-6.76,TRADE
SA1,2021/08/24 15:00:00,887.53,1.32,TRADE
SA1,2021/08/24 15:30:00,933.86,-18.77,TRADE
SA1,2021/08/24 16:00:00,1016.1,35.25,TRADE
SA1,2021/08/24 16:30:00,1147.76,50.27,TRADE
SA1,2021/08/24 17:00:00,1365.73,61.55,TRADE
SA1,2021/08/24 17:30:00,1552.37,70.59,TRADE
SA1,2021/08/24 18:00:00,1759.04,67.57,TRADE
SA1,2021/08/24 18:30:00,1965.19,103.79,TRADE
SA1,2021/08/24 19:00:00,2087.02,88.33,TRADE
SA1,2021/08/24 19:30:00,2097.89,69.69,TRADE
SA1,2021/08/24 20:00:00,2068.35,69.32,TRADE
SA1,2021/08/24 20:30:00,2027.56,74.67,TRADE
SA1,2021/08/24 21:00:00,1976.42,91.26,TRADE
SA1,2021/08/24 21:30:00,1888.16,68.92,TRADE
SA1,2021/08/24 22:00:00,1816.04,73.98,TRADE
SA1,2021/08/24 22:30:00,1726.68,69.70,TRADE
SA1,2021/08/24 23:00:00,1598.42,67.57,TRADE
SA1,2021/08/24 23:30:00,1539.54,69.48,TRADE
SA1,2021/08/25 00:00:00,1648.9,78.95,TRADE
SA1,2021/08/25 00:30:00,1595.68,76.50,TRADE
SA1,2021/08/25 01:00:00,1563.05,77.82,TRADE
SA1,2021/08/25 01:30:00,1493.39,70.78,TRADE
SA1,2021/08/25 02:00:00,1444.83,58.39,TRADE
SA1,2021/08/25 02:30:00,1395.4,59.94,TRADE
SA1,2021/08/25 03:00:00,1353.6,59.08,TRADE
SA1,2021/08/25 03:30:00,1303.92,51.74,TRADE
SA1,2021/08/25 04:00:00,1279.03,51.93,TRADE
SA1,2021/08/25 04:30:00,1269.5,55.05,TRADE
SA1,2021/08/25 05:00:00,1265.22,59.63,TRADE
SA1,2021/08/25 05:30:00,1279.2,71.58,TRADE
SA1,2021/08/25 06:00:00,1319.89,69.42,TRADE
SA1,2021/08/25 06:30:00,1430.36,89.74,TRADE
SA1,2021/08/25 07:00:00,1551.82,95.53,TRADE
SA1,2021/08/25 07:30:00,1708.43,104.21,TRADE
SA1,2021/08/25 08:00:00,1784.83,189.48,TRADE
SA1,2021/08/25 08:30:00,1735.6,180.25,TRADE
SA1,2021/08/25 09:00:00,1594.34,84.08,TRADE
SA1,2021/08/25 09:30:00,1395.39,72.30,TRADE
SA1,2021/08/25 10:00:00,1221.44,42.53,TRADE
SA1,2021/08/25 10:30:00,1143.96,48.84,TRADE
SA1,2021/08/25 11:00:00,1147.03,75.80,TRADE
SA1,2021/08/25 11:30:00,1140.33,91.44,TRADE
SA1,2021/08/25 12:00:00,1106.67,93.52,TRADE
SA1,2021/08/25 12:30:00,1156.23,122.52,TRADE
SA1,2021/08/25 13:00:00,1196.18,107.30,TRADE
SA1,2021/08/25 13:30:00,1110.37,96.85,TRADE
SA1,2021/08/25 14:00:00,1063.43,98.99,TRADE
SA1,2021/08/25 14:30:00,1177.44,125.52,TRADE
SA1,2021/08/25 15:00:00,1261.13,229.67,TRADE
SA1,2021/08/25 15:30:00,1087.14,76.03,TRADE
SA1,2021/08/25 16:00:00,1109.88,50.13,TRADE
SA1,2021/08/25 16:30:00,1205.5,62.69,TRADE
SA1,2021/08/25 17:00:00,1342.37,83.20,TRADE
SA1,2021/08/25 17:30:00,1564.59,80.76,TRADE
SA1,2021/08/25 18:00:00,1770,114.89,TRADE
SA1,2021/08/25 18:30:00,1942.63,263.38,TRADE
SA1,2021/08/25 19:00:00,2063.82,301.26,TRADE
SA1,2021/08/25 19:30:00,2089.6,129.61,TRADE
SA1,2021/08/25 20:00:00,2044.42,82.44,TRADE
SA1,2021/08/25 20:30:00,2011.52,92.49,TRADE
SA1,2021/08/25 21:00:00,1972.01,85.48,TRADE
SA1,2021/08/25 21:30:00,1918.74,87.56,TRADE
SA1,2021/08/25 22:00:00,1838.06,83.43,TRADE
SA1,2021/08/25 22:30:00,1727.21,106.31,TRADE
SA1,2021/08/25 23:00:00,1626.45,80.83,TRADE
SA1,2021/08/25 23:30:00,1520.35,76.81,TRADE
SA1,2021/08/26 00:00:00,1610.78,72.73,TRADE
SA1,2021/08/26 00:30:00,1560.48,75.45,TRADE
SA1,2021/08/26 01:00:00,1526.85,73.44,TRADE
SA1,2021/08/26 01:30:00,1468.41,68.78,TRADE
SA1,2021/08/26 02:00:00,1407.22,67.69,TRADE
SA1,2021/08/26 02:30:00,1362.35,65.89,TRADE
SA1,2021/08/26 03:00:00,1303.68,56.09,TRADE
SA1,2021/08/26 03:30:00,1272.04,55.25,TRADE
SA1,2021/08/26 04:00:00,1268.39,52.63,TRADE
SA1,2021/08/26 04:30:00,1242.68,57.17,TRADE
SA1,2021/08/26 05:00:00,1238.33,67.25,TRADE
SA1,2021/08/26 05:30:00,1268.53,79.46,TRADE
SA1,2021/08/26 06:00:00,1333.33,64.98,TRADE
SA1,2021/08/26 06:30:00,1401.3,91.17,TRADE
SA1,2021/08/26 07:00:00,1540.68,129.36,TRADE
SA1,2021/08/26 07:30:00,1648.15,123.24,TRADE
SA1,2021/08/26 08:00:00,1765.24,87.22,TRADE
SA1,2021/08/26 08:30:00,1751.97,87.98,TRADE
SA1,2021/08/26 09:00:00,1632.24,88.81,TRADE
SA1,2021/08/26 09:30:00,1432.97,74.58,TRADE
SA1,2021/08/26 10:00:00,1259.57,71.15,TRADE
SA1,2021/08/26 10:30:00,1128.48,91.51,TRADE
SA1,2021/08/26 11:00:00,1034.87,65.13,TRADE
SA1,2021/08/26 11:30:00,992.99,62.80,TRADE
SA1,2021/08/26 12:00:00,1052.8,82.02,TRADE
SA1,2021/08/26 12:30:00,1100.05,82.97,TRADE
SA1,2021/08/26 13:00:00,1082.25,87.54,TRADE
SA1,2021/08/26 13:30:00,1012.88,82.79,TRADE
SA1,2021/08/26 14:00:00,930.97,62.13,TRADE
SA1,2021/08/26 14:30:00,895.61,52.21,TRADE
SA1,2021/08/26 15:00:00,950.87,56.97,TRADE
SA1,2021/08/26 15:30:00,1003.12,52.14,TRADE
SA1,2021/08/26 16:00:00,1031.06,47.59,TRADE
SA1,2021/08/26 16:30:00,1158.26,67.69,TRADE
SA1,2021/08/26 17:00:00,1318.63,95.90,TRADE
SA1,2021/08/26 17:30:00,1517.21,166.41,TRADE
SA1,2021/08/26 18:00:00,1731.41,279.54,TRADE
SA1,2021/08/26 18:30:00,1958.35,332.91,TRADE
SA1,2021/08/26 19:00:00,2123.54,336.60,TRADE
SA1,2021/08/26 19:30:00,2173.16,271.53,TRADE
SA1,2021/08/26 20:00:00,2151.31,141.25,TRADE
SA1,2021/08/26 20:30:00,2133.85,161.08,TRADE
SA1,2021/08/26 21:00:00,2094.59,126.02,TRADE
SA1,2021/08/26 21:30:00,2052.17,114.55,TRADE
SA1,2021/08/26 22:00:00,1958.56,120.07,TRADE
SA1,2021/08/26 22:30:00,1841.9,118.59,TRADE
SA1,2021/08/26 23:00:00,1727.64,104.16,TRADE
SA1,2021/08/26 23:30:00,1609.7,90.77,TRADE
SA1,2021/08/27 00:00:00,1702.29,99.91,TRADE
SA1,2021/08/27 00:30:00,1638.01,92.88,TRADE
SA1,2021/08/27 01:00:00,1603.47,88.56,TRADE
SA1,2021/08/27 01:30:00,1534.52,97.48,TRADE
SA1,2021/08/27 02:00:00,1461.48,92.27,TRADE
SA1,2021/08/27 02:30:00,1403.76,88.42,TRADE
SA1,2021/08/27 03:00:00,1357.06,85.92,TRADE
SA1,2021/08/27 03:30:00,1310.97,86.42,TRADE
SA1,2021/08/27 04:00:00,1269,86.54,TRADE
SA1,2021/08/27 04:30:00,1254.22,99.06,TRADE
SA1,2021/08/27 05:00:00,1249.08,94.95,TRADE
SA1,2021/08/27 05:30:00,1273.02,94.72,TRADE
SA1,2021/08/27 06:00:00,1333.75,95.10,TRADE
SA1,2021/08/27 06:30:00,1405.39,90.33,TRADE
SA1,2021/08/27 07:00:00,1559.94,148.01,TRADE
SA1,2021/08/27 07:30:00,1719.19,102.88,TRADE
SA1,2021/08/27 08:00:00,1829.86,117.94,TRADE
SA1,2021/08/27 08:30:00,1809.54,108.63,TRADE
SA1,2021/08/27 09:00:00,1650.36,86.67,TRADE
SA1,2021/08/27 09:30:00,1436.07,67.32,TRADE
SA1,2021/08/27 10:00:00,1260.65,53.99,TRADE
SA1,2021/08/27 10:30:00,1079.11,8.84,TRADE
SA1,2021/08/27 11:00:00,913.26,26.47,TRADE
SA1,2021/08/27 11:30:00,819.58,-12.32,TRADE
SA1,2021/08/27 12:00:00,770.3,-58.16,TRADE
SA1,2021/08/27 12:30:00,674.56,12.53,TRADE
SA1,2021/08/27 13:00:00,623.61,-12.57,TRADE
SA1,2021/08/27 13:30:00,606.37,6.50,TRADE
SA1,2021/08/27 14:00:00,615.72,-32.66,TRADE
SA1,2021/08/27 14:30:00,614.74,-31.67,TRADE
SA1,2021/08/27 15:00:00,659.28,-31.67,TRADE
SA1,2021/08/27 15:30:00,704.01,-9.77,TRADE
SA1,2021/08/27 16:00:00,775.08,0,TRADE
SA1,2021/08/27 16:30:00,875.77,-4.89,TRADE
SA1,2021/08/27 17:00:00,1050.2,47.43,TRADE
SA1,2021/08/27 17:30:00,1264.59,79.38,TRADE
SA1,2021/08/27 18:00:00,1531.83,176.68,TRADE
SA1,2021/08/27 18:30:00,1649.39,227.31,TRADE
SA1,2021/08/27 19:00:00,1782.79,164.82,TRADE
SA1,2021/08/27 19:30:00,1840.02,93.38,TRADE
SA1,2021/08/27 20:00:00,1804.5,88.50,TRADE
SA1,2021/08/27 20:30:00,1786.25,83.16,TRADE
SA1,2021/08/27 21:00:00,1773.61,75.27,TRADE
SA1,2021/08/27 21:30:00,1731.4,75.26,TRADE
SA1,2021/08/27 22:00:00,1642.68,45.87,TRADE
SA1,2021/08/27 22:30:00,1560.92,56.81,TRADE
SA1,2021/08/27 23:00:00,1489.06,39.82,TRADE
SA1,2021/08/27 23:30:00,1414.78,-21.75,TRADE
SA1,2021/08/28 00:00:00,1516.64,22.25,TRADE
SA1,2021/08/28 00:30:00,1459.04,14.78,TRADE
SA1,2021/08/28 01:00:00,1434.79,63.45,TRADE
SA1,2021/08/28 01:30:00,1346.9,58.44,TRADE
SA1,2021/08/28 02:00:00,1248.72,61.30,TRADE
SA1,2021/08/28 02:30:00,1208.12,62.17,TRADE
SA1,2021/08/28 03:00:00,1168.58,62.93,TRADE
SA1,2021/08/28 03:30:00,1120.58,57.94,TRADE
SA1,2021/08/28 04:00:00,1089.11,47.78,TRADE
SA1,2021/08/28 04:30:00,1063.47,50.98,TRADE
SA1,2021/08/28 05:00:00,1042.68,50.21,TRADE
SA1,2021/08/28 05:30:00,1028.18,51.79,TRADE
SA1,2021/08/28 06:00:00,1055.19,46.52,TRADE
SA1,2021/08/28 06:30:00,1092.45,51.71,TRADE
SA1,2021/08/28 07:00:00,1135.83,56.45,TRADE
SA1,2021/08/28 07:30:00,1152.08,37.81,TRADE
SA1,2021/08/28 08:00:00,1172.86,22.74,TRADE
SA1,2021/08/28 08:30:00,1175.07,-15,TRADE
SA1,2021/08/28 09:00:00,1176.21,20.60,TRADE
SA1,2021/08/28 09:30:00,1081.87,20.14,TRADE
SA1,2021/08/28 10:00:00,956.88,-25.59,TRADE
SA1,2021/08/28 10:30:00,832.12,-92.92,TRADE
SA1,2021/08/28 11:00:00,777.72,-81.83,TRADE
SA1,2021/08/28 11:30:00,732.01,-34.89,TRADE
SA1,2021/08/28 12:00:00,670.11,-58.84,TRADE
SA1,2021/08/28 12:30:00,711.34,-48.10,TRADE
SA1,2021/08/28 13:00:00,710.73,-63.66,TRADE
SA1,2021/08/28 13:30:00,598.3,-69.04,TRADE
SA1,2021/08/28 14:00:00,638.05,-37.53,TRADE
SA1,2021/08/28 14:30:00,695.02,-34.16,TRADE
SA1,2021/08/28 15:00:00,817.84,-33.11,TRADE
SA1,2021/08/28 15:30:00,906.48,-33.11,TRADE
SA1,2021/08/28 16:00:00,1001.22,-42.02,TRADE
SA1,2021/08/28 16:30:00,1146.79,6.18,TRADE
SA1,2021/08/28 17:00:00,1324.15,-30.36,TRADE
SA1,2021/08/28 17:30:00,1586.96,3.92,TRADE
SA1,2021/08/28 18:00:00,1802.07,83.12,TRADE
SA1,2021/08/28 18:30:00,1891.63,99.10,TRADE
SA1,2021/08/28 19:00:00,1932,91.83,TRADE
SA1,2021/08/28 19:30:00,1903.91,86.19,TRADE
SA1,2021/08/28 20:00:00,1874.56,108.33,TRADE
SA1,2021/08/28 20:30:00,1839.75,90.76,TRADE
SA1,2021/08/28 21:00:00,1798.83,97.71,TRADE
SA1,2021/08/28 21:30:00,1772.1,96.35,TRADE
SA1,2021/08/28 22:00:00,1729.64,86.81,TRADE
SA1,2021/08/28 22:30:00,1659.58,113.58,TRADE
SA1,2021/08/28 23:00:00,1542.52,79.52,TRADE
SA1,2021/08/28 23:30:00,1478.97,73.85,TRADE
SA1,2021/08/29 00:00:00,1597.73,69.03,TRADE
SA1,2021/08/29 00:30:00,1526.21,63.71,TRADE
SA1,2021/08/29 01:00:00,1507.69,62.63,TRADE
SA1,2021/08/29 01:30:00,1428.43,60.10,TRADE
