REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/05/19 19:00:00,1797.31,68.13,TRADE
SA1,2021/05/19 19:30:00,1740.37,54.51,TRADE
SA1,2021/05/19 20:00:00,1702.2,76.63,TRADE
SA1,2021/05/19 20:30:00,1686.34,85.05,TRADE
SA1,2021/05/19 21:00:00,1654.56,67.60,TRADE
SA1,2021/05/19 21:30:00,1618.01,53.99,TRADE
SA1,2021/05/19 22:00:00,1552.61,53.78,TRADE
SA1,2021/05/19 22:30:00,1463.77,51.62,TRADE
SA1,2021/05/19 23:00:00,1401.41,32.51,TRADE
SA1,2021/05/19 23:30:00,1337.87,32.05,TRADE
SA1,2021/05/20 00:00:00,1483.09,24.64,TRADE
SA1,2021/05/20 00:30:00,1470.3,28.12,TRADE
SA1,2021/05/20 01:00:00,1447.77,19.91,TRADE
SA1,2021/05/20 01:30:00,1384.79,21.96,TRADE
SA1,2021/05/20 02:00:00,1321.41,18,TRADE
SA1,2021/05/20 02:30:00,1258.13,13.69,TRADE
SA1,2021/05/20 03:00:00,1213.19,13.38,TRADE
SA1,2021/05/20 03:30:00,1170.33,6.53,TRADE
SA1,2021/05/20 04:00:00,1156.44,7.87,TRADE
SA1,2021/05/20 04:30:00,1132.02,11.82,TRADE
SA1,2021/05/20 05:00:00,1148.92,7.50,TRADE
SA1,2021/05/20 05:30:00,1160.39,7.70,TRADE
SA1,2021/05/20 06:00:00,1215.82,21.25,TRADE
SA1,2021/05/20 06:30:00,1265.64,45.38,TRADE
SA1,2021/05/20 07:00:00,1385.45,81.98,TRADE
SA1,2021/05/20 07:30:00,1476.65,95.30,TRADE
SA1,2021/05/20 08:00:00,1596.01,104.48,TRADE
SA1,2021/05/20 08:30:00,1655.99,68.49,TRADE
SA1,2021/05/20 09:00:00,1608.56,69.58,TRADE
SA1,2021/05/20 09:30:00,1543.13,62.09,TRADE
SA1,2021/05/20 10:00:00,1518.92,69.08,TRADE
SA1,2021/05/20 10:30:00,1446.9,63.80,TRADE
SA1,2021/05/20 11:00:00,1314.76,52.57,TRADE
SA1,2021/05/20 11:30:00,1179.36,51.28,TRADE
SA1,2021/05/20 12:00:00,1103.13,43.74,TRADE
SA1,2021/05/20 12:30:00,1048.11,49.27,TRADE
SA1,2021/05/20 13:00:00,1007.9,53.54,TRADE
SA1,2021/05/20 13:30:00,1014.65,52.03,TRADE
SA1,2021/05/20 14:00:00,1106.3,75.03,TRADE
SA1,2021/05/20 14:30:00,1195.06,71.52,TRADE
SA1,2021/05/20 15:00:00,1268.69,88.69,TRADE
SA1,2021/05/20 15:30:00,1311.16,206.06,TRADE
SA1,2021/05/20 16:00:00,1353.92,211.81,TRADE
SA1,2021/05/20 16:30:00,1376.14,75.39,TRADE
SA1,2021/05/20 17:00:00,1445.06,78.05,TRADE
SA1,2021/05/20 17:30:00,1562.28,-66.14,TRADE
SA1,2021/05/20 18:00:00,1664.69,158.51,TRADE
SA1,2021/05/20 18:30:00,1781.22,65.46,TRADE
SA1,2021/05/20 19:00:00,1805.47,141.47,TRADE
SA1,2021/05/20 19:30:00,1788.19,78.40,TRADE
SA1,2021/05/20 20:00:00,1778.45,113.13,TRADE
SA1,2021/05/20 20:30:00,1756.5,146.42,TRADE
SA1,2021/05/20 21:00:00,1709.12,218.50,TRADE
SA1,2021/05/20 21:30:00,1662.03,164.93,TRADE
SA1,2021/05/20 22:00:00,1606.19,75.68,TRADE
SA1,2021/05/20 22:30:00,1526.31,98.15,TRADE
SA1,2021/05/20 23:00:00,1466.37,63.43,TRADE
SA1,2021/05/20 23:30:00,1419.09,63.62,TRADE
SA1,2021/05/21 00:00:00,1567.91,63.47,TRADE
SA1,2021/05/21 00:30:00,1553.64,61.41,TRADE
SA1,2021/05/21 01:00:00,1515.25,61.16,TRADE
SA1,2021/05/21 01:30:00,1423.82,61.25,TRADE
SA1,2021/05/21 02:00:00,1354.61,56.36,TRADE
SA1,2021/05/21 02:30:00,1289.47,57.41,TRADE
SA1,2021/05/21 03:00:00,1266.22,56.41,TRADE
SA1,2021/05/21 03:30:00,1234.86,51.82,TRADE
SA1,2021/05/21 04:00:00,1210.24,42.60,TRADE
SA1,2021/05/21 04:30:00,1202.39,39.22,TRADE
SA1,2021/05/21 05:00:00,1194,38.14,TRADE
SA1,2021/05/21 05:30:00,1214.04,45.61,TRADE
SA1,2021/05/21 06:00:00,1244.68,54.53,TRADE
SA1,2021/05/21 06:30:00,1329.3,78.72,TRADE
SA1,2021/05/21 07:00:00,1449.86,233.95,TRADE
SA1,2021/05/21 07:30:00,1553.47,209.63,TRADE
SA1,2021/05/21 08:00:00,1654.4,201.48,TRADE
SA1,2021/05/21 08:30:00,1645.3,63.79,TRADE
SA1,2021/05/21 09:00:00,1516.23,59.02,TRADE
SA1,2021/05/21 09:30:00,1371.28,62,TRADE
SA1,2021/05/21 10:00:00,1225.63,59.21,TRADE
SA1,2021/05/21 10:30:00,1095.27,59.99,TRADE
SA1,2021/05/21 11:00:00,986.89,40.98,TRADE
SA1,2021/05/21 11:30:00,878.45,36.29,TRADE
SA1,2021/05/21 12:00:00,838.23,38.74,TRADE
SA1,2021/05/21 12:30:00,788.63,40.18,TRADE
SA1,2021/05/21 13:00:00,750.17,32.69,TRADE
SA1,2021/05/21 13:30:00,751.28,51.57,TRADE
SA1,2021/05/21 14:00:00,814.06,52.99,TRADE
SA1,2021/05/21 14:30:00,844.92,64.29,TRADE
SA1,2021/05/21 15:00:00,900.59,62.05,TRADE
SA1,2021/05/21 15:30:00,958.37,44.58,TRADE
SA1,2021/05/21 16:00:00,1084.71,53.18,TRADE
SA1,2021/05/21 16:30:00,1205.03,217.97,TRADE
SA1,2021/05/21 17:00:00,1361.85,301.34,TRADE
SA1,2021/05/21 17:30:00,1482.98,116.49,TRADE
SA1,2021/05/21 18:00:00,1571.94,106.35,TRADE
SA1,2021/05/21 18:30:00,1668.5,61.46,TRADE
SA1,2021/05/21 19:00:00,1686.32,119.28,TRADE
SA1,2021/05/21 19:30:00,1692.81,169.98,TRADE
SA1,2021/05/21 20:00:00,1672.84,161.84,TRADE
SA1,2021/05/21 20:30:00,1639.15,81.60,TRADE
SA1,2021/05/21 21:00:00,1598.55,68.53,TRADE
SA1,2021/05/21 21:30:00,1576.26,77.17,TRADE
SA1,2021/05/21 22:00:00,1533.19,62.17,TRADE
SA1,2021/05/21 22:30:00,1490.66,94.97,TRADE
SA1,2021/05/21 23:00:00,1446.56,92.39,TRADE
SA1,2021/05/21 23:30:00,1377.25,74.15,TRADE
SA1,2021/05/22 00:00:00,1498.51,74.30,TRADE
SA1,2021/05/22 00:30:00,1455.08,61.38,TRADE
SA1,2021/05/22 01:00:00,1383.31,59.08,TRADE
SA1,2021/05/22 01:30:00,1309.34,52.53,TRADE
SA1,2021/05/22 02:00:00,1235.23,43.60,TRADE
SA1,2021/05/22 02:30:00,1173.35,43.31,TRADE
SA1,2021/05/22 03:00:00,1135.23,39.81,TRADE
SA1,2021/05/22 03:30:00,1121.74,38.04,TRADE
SA1,2021/05/22 04:00:00,1112.22,31.53,TRADE
SA1,2021/05/22 04:30:00,1097.03,37.17,TRADE
SA1,2021/05/22 05:00:00,1076,33.98,TRADE
SA1,2021/05/22 05:30:00,1070.3,29.01,TRADE
SA1,2021/05/22 06:00:00,1096.82,29.12,TRADE
SA1,2021/05/22 06:30:00,1130.94,36.73,TRADE
SA1,2021/05/22 07:00:00,1196.24,46.40,TRADE
SA1,2021/05/22 07:30:00,1256.51,101.24,TRADE
SA1,2021/05/22 08:00:00,1254.57,151.26,TRADE
SA1,2021/05/22 08:30:00,1256.6,75.18,TRADE
SA1,2021/05/22 09:00:00,1268.76,47.80,TRADE
SA1,2021/05/22 09:30:00,1174.13,35.56,TRADE
SA1,2021/05/22 10:00:00,1097.16,32.39,TRADE
SA1,2021/05/22 10:30:00,986.18,24.12,TRADE
SA1,2021/05/22 11:00:00,888.57,24.91,TRADE
SA1,2021/05/22 11:30:00,745.3,9.47,TRADE
SA1,2021/05/22 12:00:00,655.8,8.12,TRADE
SA1,2021/05/22 12:30:00,613.66,0.19,TRADE
SA1,2021/05/22 13:00:00,594.61,4.32,TRADE
SA1,2021/05/22 13:30:00,573.65,6.86,TRADE
SA1,2021/05/22 14:00:00,582.39,6.93,TRADE
SA1,2021/05/22 14:30:00,620.71,7.62,TRADE
SA1,2021/05/22 15:00:00,683.68,24.85,TRADE
SA1,2021/05/22 15:30:00,761.08,32.40,TRADE
SA1,2021/05/22 16:00:00,900.53,56.07,TRADE
SA1,2021/05/22 16:30:00,1039.96,57.01,TRADE
SA1,2021/05/22 17:00:00,1176.89,145.96,TRADE
SA1,2021/05/22 17:30:00,1336.77,155.02,TRADE
SA1,2021/05/22 18:00:00,1451.15,257.66,TRADE
SA1,2021/05/22 18:30:00,1556.22,255.46,TRADE
SA1,2021/05/22 19:00:00,1565.71,112.83,TRADE
SA1,2021/05/22 19:30:00,1549,62.68,TRADE
SA1,2021/05/22 20:00:00,1527.13,65.35,TRADE
SA1,2021/05/22 20:30:00,1493.74,84.91,TRADE
SA1,2021/05/22 21:00:00,1476.04,61.94,TRADE
SA1,2021/05/22 21:30:00,1477.18,62.29,TRADE
SA1,2021/05/22 22:00:00,1443.32,61.21,TRADE
SA1,2021/05/22 22:30:00,1414.15,83.59,TRADE
SA1,2021/05/22 23:00:00,1366.89,58.13,TRADE
SA1,2021/05/22 23:30:00,1342.11,59.93,TRADE
SA1,2021/05/23 00:00:00,1473.87,56.57,TRADE
SA1,2021/05/23 00:30:00,1450.12,44.39,TRADE
SA1,2021/05/23 01:00:00,1378.59,43.04,TRADE
SA1,2021/05/23 01:30:00,1290.66,42.79,TRADE
SA1,2021/05/23 02:00:00,1210.61,34.52,TRADE
SA1,2021/05/23 02:30:00,1157.9,31.86,TRADE
SA1,2021/05/23 03:00:00,1108.09,28.90,TRADE
SA1,2021/05/23 03:30:00,1056.85,25.32,TRADE
SA1,2021/05/23 04:00:00,1037.6,25.08,TRADE
SA1,2021/05/23 04:30:00,1000.23,24.21,TRADE
SA1,2021/05/23 05:00:00,1002.67,19.13,TRADE
SA1,2021/05/23 05:30:00,1019.5,19.90,TRADE
SA1,2021/05/23 06:00:00,1010.67,22.52,TRADE
SA1,2021/05/23 06:30:00,1008.61,23.65,TRADE
SA1,2021/05/23 07:00:00,1021.12,30.20,TRADE
SA1,2021/05/23 07:30:00,1058.43,32.79,TRADE
SA1,2021/05/23 08:00:00,1086.29,26.52,TRADE
SA1,2021/05/23 08:30:00,1071.39,21.67,TRADE
SA1,2021/05/23 09:00:00,1019.26,10.80,TRADE
SA1,2021/05/23 09:30:00,964.8,-31.50,TRADE
SA1,2021/05/23 10:00:00,929.74,-19.11,TRADE
SA1,2021/05/23 10:30:00,805.71,9.75,TRADE
SA1,2021/05/23 11:00:00,634.71,5.79,TRADE
SA1,2021/05/23 11:30:00,595.12,6.01,TRADE
SA1,2021/05/23 12:00:00,576.51,5.94,TRADE
SA1,2021/05/23 12:30:00,548.75,3,TRADE
SA1,2021/05/23 13:00:00,551.43,-3.64,TRADE
SA1,2021/05/23 13:30:00,528.92,6.10,TRADE
SA1,2021/05/23 14:00:00,521.21,-0.94,TRADE
SA1,2021/05/23 14:30:00,606.42,15.38,TRADE
SA1,2021/05/23 15:00:00,712.94,17.93,TRADE
SA1,2021/05/23 15:30:00,786.86,21.32,TRADE
SA1,2021/05/23 16:00:00,924.02,36.02,TRADE
SA1,2021/05/23 16:30:00,1035.57,58.58,TRADE
SA1,2021/05/23 17:00:00,1156.26,122.63,TRADE
SA1,2021/05/23 17:30:00,1262.79,156.68,TRADE
SA1,2021/05/23 18:00:00,1381.39,205.97,TRADE
SA1,2021/05/23 18:30:00,1473.65,108.08,TRADE
SA1,2021/05/23 19:00:00,1465.4,60.22,TRADE
SA1,2021/05/23 19:30:00,1418.02,57.63,TRADE
SA1,2021/05/23 20:00:00,1356.28,45.04,TRADE
SA1,2021/05/23 20:30:00,1349.95,37.52,TRADE
SA1,2021/05/23 21:00:00,1321.66,25.18,TRADE
SA1,2021/05/23 21:30:00,1235.78,30.77,TRADE
SA1,2021/05/23 22:00:00,1164.2,29.70,TRADE
SA1,2021/05/23 22:30:00,1137.04,23.17,TRADE
SA1,2021/05/23 23:00:00,1098.4,17.09,TRADE
SA1,2021/05/23 23:30:00,1068.81,19.85,TRADE
SA1,2021/05/24 00:00:00,1231.95,14.23,TRADE
SA1,2021/05/24 00:30:00,1215.93,3.35,TRADE
SA1,2021/05/24 01:00:00,1198.9,2.04,TRADE
SA1,2021/05/24 01:30:00,1150.92,1.49,TRADE
SA1,2021/05/24 02:00:00,1100.44,0.57,TRADE
SA1,2021/05/24 02:30:00,1049.58,-0.04,TRADE
SA1,2021/05/24 03:00:00,1015.25,2.40,TRADE
SA1,2021/05/24 03:30:00,969.63,5.49,TRADE
SA1,2021/05/24 04:00:00,993.81,0.49,TRADE
SA1,2021/05/24 04:30:00,998.12,2.41,TRADE
SA1,2021/05/24 05:00:00,978.03,5.10,TRADE
SA1,2021/05/24 05:30:00,989.44,6.73,TRADE
SA1,2021/05/24 06:00:00,1015.75,13.30,TRADE
SA1,2021/05/24 06:30:00,1052.09,17.89,TRADE
SA1,2021/05/24 07:00:00,1125.05,51.53,TRADE
SA1,2021/05/24 07:30:00,1212.06,57.21,TRADE
SA1,2021/05/24 08:00:00,1273.65,52.74,TRADE
SA1,2021/05/24 08:30:00,1277.42,39.32,TRADE
SA1,2021/05/24 09:00:00,1260.63,35.83,TRADE
SA1,2021/05/24 09:30:00,1210.87,36.19,TRADE
SA1,2021/05/24 10:00:00,1135.6,20.07,TRADE
SA1,2021/05/24 10:30:00,1006.69,-101.45,TRADE
SA1,2021/05/24 11:00:00,1099.08,-18.90,TRADE
SA1,2021/05/24 11:30:00,1062.45,-20,TRADE
SA1,2021/05/24 12:00:00,1012.48,-19.31,TRADE
SA1,2021/05/24 12:30:00,1009.58,-12.01,TRADE
SA1,2021/05/24 13:00:00,996.85,-6.43,TRADE
SA1,2021/05/24 13:30:00,1031.15,-0.09,TRADE
SA1,2021/05/24 14:00:00,1071.09,32.54,TRADE
SA1,2021/05/24 14:30:00,1107.39,22.57,TRADE
SA1,2021/05/24 15:00:00,1126.41,11.49,TRADE
SA1,2021/05/24 15:30:00,1179.02,9.66,TRADE
SA1,2021/05/24 16:00:00,1220.85,36.87,TRADE
SA1,2021/05/24 16:30:00,1296.25,60.65,TRADE
SA1,2021/05/24 17:00:00,1354.07,66.08,TRADE
SA1,2021/05/24 17:30:00,1419.9,76.70,TRADE
SA1,2021/05/24 18:00:00,1481.04,44.45,TRADE
SA1,2021/05/24 18:30:00,1517.75,68,TRADE
SA1,2021/05/24 19:00:00,1493.07,51.40,TRADE
SA1,2021/05/24 19:30:00,1452.81,56.83,TRADE
SA1,2021/05/24 20:00:00,1405.96,67.44,TRADE
SA1,2021/05/24 20:30:00,1360.58,47.41,TRADE
SA1,2021/05/24 21:00:00,1284.82,46.74,TRADE
SA1,2021/05/24 21:30:00,1245.71,23.87,TRADE
SA1,2021/05/24 22:00:00,1213.97,15.03,TRADE
SA1,2021/05/24 22:30:00,1187.27,10.59,TRADE
SA1,2021/05/24 23:00:00,1169.33,-4.86,TRADE
SA1,2021/05/24 23:30:00,1150.34,5.72,TRADE
SA1,2021/05/25 00:00:00,1298.68,6.03,TRADE
SA1,2021/05/25 00:30:00,1323.79,5.32,TRADE
SA1,2021/05/25 01:00:00,1294.3,-6.21,TRADE
SA1,2021/05/25 01:30:00,1207.12,-18.95,TRADE
SA1,2021/05/25 02:00:00,1166.93,-21.02,TRADE
SA1,2021/05/25 02:30:00,1123.13,-22.12,TRADE
SA1,2021/05/25 03:00:00,1093.75,-25.92,TRADE
SA1,2021/05/25 03:30:00,1053.7,-29.23,TRADE
SA1,2021/05/25 04:00:00,1011.73,-34.21,TRADE
SA1,2021/05/25 04:30:00,1030.75,-24.67,TRADE
SA1,2021/05/25 05:00:00,1045.73,-20.57,TRADE
SA1,2021/05/25 05:30:00,1045.72,-19.94,TRADE
SA1,2021/05/25 06:00:00,1071.06,-9.27,TRADE
SA1,2021/05/25 06:30:00,1099.55,6.50,TRADE
SA1,2021/05/25 07:00:00,1148.5,14.51,TRADE
SA1,2021/05/25 07:30:00,1236.99,69.30,TRADE
SA1,2021/05/25 08:00:00,1334.9,42.71,TRADE
SA1,2021/05/25 08:30:00,1393.8,30.20,TRADE
SA1,2021/05/25 09:00:00,1414.27,29.12,TRADE
SA1,2021/05/25 09:30:00,1336.03,23.07,TRADE
SA1,2021/05/25 10:00:00,1227.41,23.16,TRADE
SA1,2021/05/25 10:30:00,1097.32,37.75,TRADE
SA1,2021/05/25 11:00:00,1027.12,31.57,TRADE
SA1,2021/05/25 11:30:00,1057.41,28.44,TRADE
SA1,2021/05/25 12:00:00,877.52,20.99,TRADE
SA1,2021/05/25 12:30:00,927.59,30.52,TRADE
SA1,2021/05/25 13:00:00,844.88,24.70,TRADE
SA1,2021/05/25 13:30:00,926.84,44.49,TRADE
SA1,2021/05/25 14:00:00,867.12,25.67,TRADE
SA1,2021/05/25 14:30:00,949.99,54.50,TRADE
SA1,2021/05/25 15:00:00,1175.79,76.27,TRADE
SA1,2021/05/25 15:30:00,1250.04,15.13,TRADE
SA1,2021/05/25 16:00:00,1230.52,45.46,TRADE
SA1,2021/05/25 16:30:00,1213.26,2.55,TRADE
SA1,2021/05/25 17:00:00,1330.84,-38.32,TRADE
SA1,2021/05/25 17:30:00,1506.62,85.24,TRADE
SA1,2021/05/25 18:00:00,1626.92,8.23,TRADE
SA1,2021/05/25 18:30:00,1747.64,37.94,TRADE
SA1,2021/05/25 19:00:00,1784.56,6.98,TRADE
SA1,2021/05/25 19:30:00,1688.55,29.23,TRADE
SA1,2021/05/25 20:00:00,1643.26,15.61,TRADE
SA1,2021/05/25 20:30:00,1598.02,34.50,TRADE
SA1,2021/05/25 21:00:00,1528.39,17.51,TRADE
SA1,2021/05/25 21:30:00,1519.08,13.63,TRADE
SA1,2021/05/25 22:00:00,1443.31,30.08,TRADE
SA1,2021/05/25 22:30:00,1378.96,42.11,TRADE
SA1,2021/05/25 23:00:00,1326.1,19.34,TRADE
SA1,2021/05/25 23:30:00,1265.82,3.24,TRADE
SA1,2021/05/26 00:00:00,1403.15,20.68,TRADE
SA1,2021/05/26 00:30:00,1362.9,-9.58,TRADE
SA1,2021/05/26 01:00:00,1311.61,-17.01,TRADE
SA1,2021/05/26 01:30:00,1250.37,-20.55,TRADE
SA1,2021/05/26 02:00:00,1173.03,-17.55,TRADE
SA1,2021/05/26 02:30:00,1111.46,-20.30,TRADE
SA1,2021/05/26 03:00:00,1090.63,-21.56,TRADE
SA1,2021/05/26 03:30:00,1035.59,-22.39,TRADE
SA1,2021/05/26 04:00:00,1035.03,-20.80,TRADE
SA1,2021/05/26 04:30:00,1024.98,-19.01,TRADE
SA1,2021/05/26 05:00:00,1024.87,-17.28,TRADE
SA1,2021/05/26 05:30:00,1055.9,-9.90,TRADE
SA1,2021/05/26 06:00:00,1092.01,15.33,TRADE
SA1,2021/05/26 06:30:00,1131.74,43.99,TRADE
SA1,2021/05/26 07:00:00,1219.66,44.78,TRADE
SA1,2021/05/26 07:30:00,1332.54,53.13,TRADE
SA1,2021/05/26 08:00:00,1416.88,90.66,TRADE
SA1,2021/05/26 08:30:00,1453.99,43.58,TRADE
SA1,2021/05/26 09:00:00,1393.2,39.90,TRADE
SA1,2021/05/26 09:30:00,1294.76,42.85,TRADE
SA1,2021/05/26 10:00:00,1227.51,38.98,TRADE
SA1,2021/05/26 10:30:00,1075.68,19.40,TRADE
SA1,2021/05/26 11:00:00,1020.69,6.07,TRADE
SA1,2021/05/26 11:30:00,1045.27,-1.38,TRADE
SA1,2021/05/26 12:00:00,971.51,7.76,TRADE
SA1,2021/05/26 12:30:00,949.34,21.11,TRADE
SA1,2021/05/26 13:00:00,901.69,26,TRADE
SA1,2021/05/26 13:30:00,913.94,26.93,TRADE
SA1,2021/05/26 14:00:00,965.51,28.25,TRADE
SA1,2021/05/26 14:30:00,991.94,51.78,TRADE
SA1,2021/05/26 15:00:00,1067.71,53.47,TRADE
SA1,2021/05/26 15:30:00,1134.53,51.92,TRADE
SA1,2021/05/26 16:00:00,1222.9,49.15,TRADE
SA1,2021/05/26 16:30:00,1303.62,73.14,TRADE
SA1,2021/05/26 17:00:00,1434.79,198.94,TRADE
SA1,2021/05/26 17:30:00,1588.39,247.06,TRADE
SA1,2021/05/26 18:00:00,1671.56,270.56,TRADE
SA1,2021/05/26 18:30:00,1854.35,220.06,TRADE
SA1,2021/05/26 19:00:00,1838.26,114.12,TRADE
SA1,2021/05/26 19:30:00,1809.78,67.51,TRADE
SA1,2021/05/26 20:00:00,1708.58,59.92,TRADE
SA1,2021/05/26 20:30:00,1678.45,64.22,TRADE
SA1,2021/05/26 21:00:00,1655.12,66.13,TRADE
SA1,2021/05/26 21:30:00,1610.95,62.64,TRADE
SA1,2021/05/26 22:00:00,1580.87,55.21,TRADE
SA1,2021/05/26 22:30:00,1528.46,102.64,TRADE
SA1,2021/05/26 23:00:00,1428.54,67.44,TRADE
SA1,2021/05/26 23:30:00,1424.3,64.27,TRADE
SA1,2021/05/27 00:00:00,1581.07,71.65,TRADE
SA1,2021/05/27 00:30:00,1544.29,64.07,TRADE
SA1,2021/05/27 01:00:00,1465.36,69.68,TRADE
SA1,2021/05/27 01:30:00,1349.25,59.22,TRADE
SA1,2021/05/27 02:00:00,1311.17,70.08,TRADE
SA1,2021/05/27 02:30:00,1255.67,29.84,TRADE
SA1,2021/05/27 03:00:00,1238.62,23.21,TRADE
SA1,2021/05/27 03:30:00,1169.25,16.40,TRADE
SA1,2021/05/27 04:00:00,1159.11,19.95,TRADE
SA1,2021/05/27 04:30:00,1162.38,33.93,TRADE
SA1,2021/05/27 05:00:00,1153.25,41.63,TRADE
SA1,2021/05/27 05:30:00,1173.06,37.31,TRADE
SA1,2021/05/27 06:00:00,1216.52,62.44,TRADE
SA1,2021/05/27 06:30:00,1298.86,91.29,TRADE
SA1,2021/05/27 07:00:00,1388.45,160.37,TRADE
SA1,2021/05/27 07:30:00,1467.81,176.36,TRADE
SA1,2021/05/27 08:00:00,1596.83,122.78,TRADE
SA1,2021/05/27 08:30:00,1635.77,64.09,TRADE
SA1,2021/05/27 09:00:00,1550.09,60.66,TRADE
SA1,2021/05/27 09:30:00,1438.26,61.57,TRADE
SA1,2021/05/27 10:00:00,1310.97,60.79,TRADE
SA1,2021/05/27 10:30:00,1179.01,54.16,TRADE
SA1,2021/05/27 11:00:00,1011.29,46.42,TRADE
SA1,2021/05/27 11:30:00,980.84,36.05,TRADE
SA1,2021/05/27 12:00:00,1010.98,42.91,TRADE
SA1,2021/05/27 12:30:00,1031,55.88,TRADE
SA1,2021/05/27 13:00:00,971.46,43.87,TRADE
SA1,2021/05/27 13:30:00,1038.82,49.78,TRADE
SA1,2021/05/27 14:00:00,1112.87,51.36,TRADE
SA1,2021/05/27 14:30:00,1099.22,53.67,TRADE
SA1,2021/05/27 15:00:00,1141.38,46.27,TRADE
SA1,2021/05/27 15:30:00,1110.05,48.53,TRADE
SA1,2021/05/27 16:00:00,1223.19,53.59,TRADE
SA1,2021/05/27 16:30:00,1330.08,76.85,TRADE
SA1,2021/05/27 17:00:00,1490.81,83.67,TRADE
SA1,2021/05/27 17:30:00,1615.37,105.44,TRADE
SA1,2021/05/27 18:00:00,1731.58,166.86,TRADE
SA1,2021/05/27 18:30:00,1823.78,111.15,TRADE
SA1,2021/05/27 19:00:00,1855.54,96.55,TRADE
SA1,2021/05/27 19:30:00,1830.48,78.53,TRADE
SA1,2021/05/27 20:00:00,1791.69,63.01,TRADE
SA1,2021/05/27 20:30:00,1756.04,76.82,TRADE
SA1,2021/05/27 21:00:00,1723.63,85.83,TRADE
SA1,2021/05/27 21:30:00,1709.37,76.05,TRADE
SA1,2021/05/27 22:00:00,1664.42,60.65,TRADE
SA1,2021/05/27 22:30:00,1577.06,72.66,TRADE
SA1,2021/05/27 23:00:00,1515.34,74.56,TRADE
SA1,2021/05/27 23:30:00,1461.83,64.89,TRADE
SA1,2021/05/28 00:00:00,1608.06,60.09,TRADE
SA1,2021/05/28 00:30:00,1592.3,59.87,TRADE
SA1,2021/05/28 01:00:00,1556.19,61.65,TRADE
SA1,2021/05/28 01:30:00,1476.09,65.22,TRADE
SA1,2021/05/28 02:00:00,1383.78,57,TRADE
SA1,2021/05/28 02:30:00,1332.38,59.11,TRADE
SA1,2021/05/28 03:00:00,1299.67,53.01,TRADE
SA1,2021/05/28 03:30:00,1252.33,56.47,TRADE
SA1,2021/05/28 04:00:00,1208.01,44.75,TRADE
SA1,2021/05/28 04:30:00,1194.39,37.05,TRADE
SA1,2021/05/28 05:00:00,1204.83,47.26,TRADE
SA1,2021/05/28 05:30:00,1229.58,42.42,TRADE
SA1,2021/05/28 06:00:00,1268.05,55.43,TRADE
SA1,2021/05/28 06:30:00,1322.56,81.40,TRADE
SA1,2021/05/28 07:00:00,1432.76,108.40,TRADE
SA1,2021/05/28 07:30:00,1532.62,143.40,TRADE
SA1,2021/05/28 08:00:00,1644.22,144.24,TRADE
SA1,2021/05/28 08:30:00,1698.76,83.10,TRADE
SA1,2021/05/28 09:00:00,1678.83,74.78,TRADE
SA1,2021/05/28 09:30:00,1582.54,82.50,TRADE
SA1,2021/05/28 10:00:00,1507.54,103.26,TRADE
SA1,2021/05/28 10:30:00,1384.6,57.85,TRADE
SA1,2021/05/28 11:00:00,1310.64,48.15,TRADE
SA1,2021/05/28 11:30:00,1282.83,56.77,TRADE
SA1,2021/05/28 12:00:00,1260.39,55.51,TRADE
SA1,2021/05/28 12:30:00,1305.41,60.21,TRADE
SA1,2021/05/28 13:00:00,1323.06,64.64,TRADE
SA1,2021/05/28 13:30:00,1358.53,64.12,TRADE
SA1,2021/05/28 14:00:00,1325.91,59.44,TRADE
SA1,2021/05/28 14:30:00,1284.36,61.92,TRADE
SA1,2021/05/28 15:00:00,1282.02,68.33,TRADE
SA1,2021/05/28 15:30:00,1300.86,65.34,TRADE
SA1,2021/05/28 16:00:00,1369.99,110.33,TRADE
SA1,2021/05/28 16:30:00,1447.06,179.48,TRADE
SA1,2021/05/28 17:00:00,1524.98,80.60,TRADE
SA1,2021/05/28 17:30:00,1640.5,-86.45,TRADE
SA1,2021/05/28 18:00:00,1748.09,61.40,TRADE
SA1,2021/05/28 18:30:00,1842.15,61.69,TRADE
SA1,2021/05/28 19:00:00,1847.89,75.80,TRADE
SA1,2021/05/28 19:30:00,1809.05,53.24,TRADE
SA1,2021/05/28 20:00:00,1764.45,227.69,TRADE
SA1,2021/05/28 20:30:00,1778.24,130.18,TRADE
SA1,2021/05/28 21:00:00,1745.12,84.89,TRADE
SA1,2021/05/28 21:30:00,1675.41,91.73,TRADE
SA1,2021/05/28 22:00:00,1612.26,66.99,TRADE
SA1,2021/05/28 22:30:00,1570.59,91.90,TRADE
SA1,2021/05/28 23:00:00,1510.71,70.40,TRADE
SA1,2021/05/28 23:30:00,1448.63,74.43,TRADE
SA1,2021/05/29 00:00:00,1586.77,67.66,TRADE
SA1,2021/05/29 00:30:00,1577.06,59.23,TRADE
SA1,2021/05/29 01:00:00,1529.36,58.69,TRADE
SA1,2021/05/29 01:30:00,1446.8,57.87,TRADE
SA1,2021/05/29 02:00:00,1357.69,52.98,TRADE
SA1,2021/05/29 02:30:00,1305.27,26.74,TRADE
SA1,2021/05/29 03:00:00,1248.21,14.43,TRADE
SA1,2021/05/29 03:30:00,1212.7,7.81,TRADE
SA1,2021/05/29 04:00:00,1182.49,18.12,TRADE
