REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/07/27 11:00:00,879.81,-118.85,TRADE
SA1,2021/07/27 11:30:00,900.66,-183.93,TRADE
SA1,2021/07/27 12:00:00,846.68,-31.66,TRADE
SA1,2021/07/27 12:30:00,831.78,-33.72,TRADE
SA1,2021/07/27 13:00:00,1020.61,-32.04,TRADE
SA1,2021/07/27 13:30:00,1224.64,-28.41,TRADE
SA1,2021/07/27 14:00:00,1299.13,-19.76,TRADE
SA1,2021/07/27 14:30:00,1335.98,0.80,TRADE
SA1,2021/07/27 15:00:00,1365.14,-9.15,TRADE
SA1,2021/07/27 15:30:00,1391.02,26.88,TRADE
SA1,2021/07/27 16:00:00,1407.14,31.54,TRADE
SA1,2021/07/27 16:30:00,1419.79,37.01,TRADE
SA1,2021/07/27 17:00:00,1521.17,25.46,TRADE
SA1,2021/07/27 17:30:00,1633.78,149.12,TRADE
SA1,2021/07/27 18:00:00,1742.37,125.56,TRADE
SA1,2021/07/27 18:30:00,1814.88,119.97,TRADE
SA1,2021/07/27 19:00:00,1802.57,57.88,TRADE
SA1,2021/07/27 19:30:00,1771.04,62.42,TRADE
SA1,2021/07/27 20:00:00,1699.72,63.59,TRADE
SA1,2021/07/27 20:30:00,1659.4,84.81,TRADE
SA1,2021/07/27 21:00:00,1586.74,89.17,TRADE
SA1,2021/07/27 21:30:00,1526.02,29.43,TRADE
SA1,2021/07/27 22:00:00,1481.1,-9.29,TRADE
SA1,2021/07/27 22:30:00,1426.18,-12.44,TRADE
SA1,2021/07/27 23:00:00,1365.49,-11.78,TRADE
SA1,2021/07/27 23:30:00,1293.53,-23.41,TRADE
SA1,2021/07/28 00:00:00,1416.89,-29.32,TRADE
SA1,2021/07/28 00:30:00,1389.01,-34.06,TRADE
SA1,2021/07/28 01:00:00,1368.85,-35.89,TRADE
SA1,2021/07/28 01:30:00,1336.02,-37.65,TRADE
SA1,2021/07/28 02:00:00,1340.38,-37.31,TRADE
SA1,2021/07/28 02:30:00,1285.58,-43.07,TRADE
SA1,2021/07/28 03:00:00,1258.58,-48.10,TRADE
SA1,2021/07/28 03:30:00,1218.94,-48.66,TRADE
SA1,2021/07/28 04:00:00,1200.69,-55.34,TRADE
SA1,2021/07/28 04:30:00,1177.54,-68.84,TRADE
SA1,2021/07/28 05:00:00,1182.99,-51.80,TRADE
SA1,2021/07/28 05:30:00,1209.74,-42.43,TRADE
SA1,2021/07/28 06:00:00,1229.47,-34.35,TRADE
SA1,2021/07/28 06:30:00,1225.9,-18.44,TRADE
SA1,2021/07/28 07:00:00,1274.87,-4.80,TRADE
SA1,2021/07/28 07:30:00,1420.27,-5.44,TRADE
SA1,2021/07/28 08:00:00,1508.94,52.61,TRADE
SA1,2021/07/28 08:30:00,1609.15,36.57,TRADE
SA1,2021/07/28 09:00:00,1629.7,-9.58,TRADE
SA1,2021/07/28 09:30:00,1480.41,-15.45,TRADE
SA1,2021/07/28 10:00:00,1511.08,-21.72,TRADE
SA1,2021/07/28 10:30:00,1480.75,-30.65,TRADE
SA1,2021/07/28 11:00:00,1430.73,-47.55,TRADE
SA1,2021/07/28 11:30:00,1303.38,-147.24,TRADE
SA1,2021/07/28 12:00:00,1141.58,-128.20,TRADE
SA1,2021/07/28 12:30:00,1177.32,-113.95,TRADE
SA1,2021/07/28 13:00:00,1206.62,-117.45,TRADE
SA1,2021/07/28 13:30:00,1196.09,-114.69,TRADE
SA1,2021/07/28 14:00:00,1176.35,-30.56,TRADE
SA1,2021/07/28 14:30:00,1148.15,-103.21,TRADE
SA1,2021/07/28 15:00:00,1155.99,-42.01,TRADE
SA1,2021/07/28 15:30:00,1129.69,-37.66,TRADE
SA1,2021/07/28 16:00:00,1210.92,-139.48,TRADE
SA1,2021/07/28 16:30:00,1431.76,-8.22,TRADE
SA1,2021/07/28 17:00:00,1499.77,21.02,TRADE
SA1,2021/07/28 17:30:00,1613.62,72.75,TRADE
SA1,2021/07/28 18:00:00,1758.05,123.91,TRADE
SA1,2021/07/28 18:30:00,1901.19,150.05,TRADE
SA1,2021/07/28 19:00:00,1953.23,126.40,TRADE
SA1,2021/07/28 19:30:00,1944.66,89.47,TRADE
SA1,2021/07/28 20:00:00,1939.22,94.44,TRADE
SA1,2021/07/28 20:30:00,1878.89,75.08,TRADE
SA1,2021/07/28 21:00:00,1833.66,76.50,TRADE
SA1,2021/07/28 21:30:00,1783.44,75.67,TRADE
SA1,2021/07/28 22:00:00,1692.07,65.79,TRADE
SA1,2021/07/28 22:30:00,1619.95,49.38,TRADE
SA1,2021/07/28 23:00:00,1543.94,14.05,TRADE
SA1,2021/07/28 23:30:00,1492.04,-1.88,TRADE
SA1,2021/07/29 00:00:00,1586.31,-9.07,TRADE
SA1,2021/07/29 00:30:00,1545.39,-12.74,TRADE
SA1,2021/07/29 01:00:00,1498.8,-13.14,TRADE
SA1,2021/07/29 01:30:00,1436.04,-17.79,TRADE
SA1,2021/07/29 02:00:00,1353.59,-7.12,TRADE
SA1,2021/07/29 02:30:00,1291.04,6.49,TRADE
SA1,2021/07/29 03:00:00,1226.97,-0.91,TRADE
SA1,2021/07/29 03:30:00,1186.07,6.86,TRADE
SA1,2021/07/29 04:00:00,1170.26,61.71,TRADE
SA1,2021/07/29 04:30:00,1140.22,115.10,TRADE
SA1,2021/07/29 05:00:00,1125.45,149.07,TRADE
SA1,2021/07/29 05:30:00,1137.22,127.07,TRADE
SA1,2021/07/29 06:00:00,1181.41,108.26,TRADE
SA1,2021/07/29 06:30:00,1236.6,99.28,TRADE
SA1,2021/07/29 07:00:00,1382.08,121,TRADE
SA1,2021/07/29 07:30:00,1531.05,234.97,TRADE
SA1,2021/07/29 08:00:00,1685.28,225.20,TRADE
SA1,2021/07/29 08:30:00,1782.05,258.07,TRADE
SA1,2021/07/29 09:00:00,1693.69,106.53,TRADE
SA1,2021/07/29 09:30:00,1522.7,51.87,TRADE
SA1,2021/07/29 10:00:00,1378.42,14.26,TRADE
SA1,2021/07/29 10:30:00,1222.66,8.63,TRADE
SA1,2021/07/29 11:00:00,1104.32,41.26,TRADE
SA1,2021/07/29 11:30:00,937.22,-23.32,TRADE
SA1,2021/07/29 12:00:00,863.46,-17.34,TRADE
SA1,2021/07/29 12:30:00,796.68,-16.01,TRADE
SA1,2021/07/29 13:00:00,705.87,-22.94,TRADE
SA1,2021/07/29 13:30:00,681.19,-24.71,TRADE
SA1,2021/07/29 14:00:00,680.81,-26.58,TRADE
SA1,2021/07/29 14:30:00,669.47,-21.19,TRADE
SA1,2021/07/29 15:00:00,712.97,-27.88,TRADE
SA1,2021/07/29 15:30:00,807.16,-16.69,TRADE
SA1,2021/07/29 16:00:00,894.32,-3.55,TRADE
SA1,2021/07/29 16:30:00,1030.1,27.74,TRADE
SA1,2021/07/29 17:00:00,1227.25,62.31,TRADE
SA1,2021/07/29 17:30:00,1453.51,102.68,TRADE
SA1,2021/07/29 18:00:00,1659.6,180.29,TRADE
SA1,2021/07/29 18:30:00,1836.71,271.09,TRADE
SA1,2021/07/29 19:00:00,1945.62,169.79,TRADE
SA1,2021/07/29 19:30:00,1955.27,104.10,TRADE
SA1,2021/07/29 20:00:00,1906.15,105.66,TRADE
SA1,2021/07/29 20:30:00,1860.64,78.33,TRADE
SA1,2021/07/29 21:00:00,1812.14,66.83,TRADE
SA1,2021/07/29 21:30:00,1738.84,72.02,TRADE
SA1,2021/07/29 22:00:00,1650.09,37.23,TRADE
SA1,2021/07/29 22:30:00,1553.21,22.36,TRADE
SA1,2021/07/29 23:00:00,1443.75,3.81,TRADE
SA1,2021/07/29 23:30:00,1367.77,12.06,TRADE
SA1,2021/07/30 00:00:00,1453.59,2.39,TRADE
SA1,2021/07/30 00:30:00,1401.21,6.43,TRADE
SA1,2021/07/30 01:00:00,1374.85,-8.75,TRADE
SA1,2021/07/30 01:30:00,1289.48,-5.94,TRADE
SA1,2021/07/30 02:00:00,1241.11,-12.22,TRADE
SA1,2021/07/30 02:30:00,1180.32,-32.53,TRADE
SA1,2021/07/30 03:00:00,1126.49,-33.02,TRADE
SA1,2021/07/30 03:30:00,1065.06,-33.49,TRADE
SA1,2021/07/30 04:00:00,1032.57,-39.30,TRADE
SA1,2021/07/30 04:30:00,1037.14,-32.55,TRADE
SA1,2021/07/30 05:00:00,1048.96,-32.45,TRADE
SA1,2021/07/30 05:30:00,1060.69,-20.76,TRADE
SA1,2021/07/30 06:00:00,1075.76,-15.31,TRADE
SA1,2021/07/30 06:30:00,1135.18,7.73,TRADE
SA1,2021/07/30 07:00:00,1214.53,25.77,TRADE
SA1,2021/07/30 07:30:00,1311.57,141.09,TRADE
SA1,2021/07/30 08:00:00,1444.42,87.19,TRADE
SA1,2021/07/30 08:30:00,1515.94,62.09,TRADE
SA1,2021/07/30 09:00:00,1561.83,44.32,TRADE
SA1,2021/07/30 09:30:00,1521.11,40.56,TRADE
SA1,2021/07/30 10:00:00,1521.08,35.73,TRADE
SA1,2021/07/30 10:30:00,1487.27,37.73,TRADE
SA1,2021/07/30 11:00:00,1473.43,21.53,TRADE
SA1,2021/07/30 11:30:00,1429.61,12.03,TRADE
SA1,2021/07/30 12:00:00,1330.82,6.01,TRADE
SA1,2021/07/30 12:30:00,1191.93,9.92,TRADE
SA1,2021/07/30 13:00:00,1169.48,4.66,TRADE
SA1,2021/07/30 13:30:00,1141.35,3.07,TRADE
SA1,2021/07/30 14:00:00,1178.9,4,TRADE
SA1,2021/07/30 14:30:00,1148.47,10.04,TRADE
SA1,2021/07/30 15:00:00,1172.04,7.65,TRADE
SA1,2021/07/30 15:30:00,1157.67,8.84,TRADE
SA1,2021/07/30 16:00:00,1135.51,21.52,TRADE
SA1,2021/07/30 16:30:00,1143,16.18,TRADE
SA1,2021/07/30 17:00:00,1232.74,57.99,TRADE
SA1,2021/07/30 17:30:00,1336.28,93.08,TRADE
SA1,2021/07/30 18:00:00,1429.96,129.56,TRADE
SA1,2021/07/30 18:30:00,1542.47,90.29,TRADE
SA1,2021/07/30 19:00:00,1585.75,108.77,TRADE
SA1,2021/07/30 19:30:00,1578.89,87.28,TRADE
SA1,2021/07/30 20:00:00,1573.65,83.17,TRADE
SA1,2021/07/30 20:30:00,1568.64,80.02,TRADE
SA1,2021/07/30 21:00:00,1518.43,66.70,TRADE
SA1,2021/07/30 21:30:00,1473.17,66.44,TRADE
SA1,2021/07/30 22:00:00,1430.96,52.29,TRADE
SA1,2021/07/30 22:30:00,1383.02,32.77,TRADE
SA1,2021/07/30 23:00:00,1347.79,12.20,TRADE
SA1,2021/07/30 23:30:00,1333.56,15.26,TRADE
SA1,2021/07/31 00:00:00,1477.41,15.04,TRADE
SA1,2021/07/31 00:30:00,1425.72,16.35,TRADE
SA1,2021/07/31 01:00:00,1368.63,14.91,TRADE
SA1,2021/07/31 01:30:00,1311.87,14.50,TRADE
SA1,2021/07/31 02:00:00,1253.05,17.69,TRADE
SA1,2021/07/31 02:30:00,1201.29,-4.98,TRADE
SA1,2021/07/31 03:00:00,1150.25,3.17,TRADE
SA1,2021/07/31 03:30:00,1111.21,-0.33,TRADE
SA1,2021/07/31 04:00:00,1104.84,1.09,TRADE
SA1,2021/07/31 04:30:00,1121.44,5.03,TRADE
SA1,2021/07/31 05:00:00,1108.45,8.61,TRADE
SA1,2021/07/31 05:30:00,1130.78,52.06,TRADE
SA1,2021/07/31 06:00:00,1183.91,89.65,TRADE
SA1,2021/07/31 06:30:00,1176.55,16.85,TRADE
SA1,2021/07/31 07:00:00,1193.08,12.77,TRADE
SA1,2021/07/31 07:30:00,1244.25,4.62,TRADE
SA1,2021/07/31 08:00:00,1283.43,15.22,TRADE
SA1,2021/07/31 08:30:00,1301.69,19.25,TRADE
SA1,2021/07/31 09:00:00,1315.42,-9.27,TRADE
SA1,2021/07/31 09:30:00,1309.34,-23.48,TRADE
SA1,2021/07/31 10:00:00,1320.17,-30.39,TRADE
SA1,2021/07/31 10:30:00,1318.39,-43.15,TRADE
SA1,2021/07/31 11:00:00,1422.9,-46.11,TRADE
SA1,2021/07/31 11:30:00,1494.06,-51.96,TRADE
SA1,2021/07/31 12:00:00,1502.65,-49.08,TRADE
SA1,2021/07/31 12:30:00,1521.16,-49.83,TRADE
SA1,2021/07/31 13:00:00,1496.07,-55.75,TRADE
SA1,2021/07/31 13:30:00,1371.45,-50.63,TRADE
SA1,2021/07/31 14:00:00,1332.12,-35.67,TRADE
SA1,2021/07/31 14:30:00,1334.2,-36.52,TRADE
SA1,2021/07/31 15:00:00,1470.23,-23.55,TRADE
SA1,2021/07/31 15:30:00,1585.02,-22.98,TRADE
SA1,2021/07/31 16:00:00,1673.39,-4.02,TRADE
SA1,2021/07/31 16:30:00,1720.16,64.35,TRADE
SA1,2021/07/31 17:00:00,1767.87,118.35,TRADE
SA1,2021/07/31 17:30:00,1850.03,68.68,TRADE
SA1,2021/07/31 18:00:00,1915.2,128.76,TRADE
SA1,2021/07/31 18:30:00,1964.68,143.20,TRADE
SA1,2021/07/31 19:00:00,1946.13,102.75,TRADE
SA1,2021/07/31 19:30:00,1946.53,129.97,TRADE
SA1,2021/07/31 20:00:00,1896.08,91.37,TRADE
SA1,2021/07/31 20:30:00,1880.18,148.24,TRADE
SA1,2021/07/31 21:00:00,1807.22,131.74,TRADE
SA1,2021/07/31 21:30:00,1764.45,151.05,TRADE
SA1,2021/07/31 22:00:00,1693.04,148.16,TRADE
SA1,2021/07/31 22:30:00,1625.11,150.17,TRADE
SA1,2021/07/31 23:00:00,1546.75,133.50,TRADE
SA1,2021/07/31 23:30:00,1497.95,122.83,TRADE
SA1,2021/08/01 00:00:00,1597.47,110.79,TRADE
